,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,350",505,13.10,"3,088,837","3,765","3,800","3,305","30,473","26,529",1.1486674959478307
1,054180,메디콕스,"2,260",230,9.24,"2,439,551","2,280","2,340","2,215","118,895","56,200",2.1155693950177934
2,037440,희림,"10,650","1,050",8.97,"1,635,708","11,300","11,400","10,650","271,834","147,493",1.8430298387042097
3,069140,누리플랜,"5,570",440,7.32,"173,328","6,050","6,090","5,550","15,309","4,985",3.0710130391173522
4,224060,더코디,"8,560",630,6.86,"242,892","9,280","9,280","8,540","12,772","5,429",2.3525511143857063
5,060230,소니드,"4,070",270,6.22,"1,308,631","4,235","4,265","4,020","36,441","37,422",0.9737854737854738
6,083650,비에이치아이,"7,180",430,5.65,"952,408","7,550","7,660","7,160","76,870","30,415",2.527371362814401
7,204270,제이앤티씨,"5,560",300,5.12,"84,571","5,850","5,850","5,510","18,669","16,982",1.099340478153339
8,019990,에너토크,"11,500",600,4.96,"920,684","12,100","12,250","11,450","88,445","63,563",1.391454147853311
9,151860,KG ETS,"10,850",550,4.82,"536,392","11,000","11,100","10,700","130,782","69,113",1.8922923328462085
10,016670,디모아,499,25,4.77,"497,464",518,522,467,"60,970","10,381",5.873229939312205
11,203450,유니온커뮤니티,"3,510",170,4.62,"242,562","3,590","3,605","3,490","33,409","97,108",0.3440396259834411
12,101670,하이드로리튬,"23,100","1,100",4.55,"1,290,504","24,350","24,350","22,600","77,209","44,536",1.733631219687444
13,043910,자연과환경,"1,300",60,4.41,"4,126,449","1,360","1,365","1,265","748,025","473,910",1.5784115127344855
14,078350,한양디지텍,"13,150",600,4.36,"79,913","13,850","13,900","13,100","20,889","9,831",2.1248092767775404
15,206640,바디텍메드,"12,500",550,4.21,"457,025","12,900","12,950","12,300","145,821","86,384",1.6880556584552695
16,151910,SBW생명과학,821,35,4.09,"1,635,153",843,849,820,"188,146","35,968",5.230927491103203
17,091590,남화토건,"9,890",410,3.98,"143,106","10,050","10,100","9,830","27,336","3,466",7.886901327178304
18,187420,제노포커스,"6,410",260,3.90,"63,496","6,650","6,690","6,380","12,252","1,576",7.774111675126903
19,042370,비츠로테크,"7,160",290,3.89,"312,547","7,450","7,500","7,120","29,580","5,999",4.930821803633939
20,010470,오리콤,"15,200",600,3.80,"244,278","15,400","15,550","14,950","38,469","18,944",2.0306693412162162
21,263800,데이타솔루션,"6,370",250,3.78,"802,474","6,430","6,540","6,320","68,886","17,850",3.859159663865546
22,288330,브릿지바이오테라퓨틱스,"11,500",450,3.77,"78,850","11,950","12,100","11,250","21,237","7,065",3.005944798301486
23,246720,아스타,"3,650",140,3.69,"27,940","3,825","3,830","3,645","5,199","3,991",1.302681032322726
24,046120,오르비텍,"4,875",185,3.66,"711,102","5,130","5,160","4,660","35,967","9,158",3.9273858921161824
25,189860,서전기전,"6,560",240,3.53,"299,118","7,000","7,000","6,450","14,495","5,364",2.7022744220730797
26,041590,플래스크,"1,135",40,3.40,"340,447","1,170","1,175","1,130","152,251","114,658",1.3278707111584016
27,017250,인터엠,"1,430",50,3.38,"83,455","1,480","1,480","1,410","15,836","88,563",0.17881056423111233
28,032190,다우데이타,"40,350","1,400",3.35,"285,003","42,000","42,350","40,250","24,836","1,818",13.66116611661166
29,023460,CNH,"2,505",85,3.28,"17,470","2,600","2,600","2,505","8,106","8,422",0.9624792210876276
30,380540,옵티코어,"2,580",85,3.19,"1,018,577","2,610","2,635","2,560","168,142","98,919",1.699794781588977
31,115530,씨엔플러스,584,19,3.15,"1,359,330",613,615,581,"171,160","71,836",2.3826493680049
32,114450,KPX생명과학,"5,150",160,3.01,"251,828","5,270","5,300","5,110","56,259","23,545",2.3894245062645996
33,083660,CSA 코스믹,999,31,3.01,"24,179","1,030","1,045",992,"5,770","23,910",0.24132162275198663
34,222110,팬젠,"7,160",220,2.98,"15,196","7,360","7,370","7,080","1,938","1,659",1.1681735985533455
