,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,335",520,13.49,"3,447,118","3,765","3,800","3,305","146,839","30,951",4.744240896901554
1,064510,유네코,410,42,9.29,"878,769",435,461,400,"17,293","15,296",1.1305570083682008
2,037440,희림,"10,650","1,050",8.97,"1,803,819","11,300","11,400","10,650","275,727","162,386",1.697972731639427
3,054180,메디콕스,"2,275",215,8.63,"2,747,149","2,280","2,340","2,215","143,082","90,719",1.5771999250432656
4,069140,누리플랜,"5,560",450,7.49,"205,954","6,050","6,090","5,530","16,611","11,158",1.4887076537013801
5,222110,팬젠,"6,930",450,6.10,"32,749","7,360","7,370","6,800","1,881","1,637",1.1490531459987783
6,007390,네이처셀,"15,150",950,5.90,"650,603","16,100","16,300","14,800","41,434","31,255",1.3256758918573028
7,083650,비에이치아이,"7,170",440,5.78,"1,158,805","7,550","7,660","7,160","85,522","18,142",4.714033733877191
8,224060,더코디,"8,660",530,5.77,"265,230","9,280","9,280","8,540","13,304","4,852",2.741962077493817
9,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"94,350","11,950","12,100","11,250","32,987","9,091",3.6285337146628533
10,203450,유니온커뮤니티,"3,480",200,5.43,"294,726","3,590","3,605","3,465","12,153","97,946",0.1240785739080718
11,060230,소니드,"4,110",230,5.30,"1,493,676","4,235","4,265","4,020","59,360","21,961",2.7029734529393017
12,101670,하이드로리튬,"22,950","1,250",5.17,"1,397,698","24,350","24,350","22,600","91,692","37,861",2.4218060801352315
13,016670,디모아,498,26,4.96,"553,400",518,522,467,"86,910","13,866",6.2678494158373
14,189860,서전기전,"6,470",330,4.85,"327,267","7,000","7,000","6,450","24,833","6,923",3.5870287447638307
15,151860,KG ETS,"10,850",550,4.82,"589,089","11,000","11,100","10,700","147,041","69,548",2.1142376488180825
16,290720,푸드나무,"10,850",550,4.82,"30,892","11,550","11,550","10,750","10,370","5,281",1.9636432493845863
17,187420,제노포커스,"6,350",320,4.80,"81,414","6,650","6,690","6,350","12,774","3,543",3.605419136325148
