,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,357230,22.69,에이치피오,"9,030","1,700",23.19,"3,601,895","7,360","9,030","7,360","13,483","20,659",0.6526453361730965
3,417180,21.51,핑거스토리,"11,300","2,260",25.00,"14,332,243","9,390","11,550","9,300","348,668","787,246",0.4428958673654741
4,296640,15.32,이노룰스,"12,800","1,450",12.78,"3,042,685","11,400","13,500","11,100","99,434","86,687",1.1470462699135973
5,226360,14.61,KH 건설,510,53,11.60,"32,584,458",464,524,445,"561,290","358,017",1.5677747146085241
6,347860,13.92,알체라,"8,510","1,060",14.23,"2,210,888","7,660","8,750","7,470","9,523","10,581",0.9000094509025612
7,348340,13.31,뉴로메카,"19,150","1,950",11.34,"1,627,851","17,300","19,200","16,900","26,919","77,160",0.3488724727838258
8,089530,12.23,에이티세미콘,"1,110",149,15.50,"8,321,139","1,015","1,220",989,"263,659","185,027",1.4249758143406097
9,041190,11.57,우리기술투자,"4,820",615,14.63,"4,659,956","4,455","4,850","4,320","54,455","34,369",1.5844220082050686
10,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"445,329","6,030","6,520","5,970","2,784","38,726",0.07188968651551929
11,089140,8.62,넥스턴바이오,"2,205",155,7.56,"5,694,627","2,050","2,320","2,030","96,066","54,944",1.748434769947583
12,328130,8.59,루닛,"35,400","3,100",9.60,"392,354","32,600","36,800","32,600","5,603","10,907",0.5137067938021455
13,239340,8.34,줌인터넷,"5,260",580,12.39,"18,384,001","4,895","5,340","4,855","74,603","249,312",0.29923549608522654
14,025980,7.96,아난티,"7,320",670,10.08,"7,683,188","6,800","7,500","6,780","40,254","273,137",0.14737659123443547
15,134580,7.86,탑코미디어,"5,080",290,6.05,"312,686","4,820","5,250","4,710","12,117","17,243",0.7027199443252334
16,101730,7.84,위메이드맥스,"11,000",850,8.37,"766,193","10,300","11,250","10,200","72,208","79,619",0.9069192027028724
17,189330,7.84,씨이랩,"16,500",950,6.11,"252,636","15,750","17,150","15,300","11,192","7,783",1.4380059103173584
18,215600,7.65,신라젠,"7,180",360,5.28,"2,011,587","6,690","7,500","6,670","27,470","101,294",0.27119079116235906
19,099390,7.21,브레인즈컴퍼니,"8,030",560,7.50,"607,513","7,490","8,770","7,490","4,068","2,630",1.546768060836502
20,299660,7.20,셀리드,"13,400",800,6.35,"72,726","12,800","13,600","12,500","9,817","8,488",1.156573986804901
21,389500,7.16,에스비비테크,"23,200","1,500",6.91,"313,025","21,700","23,200","21,650","15,754","23,545",0.6691017201104268
22,025870,7.08,신라에스지,"12,100",150,1.26,"235,472","11,550","12,500","11,300","11,968","19,681",0.6080991819521365
23,016670,7.07,디모아,500,24,4.58,"434,851",518,522,467,"33,538","29,736",1.1278584880279796
24,236810,6.92,엔비티,"6,490",340,5.53,"590,128","6,140","6,580","6,070","10,406","33,998",0.3060768280487087
25,256630,6.88,포인트엔지니어링,"2,330",165,7.62,"1,846,566","2,180","2,500","2,180","26,889","47,633",0.5645036004450696
26,066980,6.88,이엔코퍼레이션,"4,270",15,0.35,"193,211","4,295","4,315","3,995","20,573","8,843",2.3264729164310753
27,128660,6.79,피제이메탈,"3,305",10,0.30,"39,067","3,275","3,320","3,095","16,105","12,290",1.3104149715215623
28,063080,6.74,컴투스홀딩스,"45,900","2,950",6.87,"121,592","43,000","45,900","43,000","2,865","6,286",0.45577473751193126
29,307930,6.53,컴퍼니케이,"6,200",70,1.14,"252,077","6,060","6,220","5,820","12,425","7,098",1.7504930966469427
30,192410,6.50,휴림네트웍스,852,4,0.47,"139,209",857,857,800,"9,799","12,938",0.7573813572422322
31,304100,6.41,솔트룩스,"20,750","1,300",6.68,"2,847,153","19,750","21,700","19,500","44,194","31,589",1.3990313083668366
32,058970,6.34,엠로,"17,600","1,100",6.67,"124,367","16,550","17,850","16,550","10,121","18,748",0.539844250053339
33,226330,6.30,신테카바이오,"9,620",520,5.71,"174,828","9,130","9,900","9,050","6,510","12,618",0.5159296243461722
34,035610,6.11,솔본,"4,255",115,2.78,"578,067","4,130","4,400","4,010","38,862","11,732",3.312478690760314
35,217620,6.07,디딤이앤에프,"1,310",70,5.65,"621,789","1,250","1,355","1,235","30,209","78,326",0.38568291499629753
36,263720,6.04,디앤씨미디어,"28,100","1,400",5.24,"324,677","27,050","28,300","26,500","9,320","27,746",0.3359042744900166
37,277810,5.95,레인보우로보틱스,"57,000","2,300",4.20,"1,551,252","54,700","57,200","53,800","36,360","12,799",2.8408469411672788
38,066910,5.93,손오공,"1,965",25,1.26,"224,821","1,980","1,985","1,855","40,887","27,068",1.5105290379784246
39,019570,5.70,리더스 기술투자,630,40,6.78,"20,003,053",685,743,596,"174,189","166,893",1.0437166328126404
40,080160,5.68,모두투어,"19,550",900,4.83,"160,993","18,600","19,750","18,500","8,944","34,270",0.26098628538079954
41,357880,5.66,비트나인,"9,330",430,4.83,"2,202,241","8,840","9,720","8,830","19,547","13,804",1.4160388293248334
42,419080,5.65,엔젯,"14,950",650,4.55,"285,823","14,350","15,450","14,150","7,587","55,398",0.13695440268601755
43,117670,5.53,알파홀딩스,"1,240",35,2.90,"254,845","1,195","1,265","1,175","45,524","41,053",1.1089079969795144
44,080420,5.45,모다이노칩,"3,190",60,1.85,"26,639","3,270","3,270","3,025","9,438","8,354",1.1297581996648312
45,053080,5.42,원방테크,"9,530",420,4.61,"59,821","9,110","9,590","9,040","3,133","5,302",0.5909090909090909
46,024830,5.40,세원물산,"9,180",270,3.03,"36,075","8,910","9,180","8,710","3,744","1,318",2.840667678300455
47,376180,5.35,피코그램,"6,690",300,4.69,"1,375,985","6,440","6,930","6,350","6,249","47,596",0.13129254559206657
48,301300,5.04,바이브컴퍼니,"25,000","1,150",4.82,"263,700","23,850","27,250","23,800","6,765","5,467",1.2374245472837022
49,010170,5.00,대한광통신,"2,835",180,6.78,"2,496,361","2,750","2,840","2,700","67,255","287,922",0.2335875688554539
50,179530,4.98,애드바이오텍,"4,430",200,4.73,"78,213","4,230","4,490","4,220","6,929","3,880",1.7858247422680413
51,377030,4.90,맥스트,"12,850",650,5.33,"569,426","12,250","13,000","12,250","57,162","109,627",0.5214226422322968
52,073570,4.90,어반리튬,"16,050","1,000",6.64,"1,007,118","15,500","16,350","15,300","18,074","89,151",0.2027346860943792
