,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,089530,18.81,에이티세미콘,"1,175",214,22.27,"22,813,813","1,015","1,240",989,"288,837","1,693,175",0.17058898223751237
4,263800,17.88,데이타솔루션,"7,450",830,12.54,"5,861,822","6,430","7,640","6,320","33,739","35,278",0.9563750779522648
5,082660,16.53,코스나인,867,136,18.60,"10,690,714",760,894,744,"161,463","10,720",15.061847014925373
6,134580,16.14,탑코미디어,"5,470",680,14.20,"2,026,303","4,820","5,480","4,710","38,210","105,395",0.36254091750083023
7,220180,16.00,핸디소프트,"3,480",465,15.42,"6,933,204","3,010","3,915","3,000","21,517","5,563",3.8678770447600215
8,207760,14.78,미스터블루,"3,650",465,14.60,"75,948,384","3,200","3,930","3,180","328,127","324,221",1.0120473380811237
9,093640,13.57,다믈멀티미디어,"6,780",710,11.70,"1,197,013","6,030","6,800","5,970","6,900","6,597",1.0459299681673488
10,111870,12.83,KH 전자,299,37,14.12,"56,001,076",267,340,265,"1,790,884","264,937",6.759659843660946
11,148780,12.79,비플라이소프트,"1,120",105,10.34,"4,969,662","1,010","1,150",993,"158,669","295,685",0.5366149787780915
12,217480,12.45,에스디생명공학,"1,400",155,12.45,"2,248,301","1,250","1,425","1,245","63,899","114,778",0.5567181864120302
13,348340,12.43,뉴로메카,"19,000","1,800",10.47,"5,778,407","17,300","20,000","16,900","38,685","66,572",0.5811001622303671
14,064240,12.28,홈캐스트,"5,350",575,12.04,"1,783,432","4,910","5,350","4,765","21,164","56,343",0.37562785084216316
15,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,472,474","11,400","13,500","11,100","85,816","74,343",1.1543252222805107
16,047560,11.41,이스트소프트,"10,350",970,10.34,"1,266,601","9,440","10,650","9,290","55,667","64,129",0.8680472173275741
17,057030,11.41,YBM넷,"4,150",450,12.16,"7,816,433","3,760","4,660","3,725","27,376","11,899",2.3006975376082024
18,317530,10.81,캐리소프트,"9,120",820,9.88,"3,008,349","8,360","9,450","8,230","11,550","17,468",0.6612090680100756
19,357230,10.46,에이치피오,"8,130",800,10.91,"6,036,296","7,360","9,130","7,360","13,202","11,094",1.1900126194339282
20,417840,10.36,저스템,"8,950",810,9.95,"5,460,419","8,160","9,910","8,110","36,220","5,057",7.162349218904489
21,101730,10.29,위메이드맥스,"11,250","1,100",10.84,"2,257,747","10,300","11,750","10,200","58,642","73,717",0.7955017160220844
22,338220,9.57,뷰노,"7,670",670,9.57,"409,324","7,000","7,750","7,000","13,667","10,201",1.3397706107244387
23,214870,9.09,뉴지랩파마,"12,600",900,7.69,"897,387","12,000","12,800","11,550","35,024","86,711",0.4039164581195004
24,096610,9.02,알에프세미,"3,505",195,5.89,"502,697","3,315","3,575","3,215","8,045","17,140",0.4693698949824971
25,070590,8.93,한솔인티큐브,"1,830",130,7.65,"188,725","1,695","1,835","1,680","9,227","26,619",0.34663210488748636
