,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"2,905",950,24.64,"8,319,568","3,765","3,800","2,860","152,131","50,174",3.032068401961175
1,064510,유네코,400,52,11.50,"1,333,207",435,461,400,"72,883","1,585",45.982965299684544
2,054180,메디콕스,"2,265",225,9.04,"3,080,075","2,280","2,340","2,215","202,834","129,874",1.5617752590972789
3,037440,희림,"10,700","1,000",8.55,"2,154,961","11,300","11,400","10,550","234,427","158,146",1.482345427642811
4,069140,누리플랜,"5,530",480,7.99,"259,203","6,050","6,090","5,490","32,660","6,630",4.926093514328809
5,290720,푸드나무,"10,600",800,7.02,"57,904","11,550","11,550","10,600","11,883","6,838",1.7377888271424393
6,083650,비에이치아이,"7,110",500,6.57,"1,351,266","7,550","7,660","7,100","50,624","16,181",3.1286076262282925
7,224060,더코디,"8,610",580,6.31,"292,182","9,280","9,280","8,540","12,512","4,147",3.0171208102242586
8,007390,네이처셀,"15,150",950,5.90,"978,902","16,100","16,300","14,800","87,757","38,428",2.2836733631726864
9,032190,다우데이타,"39,300","2,450",5.87,"579,771","42,000","42,350","39,150","16,906","6,513",2.5957316136956856
10,151860,KG ETS,"10,750",650,5.70,"688,738","11,000","11,100","10,700","138,780","74,039",1.874417536703629
11,222110,팬젠,"6,960",420,5.69,"47,471","7,360","7,370","6,800","2,002","2,848",0.7029494382022472
12,060230,소니드,"4,100",240,5.53,"1,838,227","4,235","4,265","4,020","16,990","36,756",0.46223745783001413
13,203450,유니온커뮤니티,"3,480",200,5.43,"338,427","3,590","3,605","3,465","23,368","98,458",0.23733977939832213
14,043910,자연과환경,"1,290",70,5.15,"8,516,769","1,360","1,365","1,265","707,834","297,559",2.378802187129275
15,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"112,032","11,950","12,100","11,250","24,828","10,957",2.2659487085881174
16,101670,하이드로리튬,"23,000","1,200",4.96,"1,530,645","24,350","24,350","22,600","121,580","48,358",2.514165184664378
17,046120,오르비텍,"4,810",250,4.94,"907,453","5,130","5,160","4,660","27,707","12,311",2.2505889042319875
18,078940,코드네이처,"1,175",60,4.86,"341,078","1,240","1,245","1,170","156,504","21,977",7.1212631387359515
19,151910,SBW생명과학,815,41,4.79,"2,815,385",843,849,812,"126,055","37,429",3.367843116300195
20,189860,서전기전,"6,480",320,4.71,"354,696","7,000","7,000","6,450","23,067","5,914",3.900405816706121
21,041590,플래스크,"1,120",55,4.68,"571,640","1,170","1,175","1,110","62,678","114,298",0.5483735498433918
22,204270,제이앤티씨,"5,590",270,4.61,"114,168","5,850","5,850","5,510","26,222","10,428",2.5145761411584195
23,206640,바디텍메드,"12,450",600,4.60,"606,779","12,900","12,950","12,300","147,288","90,905",1.6202409108409879
24,019990,에너토크,"11,550",550,4.55,"1,035,293","12,100","12,250","11,450","85,098","54,996",1.54734889810168
25,142760,비엘,"4,345",200,4.40,"781,786","4,470","4,555","4,325","20,548","4,766",4.3113722198908935
26,016670,디모아,501,23,4.39,"653,570",518,522,467,"87,998","21,093",4.1719053714502445
