,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,513,56,12.25,"26,099,648",464,524,445,"531,805","103,469",5.139752003015396
1,053590,한국테크놀로지,577,3,0.52,"25,940,640",564,600,547,"648,651","319,940",2.027414515221604
3,019570,리더스 기술투자,637,47,7.97,"17,390,046",685,743,596,"189,579","103,449",1.8325841719107967
4,090710,휴림로봇,"2,530",65,2.64,"13,321,894","2,500","2,565","2,420","480,234","1,034,191",0.46435716419887624
5,239340,줌인터넷,"5,020",340,7.26,"12,320,188","4,895","5,220","4,855","91,610","195,936",0.4675506287767434
6,006910,보성파워텍,"4,585",390,9.30,"11,181,395","4,720","4,850","4,560","103,461","55,658",1.8588702432714075
7,417180,핑거스토리,"10,950","1,910",21.13,"10,938,451","9,390","10,950","9,300","337,427","278,798",1.2102920393977001
8,032820,우리기술,"1,555",50,3.32,"9,905,052","1,615","1,660","1,550","586,393","418,280",1.401914985177393
9,089530,에이티세미콘,"1,130",169,17.59,"7,503,598","1,015","1,220",989,"226,676","212,062",1.0689138082258962
10,044060,조광ILI,"1,320",30,2.33,"5,502,085","1,320","1,360","1,300","567,763","587,315",0.9667095170394081
11,025980,아난티,"7,300",650,9.77,"5,433,224","6,800","7,470","6,780","52,103","207,760",0.25078455910666153
12,242040,나무기술,"2,695",45,1.70,"5,096,417","2,795","2,870","2,645","79,619","41,239",1.9306724217367055
13,121800,비덴트,"4,500",80,1.81,"4,684,074","4,635","4,740","4,440","99,165","21,686",4.572765839712257
14,900280,골든센츄리,380,19,5.26,"4,328,814",383,391,373,"346,536","148,912",2.327119372515311
15,222420,쎄노텍,"2,025",60,3.05,"3,635,397","2,040","2,115","2,015","322,082","248,378",1.2967412572772146
16,900310,컬러레이,"1,340",55,4.28,"3,634,153","1,320","1,370","1,300","313,022","324,381",0.9649825359685061
17,043910,자연과환경,"1,295",65,4.78,"3,272,895","1,360","1,365","1,265","687,115","292,681",2.347658372084283
18,267320,나인테크,"3,280",95,2.98,"2,963,690","3,345","3,530","3,265","88,473","55,865",1.5836928309317104
19,073640,테라사이언스,"2,355",10,0.42,"2,897,865","2,400","2,460","2,250","97,618","201,323",0.4848825022476319
20,109610,에스와이,"4,165",60,1.46,"2,837,872","4,200","4,250","4,150","69,164","126,299",0.5476211213073737
21,337930,브랜드엑스코퍼레이션,"6,670",380,6.04,"2,743,342","6,800","7,400","6,650","24,598","26,036",0.944768781686895
23,388050,지투파워,"9,140",210,2.25,"2,610,523","9,690","9,720","9,120","86,153","28,320",3.0421257062146894
24,394280,오픈엣지테크놀로지,"11,100",200,1.83,"2,527,708","10,950","11,700","10,800","216,495","82,078",2.637673919929823
25,089140,넥스턴바이오,"2,205",155,7.56,"2,494,105","2,050","2,240","2,030","45,761","73,664",0.6212125325803649
26,014200,광림,"1,135",15,1.30,"2,353,189","1,145","1,150","1,125","494,379","350,780",1.4093705456411425
27,296640,이노룰스,"13,200","1,850",16.30,"2,332,217","11,400","13,500","11,100","66,999","52,502",1.2761228143689765
28,108860,셀바스AI,"8,920",410,4.82,"2,318,782","8,570","9,060","8,450","37,463","20,047",1.8687584177183618
29,304100,솔트룩스,"21,350","1,900",9.77,"2,313,398","19,750","21,700","19,500","40,292","22,967",1.754343188052423
30,357880,비트나인,"9,430",530,5.96,"1,976,949","8,840","9,720","8,830","22,690","16,634",1.364073584225081
31,010170,대한광통신,"2,810",155,5.84,"1,822,137","2,750","2,820","2,700","50,655","180,216",0.2810793714209615
32,227610,아우딘퓨쳐스,"3,415",440,11.41,"1,817,537","3,765","3,800","3,350","51,031","37,010",1.3788435557957308
33,054180,메디콕스,"2,270",220,8.84,"1,780,837","2,280","2,340","2,215","182,722","53,751",3.399415824821864
34,036090,위지트,758,32,4.41,"1,711,297",763,773,750,"63,578","120,876",0.5259770343161587
35,357230,에이치피오,"8,580","1,250",17.05,"1,708,097","7,360","8,680","7,360","12,416","15,192",0.8172722485518694
36,207760,미스터블루,"3,260",75,2.35,"1,683,683","3,200","3,270","3,180","127,419","97,235",1.3104232015220856
37,255220,SG,"1,260",15,1.20,"1,611,867","1,245","1,410","1,240","67,456","44,234",1.5249807840122982
38,041190,우리기술투자,"4,485",280,6.66,"1,594,153","4,455","4,540","4,320","52,799","41,509",1.271989207159893
39,159910,스킨앤스킨,224,1,0.45,"1,589,016",224,229,222,"742,996","814,334",0.912397124521388
40,256630,포인트엔지니어링,"2,340",175,8.08,"1,537,806","2,180","2,500","2,180","58,172","21,220",2.7413760603204524
41,013720,CBI,402,1,0.25,"1,220,203",403,406,401,"408,915","352,005",1.1616738398602293
42,037950,엘컴텍,"1,360",30,2.26,"1,202,697","1,355","1,380","1,340","202,670","322,834",0.6277839384947063
43,082660,코스나인,773,42,5.75,"1,198,165",760,792,744,"47,617","10,388",4.583846746245668
44,086960,MDS테크,"2,430",55,2.21,"1,175,091","2,520","2,560","2,420","98,374","50,533",1.9467278807907704
45,041520,이라이콤,"5,360",320,6.35,"1,156,509","5,050","6,180","5,050","29,252","5,055",5.7867457962413456
46,096350,대창솔루션,332,2,0.61,"1,151,101",337,343,330,"358,400","223,040",1.6068866571018652
47,037440,희림,"10,700","1,000",8.55,"1,146,133","11,300","11,400","10,700","178,074","101,948",1.7467140110644643
48,900270,헝셩그룹,427,5,1.18,"1,063,260",423,430,420,"210,474","301,562",0.697946027682533
49,016790,카나리아바이오,"15,050",550,3.79,"1,058,580","14,550","15,400","14,500","57,182","84,163",0.6794196974917719
50,347860,알체라,"8,290",840,11.28,"977,748","7,660","8,290","7,470","11,369","31,966",0.3556591378339486
51,151910,SBW생명과학,826,30,3.50,"977,046",843,849,822,"119,080","16,342",7.286745808346591
52,288980,모아데이타,"2,835",100,3.41,"974,622","2,920","2,920","2,820","133,529","18,285",7.302652447361225
53,362320,청담글로벌,"10,800",450,4.35,"974,431","10,550","11,000","10,450","147,712","196,611",0.751290619548245
54,115530,씨엔플러스,589,14,2.32,"953,051",613,615,582,"63,294","41,018",1.5430786483982641
55,184230,SGA솔루션즈,972,14,1.46,"937,367",953,"1,005",948,"26,193","69,265",0.3781563560239659
56,335890,비올,"3,590",0,0.00,"903,018","3,585","3,625","3,535","66,540","92,438",0.7198338345701984
57,060230,소니드,"4,120",220,5.07,"891,288","4,235","4,265","4,020","20,301","18,616",1.090513536742587
58,026040,제이에스티나,"3,410",40,1.16,"839,199","3,450","3,645","3,400","13,576","7,584",1.790084388185654
59,900110,이스트아시아홀딩스,178,2,1.11,"836,890",180,181,176,"819,309","1,135,419",0.7215917648022449
60,204630,스튜디오산타클로스,"1,210",10,0.82,"834,541","1,225","1,225","1,195","211,030","255,566",0.8257358177535353
61,277810,레인보우로보틱스,"55,300",600,1.10,"821,976","54,700","55,800","53,800","29,389","44,418",0.6616461794767887
62,291810,핀텔,"8,160",60,0.74,"814,148","8,030","8,240","7,900","20,191","15,115",1.3358253390671517
63,270520,지엔원에너지,"4,230",75,1.74,"781,281","4,330","4,335","4,170","111,782","16,040",6.968952618453866
64,336060,웨이버스,"1,740",15,0.85,"770,665","1,800","1,815","1,730","95,026","34,378",2.764151492233405
65,051160,지어소프트,"11,950",50,0.42,"766,133","11,950","12,000","11,500","110,285","64,934",1.6984168540364062
66,187220,디티앤씨,"5,210",255,5.15,"742,229","5,080","5,560","5,070","30,633","37,250",0.8223624161073826
67,348340,뉴로메카,"18,150",950,5.52,"738,116","17,300","18,350","16,900","37,985","43,619",0.8708361035328641
68,331520,밸로프,"1,555",35,2.30,"733,005","1,525","1,575","1,520","210,690","151,201",1.3934431650584322
