,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,111870,25.66,KH 전자,333,71,27.10,"34,824,332",267,340,265,"1,008,240","714,554",1.411006026136583
3,347860,25.17,알체라,"9,350","1,900",25.50,"6,290,239","7,660","9,680","7,470","49,515","21,021",2.355501641215927
4,207760,22.33,미스터블루,"3,890",705,22.14,"51,798,229","3,200","3,930","3,180","528,665","602,569",0.8773518053534118
5,089530,20.32,에이티세미콘,"1,190",229,23.83,"16,659,759","1,015","1,220",989,"337,253","2,504,153",0.13467747378055575
6,220180,15.67,핸디소프트,"3,470",455,15.09,"1,448,700","3,010","3,550","3,000","21,068","23,919",0.8808060537647895
7,417840,14.80,저스템,"9,310","1,170",14.37,"4,900,249","8,160","9,910","8,110","21,305","12,553",1.6972038556520355
8,236810,14.50,엔비티,"6,950",800,13.01,"4,052,626","6,140","6,960","6,070","26,249","49,054",0.535104170913687
9,082660,13.98,코스나인,848,117,16.01,"7,122,359",760,875,744,"67,315","48,529",1.387108739104453
10,348340,13.02,뉴로메카,"19,100","1,900",11.05,"4,930,304","17,300","20,000","16,900","50,543","29,580",1.7086883029073698
11,226360,12.36,KH 건설,500,43,9.41,"45,301,113",464,524,445,"477,342","228,107",2.0926231987619843
12,101730,11.76,위메이드맥스,"11,400","1,250",12.32,"1,968,879","10,300","11,750","10,200","61,883","109,424",0.5655340693083785
13,317530,11.54,캐리소프트,"9,180",880,10.60,"1,981,731","8,360","9,380","8,230","6,632","10,604",0.6254243681629573
14,047560,11.41,이스트소프트,"10,350",970,10.34,"478,012","9,440","10,350","9,290","2,611","18,323",0.14249849915406865
15,217480,11.24,에스디생명공학,"1,385",140,11.24,"1,064,044","1,250","1,405","1,245","37,823","88,178",0.42893919118147383
16,300080,10.82,플리토,"25,100","1,850",7.96,"446,808","23,300","25,200","22,650","3,326","8,272",0.40207930367504835
17,296640,10.81,이노룰스,"12,300",950,8.37,"4,188,654","11,400","13,500","11,100","127,569","47,194",2.703076662287579
18,357230,10.60,에이치피오,"8,140",810,11.05,"5,675,505","7,360","9,130","7,360","21,724","12,232",1.775997383911053
19,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"911,569","6,030","6,690","5,970","2,862","12,395",0.2308995562726906
20,096610,9.80,알에프세미,"3,530",220,6.65,"383,218","3,315","3,575","3,215","3,084","7,174",0.42988569835517143
21,419080,8.83,엔젯,"15,400","1,100",7.69,"714,698","14,350","15,850","14,150","20,443","74,941",0.2727879265021817
22,134580,8.70,탑코미디어,"5,120",330,6.89,"1,379,182","4,820","5,450","4,710","18,583","17,194",1.080783994416657
23,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"318,576","23,850","27,250","23,800","5,434","4,895",1.1101123595505618
24,189330,7.84,씨이랩,"16,500",950,6.11,"316,053","15,750","17,150","15,300","12,604","24,361",0.51738434382825
25,338220,7.71,뷰노,"7,540",540,7.71,"326,526","7,000","7,750","7,000","6,077","4,884",1.2442669942669942
26,010170,7.59,대한광통신,"2,905",250,9.42,"4,074,039","2,750","2,915","2,700","65,008","101,030",0.6434524398693457
27,331520,7.57,밸로프,"1,635",115,7.57,"14,995,384","1,525","1,695","1,520","374,253","198,224",1.8880307127290339
28,214870,7.36,뉴지랩파마,"12,400",700,5.98,"578,020","12,000","12,550","11,550","37,303","43,092",0.8656595191682911
29,215600,7.20,신라젠,"7,150",330,4.84,"4,144,164","6,690","7,500","6,670","36,604","79,856",0.45837507513524345
30,070590,7.14,한솔인티큐브,"1,800",100,5.88,"92,098","1,695","1,810","1,680","12,291","20,293",0.605676834376386
31,128660,7.11,피제이메탈,"3,315",20,0.61,"72,228","3,275","3,350","3,095","14,325","9,763",1.467274403359623
32,328130,7.06,루닛,"34,900","2,600",8.05,"525,778","32,600","36,800","32,600","9,889","4,736",2.0880489864864864
33,263720,6.98,디앤씨미디어,"28,350","1,650",6.18,"705,591","27,050","28,550","26,500","11,646","29,592",0.3935523114355231
34,041190,6.83,우리기술투자,"4,615",410,9.75,"7,729,506","4,455","4,850","4,320","121,275","14,329",8.463605276013679
35,064240,6.82,홈캐스트,"5,090",315,6.60,"1,103,157","4,910","5,190","4,765","17,832","64,594",0.2760627922098028
36,066980,6.63,이엔코퍼레이션,"4,260",25,0.58,"263,336","4,295","4,315","3,995","20,268","33,339",0.6079366507693692
37,063080,6.51,컴투스홀딩스,"45,800","2,850",6.64,"166,470","43,000","46,150","43,000","3,598","9,534",0.37738619676945667
