,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"2,945",910,23.61,"8,546,613","3,765","3,800","2,860","158,918","66,807",2.3787627045070128
1,064510,유네코,400,52,11.50,"1,333,207",435,461,400,"76,720","1,585",48.40378548895899
2,054180,메디콕스,"2,265",225,9.04,"3,093,650","2,280","2,340","2,215","208,840","124,010",1.6840577372792516
3,037440,희림,"10,700","1,000",8.55,"2,169,238","11,300","11,400","10,550","249,004","155,435",1.6019815356901599
4,069140,누리플랜,"5,530",480,7.99,"261,247","6,050","6,090","5,490","22,041","8,993",2.450906260424775
5,290720,푸드나무,"10,650",750,6.58,"59,614","11,550","11,550","10,600","12,832","6,399",2.005313330207845
6,083650,비에이치아이,"7,110",500,6.57,"1,364,812","7,550","7,660","7,100","55,132","16,443",3.35291613452533
7,222110,팬젠,"6,910",470,6.37,"47,581","7,360","7,370","6,800","1,872",945,1.980952380952381
8,224060,더코디,"8,620",570,6.20,"293,568","9,280","9,280","8,540","14,947","2,177",6.865870463941204
9,007390,네이처셀,"15,150",950,5.90,"987,715","16,100","16,300","14,800","78,279","34,484",2.270009279665932
10,032190,다우데이타,"39,400","2,350",5.63,"587,664","42,000","42,350","39,150","21,221","8,025",2.644361370716511
11,060230,소니드,"4,100",240,5.53,"1,893,739","4,235","4,265","4,020","23,757","43,497",0.5461755983171254
12,043910,자연과환경,"1,285",75,5.51,"8,570,099","1,360","1,365","1,265","713,270","304,200",2.3447403024326103
13,151860,KG ETS,"10,800",600,5.26,"696,843","11,000","11,100","10,700","141,846","74,498",1.9040242691078955
14,106520,노블엠앤비,"1,920",105,5.19,"503,978","2,040","2,065","1,900","78,640","20,500",3.8360975609756096
15,203450,유니온커뮤니티,"3,490",190,5.16,"340,108","3,590","3,605","3,465","24,395","100,777",0.24206912291495084
16,189860,서전기전,"6,460",340,5.00,"355,761","7,000","7,000","6,450","22,560","4,077",5.533480500367918
17,101670,하이드로리튬,"23,000","1,200",4.96,"1,551,979","24,350","24,350","22,600","126,179","52,296",2.4127849166284228
18,187420,제노포커스,"6,340",330,4.95,"112,815","6,650","6,690","6,340","26,063","1,013",25.72852912142152
19,046120,오르비텍,"4,810",250,4.94,"910,594","5,130","5,160","4,660","28,339","12,545",2.2589876444798724
20,078940,코드네이처,"1,175",60,4.86,"341,164","1,240","1,245","1,170","158,516","21,978",7.212485212485213
21,151910,SBW생명과학,815,41,4.79,"2,828,500",843,849,812,"128,722","43,755",2.941880927893955
22,041590,플래스크,"1,120",55,4.68,"572,008","1,170","1,175","1,110","61,313","156,140",0.39267964647111564
23,206640,바디텍메드,"12,450",600,4.60,"622,382","12,900","12,950","12,300","165,590","74,165",2.23272433088384
24,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"114,248","11,950","12,100","11,250","26,160","11,005",2.377101317582917
25,019990,에너토크,"11,550",550,4.55,"1,045,756","12,100","12,250","11,450","85,790","59,199",1.4491798847953512
26,204270,제이앤티씨,"5,600",260,4.44,"114,883","5,850","5,850","5,510","26,638","10,654",2.5002815843814528
27,078350,한양디지텍,"13,150",600,4.36,"126,055","13,850","13,900","13,100","22,663","9,000",2.518111111111111
28,336060,웨이버스,"1,680",75,4.27,"3,447,683","1,800","1,835","1,675","74,211","26,953",2.7533484213260118
29,093320,케이아이엔엑스,"58,500","2,500",4.10,"43,642","61,300","62,700","58,500","3,655",703,5.199146514935989
30,016670,디모아,503,21,4.01,"662,067",518,522,467,"80,996","24,795",3.2666263359548298
31,273640,와이엠텍,"19,200",800,4.00,"117,851","20,200","20,200","19,150","17,256","8,521",2.0251144231897666
32,083660,CSA 코스믹,989,41,3.98,"41,142","1,030","1,045",983,"6,159","28,971",0.21259190224707467
33,142760,비엘,"4,370",175,3.85,"787,661","4,470","4,555","4,325","22,924","4,069",5.6338166625706565
34,036180,지더블유바이텍,651,26,3.84,"441,384",680,680,644,"38,280","10,809",3.5414932001110184
35,195990,에이비프로바이오,462,18,3.75,"1,049,062",478,484,457,"176,144","53,020",3.3222180309317237
36,378800,샤페론,"6,740",260,3.71,"1,179,512","6,930","7,070","6,700","60,819","26,073",2.3326429639857325
37,042370,비츠로테크,"7,180",270,3.62,"402,128","7,450","7,500","7,120","35,321","6,049",5.839146966440734
38,154040,솔루에타,"2,805",105,3.61,"28,807","2,885","2,910","2,780","11,984","5,414",2.213520502401182
39,221840,하이즈항공,"3,230",120,3.58,"146,877","3,410","3,415","3,215","16,155","9,276",1.7415912031047867
40,058110,멕아이씨에스,"5,980",220,3.55,"504,656","6,170","6,170","5,940","32,228","18,488",1.7431847684984856
41,043710,서울리거,848,31,3.53,"213,970",879,880,839,"14,226","14,540",0.9784044016506189
42,026040,제이에스티나,"3,330",120,3.48,"1,469,870","3,450","3,645","3,295","59,003","8,457",6.976823932836703
43,017250,인터엠,"1,430",50,3.38,"142,285","1,480","1,480","1,405","16,577","32,836",0.5048422463150201
44,115530,씨엔플러스,583,20,3.32,"2,242,039",613,615,579,"141,691","40,455",3.502434804103325
45,317870,엔바이오니아,"5,600",190,3.28,"12,181","5,790","5,810","5,600","6,057","3,489",1.7360275150472915
46,050860,아세아텍,"2,810",95,3.27,"808,330","2,930","2,930","2,775","139,326","38,000",3.6664736842105263
47,217730,강스템바이오텍,"2,980",100,3.25,"152,855","3,075","3,075","2,970","33,975","3,554",9.559651097355093
48,048870,시너지이노베이션,"2,985",100,3.24,"381,004","3,005","3,030","2,940","49,936","10,887",4.586754845228254
49,246720,아스타,"3,670",120,3.17,"35,930","3,825","3,830","3,645","6,251","3,059",2.0434782608695654
50,010470,오리콤,"15,300",500,3.16,"376,380","15,400","15,750","14,950","18,976","25,150",0.7545129224652087
51,131400,이브이첨단소재,"1,860",60,3.12,"1,566,290","1,935","1,980","1,855","178,219","41,168",4.329066265060241
52,388050,지투파워,"9,060",290,3.10,"3,871,528","9,690","9,720","8,960","83,663","126,645",0.6606103675628726
53,317850,대모,"12,500",400,3.10,"288,566","12,700","12,800","12,450","75,305","29,995",2.5105850975162527
54,101930,인화정공,"12,550",400,3.09,"24,695","12,950","13,000","12,450","2,808","4,883",0.5750563178373951
55,069920,아이에스이커머스,"7,310",230,3.05,"199,064","7,470","7,700","7,280","9,300","2,960",3.141891891891892
56,148250,알엔투테크놀로지,"9,590",300,3.03,"34,440","9,790","9,790","9,510","6,143","1,525",4.028196721311476
57,114450,KPX생명과학,"5,150",160,3.01,"351,518","5,270","5,300","5,110","65,970","25,225",2.6152626362735383
58,014970,삼륭물산,"5,230",160,2.97,"167,330","5,400","5,420","5,190","18,452","8,675",2.1270317002881844
59,348350,위드텍,"11,600",350,2.93,"19,204","11,850","11,900","11,550","16,028","5,831",2.748756645515349
60,251120,바이오에프디엔씨,"18,300",550,2.92,"13,228","18,850","18,900","18,200","2,647","2,739",0.9664110989412195
61,043090,엑서지21,"1,850",55,2.89,"462,522","1,900","1,915","1,840","47,544","21,175",2.245289256198347
62,006920,모헨즈,"3,875",115,2.88,"13,115","3,990","4,010","3,875","1,886","11,417",0.1651922571603749
63,238200,비피도,"8,830",250,2.75,"53,213","9,090","9,090","8,800","8,115","4,850",1.6731958762886598
64,287410,제이시스메디칼,"8,170",230,2.74,"644,246","8,410","8,440","8,160","73,090","27,174",2.6897033929491427
65,005860,한일사료,"4,450",125,2.73,"922,412","4,590","4,610","4,430","36,876","16,514",2.2330144120140485
66,054930,유신,"34,100",950,2.71,"67,825","34,750","34,800","33,850","10,923","2,209",4.944771389769127
67,054220,비츠로시스,885,24,2.64,"387,365",909,909,879,"68,422","11,984",5.709445927903872
68,110990,디아이티,"5,980",160,2.61,"19,993","6,140","6,140","5,940","10,142","1,558",6.509627727856226
69,094820,일진파워,"13,100",350,2.60,"480,393","13,950","14,000","13,050","38,206","52,486",0.7279274473192852
70,115450,HLB테라퓨틱스,"13,400",350,2.55,"731,448","13,450","13,750","12,900","103,910","58,404",1.779158961714951
71,114190,강원에너지,"8,400",220,2.55,"317,856","8,650","8,680","8,360","47,332","8,468",5.589513462446859
72,272110,케이엔제이,"13,600",350,2.51,"29,627","14,100","14,100","13,550","36,565","14,671",2.4923318110558244
73,105330,케이엔더블유,"8,570",220,2.50,"45,976","8,790","8,790","8,310","4,577","1,214",3.7701812191103787
74,086040,바이오톡스텍,"7,870",200,2.48,"87,226","8,060","8,060","7,860","13,840","9,891",1.3992518451117177
75,251370,와이엠티,"13,800",350,2.47,"49,491","14,300","14,300","13,800","14,630","5,687",2.5725338491295937
76,006140,피제이전자,"8,340",210,2.46,"378,528","8,570","8,640","8,310","18,219","5,119",3.5590935729634694
77,033100,제룡전기,"10,050",250,2.43,"433,089","10,300","10,700","9,990","38,199","30,091",1.2694493370110664
78,290670,대보마그네틱,"64,900","1,600",2.41,"60,555","66,600","66,600","64,600","19,326","5,161",3.744623135051347
79,066310,큐에스아이,"10,150",250,2.40,"21,475","10,450","10,450","10,150","18,842","19,039",0.9896528179000998
80,351320,에스에이티이엔지,"3,575",85,2.32,"854,877","3,675","3,755","3,515","55,099","5,494",10.028940662540954
81,307930,컴퍼니케이,"5,990",140,2.28,"661,056","6,060","6,400","5,820","8,126","3,997",2.0330247685764324
82,311320,지오엘리먼트,"10,750",250,2.27,"43,885","11,200","11,200","10,700","13,288","14,517",0.9153406351174485
83,171120,라이온켐텍,"7,310",170,2.27,"18,157","7,520","7,590","7,280","5,688","2,755",2.0646098003629763
84,066910,손오공,"1,945",45,2.26,"364,579","1,980","2,000","1,855","47,951","17,611",2.72278689455454
85,143160,아이디스,"21,950",500,2.23,"14,044","22,450","22,450","21,800","7,332","3,611",2.030462475768485
86,066790,씨씨에스,621,14,2.20,"91,336",635,645,606,"13,695","29,701",0.4610955860072051
87,344050,신영스팩6호,"3,810",85,2.18,"321,815","3,860","3,990","3,785","20,509","8,533",2.403492323918903
88,115480,씨유메디칼,"1,360",30,2.16,"449,148","1,390","1,395","1,355","187,848","61,631",3.0479466502247248
89,123860,아나패스,"18,100",400,2.16,"71,177","18,500","18,550","17,950","13,860","8,574",1.6165150454863542
90,241820,피씨엘,"13,650",300,2.15,"11,081","14,150","14,150","13,550","5,762","1,626",3.5436654366543667
91,023460,CNH,"2,535",55,2.12,"29,494","2,600","2,600","2,505","9,225","7,618",1.210947755316356
92,084990,헬릭스미스,"11,600",250,2.11,"80,028","11,900","11,900","11,550","25,701","14,778",1.7391392610637435
93,216050,인크로스,"13,900",300,2.11,"48,230","14,100","14,300","13,800","14,390","7,512",1.915601703940362
94,191410,육일씨엔에쓰,"2,805",60,2.09,"36,748","2,870","2,875","2,805","8,534","3,687",2.3146189313805263
95,036030,케이티알파,"6,100",130,2.09,"279,128","6,250","6,270","6,080","26,043","9,568",2.721885451505017
96,426670,대신밸런스제12호스팩,"2,360",50,2.07,"293,781","2,375","2,400","2,340","62,485","43,023",1.452362689724101
97,015710,코콤,"8,080",170,2.06,"1,202,158","8,250","8,350","8,010","17,639","22,965",0.768081863705639
98,239890,피엔에이치테크,"14,500",300,2.03,"22,267","14,700","14,850","14,500","9,497","6,595",1.4400303260045488
99,123010,아이윈플러스,"1,985",40,1.98,"71,929","2,020","2,025","1,980","15,763","8,911",1.7689372685444955
