,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,405",450,11.67,"2,093,063","3,765","3,800","3,350","84,955","47,958",1.7714458484507276
1,037440,희림,"10,750",950,8.12,"1,376,820","11,300","11,400","10,650","199,729","121,509",1.643738323910163
2,054180,메디콕스,"2,290",200,8.03,"2,029,340","2,280","2,340","2,215","190,542","52,111",3.6564640862773694
3,064510,유네코,419,33,7.30,"302,302",435,435,419,"8,633","10,164",0.8493703266430539
4,069140,누리플랜,"5,580",430,7.15,"145,372","6,050","6,090","5,550","8,667","4,007",2.1629648115797355
5,060230,소니드,"4,085",255,5.88,"1,027,624","4,235","4,265","4,020","40,651","22,294",1.8234054005562035
6,224060,더코디,"8,660",530,5.77,"190,271","9,280","9,280","8,580","9,183","2,446",3.7542927228127554
7,083650,비에이치아이,"7,190",420,5.52,"826,507","7,550","7,660","7,160","47,277","13,916",3.3973124461052024
8,019990,에너토크,"11,500",600,4.96,"788,841","12,100","12,250","11,450","98,459","59,295",1.6604941394721309
9,043910,자연과환경,"1,295",65,4.78,"3,636,017","1,360","1,365","1,265","714,970","345,268",2.0707682148360114
10,206640,바디텍메드,"12,450",600,4.60,"344,091","12,900","12,950","12,300","126,269","47,761",2.6437679278072066
11,204270,제이앤티씨,"5,600",260,4.44,"37,660","5,850","5,850","5,580","3,995","8,786",0.45470066014113364
12,151860,KG ETS,"10,900",500,4.39,"379,674","11,000","11,100","10,700","127,796","46,159",2.768604172534067
13,016670,디모아,501,23,4.39,"411,651",518,522,467,"41,562","37,368",1.1122350674373795
14,115450,HLB테라퓨틱스,"13,150",600,4.36,"383,468","13,450","13,750","12,900","41,304","34,094",1.2114741596761893
15,101670,하이드로리튬,"23,150","1,050",4.34,"851,639","24,350","24,350","23,000","47,448","34,278",1.3842114475757046
16,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"56,905","11,950","12,100","11,400","11,419","8,700",1.312528735632184
17,042370,비츠로테크,"7,140",310,4.16,"243,068","7,450","7,500","7,120","23,614","6,592",3.5822208737864076
18,151910,SBW생명과학,821,35,4.09,"1,221,200",843,849,820,"138,697","39,574",3.504750593824228
19,189860,서전기전,"6,530",270,3.97,"252,392","7,000","7,000","6,490","15,226","6,354",2.3962858042178157
20,307930,컴퍼니케이,"5,900",230,3.75,"169,832","6,060","6,080","5,820","13,713","7,439",1.8433929291571447
21,046120,오르비텍,"4,875",185,3.66,"631,292","5,130","5,160","4,660","16,920","3,659",4.624214266192949
22,078350,한양디지텍,"13,250",500,3.64,"56,437","13,850","13,900","13,150","15,455","11,312",1.3662482319660538
23,380540,옵티코어,"2,570",95,3.56,"808,870","2,610","2,635","2,560","103,555","66,279",1.5624104165723682
24,195990,에이비프로바이오,463,17,3.54,"505,021",478,484,457,"79,898","55,127",1.4493442414787672
25,376930,노을,"7,760",280,3.48,"172,357","7,980","7,980","7,710","12,198","3,732",3.2684887459807075
26,203450,유니온커뮤니티,"3,560",120,3.26,"174,818","3,590","3,605","3,540","18,633","4,130",4.511622276029056
27,288980,모아데이타,"2,840",95,3.24,"1,164,227","2,920","2,920","2,820","197,651","33,881",5.8336825949647295
28,388050,지투파워,"9,050",300,3.21,"2,961,583","9,690","9,720","9,020","44,767","23,206",1.9291131603895544
29,010470,오리콤,"15,300",500,3.16,"132,565","15,400","15,550","15,100","48,400","10,708",4.519985057900635
30,091590,남화토건,"9,980",320,3.11,"88,824","10,050","10,100","9,830","21,159","17,461",1.2117862665368535
31,263800,데이타솔루션,"6,420",200,3.02,"680,816","6,430","6,540","6,320","51,845","15,672",3.308129147524247
32,054930,유신,"34,000","1,050",3.00,"38,521","34,750","34,800","33,850","6,093","2,317",2.6296935692706085
33,066790,씨씨에스,616,19,2.99,"61,610",635,645,606,"6,228","14,573",0.4273656762506004
34,032190,다우데이타,"40,500","1,250",2.99,"196,476","42,000","42,350","40,500","8,366","7,168",1.1671316964285714
35,115530,씨엔플러스,585,18,2.99,"1,046,472",613,615,582,"88,634","51,837",1.709859752686305
36,050860,아세아텍,"2,820",85,2.93,"409,265","2,930","2,930","2,775","73,721","24,961",2.953447377909539
37,348350,위드텍,"11,600",350,2.93,"10,473","11,850","11,900","11,550","8,856","2,953",2.998984083982391
38,246720,아스타,"3,680",110,2.90,"12,994","3,825","3,830","3,680","2,329","3,288",0.7083333333333334
39,183490,엔지켐생명과학,"1,715",50,2.83,"192,469","1,760","1,760","1,700","84,147","19,380",4.341950464396285
40,048870,시너지이노베이션,"3,000",85,2.76,"224,775","3,005","3,030","2,940","33,656","6,796",4.952324896998234
41,123860,아나패스,"18,000",500,2.70,"29,926","18,500","18,550","17,950","9,097","4,558",1.9958315050460729
42,017250,인터엠,"1,440",40,2.70,"57,932","1,480","1,480","1,415","18,404","36,711",0.5013211299065675
43,305090,마이크로디지탈,"4,040",110,2.65,"28,508","4,150","4,235","4,005","5,164","3,129",1.6503675295621605
44,114450,KPX생명과학,"5,170",140,2.64,"207,047","5,270","5,300","5,110","60,062","15,972",3.7604557976458803
45,290720,푸드나무,"11,100",300,2.63,"5,867","11,550","11,550","11,050","10,426","3,016",3.456896551724138
46,014200,광림,"1,120",30,2.61,"2,901,159","1,145","1,150","1,120","543,797","433,909",1.2532512577522015
47,217730,강스템바이오텍,"3,000",80,2.60,"59,739","3,075","3,075","2,970","22,131","10,279",2.1530304504329214
48,096610,알에프세미,"3,225",85,2.57,"125,631","3,315","3,395","3,225","3,890","8,604",0.45211529521152954
49,110020,전진바이오팜,"3,450",90,2.54,"6,297","3,540","3,540","3,315","3,170","2,183",1.452130096197893
50,026040,제이에스티나,"3,365",85,2.46,"1,042,508","3,450","3,645","3,340","63,630","24,441",2.603412299005769
51,078940,코드네이처,"1,205",30,2.43,"133,789","1,240","1,245","1,180","58,614","31,097",1.8848763546322795
52,148250,알엔투테크놀로지,"9,650",240,2.43,"16,530","9,790","9,790","9,510","8,300","2,694",3.080920564216778
53,259630,엠플러스,"10,400",250,2.35,"29,005","10,700","10,750","10,350","16,177","12,487",1.2955073276207256
54,317850,대모,"12,600",300,2.33,"149,908","12,700","12,800","12,550","68,226","26,078",2.6162282383618374
55,031860,엔에스엔,775,18,2.27,"138,348",791,791,766,"91,218","27,956",3.2629131492345116
56,205500,액션스퀘어,"3,255",75,2.25,"78,667","3,300","3,300","3,130","15,086","8,276",1.8228612856452393
57,222110,팬젠,"7,220",160,2.17,"6,254","7,360","7,370","7,140","1,395","4,624",0.30168685121107264
58,272110,케이엔제이,"13,650",300,2.15,"13,581","14,100","14,100","13,600","16,984","11,259",1.5084821032063238
59,041440,현대에버다임,"8,230",180,2.14,"203,676","8,270","8,330","8,220","35,457","10,278",3.4497956800934033
60,222800,심텍,"29,750",650,2.14,"260,599","30,000","30,300","29,650","33,076","20,431",1.618912436983016
61,041590,플래스크,"1,150",25,2.13,"160,700","1,170","1,175","1,135","143,678","107,048",1.3421829459681638
62,058110,멕아이씨에스,"6,070",130,2.10,"162,526","6,170","6,170","6,020","42,825","10,102",4.239259552563849
63,187420,제노포커스,"6,530",140,2.10,"30,664","6,650","6,690","6,480","5,712","1,211",4.716763005780347
64,024940,PN풍년,"7,960",170,2.09,"93,385","7,990","8,070","7,880","10,612","8,988",1.1806853582554517
65,036120,SCI평가정보,"3,805",80,2.06,"287,647","3,865","3,890","3,770","46,536","8,278",5.621647741000242
66,043710,서울리거,861,18,2.05,"37,239",879,880,855,"8,043","8,740",0.9202517162471396
67,273640,와이엠텍,"19,600",400,2.00,"35,208","20,200","20,200","19,500","7,045","3,257",2.1630334663801043
68,050960,수산아이앤티,"14,850",300,1.98,"232,501","15,300","15,400","14,800","43,919","9,862",4.453356317177043
69,036890,진성티이씨,"12,500",250,1.96,"135,764","12,850","13,000","12,500","54,342","18,734",2.9007152770364044
70,095500,미래나노텍,"15,150",300,1.94,"280,883","15,450","15,500","15,050","95,903","55,359",1.7323831716613378
71,226400,오스테오닉,"3,105",60,1.90,"13,114","3,165","3,165","3,105","11,949","3,586",3.3321249302844396
72,054220,비츠로시스,892,17,1.87,"158,867",909,909,881,"19,464","19,074",1.0204466813463353
73,426670,대신밸런스제12호스팩,"2,365",45,1.87,"171,305","2,375","2,400","2,340","52,367","46,159",1.1344916484325918
74,294630,서남,"2,115",40,1.86,"14,008","2,160","2,175","2,110","4,777","4,044",1.1812561819980218
75,321550,티움바이오,"10,750",200,1.83,"23,841","10,950","10,950","10,650","14,388","7,896",1.8221884498480243
76,014940,오리엔탈정공,"2,435",45,1.81,"56,725","2,480","2,500","2,415","7,760","3,243",2.392846130126426
77,065420,에스아이리소스,491,9,1.80,"670,668",498,505,489,"138,750","39,113",3.5474139033058063
78,221840,하이즈항공,"3,290",60,1.79,"51,676","3,410","3,415","3,280","13,600","8,232",1.652089407191448
79,246960,이노테라피,"8,760",160,1.79,"2,952","9,000","9,000","8,750","1,587","1,649",0.9624014554275319
80,090410,덕신하우징,"1,925",35,1.79,"351,289","1,955","1,960","1,915","80,774","37,654",2.1451638604132364
81,142760,비엘,"4,465",80,1.76,"441,367","4,470","4,555","4,455","49,802","5,445",9.146372819100092
82,066910,손오공,"1,955",35,1.76,"223,844","1,980","1,985","1,855","42,224","30,994",1.3623281925533974
83,114190,강원에너지,"8,470",150,1.74,"149,366","8,650","8,680","8,460","37,442","8,243",4.542278296736625
84,101330,모베이스,"3,400",60,1.73,"26,445","3,435","3,435","3,390","7,321","6,150",1.1904065040650407
