,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,054180,메디콕스,"2,235",255,10.24,"1,127,798","2,280","2,340","2,215","6,479","23,099",0.28048833282826097
1,227610,아우딘퓨쳐스,"3,560",295,7.65,"486,169","3,765","3,800","3,550","1,251","17,912",0.06984144707458687
2,037440,희림,"10,950",750,6.41,"632,283","11,300","11,400","10,750","14,430",749,19.265687583444592
3,224060,더코디,"8,680",510,5.55,"85,374","9,280","9,280","8,590",478,981,0.4872579001019368
4,043910,자연과환경,"1,285",75,5.51,"2,319,763","1,360","1,365","1,265","81,454","49,730",1.6379247938869896
5,069140,누리플랜,"5,690",320,5.32,"72,059","6,050","6,090","5,550","19,212",56,343.07142857142856
6,060230,소니드,"4,120",220,5.07,"348,677","4,235","4,265","4,100","10,215","1,718",5.945867287543655
7,151860,KG ETS,"10,950",450,3.95,"241,366","11,000","11,100","10,700","9,671",959,10.084462982273202
8,064510,유네코,435,17,3.76,"82,165",435,435,435,"5,429","2,010",2.700995024875622
9,307930,컴퍼니케이,"5,900",230,3.75,"68,317","6,060","6,080","5,870","1,320",210,6.285714285714286
10,101670,하이드로리튬,"23,300",900,3.72,"285,942","24,350","24,350","23,050",42,"1,076",0.03903345724907063
11,016670,디모아,506,18,3.44,"223,244",518,522,467,"2,857","1,327",2.152976639035418
12,091590,남화토건,"9,950",350,3.40,"43,221","10,050","10,100","9,830",316,"1,525",0.20721311475409837
13,052020,에스티큐브,"13,250",450,3.28,"67,217","13,550","13,700","13,250","2,802","1,486",1.8855989232839838
14,048870,시너지이노베이션,"2,985",100,3.24,"164,010","3,005","3,030","2,940",839,"3,251",0.2580744386342664
15,010470,오리콤,"15,300",500,3.16,"57,033","15,400","15,500","15,150",123,"3,471",0.03543647363872083
16,205500,액션스퀘어,"3,230",100,3.00,"49,496","3,300","3,300","3,130",558,487,1.1457905544147844
17,203450,유니온커뮤니티,"3,570",110,2.99,"64,238","3,590","3,605","3,560","2,554",45,56.75555555555555
18,051160,지어소프트,"11,550",350,2.94,"457,902","11,950","12,000","11,500","27,193","5,903",4.606640691173979
19,217730,강스템바이오텍,"2,990",90,2.92,"37,515","3,075","3,075","2,970","1,778","7,310",0.24322845417236663
20,195990,에이비프로바이오,466,14,2.92,"209,108",478,484,466,"12,364","13,758",0.8986771333042594
21,183490,엔지켐생명과학,"1,715",50,2.83,"68,785","1,760","1,760","1,700",35,"12,929",0.0027070925825663237
22,114450,KPX생명과학,"5,160",150,2.82,"90,683","5,270","5,300","5,110","2,973","1,498",1.9846461949265688
23,050860,아세아텍,"2,830",75,2.58,"262,087","2,930","2,930","2,775","2,465","5,616",0.4389245014245014
24,058110,멕아이씨에스,"6,040",160,2.58,"76,987","6,170","6,170","6,020","1,905",843,2.2597864768683276
25,054930,유신,"34,150",900,2.57,"15,691","34,750","34,800","34,100",471,497,0.9476861167002012
26,041590,플래스크,"1,145",30,2.55,"47,284","1,170","1,175","1,145","9,270","3,698",2.5067604110329906
27,148250,알엔투테크놀로지,"9,650",240,2.43,"4,553","9,790","9,790","9,540",116,35,3.3142857142857145
28,105330,케이엔더블유,"8,580",210,2.39,"7,264","8,790","8,790","8,310","2,483",39,63.666666666666664
29,376930,노을,"7,850",190,2.36,"57,273","7,980","7,980","7,840","3,190",90,35.44444444444444
30,206640,바디텍메드,"12,750",300,2.30,"80,033","12,900","12,950","12,700","16,197","12,493",1.2964860321780196
31,042370,비츠로테크,"7,280",170,2.28,"103,319","7,450","7,500","7,240","1,802","2,996",0.6014686248331108
32,065650,메디프론,"1,720",40,2.27,"266,390","1,775","1,775","1,710","11,402","1,122",10.162210338680927
33,049960,쎌바이오텍,"13,050",300,2.25,"1,689","13,300","13,300","13,000",830,"1,424",0.5828651685393258
34,151910,SBW생명과학,837,19,2.22,"515,387",843,849,822,"16,345","2,901",5.634264046880386
35,053950,경남제약,"2,640",60,2.22,"243,833","2,670","2,690","2,620","7,408","1,364",5.431085043988269
36,037230,한국팩키지,"2,670",60,2.20,"25,729","2,700","2,700","2,655",965,30,32.166666666666664
37,052600,한네트,"5,360",120,2.19,"13,856","5,510","5,510","5,360",197,29,6.793103448275862
38,083650,비에이치아이,"7,450",160,2.10,"371,426","7,550","7,660","7,370","5,529","15,696",0.3522553516819572
39,288330,브릿지바이오테라퓨틱스,"11,700",250,2.09,"3,366","11,950","12,100","11,700",241,233,1.0343347639484979
40,348350,위드텍,"11,700",250,2.09,"1,685","11,850","11,900","11,600",80,255,0.3137254901960784
41,263800,데이타솔루션,"6,490",130,1.96,"207,431","6,430","6,530","6,430","2,524","1,472",1.7146739130434783
42,013990,아가방컴퍼니,"3,545",70,1.94,"85,727","3,615","3,615","3,535","1,503","3,575",0.42041958041958044
43,088800,에이스테크,"6,070",120,1.94,"58,050","6,130","6,160","6,040",312,678,0.46017699115044247
44,024830,세원물산,"8,740",170,1.91,"4,856","8,910","8,910","8,710",239,297,0.8047138047138047
45,032790,비엔지티,"2,325",45,1.90,"3,130","2,370","2,370","2,325",43,26,1.6538461538461537
46,197140,디지캡,"4,145",80,1.89,"16,949","4,225","4,225","4,145","7,599",29,262.0344827586207
47,246710,티앤알바이오팹,"13,050",250,1.88,"4,346","13,150","13,150","12,900",679,355,1.912676056338028
48,175140,인포마크,"6,280",120,1.87,"2,020","6,400","6,400","6,260",200,481,0.4158004158004158
49,054220,비츠로시스,892,17,1.87,"58,344",909,909,883,541,"17,841",0.030323412364777758
50,187660,에이디엠코리아,"2,160",40,1.82,"8,407","2,180","2,195","2,155",49,41,1.1951219512195121
51,305090,마이크로디지탈,"4,075",75,1.81,"7,117","4,150","4,235","4,070",137,376,0.36436170212765956
52,031860,엔에스엔,779,14,1.77,"47,931",791,791,776,"3,093","10,117",0.30572304042700404
53,045520,크린앤사이언스,"11,100",200,1.77,"2,793","11,250","11,250","11,050",278,579,0.48013816925734026
54,380540,옵티코어,"2,620",45,1.69,"232,129","2,610","2,635","2,595","13,099","3,437",3.811172534186791
55,084990,헬릭스미스,"11,650",200,1.69,"6,728","11,900","11,900","11,600",150,"1,034",0.1450676982591876
56,950130,엑세스바이오,"11,750",200,1.67,"52,075","11,850","11,900","11,650","7,740","1,224",6.323529411764706
57,142760,비엘,"4,470",75,1.65,"141,719","4,470","4,530","4,455","3,048","1,069",2.8512628624883067
58,244460,올리패스,"6,610",110,1.64,"7,141","6,710","6,710","6,610","1,918","1,374",1.3959243085880642
59,148780,비플라이소프트,999,16,1.58,"93,452","1,010","1,010",993,"5,317","12,261",0.4336514150558682
60,049520,유아이엘,"3,445",55,1.57,"1,265","3,475","3,475","3,405",835,98,8.520408163265307
61,317850,대모,"12,700",200,1.55,"72,043","12,700","12,800","12,550","1,471","1,790",0.8217877094972067
62,029480,광무,"2,855",45,1.55,"10,782","2,905","2,925","2,835",584,"1,519",0.38446346280447663
63,105550,트루윈,"2,245",35,1.54,"23,652","2,270","2,270","2,235","1,339","1,513",0.8849966953073364
64,288980,모아데이타,"2,890",45,1.53,"323,786","2,920","2,920","2,870","3,957","2,513",1.5746120175089535
65,075130,플랜티넷,"2,580",40,1.53,"35,770","2,590","2,620","2,580","5,915",85,69.58823529411765
66,066620,국보디자인,"16,250",250,1.52,"1,579","16,500","16,600","16,100",315,178,1.7696629213483146
67,175250,아이큐어,"2,630",40,1.50,"29,849","2,660","2,665","2,625","1,775",209,8.492822966507177
68,302430,이노메트리,"13,250",200,1.49,291,"13,500","13,500","13,250",416,369,1.127371273712737
69,123010,아이윈플러스,"1,995",30,1.48,"4,924","2,020","2,025","1,985",281,"1,170",0.24017094017094018
70,215600,신라젠,"6,720",100,1.47,"247,703","6,690","6,820","6,670","3,945",321,12.289719626168225
71,246720,아스타,"3,735",55,1.45,"2,937","3,825","3,830","3,735",31,15,2.066666666666667
72,051980,중앙디앤엠,"1,360",20,1.45,"106,200","1,380","1,385","1,330","7,701","3,469",2.2199481118477946
73,226400,오스테오닉,"3,120",45,1.42,"1,830","3,165","3,165","3,120",39,"6,911",0.0056431775430473155
74,263700,케어랩스,"7,050",100,1.40,"12,429","7,130","7,140","7,000",815,465,1.7526881720430108
75,241770,메카로,"10,900",150,1.36,"2,517","10,950","10,950","10,850",700,267,2.6217228464419478
76,052300,초록뱀컴퍼니,510,7,1.35,"45,661",514,514,509,"8,518","7,098",1.2000563539025078
77,261780,차백신연구소,"5,130",70,1.35,"13,647","5,200","5,200","5,100","1,466",448,3.2723214285714284
78,391710,코닉오토메이션,"4,070",55,1.33,"28,185","4,195","4,195","4,055","2,032","1,086",1.8710865561694292
79,067730,로지시스,"4,070",55,1.33,"2,576","4,140","4,140","4,070",194,194,1.0
80,340440,세림B&G,"2,230",30,1.33,"19,779","2,260","2,260","2,210","8,883","6,959",1.2764765052450064
81,222800,심텍,"30,000",400,1.32,"54,876","30,000","30,300","29,900","3,861",924,4.178571428571429
82,066360,체리부로,"1,125",15,1.32,373,"1,105","1,135","1,105",523,"1,102",0.4745916515426497
83,007330,푸른저축은행,"11,300",150,1.31,"16,647","11,550","11,550","11,300","2,298","2,399",0.9578991246352647
84,025950,동신건설,"15,100",200,1.31,"4,859","15,150","15,250","14,950",420,51,8.235294117647058
85,226360,KH 건설,451,6,1.31,"395,505",464,464,445,628,"20,222",0.03105528632182771
86,312610,에이에프더블류,"3,430",45,1.29,"2,236","3,475","3,475","3,405",370,566,0.6537102473498233
87,115310,인포바인,"23,000",300,1.29,272,"23,400","23,400","22,700",24,11,2.1818181818181817
88,103840,우양,"2,845",35,1.22,"44,851","2,895","2,895","2,820","1,718","1,260",1.3634920634920635
89,290670,대보마그네틱,"65,700",800,1.20,"9,270","66,600","66,600","65,500",108,263,0.41064638783269963
90,200780,비씨월드제약,"8,340",100,1.18,"2,804","8,500","8,500","8,270",31,123,0.25203252032520324
91,024940,PN풍년,"8,040",90,1.11,"24,425","7,990","8,070","7,980",4,613,0.0065252854812398045
92,101330,모베이스,"3,425",35,1.01,"11,934","3,435","3,435","3,395",156,"2,008",0.07768924302788845
93,035610,솔본,"4,100",40,0.97,"59,654","4,130","4,130","4,010",523,31,16.870967741935484
94,066310,큐에스아이,"10,300",100,0.96,"1,528","10,450","10,450","10,250",731,849,0.8610129564193169
95,284620,카이노스메드,"5,380",50,0.92,"31,027","5,400","5,430","5,270",440,"1,387",0.3172314347512617
96,036120,SCI평가정보,"3,850",35,0.90,"93,006","3,865","3,890","3,835","3,066","3,748",0.8180362860192102
97,030350,드래곤플라이,820,6,0.73,"212,829",825,825,810,"4,371","4,435",0.9855693348365276
