,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,26.37,알체라,"9,440","1,990",26.71,"8,194,212","7,660","9,680","7,470","66,898","30,210",2.214432307183052
3,089530,24.87,에이티세미콘,"1,235",274,28.51,"20,535,856","1,015","1,240",989,"307,858","711,406",0.4327458582019269
4,082660,16.53,코스나인,867,136,18.60,"9,203,178",760,884,744,"30,183","48,178",0.6264892689609365
5,111870,16.23,KH 전자,308,46,17.56,"50,434,857",267,340,265,"539,980","469,034",1.1512598233816738
6,220180,16.17,핸디소프트,"3,485",470,15.59,"5,960,587","3,010","3,915","3,000","20,545","25,852",0.7947160761256382
7,334970,15.86,프레스티지바이오로직스,"3,470",455,15.09,"6,582,316","3,070","3,690","2,995","7,623","42,939",0.17753091595053447
8,348340,15.38,뉴로메카,"19,500","2,300",13.37,"5,619,192","17,300","20,000","16,900","69,286","38,166",1.8153854215794163
9,207760,13.84,미스터블루,"3,620",435,13.66,"72,915,444","3,200","3,930","3,180","304,371","108,522",2.8046939791010117
10,057030,12.48,YBM넷,"4,190",490,13.24,"5,758,087","3,760","4,660","3,725","25,278","13,381",1.8890964800837007
11,134580,12.31,탑코미디어,"5,290",500,10.44,"1,703,634","4,820","5,450","4,710","30,636","33,699",0.9091070951660286
12,217480,12.05,에스디생명공학,"1,395",150,12.05,"2,098,524","1,250","1,425","1,245","108,028","140,639",0.7681226402349277
13,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,394,025","11,400","13,500","11,100","107,176","57,871",1.8519811304453007
14,317530,10.69,캐리소프트,"9,110",810,9.76,"2,934,611","8,360","9,450","8,230","19,254","6,265",3.073264166001596
15,101730,10.29,위메이드맥스,"11,250","1,100",10.84,"2,180,200","10,300","11,750","10,200","83,835","72,112",1.1625665631240294
16,047560,9.80,이스트소프트,"10,200",820,8.74,"1,179,184","9,440","10,650","9,290","50,935","74,625",0.6825460636515913
17,417840,9.74,저스템,"8,900",760,9.34,"5,374,941","8,160","9,910","8,110","23,803","2,343",10.159197609901835
18,338220,9.57,뷰노,"7,670",670,9.57,"392,581","7,000","7,750","7,000","7,914","7,422",1.0662894098625708
19,064240,9.55,홈캐스트,"5,220",445,9.32,"1,537,394","4,910","5,270","4,765","14,440","27,302",0.5288989817595781
