,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.31,알체라,"9,510","2,060",27.65,"6,516,074","7,660","9,680","7,470","59,713","25,290",2.361130881771451
3,111870,25.66,KH 전자,333,71,27.10,"36,414,137",267,340,265,"999,766","2,416,916",0.4136535982218662
4,220180,21.83,핸디소프트,"3,655",640,21.23,"2,533,887","3,010","3,670","3,000","14,435","15,511",0.9306298755721746
5,207760,20.91,미스터블루,"3,845",660,20.72,"56,274,704","3,200","3,930","3,180","450,947","257,445",1.7516246188506284
6,089530,20.32,에이티세미콘,"1,190",229,23.83,"17,237,685","1,015","1,220",989,"418,861","757,026",0.5532980373197222
7,236810,15.49,엔비티,"7,010",860,13.98,"5,797,706","6,140","7,160","6,070","18,588","68,685",0.2706267744048919
8,082660,13.84,코스나인,847,116,15.87,"7,210,295",760,875,744,"152,798","32,903",4.643892654165274
9,417840,13.69,저스템,"9,220","1,080",13.27,"5,023,750","8,160","9,910","8,110","18,974","5,091",3.7269691612649773
10,348340,13.31,뉴로메카,"19,150","1,950",11.34,"5,000,767","17,300","20,000","16,900","56,690","23,644",2.397648452038572
11,217480,13.25,에스디생명공학,"1,410",165,13.25,"1,548,486","1,250","1,425","1,245","48,091","98,839",0.4865589494025638
12,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,230,092","11,400","13,500","11,100","118,174","44,882",2.632993182122009
13,134580,11.25,탑코미디어,"5,240",450,9.39,"1,444,268","4,820","5,450","4,710","36,584","7,042",5.195115024140869
14,226360,11.24,KH 건설,495,38,8.32,"45,897,089",464,524,445,"416,848","212,256",1.9638926579225087
15,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,036,393","10,300","11,750","10,200","58,956","84,307",0.699301362876155
16,357230,10.73,에이치피오,"8,150",820,11.19,"5,708,904","7,360","9,130","7,360","28,787","8,625",3.337623188405797
17,300080,10.60,플리토,"25,050","1,800",7.74,"468,242","23,300","25,200","22,650","2,343","13,395",0.17491601343784993
18,317530,10.45,캐리소프트,"9,090",790,9.52,"2,114,634","8,360","9,380","8,230","16,101","5,080",3.169488188976378
19,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"940,556","6,030","6,690","5,970","18,541","23,050",0.8043817787418656
20,419080,9.54,엔젯,"15,500","1,200",8.39,"741,179","14,350","15,850","14,150","23,217","57,581",0.4032059186189889
21,047560,8.72,이스트소프트,"10,100",720,7.68,"966,767","9,440","10,650","9,290","6,080","13,984",0.43478260869565216
22,189330,8.17,씨이랩,"16,550","1,000",6.43,"318,219","15,750","17,150","15,300","12,351","12,453",0.9918092026017827
23,217620,8.10,디딤이앤에프,"1,335",95,7.66,"791,461","1,250","1,355","1,235","40,890","73,066",0.559631018531191
24,096610,8.09,알에프세미,"3,475",165,4.98,"394,577","3,315","3,575","3,215","5,989","7,217",0.829846196480532
25,010170,7.96,대한광통신,"2,915",260,9.79,"4,208,771","2,750","2,920","2,700","60,259","128,286",0.4697238981650375
26,214870,7.79,뉴지랩파마,"12,450",750,6.41,"603,666","12,000","12,550","11,550","41,440","54,410",0.7616247013416652
27,064240,7.66,홈캐스트,"5,130",355,7.43,"1,161,127","4,910","5,190","4,765","23,467","35,682",0.6576705341628832
28,338220,7.43,뷰노,"7,520",520,7.43,"345,757","7,000","7,750","7,000","14,982","5,293",2.8305308898545247
29,099390,7.21,브레인즈컴퍼니,"8,030",560,7.50,"744,894","7,490","8,770","7,490","16,702","4,054",4.119881598421312
30,070590,7.14,한솔인티큐브,"1,800",100,5.88,"131,395","1,695","1,810","1,680","12,486","14,202",0.8791719476130122
31,041190,7.06,우리기술투자,"4,625",420,9.99,"7,796,891","4,455","4,850","4,320","122,402","16,950",7.221356932153392
32,328130,6.90,루닛,"34,850","2,550",7.89,"531,865","32,600","36,800","32,600","7,330","6,620",1.107250755287009
33,052020,6.87,에스티큐브,"14,000",300,2.19,"522,172","13,550","14,350","13,100","20,248","51,010",0.39694177612232895
34,080160,6.76,모두투어,"19,750","1,100",5.90,"285,882","18,600","19,750","18,500","14,490","68,233",0.2123605879852857
35,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"265,478","4,295","4,315","3,995","21,611","17,685",1.2219960418433702
36,347770,6.73,핌스,"11,900",600,5.31,"158,519","11,300","12,150","11,150","13,043","17,488",0.7458257090576396
37,301300,6.72,바이브컴퍼니,"25,400","1,550",6.50,"324,389","23,850","27,250","23,800","6,408","5,942",1.0784247728037697
38,025870,6.64,신라에스지,"12,050",100,0.84,"275,446","11,550","12,500","11,300","12,188","37,116",0.3283759025757086
39,128660,6.62,피제이메탈,"3,300",5,0.15,"72,266","3,275","3,350","3,095","16,589","10,154",1.6337403978727596
40,215600,6.60,신라젠,"7,110",290,4.25,"4,302,244","6,690","7,500","6,670","68,350","43,744",1.5625
41,291230,6.55,엔피,"5,860",260,4.64,"2,330,002","5,600","6,040","5,500","25,731","61,342",0.41946790127481987
42,025980,6.49,아난티,"7,220",570,8.57,"9,479,900","6,800","7,500","6,780","104,492","31,481",3.319208411422763
43,263720,6.42,디앤씨미디어,"28,200","1,500",5.62,"737,351","27,050","28,550","26,500","11,925","35,564",0.3353109886401979
44,016670,6.42,디모아,497,27,5.15,"556,690",518,522,467,"87,727","24,418",3.5927184863625197
45,299660,6.40,셀리드,"13,300",700,5.56,"103,312","12,800","13,600","12,500","17,064","15,243",1.1194646723086006
46,293490,6.35,카카오게임즈,"47,700","3,400",7.67,"1,805,430","44,900","48,000","44,850","15,797","18,398",0.8586259376019133
47,372170,6.33,윤성에프앤씨,"44,500","3,300",8.01,"152,931","41,900","44,500","41,850","2,510","4,959",0.5061504335551522
48,310200,6.25,애니플러스,"4,420",195,4.62,"822,971","4,225","4,460","4,160","8,503","32,889",0.2585362887287543
49,148780,6.24,비플라이소프트,"1,055",40,3.94,"3,606,279","1,010","1,150",993,"148,667","172,769",0.8604958065393676
50,298060,6.22,에스씨엠생명과학,"12,800",700,5.79,"254,674","12,200","12,950","12,050","18,909","24,686",0.765980717815766
51,063080,6.16,컴투스홀딩스,"45,650","2,700",6.29,"169,266","43,000","46,150","43,000","5,210","3,377",1.5427894580989043
52,089140,6.16,넥스턴바이오,"2,155",105,5.12,"7,637,806","2,050","2,320","2,030","147,450","49,355",2.9875392564076586
53,419120,6.15,산돌,"13,800",700,5.34,"231,615","13,200","14,200","13,000","17,072","17,931",0.9520941386425743
54,304100,6.15,솔트룩스,"20,700","1,250",6.43,"3,406,087","19,750","21,700","19,500","65,794","54,357",1.2104052835881303
55,377030,6.12,맥스트,"13,000",800,6.56,"930,486","12,250","13,100","12,250","75,817","170,017",0.44593775916525996
56,138580,6.11,비즈니스온,"7,990",420,5.55,"95,582","7,530","8,000","7,530","4,225","13,035",0.3241273494438051
57,179530,6.04,애드바이오텍,"4,475",245,5.79,"154,318","4,230","4,595","4,220","3,911","4,754",0.822675641564998
58,019550,5.98,SBI인베스트먼트,"1,240",65,5.53,"4,390,541","1,180","1,280","1,170","187,148","507,457",0.3687957797409436
59,331520,5.92,밸로프,"1,610",90,5.92,"15,727,116","1,525","1,695","1,520","300,010","263,532",1.1384196226644203
60,219420,5.86,링크제니시스,"6,870",210,3.15,"553,140","6,770","7,050","6,490","3,036","8,705",0.3487650775416427
61,080420,5.79,모다이노칩,"3,200",50,1.54,"39,899","3,270","3,270","3,025","12,989","5,475",2.372420091324201
62,035610,5.74,솔본,"4,240",100,2.42,"746,586","4,130","4,400","4,010","27,644","10,784",2.563427299703264
63,204620,5.69,글로벌텍스프리,"3,250",150,4.84,"458,296","3,125","3,270","3,075","30,368","40,032",0.7585931254996003
64,182360,5.57,큐브엔터,"19,900",700,3.65,"339,159","19,100","20,150","18,850","7,516","42,509",0.17680961678703333
65,074430,5.54,아미노로직스,"1,905",25,1.33,"340,926","1,895","1,925","1,805","38,086","85,878",0.4434896015277487
66,389500,5.54,에스비비테크,"22,850","1,150",5.30,"594,067","21,700","23,500","21,650","16,731","5,518",3.032076839434578
67,192410,5.50,휴림네트웍스,844,4,0.47,"262,802",857,857,800,"23,214","48,173",0.48188819463184773
68,307930,5.50,컴퍼니케이,"6,140",10,0.16,"605,551","6,060","6,400","5,820","17,606","4,134",4.2588292210933725
69,408920,5.48,에스케이증권7호스팩,"3,370",110,3.37,"291,446","3,210","3,590","3,195","14,123","22,721",0.6215835570617491
70,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"413,365","13,750","15,150","13,750","35,772","19,651",1.8203653758078469
71,045510,5.42,정원엔시스,"1,460",70,5.04,"439,279","1,390","1,550","1,385","15,158","9,852",1.5385708485586682
72,226330,5.41,신테카바이오,"9,540",440,4.84,"223,967","9,130","9,900","9,050","8,676","4,872",1.7807881773399015
73,066910,5.39,손오공,"1,955",35,1.76,"288,636","1,980","1,985","1,855","43,618","29,153",1.4961753507357733
74,131100,5.38,초록뱀이앤엠,"2,645",155,6.22,"51,311","2,525","2,740","2,510","13,823","18,222",0.7585885193721875
75,256630,5.28,포인트엔지니어링,"2,295",130,6.00,"2,050,715","2,180","2,500","2,180","47,736","9,019",5.292826255682448
76,291810,5.19,핀텔,"8,310",210,2.59,"3,328,225","8,030","8,630","7,900","17,997","17,060",1.0549237983587338
77,041520,5.15,이라이콤,"5,310",270,5.36,"1,373,996","5,050","6,180","5,050","26,465","12,280",2.1551302931596092
78,205100,5.10,엑셈,"4,125",180,4.56,"2,530,974","3,925","4,300","3,925","29,921","10,319",2.8996026746777788
79,405000,5.07,플라즈맵,"6,420",270,4.39,"906,429","6,150","6,620","6,110","24,750","6,695",3.696788648244959
80,277810,5.02,레인보우로보틱스,"56,500","1,800",3.29,"2,319,065","54,700","57,500","53,800","38,961","37,822",1.030114748030247
81,089850,4.98,유비벨록스,"12,650",600,4.98,"60,790","12,150","12,900","12,050","5,675","13,842",0.409984106343014
82,321820,4.95,와이더플래닛,"5,300",200,3.92,"22,900","5,120","5,350","5,050","3,883","3,502",1.1087949743003997
83,114840,4.94,아이패밀리에스씨,"13,800",600,4.55,"131,146","13,150","14,000","13,150","6,219","30,789",0.20198772288804442
84,051980,4.89,중앙디앤엠,"1,395",15,1.09,"592,098","1,380","1,405","1,330","86,380","223,769",0.3860230863077549
85,073640,4.89,테라사이언스,"2,360",5,0.21,"4,609,292","2,400","2,460","2,250","32,823","136,185",0.241017733230532
86,294090,4.85,이오플로우,"16,200",350,2.21,"86,955","15,950","16,300","15,450","29,910","20,284",1.4745612305265234
87,131220,4.85,대한과학,"7,130",30,0.42,"20,446","7,160","7,250","6,800","1,171","5,735",0.2041848299912816
88,078160,4.84,메디포스트,"15,150",650,4.48,"110,887","14,500","15,200","14,450","11,445","16,135",0.7093275488069414
89,417970,4.79,모델솔루션,"19,700",750,3.96,"89,110","19,000","20,000","18,800","10,700","9,337",1.1459783656420692
90,299900,4.78,위지윅스튜디오,"18,650",950,5.37,"256,475","17,800","18,700","17,800","24,389","38,012",0.6416131747869094
91,032940,4.66,원익,"4,270",190,4.66,"127,304","4,080","4,390","4,080","1,985","6,219",0.3191831484161441
92,053080,4.65,원방테크,"9,460",350,3.84,"82,171","9,110","9,590","9,040","5,787","5,686",1.0177629264861063
93,053590,4.57,한국테크놀로지,572,2,0.35,"45,911,417",564,600,547,"927,784","807,405",1.149093701426174
94,035290,4.56,골드앤에스,"6,420",290,4.73,"126,696","6,150","6,560","6,140","4,825","3,224",1.4965880893300247
95,214260,4.55,라파스,"19,550",650,3.44,"253,765","19,200","21,950","18,700","9,382","3,378",2.7773830669034933
96,019570,4.53,리더스 기술투자,623,33,5.59,"25,559,443",685,743,596,"286,120","120,122",2.381911723081534
97,110020,4.52,전진바이오팜,"3,465",75,2.12,"10,863","3,540","3,540","3,315","6,278","3,285",1.9111111111111112
98,168360,4.31,펨트론,"6,770",390,6.11,"1,696,104","6,500","7,320","6,490","31,215","16,695",1.8697214734950585
99,117670,4.26,알파홀딩스,"1,225",20,1.66,"966,041","1,195","1,275","1,175","97,204","44,882",2.165768013903124
