,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,22.04,핑거스토리,"11,350","2,310",25.55,"13,261,092","9,390","11,550","9,300","337,782","259,868",1.299821447811966
3,357230,20.92,에이치피오,"8,900","1,570",21.42,"2,686,604","7,360","8,950","7,360","23,845","28,468",0.8376071378389771
4,296640,19.82,이노룰스,"13,300","1,950",17.18,"2,623,791","11,400","13,500","11,100","74,215","101,387",0.7319971988519238
5,226360,14.16,KH 건설,508,51,11.16,"29,062,435",464,524,445,"262,917","706,983",0.37188588693080316
6,347860,13.25,알체라,"8,460","1,010",13.56,"1,888,869","7,660","8,750","7,470","8,075","18,748",0.4307126093449968
7,089530,12.74,에이티세미콘,"1,115",154,16.02,"8,045,642","1,015","1,220",989,"228,540","137,644",1.6603702304495656
8,328130,11.96,루닛,"36,500","4,200",13.00,"336,445","32,600","36,800","32,600","1,495","4,070",0.36732186732186733
9,099390,9.88,브레인즈컴퍼니,"8,230",760,10.17,"510,353","7,490","8,770","7,490","2,079","3,395",0.6123711340206186
10,134580,9.77,탑코미디어,"5,170",380,7.93,"278,047","4,820","5,250","4,710","2,349","6,917",0.33959809165823335
11,101730,8.82,위메이드맥스,"11,100",950,9.36,"644,013","10,300","11,200","10,200","71,569","64,122",1.1161379869623531
12,025980,8.70,아난티,"7,370",720,10.83,"6,269,930","6,800","7,470","6,780","91,787","88,164",1.041093870514042
13,256630,8.49,포인트엔지니어링,"2,365",200,9.24,"1,762,361","2,180","2,500","2,180","10,497","47,861",0.21932262175884332
14,226330,8.18,신테카바이오,"9,790",690,7.58,"147,687","9,130","9,900","9,050","6,028","6,859",0.8788453127278029
15,217620,8.10,디딤이앤에프,"1,335",95,7.66,"599,943","1,250","1,355","1,235","30,617","74,852",0.4090338267514562
16,093640,8.04,다믈멀티미디어,"6,450",380,6.26,"395,994","6,030","6,520","5,970","13,227","41,912",0.31558980721511737
17,041190,7.99,우리기술투자,"4,665",460,10.94,"2,450,984","4,455","4,670","4,320","29,000","94,856",0.30572657501897615
18,304100,7.69,솔트룩스,"21,000","1,550",7.97,"2,605,508","19,750","21,700","19,500","46,898","17,412",2.693429818515966
19,348340,7.40,뉴로메카,"18,150",950,5.52,"961,548","17,300","18,350","16,900","50,781","31,692",1.6023286633850815
20,301300,7.35,바이브컴퍼니,"25,550","1,700",7.13,"243,353","23,850","27,250","23,800","4,246","5,971",0.7111036677273489
21,299660,7.20,셀리드,"13,400",800,6.35,"48,285","12,800","13,500","12,500","4,552","5,603",0.8124219168302695
22,419080,7.07,엔젯,"15,150",850,5.94,"260,501","14,350","15,450","14,150","10,845","50,543",0.214569772273114
23,016670,7.07,디모아,500,24,4.58,"374,241",518,522,467,"36,312","8,616",4.2144846796657385
24,058970,6.95,엠로,"17,700","1,200",7.27,"101,461","16,550","17,700","16,550","7,812","13,853",0.5639211723092471
25,128660,6.95,피제이메탈,"3,310",15,0.46,"30,882","3,275","3,315","3,095","15,297","10,635",1.4383638928067701
26,089140,6.90,넥스턴바이오,"2,170",120,5.85,"3,213,667","2,050","2,240","2,030","84,489","86,497",0.9767853220342902
27,066980,6.88,이엔코퍼레이션,"4,270",15,0.35,"175,317","4,295","4,315","3,995","27,511","23,078",1.1920877025738799
28,192410,6.75,휴림네트웍스,854,6,0.71,"129,837",857,857,800,"15,695","20,694",0.7584323958635353
29,377480,6.72,마인즈랩,"20,650","1,050",5.36,"763,958","19,350","21,250","19,350","22,905","21,349",1.0728839758302497
30,338220,6.71,뷰노,"7,470",470,6.71,"123,086","7,000","7,510","7,000","4,529","11,299",0.4008319320293831
31,080420,6.45,모다이노칩,"3,220",30,0.92,"25,659","3,270","3,270","3,025","8,504","7,478",1.1372024605509494
32,389500,6.24,에스비비테크,"23,000","1,300",5.99,"234,192","21,700","23,100","21,650","14,192","14,609",0.9714559518105278
33,025870,6.19,신라에스지,"12,000",50,0.42,"224,632","11,550","12,500","11,300","17,505","35,775",0.48930817610062893
34,367000,6.19,플래티어,"12,000",700,6.19,"62,504","11,400","12,250","11,300","7,377","15,055",0.49000332115576223
35,205100,6.11,엑셈,"4,165",220,5.58,"452,603","3,925","4,220","3,925","21,911","13,253",1.653286048441862
36,063080,5.93,컴투스홀딩스,"45,550","2,600",6.05,"107,775","43,000","45,900","43,000","4,398","8,472",0.5191218130311614
37,066910,5.93,손오공,"1,965",25,1.26,"220,707","1,980","1,985","1,855","36,928","22,793",1.6201465362172598
38,019570,5.87,리더스 기술투자,631,41,6.95,"18,854,739",685,743,596,"155,268","202,864",0.7653797618108684
39,357880,5.78,비트나인,"9,340",440,4.94,"2,111,749","8,840","9,720","8,830","7,599","26,739",0.28419163020307414
40,080160,5.68,모두투어,"19,550",900,4.83,"122,812","18,600","19,600","18,500","10,329","26,424",0.3908946412352407
41,187660,5.58,에이디엠코리아,"2,270",70,3.18,"77,607","2,180","2,290","2,150","7,983","11,216",0.7117510699001427
42,189330,5.56,씨이랩,"16,150",600,3.86,"243,689","15,750","17,150","15,300","7,376","4,496",1.6405693950177935
43,073570,5.56,어반리튬,"16,150","1,100",7.31,"894,984","15,500","16,350","15,300","41,994","129,085",0.3253205252353101
44,333050,5.25,모코엠시스,"1,705",75,4.60,"725,556","1,650","1,720","1,620","110,758","79,878",1.3865895490623201
45,035610,5.11,솔본,"4,215",75,1.81,"307,772","4,130","4,280","4,010","11,401","10,400",1.09625
