,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,583,9,1.57,"19,948,541",564,600,547,"310,228","342,562",0.9056112470151388
1,019570,리더스 기술투자,618,28,4.75,"13,185,979",685,743,617,"306,081","193,228",1.584040615231747
2,006910,보성파워텍,"4,670",475,11.32,"9,611,457","4,720","4,850","4,560","108,811","130,455",0.8340883829673067
3,239340,줌인터넷,"5,090",410,8.76,"9,524,533","4,895","5,220","4,855","204,443","220,423",0.9275030282683749
4,111870,KH 전자,335,73,27.86,"8,600,027",267,335,265,"68,796","37,145",1.8520931484722036
5,032820,우리기술,"1,605",100,6.64,"8,385,953","1,615","1,660","1,570","507,402","337,239",1.5045768727816178
6,417180,핑거스토리,"10,300","1,260",13.94,"6,261,266","9,390","10,300","9,300","55,948","85,723",0.6526603128681917
7,090710,휴림로봇,"2,510",45,1.83,"6,208,894","2,500","2,515","2,420","325,679","260,059",1.2523273564844901
8,089530,에이티세미콘,"1,150",189,19.67,"5,221,141","1,015","1,220",989,"63,105","109,295",0.5773823139210393
9,044060,조광ILI,"1,310",20,1.55,"4,677,434","1,320","1,360","1,300","491,092","929,858",0.528136554183542
10,242040,나무기술,"2,700",50,1.89,"4,106,444","2,795","2,870","2,685","84,574","114,644",0.7377097798402009
11,900280,골든센츄리,377,16,4.43,"3,867,153",383,391,373,"370,233","312,978",1.1829361808178211
12,025980,아난티,"7,340",690,10.38,"3,577,251","6,800","7,470","6,780","42,686","88,662",0.481446391915364
13,121800,비덴트,"4,500",80,1.81,"3,510,621","4,635","4,740","4,480","74,722","77,495",0.9642170462610491
14,226360,KH 건설,483,26,5.69,"3,131,378",464,488,445,"94,050","44,576",2.1098797559224693
15,222420,쎄노텍,"2,050",85,4.33,"3,040,453","2,040","2,115","2,035","410,564","159,365",2.5762494901640887
16,900310,컬러레이,"1,365",80,6.23,"2,904,248","1,320","1,370","1,300","157,173","205,642",0.7643039845945867
17,043910,자연과환경,"1,290",70,5.15,"2,903,383","1,360","1,365","1,265","299,776","103,164",2.90581985964096
18,267320,나인테크,"3,360",175,5.49,"2,614,381","3,345","3,530","3,345","70,410","29,795",2.363148179224702
19,187790,나노,"1,430",330,30.00,"2,579,681","1,105","1,430","1,105","111,734","60,771",1.8386072304224055
20,388050,지투파워,"9,250",100,1.07,"2,304,976","9,690","9,720","9,120","25,358","51,786",0.48966902251573785
21,337930,브랜드엑스코퍼레이션,"6,920",630,10.02,"2,249,643","6,800","7,400","6,650","39,147","34,139",1.1466943964380913
22,109610,에스와이,"4,190",85,2.07,"2,147,505","4,200","4,250","4,150","48,265","116,425",0.4145587287953618
23,394280,오픈엣지테크놀로지,"11,100",200,1.83,"2,009,181","10,950","11,700","10,800","212,840","190,082",1.1197272755968477
24,073640,테라사이언스,"2,395",30,1.27,"1,967,292","2,400","2,460","2,365","113,009","149,330",0.7567735886961763
25,014200,광림,"1,130",20,1.74,"1,855,833","1,145","1,150","1,125","390,131","240,269",1.623725907212333
26,304100,솔트룩스,"21,000","1,550",7.97,"1,623,634","19,750","21,650","19,500","43,141","53,835",0.8013559951704282
27,357880,비트나인,"9,350",450,5.06,"1,547,569","8,840","9,720","8,830","21,667","8,296",2.6117405978784958
28,036090,위지트,754,28,3.86,"1,532,720",763,773,750,"95,107","114,073",0.8337380449361373
29,054180,메디콕스,"2,240",250,10.04,"1,501,676","2,280","2,340","2,215","82,508","45,305",1.8211676415406688
