,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.84,알체라,"9,550","2,100",28.19,"7,657,073","7,660","9,680","7,470","71,184","41,729",1.7058640274149872
3,220180,26.00,핸디소프트,"3,780",765,25.37,"5,334,177","3,010","3,915","3,000","39,643","26,708",1.4843118166841396
4,089530,22.85,에이티세미콘,"1,215",254,26.43,"19,036,535","1,015","1,220",989,"342,468","2,327,260",0.14715502350403478
5,057030,20.81,YBM넷,"4,500",800,21.62,"4,560,706","3,760","4,660","3,725","33,652","47,862",0.7031047595169445
6,111870,20.00,KH 전자,318,56,21.37,"45,602,852",267,340,265,"678,869","882,587",0.7691808286321915
7,207760,19.03,미스터블루,"3,785",600,18.84,"67,487,353","3,200","3,930","3,180","183,789","242,054",0.7592892495063085
8,082660,16.13,코스나인,864,133,18.19,"8,894,644",760,884,744,"45,076","27,559",1.6356181283791138
9,236810,15.65,엔비티,"7,020",870,14.15,"8,259,630","6,140","7,160","6,070","48,804","41,486",1.1763968567709588
10,053290,14.42,NE능률,"6,030",590,10.85,"5,518,017","5,280","6,220","5,270","52,234","43,106",1.2117570639818123
11,217480,12.45,에스디생명공학,"1,400",155,12.45,"1,931,229","1,250","1,425","1,245","49,904","146,151",0.34145507044084544
12,348340,12.13,뉴로메카,"18,950","1,750",10.17,"5,416,405","17,300","20,000","16,900","49,898","31,382",1.5900197565483398
13,134580,11.68,탑코미디어,"5,260",470,9.81,"1,641,904","4,820","5,450","4,710","42,199","42,062",1.003257096666825
14,047560,11.41,이스트소프트,"10,350",970,10.34,"1,147,753","9,440","10,650","9,290","48,042","76,141",0.6309609802865735
15,317530,11.18,캐리소프트,"9,150",850,10.24,"2,870,472","8,360","9,450","8,230","25,026","3,206",7.805988771054273
16,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,123,126","10,300","11,750","10,200","73,438","91,098",0.8061428351884783
17,357230,10.60,에이치피오,"8,140",810,11.05,"5,848,665","7,360","9,130","7,360","22,456","27,645",0.8122987882076325
18,214870,10.39,뉴지랩파마,"12,750","1,050",8.97,"800,080","12,000","12,800","11,550","33,254","100,966",0.3293583978765129
19,296640,10.36,이노룰스,"12,250",900,7.93,"4,370,108","11,400","13,500","11,100","103,640","57,065",1.8161745378077632
20,417840,9.74,저스템,"8,900",760,9.34,"5,313,272","8,160","9,910","8,110","25,020","2,337",10.706033376123235
21,226360,9.66,KH 건설,488,31,6.78,"48,875,455",464,524,445,"381,509","243,997",1.563580699762702
22,093640,9.38,다믈멀티미디어,"6,530",460,7.58,"993,704","6,030","6,690","5,970","16,067","42,598",0.3771773322691206
23,096610,9.18,알에프세미,"3,510",200,6.04,"489,533","3,315","3,575","3,215","6,037","36,293",0.16634061664783842
24,338220,8.86,뷰노,"7,620",620,8.86,"382,083","7,000","7,750","7,000","5,136","9,823",0.5228545250941667
25,080160,8.38,모두투어,"20,050","1,400",7.51,"407,252","18,600","20,250","18,500","11,121","32,507",0.34211092995354847
26,148780,8.26,비플라이소프트,"1,075",60,5.91,"4,254,181","1,010","1,150",993,"218,330","169,636",1.2870499186493434
27,122690,8.20,서진오토모티브,"3,100",205,7.08,"351,435","2,920","3,295","2,865","4,344","6,029",0.7205174987560126
28,025980,7.96,아난티,"7,320",670,10.08,"9,967,496","6,800","7,500","6,780","46,393","161,259",0.28769246987765024
29,025870,7.96,신라에스지,"12,200",250,2.09,"312,970","11,550","12,500","11,300","11,438","37,160",0.3078040904198062
30,041190,7.64,우리기술투자,"4,650",445,10.58,"8,055,008","4,455","4,850","4,320","33,596","38,374",0.8754886120810966
31,010170,7.59,대한광통신,"2,905",250,9.42,"4,450,762","2,750","2,925","2,700","92,637","195,146",0.4747061174710217
32,052710,7.56,아모텍,"27,750","1,750",6.73,"182,399","26,000","27,850","25,800","2,345","16,273",0.14410373010508204
33,189330,7.52,씨이랩,"16,450",900,5.79,"332,707","15,750","17,150","15,300","10,695","27,999",0.3819779277831351
34,291230,7.27,엔피,"5,900",300,5.36,"2,730,076","5,600","6,040","5,500","65,216","40,264",1.6197099145638785
35,347770,7.17,핌스,"11,950",650,5.75,"181,162","11,300","12,150","11,150","11,954","28,460",0.42002810962754744
36,301300,7.14,바이브컴퍼니,"25,500","1,650",6.92,"336,710","23,850","27,250","23,800","4,375","4,176",1.0476532567049808
37,293490,7.13,카카오게임즈,"48,050","3,750",8.47,"2,007,513","44,900","48,250","44,850","10,992","71,408",0.1539323325117634
38,096040,7.05,이트론,167,11,7.05,"87,776,824",156,179,156,"3,933,847","1,794,183",2.1925561662327646
39,064240,7.03,홈캐스트,"5,100",325,6.81,"1,397,261","4,910","5,250","4,765","19,573","29,320",0.6675648021828103
40,419120,6.92,산돌,"13,900",800,6.11,"252,947","13,200","14,200","13,000","26,245","21,790",1.2044515832950895
41,179530,6.87,애드바이오텍,"4,510",280,6.62,"165,873","4,230","4,595","4,220","8,316","5,697",1.4597156398104265
42,045510,6.86,정원엔시스,"1,480",90,6.47,"449,836","1,390","1,550","1,385","17,765","10,822",1.6415634817963407
43,334970,6.84,프레스티지바이오로직스,"3,200",185,6.14,"2,230,081","3,070","3,375","2,995","20,780","25,033",0.8301042623736667
44,042520,6.80,한스바이오메드,"11,000",600,5.77,"60,933","10,400","11,100","10,300","10,129","12,621",0.8025513033832501
45,035610,6.73,솔본,"4,280",140,3.38,"809,472","4,130","4,400","4,010","29,966","27,853",1.0758625641762107
46,277810,6.69,레인보우로보틱스,"57,400","2,700",4.94,"2,801,270","54,700","58,000","53,800","33,134","42,840",0.7734360410830999
47,073640,6.67,테라사이언스,"2,400",35,1.48,"4,967,849","2,400","2,460","2,250","23,828","311,706",0.07644382847940046
48,066980,6.63,이엔코퍼레이션,"4,260",25,0.58,"299,692","4,295","4,315","3,995","24,013","33,550",0.7157377049180328
49,300080,6.62,플리토,"24,150",900,3.87,"617,968","23,300","25,500","22,650","5,260","6,170",0.8525121555915721
50,128660,6.62,피제이메탈,"3,300",5,0.15,"73,347","3,275","3,350","3,095","19,394","24,543",0.7902049464205679
51,310200,6.61,애니플러스,"4,435",210,4.97,"948,682","4,225","4,460","4,160","31,450","46,323",0.6789283941022818
52,328130,6.60,루닛,"34,750","2,450",7.59,"546,313","32,600","36,800","32,600","11,338","5,868",1.9321745057941377
53,377030,6.53,맥스트,"13,050",850,6.97,"1,042,746","12,250","13,100","12,250","73,972","197,089",0.37532282369893805
54,052020,6.49,에스티큐브,"13,950",250,1.82,"559,389","13,550","14,350","13,100","25,447","54,133",0.47008294386049176
55,016670,6.42,디모아,497,27,5.15,"609,458",518,522,467,"105,306","33,230",3.1690039121275957
56,214260,6.42,라파스,"19,900","1,000",5.29,"273,191","19,200","21,950","18,700","2,631","5,130",0.5128654970760234
57,070590,6.25,한솔인티큐브,"1,785",85,5.00,"154,448","1,695","1,810","1,680","9,721","25,632",0.3792524968789014
58,072770,6.21,율호,"1,710",60,3.64,"534,213","1,660","1,710","1,610","80,469","112,428",0.7157380723663145
59,080420,6.12,모다이노칩,"3,210",40,1.23,"58,204","3,270","3,270","3,025","9,320","7,799",1.1950250032055392
60,217620,6.07,디딤이앤에프,"1,310",70,5.65,"831,657","1,250","1,355","1,235","55,684","109,673",0.5077275172558424
61,089140,5.91,넥스턴바이오,"2,150",100,4.88,"7,766,997","2,050","2,320","2,030","158,314","60,057",2.636062407379656
62,226330,5.86,신테카바이오,"9,580",480,5.27,"236,564","9,130","9,900","9,050","9,942","6,612",1.5036297640653358
63,039840,5.85,디오,"20,800",950,4.79,"103,626","19,850","20,850","19,650","5,488","10,327",0.531422484748717
64,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"169,162","41,900","44,750","41,850","3,046","6,271",0.4857279540743103
65,138580,5.84,비즈니스온,"7,970",400,5.28,"103,948","7,530","8,000","7,530","8,158","13,617",0.5991040611000955
66,200710,5.82,에이디테크놀로지,"14,550",800,5.82,"427,376","13,750","15,150","13,750","38,759","26,376",1.46947983014862
67,110020,5.73,전진바이오팜,"3,505",35,0.99,"12,205","3,540","3,540","3,315","8,521","2,929",2.9091840218504608
68,299660,5.60,셀리드,"13,200",600,4.76,"106,901","12,800","13,600","12,500","14,949","13,046",1.1458684654300169
69,405000,5.56,플라즈맵,"6,450",300,4.88,"940,264","6,150","6,620","6,110","23,159","10,463",2.213418713562076
70,074430,5.54,아미노로직스,"1,905",25,1.33,"355,628","1,895","1,925","1,805","24,511","98,070",0.24993372081166515
71,276040,5.49,스코넥,"14,400",400,2.86,"159,262","14,000","14,400","13,650","17,906","65,616",0.2728907583516216
72,099390,5.47,브레인즈컴퍼니,"7,900",430,5.76,"770,577","7,490","8,770","7,490","13,029","12,224",1.065854057591623
73,175140,5.43,인포마크,"6,600",200,3.13,"15,468","6,400","6,600","6,260","3,026","2,489",1.215749296906388
74,041520,5.35,이라이콤,"5,320",280,5.56,"1,397,860","5,050","6,180","5,050","25,945","12,484",2.0782601730214676
75,205100,5.35,엑셈,"4,135",190,4.82,"2,625,324","3,925","4,300","3,925","45,396","20,172",2.2504461629982155
76,389500,5.31,에스비비테크,"22,800","1,100",5.07,"634,778","21,700","23,500","21,650","16,296","13,472",1.2096199524940618
77,367000,5.31,플래티어,"11,900",600,5.31,"90,014","11,400","12,250","11,300","14,389","13,525",1.0638817005545287
78,419080,5.30,엔젯,"14,900",600,4.20,"845,656","14,350","15,850","14,150","29,327","17,791",1.6484177393063908
79,131220,5.29,대한과학,"7,160",0,0.00,"21,968","7,160","7,250","6,800","1,982","3,815",0.5195281782437746
80,063080,5.23,컴투스홀딩스,"45,250","2,300",5.36,"178,156","43,000","46,150","43,000","6,499","3,425",1.8975182481751824
81,133750,5.22,메가엠디,"3,025",100,3.42,"1,751,990","2,975","3,085","2,875","39,855","88,712",0.4492627829380467
82,084730,5.22,팅크웨어,"14,100",650,4.83,"615,339","13,450","14,800","13,400","22,117","69,286",0.3192131166469417
83,304100,5.13,솔트룩스,"20,500","1,050",5.40,"3,471,570","19,750","21,700","19,500","34,585","45,810",0.7549661645928837
84,192410,5.13,휴림네트웍스,841,7,0.83,"303,986",857,857,800,"21,096","56,055",0.37634466149317636
85,066910,5.12,손오공,"1,950",40,2.01,"345,465","1,980","2,000","1,855","37,458","36,832",1.016996090356212
86,263720,5.09,디앤씨미디어,"27,850","1,150",4.31,"794,077","27,050","28,550","26,500","20,493","8,731",2.3471538197228266
87,123750,5.08,알톤스포츠,"4,655",155,3.44,"242,620","4,520","4,685","4,430","11,837","56,460",0.20965285157633723
88,254120,5.05,자비스,"2,080",85,4.26,"263,194","1,980","2,080","1,980","35,771","72,193",0.49549125261451943
89,311390,5.05,네오크레마,"8,950",430,5.05,"93,617","8,520","8,990","8,520","5,520","9,838",0.5610896523683676
90,336570,5.04,원텍,"4,375",150,3.55,"1,188,542","4,205","4,385","4,165","29,881","36,584",0.8167778263721845
91,204620,5.04,글로벌텍스프리,"3,230",130,4.19,"511,556","3,125","3,270","3,075","23,642","48,655",0.48591100606309734
92,129890,5.03,앱코,"6,470",250,4.02,"354,367","6,240","6,950","6,160","7,011","4,840",1.4485537190082645
93,094850,5.02,참좋은여행,"11,500",450,4.07,"172,461","11,100","11,550","10,950","57,558","87,921",0.6546558842597332
94,215600,4.95,신라젠,"7,000",180,2.64,"4,780,063","6,690","7,500","6,670","100,805","17,502",5.759627471146155
95,032940,4.90,원익,"4,280",200,4.90,"137,435","4,080","4,390","4,080","8,477","3,713",2.2830595206032855
96,339950,4.87,아이비김영,"2,260",85,3.91,"2,910,321","2,160","2,330","2,155","38,776","78,694",0.4927440465600935
97,408920,4.85,에스케이증권7호스팩,"3,350",90,2.76,"320,257","3,210","3,590","3,195","20,953","55,355",0.37852045885647184
98,078160,4.84,메디포스트,"15,150",650,4.48,"121,207","14,500","15,250","14,450","8,911","20,231",0.44046265631950965
99,294090,4.53,이오플로우,"16,150",300,1.89,"99,539","15,950","16,300","15,450","25,278","21,275",1.1881551116333724
