,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,315",540,14.01,"2,722,050","3,765","3,800","3,305","89,161","21,149",4.215849449146532
1,054180,메디콕스,"2,275",215,8.63,"2,264,195","2,280","2,340","2,215","235,099","64,957",3.6193019997844726
2,064510,유네코,415,37,8.19,"466,225",435,435,400,"5,890","10,993",0.5357955062312381
3,037440,희림,"10,750",950,8.12,"1,499,156","11,300","11,400","10,650","215,074","163,974",1.3116347713661922
4,069140,누리플랜,"5,600",410,6.82,"160,361","6,050","6,090","5,550","13,296","4,431",3.000677048070413
5,224060,더코디,"8,660",530,5.77,"212,552","9,280","9,280","8,580","12,868","3,874",3.321631388745483
6,060230,소니드,"4,095",245,5.65,"1,220,824","4,235","4,265","4,020","50,784","24,951",2.0353492845978116
7,101670,하이드로리튬,"22,850","1,350",5.58,"1,181,111","24,350","24,350","22,600","56,268","26,715",2.106232453677709
8,204270,제이앤티씨,"5,550",310,5.29,"75,170","5,850","5,850","5,510","7,289","16,667",0.4373312533749325
9,083650,비에이치아이,"7,210",400,5.26,"894,886","7,550","7,660","7,160","86,964","21,528",4.039576365663322
10,016670,디모아,498,26,4.96,"465,988",518,522,467,"38,087","6,754",5.639176784127924
11,151860,KG ETS,"10,850",550,4.82,"483,328","11,000","11,100","10,700","120,011","41,733",2.8756859080344093
12,043910,자연과환경,"1,295",65,4.78,"3,956,567","1,360","1,365","1,265","786,188","401,085",1.960153084757595
13,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"67,477","11,950","12,100","11,350","19,569","10,951",1.786960094968496
14,010470,오리콤,"15,100",700,4.43,"227,737","15,400","15,550","14,950","26,410","15,482",1.7058519571114843
15,206640,바디텍메드,"12,500",550,4.21,"426,091","12,900","12,950","12,300","146,137","72,783",2.0078452385859333
16,203450,유니온커뮤니티,"3,525",155,4.21,"231,390","3,590","3,605","3,495","21,494","2,487",8.642541214314434
17,019990,에너토크,"11,600",500,4.13,"894,130","12,100","12,250","11,450","87,478","46,526",1.880196019429996
18,189860,서전기전,"6,520",280,4.12,"291,196","7,000","7,000","6,450","17,410","9,126",1.9077361385053693
19,078350,한양디지텍,"13,200",550,4.00,"70,675","13,850","13,900","13,100","20,911","11,255",1.8579298089737895
20,151910,SBW생명과학,822,34,3.97,"1,444,660",843,849,820,"153,791","31,302",4.913136540796115
21,091590,남화토건,"9,910",390,3.79,"131,275","10,050","10,100","9,830","15,233","4,341",3.50909928587883
22,017250,인터엠,"1,425",55,3.72,"77,410","1,480","1,480","1,410","12,064","64,141",0.18808562385993358
