,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,355",500,12.97,"3,219,963","3,765","3,800","3,305","56,237","23,042",2.440630153632497
1,064510,유네코,400,52,11.50,"810,018",435,461,400,"31,976","8,303",3.8511381428399374
2,054180,메디콕스,"2,275",215,8.63,"2,547,601","2,280","2,340","2,215","115,975","83,790",1.3841150495285834
3,037440,희림,"10,700","1,000",8.55,"1,704,174","11,300","11,400","10,650","255,961","162,847",1.5717882429519734
4,069140,누리플랜,"5,570",440,7.32,"192,830","6,050","6,090","5,530","16,147","5,363",3.0108148424389336
5,224060,더코디,"8,590",600,6.53,"252,984","9,280","9,280","8,540","15,739","3,725",4.225234899328859
6,060230,소니드,"4,080",260,5.99,"1,415,689","4,235","4,265","4,020","70,452","29,321",2.4027829883018996
7,016670,디모아,496,28,5.34,"526,887",518,522,467,"72,803","12,214",5.960618961847061
8,222110,팬젠,"7,010",370,5.01,"21,357","7,360","7,370","6,980","2,618","2,627",0.9965740388275599
9,083650,비에이치아이,"7,230",380,4.99,"1,102,821","7,550","7,660","7,160","71,131","19,003",3.7431458190811977
10,019990,에너토크,"11,500",600,4.96,"940,557","12,100","12,250","11,450","89,734","63,474",1.4137127012635096
11,043910,자연과환경,"1,295",65,4.78,"4,279,268","1,360","1,365","1,265","790,758","465,836",1.6975029838827398
12,204270,제이앤티씨,"5,580",280,4.78,"87,124","5,850","5,850","5,510","23,406","14,291",1.6378140088167379
13,203450,유니온커뮤니티,"3,510",170,4.62,"265,518","3,590","3,605","3,485","28,740","98,979",0.2903646227987755
14,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"80,825","11,950","12,100","11,250","22,174","10,607",2.0905062694447065
15,151860,KG ETS,"10,900",500,4.39,"560,380","11,000","11,100","10,700","136,342","72,504",1.8804755599691052
16,078350,한양디지텍,"13,150",600,4.36,"86,353","13,850","13,900","13,100","20,729","13,480",1.5377596439169139
17,101670,하이드로리튬,"23,150","1,050",4.34,"1,334,198","24,350","24,350","22,600","76,955","42,851",1.795874075284124
18,206640,바디텍메드,"12,500",550,4.21,"498,802","12,900","12,950","12,300","144,211","89,161",1.6174224156301522
19,078940,코드네이처,"1,185",50,4.05,"220,752","1,240","1,245","1,180","74,353","37,979",1.9577398035756601
20,042370,비츠로테크,"7,150",300,4.03,"331,011","7,450","7,500","7,120","34,161","4,038",8.459881129271917
21,091590,남화토건,"9,890",410,3.98,"155,151","10,050","10,100","9,830","41,393","5,531",7.483818477671307
22,151910,SBW생명과학,823,33,3.86,"1,963,337",843,849,817,"161,858","18,133",8.926156730822258
23,189860,서전기전,"6,540",260,3.82,"309,771","7,000","7,000","6,450","18,998","6,221",3.0538498633660183
24,010470,오리콤,"15,200",600,3.80,"252,655","15,400","15,550","14,950","44,590","15,536",2.8701081359423273
25,154040,솔루에타,"2,800",110,3.78,"19,258","2,885","2,910","2,780","4,156","6,595",0.6301743745261562
26,187420,제노포커스,"6,420",250,3.75,"68,630","6,650","6,690","6,370","17,000","2,208",7.699275362318841
27,046120,오르비텍,"4,870",190,3.75,"730,460","5,130","5,160","4,660","40,751","13,929",2.925622801349702
28,195990,에이비프로바이오,462,18,3.75,"817,890",478,484,457,"257,215","64,779",3.9706540699918182
29,032190,다우데이타,"40,250","1,500",3.59,"338,465","42,000","42,350","40,100","27,626","2,734",10.104608632040966
30,290720,푸드나무,"11,000",400,3.51,"22,414","11,550","11,550","10,900","11,346","4,959",2.2879612825166364
31,388050,지투파워,"9,040",310,3.32,"3,506,224","9,690","9,720","8,960","56,946","25,782",2.2087502909006282
32,115450,HLB테라퓨틱스,"13,300",450,3.27,"523,305","13,450","13,750","12,900","97,204","60,523",1.6060671149810817
33,093320,케이아이엔엑스,"59,100","1,900",3.11,"26,098","61,300","62,700","59,100","2,818",352,8.005681818181818
34,380540,옵티코어,"2,585",80,3.00,"1,070,603","2,610","2,635","2,560","162,229","104,023",1.559549330436538
35,041590,플래스크,"1,140",35,2.98,"352,638","1,170","1,175","1,130","116,913","100,002",1.1691066178676426
36,083660,CSA 코스믹,"1,000",30,2.91,"24,953","1,030","1,045",992,"7,895","24,339",0.32437651505813714
37,114450,KPX생명과학,"5,160",150,2.82,"269,293","5,270","5,300","5,110","65,190","23,263",2.8023040880367964
38,048870,시너지이노베이션,"3,000",85,2.76,"270,106","3,005","3,030","2,940","44,109","11,832",3.7279411764705883
39,054220,비츠로시스,884,25,2.75,"261,011",909,909,881,"57,747","23,517",2.455542798826381
40,263800,데이타솔루션,"6,440",180,2.72,"857,166","6,430","6,540","6,320","70,288","21,553",3.2611701387277874
41,054930,유신,"34,100",950,2.71,"51,518","34,750","34,800","33,850","9,089","2,103",4.321921065145031
42,017250,인터엠,"1,440",40,2.70,"89,468","1,480","1,480","1,410","12,695","41,379",0.3067981343193407
43,142760,비엘,"4,425",120,2.64,"634,506","4,470","4,555","4,365","16,444","3,971",4.141022412490557
44,246720,아스타,"3,690",100,2.64,"28,366","3,825","3,830","3,645","4,314","1,739",2.48073605520414
45,058110,멕아이씨에스,"6,040",160,2.58,"299,496","6,170","6,170","6,010","59,507","53,557",1.111096588681218
46,288980,모아데이타,"2,860",75,2.56,"1,490,657","2,920","2,920","2,820","195,324","56,305",3.4690347216055413
47,023460,CNH,"2,525",65,2.51,"19,087","2,600","2,600","2,505","5,362","7,642",0.7016487830410887
48,273640,와이엠텍,"19,500",500,2.50,"63,738","20,200","20,200","19,500","17,405","1,941",8.967027305512623
49,317850,대모,"12,600",300,2.33,"200,539","12,700","12,800","12,500","91,160","24,980",3.6493194555644517
50,079190,케스피온,"1,050",25,2.33,"134,281","1,075","1,075","1,040","67,217","111,495",0.6028700838602628
51,238200,비피도,"8,870",210,2.31,"28,303","9,090","9,090","8,860","10,534","2,301",4.578009561060409
52,088290,이원컴포텍,"7,220",170,2.30,"64,350","7,430","7,430","7,190","10,898","4,115",2.648359659781288
53,014620,성광벤드,"12,800",300,2.29,"150,935","13,050","13,100","12,800","86,115","32,937",2.6145368430640312
54,321550,티움바이오,"10,700",250,2.28,"56,172","10,950","10,950","10,650","25,530","8,852",2.884093990058744
55,241790,오션브릿지,"12,900",300,2.27,"41,892","13,400","13,400","12,800","11,563","10,605",1.0903347477604903
56,031860,엔에스엔,775,18,2.27,"267,831",791,791,766,"107,771","42,480",2.536982109227872
57,183490,엔지켐생명과학,"1,725",40,2.27,"272,759","1,760","1,760","1,700","110,228","20,651",5.337659193259406
58,297890,HB솔루션,"12,950",300,2.26,"28,595","13,250","13,400","12,850","16,586","7,708",2.151790347690711
59,376930,노을,"7,860",180,2.24,"211,601","7,980","7,980","7,710","8,693","4,322",2.0113373438223046
60,050860,아세아텍,"2,840",65,2.24,"504,191","2,930","2,930","2,775","61,716","12,458",4.95392518863381
61,094820,일진파워,"13,150",300,2.23,"420,403","13,950","14,000","13,100","37,574","33,366",1.1261164059221962
62,036180,지더블유바이텍,662,15,2.22,"210,490",680,680,657,"14,926","38,406",0.3886371921054002
63,106520,노블엠앤비,"1,980",45,2.22,"262,716","2,040","2,065","1,960","49,326","15,701",3.1415833386408507
64,066790,씨씨에스,621,14,2.20,"74,562",635,645,606,"4,447","34,488",0.12894340060310833
65,026040,제이에스티나,"3,375",75,2.17,"1,182,271","3,450","3,645","3,340","26,000","11,849",2.194277998143303
66,115530,씨엔플러스,590,13,2.16,"1,736,932",613,615,581,"87,359","60,307",1.4485714759480657
67,251370,와이엠티,"13,850",300,2.12,"36,655","14,300","14,300","13,800","19,406","4,065",4.773923739237392
68,251120,바이오에프디엔씨,"18,450",400,2.12,"9,213","18,850","18,900","18,300","2,770","2,568",1.0786604361370717
69,216050,인크로스,"13,900",300,2.11,"27,304","14,100","14,300","13,900","10,659","6,206",1.7175314212052852
70,217730,강스템바이오텍,"3,015",65,2.11,"101,902","3,075","3,075","2,970","18,115","9,123",1.9856406883700537
