,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,20.43,핑거스토리,"11,200","2,160",23.89,"13,003,409","9,390","11,550","9,300","335,852","230,238",1.4587166323543463
3,357230,20.11,에이치피오,"8,840","1,510",20.60,"2,543,758","7,360","8,900","7,360","22,037","13,971",1.5773387731730013
4,296640,18.02,이노룰스,"13,100","1,750",15.42,"2,579,605","11,400","13,500","11,100","62,439","72,184",0.864997783442314
5,226360,14.38,KH 건설,509,52,11.38,"28,752,222",464,524,445,"571,742","403,036",1.418587917704622
6,347860,13.79,알체라,"8,500","1,050",14.09,"1,790,678","7,660","8,750","7,470","11,133","47,044",0.23665079500042513
7,089530,12.74,에이티세미콘,"1,115",154,16.02,"7,992,165","1,015","1,220",989,"355,754","174,492",2.038798340325058
8,099390,10.95,브레인즈컴퍼니,"8,310",840,11.24,"487,381","7,490","8,770","7,490","5,770","3,567",1.6176058312307262
9,328130,9.82,루닛,"35,800","3,500",10.84,"303,706","32,600","36,000","32,600","3,375","12,608",0.26768718274111675
10,134580,9.34,탑코미디어,"5,150",360,7.52,"261,885","4,820","5,250","4,710","1,039","4,616",0.22508665511265163
11,256630,8.94,포인트엔지니어링,"2,375",210,9.70,"1,746,248","2,180","2,500","2,180","47,067","14,928",3.152934083601286
12,101730,8.82,위메이드맥스,"11,100",950,9.36,"624,084","10,300","11,150","10,200","70,059","70,067",0.9998858235688698
13,304100,8.72,솔트룩스,"21,200","1,750",9.00,"2,584,005","19,750","21,700","19,500","16,548","63,029",0.262545812245157
14,093640,8.71,다믈멀티미디어,"6,490",420,6.92,"376,574","6,030","6,520","5,970","13,983","37,464",0.3732383087764254
15,419080,7.77,엔젯,"15,250",950,6.64,"254,632","14,350","15,450","14,150","10,043","63,501",0.1581549896852018
16,226330,7.73,신테카바이오,"9,750",650,7.14,"142,880","9,130","9,900","9,050","5,112","7,862",0.6502162299669295
17,025980,7.67,아난티,"7,300",650,9.77,"5,769,029","6,800","7,470","6,780","105,918","30,028",3.52730784601039
18,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"240,141","23,850","27,250","23,800","5,261","4,424",1.1891952983725136
19,016670,7.49,디모아,502,22,4.20,"370,170",518,522,467,"30,653","16,493",1.8585460498393258
20,348340,7.40,뉴로메카,"18,150",950,5.52,"931,350","17,300","18,350","16,900","27,492","62,355",0.4408948761125812
21,217620,7.29,디딤이앤에프,"1,325",85,6.85,"598,666","1,250","1,355","1,235","40,389","80,911",0.49917810928056755
22,041190,7.06,우리기술투자,"4,625",420,9.99,"2,246,769","4,455","4,670","4,320","34,775","72,354",0.4806230477927965
23,128660,6.95,피제이메탈,"3,310",15,0.46,"30,257","3,275","3,315","3,095","15,368","10,640",1.4443609022556392
