,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"2,995",860,22.31,"8,775,622","3,765","3,800","2,860","83,669","41,507",2.0157804707639677
1,064510,유네코,400,52,11.50,"1,333,207",435,461,400,"91,179","1,836",49.661764705882355
2,054180,메디콕스,"2,260",230,9.24,"3,125,783","2,280","2,340","2,215","215,148","129,336",1.6634811653367971
3,106520,노블엠앤비,"1,840",185,9.14,"590,564","2,040","2,065","1,840","75,970","21,376",3.553985778443114
4,037440,희림,"10,650","1,050",8.97,"2,190,119","11,300","11,400","10,550","243,574","147,222",1.6544674029696649
5,069140,누리플랜,"5,550",460,7.65,"262,069","6,050","6,090","5,490","24,588","8,483",2.8985028881291997
6,290720,푸드나무,"10,650",750,6.58,"60,483","11,550","11,550","10,600","12,823","6,334",2.024471108304389
7,222110,팬젠,"6,910",470,6.37,"51,360","7,360","7,370","6,800","1,903","2,978",0.6390194761584956
8,083650,비에이치아이,"7,130",480,6.31,"1,377,500","7,550","7,660","7,100","44,434","12,159",3.654412369438276
9,224060,더코디,"8,640",550,5.98,"294,702","9,280","9,280","8,540","16,300","1,888",8.633474576271187
10,060230,소니드,"4,085",255,5.88,"1,918,163","4,235","4,265","4,020","27,970","34,050",0.82143906020558
11,007390,네이처셀,"15,200",900,5.59,"992,143","16,100","16,300","14,800","77,820","32,951",2.361688567873509
12,203450,유니온커뮤니티,"3,485",195,5.30,"344,720","3,590","3,605","3,465","24,933","101,181",0.24641978237020784
13,032190,다우데이타,"39,550","2,200",5.27,"595,387","42,000","42,350","39,150","21,473","5,058",4.245353894820087
14,151860,KG ETS,"10,800",600,5.26,"701,545","11,000","11,100","10,700","141,603","74,490",1.9009665726943215
15,101670,하이드로리튬,"22,950","1,250",5.17,"1,565,593","24,350","24,350","22,600","117,744","53,513",2.200287780539308
16,043910,자연과환경,"1,290",70,5.15,"8,605,639","1,360","1,365","1,265","722,141","301,535",2.3948828494204655
17,046120,오르비텍,"4,805",255,5.04,"920,845","5,130","5,160","4,660","29,122","13,628",2.1369239800410917
18,078940,코드네이처,"1,175",60,4.86,"345,012","1,240","1,245","1,170","153,238","24,283",6.310505291767903
19,151910,SBW생명과학,815,41,4.79,"2,833,580",843,849,812,"125,223","33,828",3.7017559418233414
20,041590,플래스크,"1,120",55,4.68,"573,970","1,170","1,175","1,110","61,857","108,688",0.569124466362432
21,187420,제노포커스,"6,360",310,4.65,"126,512","6,650","6,690","6,300","20,974","1,342",15.628912071535023
22,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"115,782","11,950","12,100","11,250","25,945","11,006",2.357350536071234
23,189860,서전기전,"6,490",310,4.56,"357,105","7,000","7,000","6,450","24,341","3,958",6.149823143001516
24,204270,제이앤티씨,"5,600",260,4.44,"116,036","5,850","5,850","5,510","24,324","10,187",2.3877490919799746
25,078350,한양디지텍,"13,150",600,4.36,"128,549","13,850","13,900","13,100","23,267","8,682",2.679912462566229
26,206640,바디텍메드,"12,500",550,4.21,"627,879","12,900","12,950","12,300","159,422","75,114",2.1224006177277204
27,016670,디모아,502,22,4.20,"665,626",518,522,467,"77,739","19,899",3.90667872757425
28,019990,에너토크,"11,600",500,4.13,"1,058,296","12,100","12,250","11,450","85,047","50,219",1.6935223720105936
29,273640,와이엠텍,"19,200",800,4.00,"120,277","20,200","20,200","19,150","16,777","4,473",3.750726581712497
30,378800,샤페론,"6,730",270,3.86,"1,218,844","6,930","7,070","6,690","73,422","27,014",2.7179240393869843
31,036180,지더블유바이텍,651,26,3.84,"444,021",680,680,644,"38,804","20,397",1.9024366328381626
32,093320,케이아이엔엑스,"58,700","2,300",3.77,"44,294","61,300","62,700","58,500","3,751",738,5.082655826558265
33,042370,비츠로테크,"7,170",280,3.76,"403,728","7,450","7,500","7,120","36,137","9,151",3.9489673259753033
34,195990,에이비프로바이오,462,18,3.75,"1,052,164",478,484,457,"174,703","53,716",3.2523456698190483
35,043710,서울리거,846,33,3.75,"218,158",879,880,839,"14,375","14,517",0.9902183646758972
36,221840,하이즈항공,"3,230",120,3.58,"149,076","3,410","3,415","3,215","21,522","10,348",2.079822187862389
37,142760,비엘,"4,385",160,3.52,"793,387","4,470","4,555","4,325","21,496","4,446",4.834907782276203
38,115530,씨엔플러스,582,21,3.48,"2,260,806",613,615,579,"154,587","36,589",4.2249583208068
39,336060,웨이버스,"1,695",60,3.42,"3,486,873","1,800","1,835","1,675","97,240","22,162",4.387690641638841
40,048870,시너지이노베이션,"2,980",105,3.40,"383,404","3,005","3,030","2,940","49,386","10,999",4.490044549504501
41,050860,아세아텍,"2,810",95,3.27,"819,023","2,930","2,930","2,775","111,721","37,790",2.9563641174914
42,148250,알엔투테크놀로지,"9,570",320,3.24,"35,411","9,790","9,790","9,510","6,033","2,487",2.425814234016888
43,317850,대모,"12,500",400,3.10,"290,906","12,700","12,800","12,450","74,712","30,519",2.4480487565123368
44,058110,멕아이씨에스,"6,010",190,3.06,"513,673","6,170","6,170","5,940","33,901","20,843",1.626493307105503
45,069920,아이에스이커머스,"7,310",230,3.05,"200,003","7,470","7,700","7,280","8,563","2,662",3.216754320060105
46,026040,제이에스티나,"3,345",105,3.04,"1,488,659","3,450","3,645","3,295","34,459","7,848",4.3908002038735985
47,017250,인터엠,"1,435",45,3.04,"143,703","1,480","1,480","1,405","16,276","34,901",0.4663476691212286
48,094820,일진파워,"13,050",400,2.97,"486,694","13,950","14,000","13,000","38,234","52,171",0.7328592513081981
49,014970,삼륭물산,"5,230",160,2.97,"168,104","5,400","5,420","5,190","18,881","7,375",2.560135593220339
50,348350,위드텍,"11,600",350,2.93,"19,912","11,850","11,900","11,550","14,702","5,343",2.7516376567471457
51,251120,바이오에프디엔씨,"18,300",550,2.92,"13,305","18,850","18,900","18,200","2,609","2,738",0.9528853177501826
52,388050,지투파워,"9,080",270,2.89,"3,900,932","9,690","9,720","8,960","89,299","141,031",0.6331870298019584
53,131400,이브이첨단소재,"1,865",55,2.86,"1,588,103","1,935","1,980","1,855","182,992","37,756",4.846699862273546
54,005860,한일사료,"4,445",130,2.84,"931,107","4,590","4,610","4,430","50,131","21,766",2.303179270421759
55,114450,KPX생명과학,"5,160",150,2.82,"355,817","5,270","5,300","5,110","70,441","18,872",3.732566765578635
56,006140,피제이전자,"8,310",240,2.81,"385,317","8,570","8,640","8,310","15,676","5,471",2.8652897093767136
57,246720,아스타,"3,685",105,2.77,"36,590","3,825","3,830","3,645","6,266","2,581",2.427741185586982
58,006920,모헨즈,"3,880",110,2.76,"13,124","3,990","4,010","3,875","2,051","11,352",0.18067300916138126
59,154040,솔루에타,"2,830",80,2.75,"28,968","2,885","2,910","2,780","11,977","5,139",2.3306090679120453
60,287410,제이시스메디칼,"8,170",230,2.74,"667,898","8,410","8,440","8,160","49,875","27,943",1.784883512865476
61,351320,에스에이티이엔지,"3,560",100,2.73,"863,188","3,675","3,755","3,515","27,726","7,636",3.630958617077004
62,086040,바이오톡스텍,"7,850",220,2.73,"91,160","8,060","8,060","7,850","14,148","7,565",1.8701916721744878
63,101930,인화정공,"12,600",350,2.70,"24,744","12,950","13,000","12,450","2,229","4,992",0.4465144230769231
64,054220,비츠로시스,885,24,2.64,"388,933",909,909,879,"68,933","9,890",6.969969666329626
65,105330,케이엔더블유,"8,560",230,2.62,"47,475","8,790","8,790","8,310","4,563","1,232",3.7037337662337664
66,054930,유신,"34,150",900,2.57,"68,755","34,750","34,800","33,850","10,477","2,448",4.279820261437909
67,290670,대보마그네틱,"64,800","1,700",2.56,"61,611","66,600","66,600","64,600","19,438","5,480",3.547080291970803
68,114190,강원에너지,"8,400",220,2.55,"320,579","8,650","8,680","8,360","46,248","8,812",5.248297775760327
69,115450,HLB테라퓨틱스,"13,400",350,2.55,"745,457","13,450","13,750","12,900","99,042","67,248",1.472787294789436
70,238200,비피도,"8,850",230,2.53,"53,333","9,090","9,090","8,800","6,140","4,856",1.2644151565074135
71,084990,헬릭스미스,"11,550",300,2.53,"81,523","11,900","11,900","11,550","25,425","15,238",1.668526053287833
72,066910,손오공,"1,940",50,2.51,"365,841","1,980","2,000","1,855","45,803","19,887",2.3031628702167244
73,272110,케이엔제이,"13,600",350,2.51,"29,729","14,100","14,100","13,550","36,525","14,698",2.485031977139747
