,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,345",510,13.23,"2,784,138","3,765","3,800","3,305","94,891","23,719",4.000632404401535
1,054180,메디콕스,"2,275",215,8.63,"2,313,150","2,280","2,340","2,215","121,898","61,451",1.9836617793038356
2,064510,유네코,415,37,8.19,"466,225",435,435,400,"73,955",3,24651.666666666668
3,037440,희림,"10,750",950,8.12,"1,533,705","11,300","11,400","10,650","220,555","159,054",1.386667421127416
4,069140,누리플랜,"5,580",430,7.15,"162,475","6,050","6,090","5,550","15,392","3,448",4.464037122969837
5,060230,소니드,"4,090",250,5.76,"1,225,098","4,235","4,265","4,020","52,546","24,540",2.141238793806031
6,224060,더코디,"8,670",520,5.66,"215,639","9,280","9,280","8,580","11,561","3,993",2.8953168044077136
7,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"75,915","11,950","12,100","11,250","23,707","10,302",2.3012036497767423
8,083650,비에이치아이,"7,200",410,5.39,"905,695","7,550","7,660","7,160","81,386","27,340",2.9768105340160935
9,203450,유니온커뮤니티,"3,495",185,5.03,"233,328","3,590","3,605","3,490","19,580","2,717",7.206477732793522
10,204270,제이앤티씨,"5,570",290,4.95,"75,320","5,850","5,850","5,510","15,233","16,234",0.938339287914254
11,151860,KG ETS,"10,850",550,4.82,"492,741","11,000","11,100","10,700","120,499","52,544",2.2932970462850184
12,101670,하이드로리튬,"23,050","1,150",4.75,"1,213,476","24,350","24,350","22,600","66,569","33,458",1.9896287883316397
13,010470,오리콤,"15,100",700,4.43,"229,932","15,400","15,550","14,950","28,807","16,047",1.7951642051473795
14,043910,자연과환경,"1,300",60,4.41,"4,014,558","1,360","1,365","1,265","785,566","431,118",1.8221600582671102
15,016670,디모아,501,23,4.39,"487,018",518,522,467,"44,801","15,775",2.84
16,206640,바디텍메드,"12,500",550,4.21,"428,928","12,900","12,950","12,300","133,096","89,073",1.4942350656203338
17,091590,남화토건,"9,870",430,4.17,"134,510","10,050","10,100","9,830","16,069","12,769",1.2584384055133526
18,019990,에너토크,"11,600",500,4.13,"900,135","12,100","12,250","11,450","93,200","54,997",1.6946378893394185
19,189860,서전기전,"6,520",280,4.12,"294,768","7,000","7,000","6,450","17,952","8,417",2.132826422715932
20,151910,SBW생명과학,821,35,4.09,"1,489,292",843,849,820,"80,363","55,560",1.446418286537077
21,078350,한양디지텍,"13,200",550,4.00,"72,166","13,850","13,900","13,100","19,764","10,289",1.9208863835163767
22,017250,인터엠,"1,425",55,3.72,"79,062","1,480","1,480","1,410","12,175","88,286",0.1379040844528011
23,046120,오르비텍,"4,880",180,3.56,"680,770","5,130","5,160","4,660","25,984","6,093",4.264565895289676
24,222110,팬젠,"7,120",260,3.52,"11,516","7,360","7,370","7,080","2,479","1,397",1.7745168217609162
25,263800,데이타솔루션,"6,390",230,3.47,"779,923","6,430","6,540","6,320","36,583","27,670",1.3221178171304662
26,041590,플래스크,"1,135",40,3.40,"286,544","1,170","1,175","1,130","139,856","86,727",1.6126004589112963
27,195990,에이비프로바이오,464,16,3.33,"665,460",478,484,457,"178,703","78,017",2.290564876885807
28,078940,코드네이처,"1,195",40,3.24,"192,041","1,240","1,245","1,180","77,042","40,138",1.9194279734914546
29,042370,비츠로테크,"7,210",240,3.22,"286,544","7,450","7,500","7,120","28,043","5,111",5.4867931911563295
30,187420,제노포커스,"6,460",210,3.15,"44,718","6,650","6,690","6,450","11,800","1,857",6.354334948842219
31,115530,씨엔플러스,584,19,3.15,"1,288,318",613,615,581,"110,066","64,912",1.6956186837564704
32,388050,지투파워,"9,060",290,3.10,"3,376,973","9,690","9,720","8,960","66,811","25,332",2.6374151271119533
33,380540,옵티코어,"2,585",80,3.00,"963,496","2,610","2,635","2,560","139,998","93,338",1.499903576249759
34,050960,수산아이앤티,"14,700",450,2.97,"290,280","15,300","15,400","14,600","39,010","11,330",3.443071491615181
35,148250,알엔투테크놀로지,"9,600",290,2.93,"20,056","9,790","9,790","9,510","11,676","2,937",3.975485188968335
36,217730,강스템바이오텍,"2,990",90,2.92,"91,707","3,075","3,075","2,970","16,788","11,898",1.410993444276349
37,114450,KPX생명과학,"5,160",150,2.82,"238,300","5,270","5,300","5,110","51,846","23,027",2.2515308116558823
38,110020,전진바이오팜,"3,440",100,2.82,"7,116","3,540","3,540","3,315","3,168","2,474",1.280517380759903
39,079190,케스피온,"1,045",30,2.79,"73,398","1,075","1,075","1,045","54,613","103,967",0.5252916790904806
40,048870,시너지이노베이션,"3,000",85,2.76,"238,272","3,005","3,030","2,940","33,595","6,889",4.876614893308172
41,032190,다우데이타,"40,600","1,150",2.75,"245,165","42,000","42,350","40,250","5,447","2,751",1.980007270083606
42,123860,아나패스,"18,000",500,2.70,"46,264","18,500","18,550","17,950","7,560","6,804",1.1111111111111112
43,288980,모아데이타,"2,860",75,2.56,"1,343,419","2,920","2,920","2,820","176,715","73,313",2.410418343267906
44,183490,엔지켐생명과학,"1,720",45,2.55,"248,569","1,760","1,760","1,700","114,727","19,609",5.850731806823397
45,115450,HLB테라퓨틱스,"13,400",350,2.55,"457,196","13,450","13,750","12,900","86,972","41,486",2.096418068746083
46,142760,비엘,"4,430",115,2.53,"577,985","4,470","4,555","4,400","16,526","5,054",3.269885239414325
47,031860,엔에스엔,773,20,2.52,"240,204",791,791,766,"66,858","50,368",1.3273904066073698
48,348350,위드텍,"11,650",300,2.51,"12,247","11,850","11,900","11,550","13,852","3,625",3.821241379310345
49,376930,노을,"7,840",200,2.49,"198,799","7,980","7,980","7,710","26,394","6,247",4.225068032655675
50,246960,이노테라피,"8,700",220,2.47,"3,704","9,000","9,000","8,700",651,"2,165",0.30069284064665125
51,246720,아스타,"3,700",90,2.37,"19,868","3,825","3,830","3,660","4,894","2,597",1.8844820947246823
52,015710,코콤,"8,060",190,2.30,"834,597","8,250","8,350","8,010","32,307","10,878",2.969939327082184
53,297890,HB솔루션,"12,950",300,2.26,"19,138","13,250","13,400","12,850","13,436","3,537",3.7986994628216
54,333430,일승,"3,295",75,2.23,"54,429","3,340","3,355","3,260","8,694","17,042",0.5101513906818449
55,226400,오스테오닉,"3,095",70,2.21,"26,634","3,165","3,165","3,085","8,695","4,608",1.8869357638888888
56,065420,에스아이리소스,489,11,2.20,"882,802",498,505,487,"176,152","89,792",1.9617783321454028
57,290720,푸드나무,"11,150",250,2.19,"13,094","11,550","11,550","11,000","11,403","5,013",2.274685816876122
58,051980,중앙디앤엠,"1,350",30,2.17,"397,387","1,380","1,385","1,330","138,337","50,696",2.728755720372416
59,054930,유신,"34,300",750,2.14,"43,927","34,750","34,800","33,850","6,583","1,521",4.328073635765944
60,093320,케이아이엔엑스,"59,700","1,300",2.13,"18,190","61,300","62,700","59,400","3,297","1,183",2.78698224852071
61,221840,하이즈항공,"3,280",70,2.09,"62,362","3,410","3,415","3,275","12,794","8,060",1.5873449131513648
62,426670,대신밸런스제12호스팩,"2,360",50,2.07,"183,997","2,375","2,400","2,340","59,355","51,795",1.1459600347523893
63,050860,아세아텍,"2,845",60,2.07,"449,948","2,930","2,930","2,775","62,220","8,860",7.022573363431151
64,154040,솔루에타,"2,850",60,2.06,"15,083","2,885","2,910","2,845","4,663","8,165",0.5710961420698102
65,066790,씨씨에스,622,13,2.05,"68,251",635,645,606,"7,984","15,729",0.5075974314959629
66,310870,디와이씨,"1,670",35,2.05,"12,299","1,705","1,705","1,650","10,976","6,114",1.7952240758913969
67,054940,엑사이엔씨,"1,500",30,1.96,"59,451","1,530","1,535","1,500","12,974","28,222",0.45971228119906454
68,290670,대보마그네틱,"65,200","1,300",1.95,"42,499","66,600","66,600","64,600","7,541","2,246",3.357524487978629
69,058110,멕아이씨에스,"6,080",120,1.94,"232,087","6,170","6,170","6,010","39,942","10,792",3.7010748702742773
70,300080,플리토,"22,800",450,1.94,"323,647","23,300","25,200","22,650","10,090","2,657",3.797515995483628
71,317850,대모,"12,650",250,1.94,"184,583","12,700","12,800","12,500","78,860","24,002",3.2855595367052746
72,036120,SCI평가정보,"3,810",75,1.93,"322,049","3,865","3,890","3,770","96,231","24,559",3.9183598680728045
73,036180,지더블유바이텍,664,13,1.92,"81,503",680,680,659,"38,717","31,077",1.2458409756411495
74,014620,성광벤드,"12,850",250,1.91,"107,017","13,050","13,100","12,800","66,029","22,708",2.907741765016734
75,950200,소마젠,"7,710",150,1.91,"101,083","7,790","7,930","7,670","6,958","3,396",2.0488810365135453
76,078860,아이오케이,462,9,1.91,"513,984",471,471,456,"86,076","103,494",0.8317003884283147
77,073640,테라사이언스,"2,320",45,1.90,"3,792,325","2,400","2,460","2,250","74,923","60,269",1.2431432411355754
78,241790,오션브릿지,"12,950",250,1.89,"20,020","13,400","13,400","12,950","8,888","11,051",0.8042711066871776
79,171120,라이온켐텍,"7,340",140,1.87,"7,683","7,520","7,590","7,320","6,053","2,363",2.561574269995768
80,054220,비츠로시스,892,17,1.87,"193,724",909,909,881,"26,778","20,340",1.316519174041298
81,114190,강원에너지,"8,460",160,1.86,"243,392","8,650","8,680","8,360","23,239","3,383",6.869346733668341
82,251120,바이오에프디엔씨,"18,500",350,1.86,"6,493","18,850","18,900","18,300","1,804","1,952",0.9241803278688525
83,066620,국보디자인,"16,200",300,1.82,"7,117","16,500","16,600","16,050","3,605","1,623",2.221195317313617
84,205500,액션스퀘어,"3,270",60,1.80,"102,098","3,300","3,300","3,130","22,365","11,137",2.0081709616593337
85,115480,씨유메디칼,"1,365",25,1.80,"209,152","1,390","1,395","1,365","143,701","112,253",1.28015286896564
86,090410,덕신하우징,"1,925",35,1.79,"426,354","1,955","1,960","1,915","126,378","66,718",1.894211457177973
87,272110,케이엔제이,"13,700",250,1.79,"16,782","14,100","14,100","13,600","27,388","12,780",2.1430359937402192
88,036030,케이티알파,"6,120",110,1.77,"189,073","6,250","6,270","6,100","27,650","22,668",1.2197811893418034
89,066910,손오공,"1,955",35,1.76,"261,332","1,980","1,985","1,855","43,716","27,597",1.5840852266550711
90,273640,와이엠텍,"19,650",350,1.75,"53,136","20,200","20,200","19,500","15,664","1,390",11.269064748201439
91,086040,바이오톡스텍,"7,930",140,1.73,"42,692","8,060","8,060","7,910","14,812","3,973",3.7281651145230303
92,391710,코닉오토메이션,"4,055",70,1.70,"106,215","4,195","4,195","4,015","25,066","3,715",6.7472409152086135
93,205470,휴마시스,"17,500",300,1.69,"378,748","17,700","17,900","17,500","80,713","53,006",1.5227144096894691
94,084180,수성샐바시온,"1,465",25,1.68,"641,941","1,490","1,510","1,455","173,236","76,649",2.2601208104476247
95,014970,삼륭물산,"5,300",90,1.67,"53,305","5,400","5,420","5,260","4,984","8,656",0.5757855822550831
96,019540,일지테크,"2,975",50,1.65,"31,945","3,025","3,075","2,955","2,563","4,530",0.5657836644591612
97,900290,GRT,"2,680",45,1.65,"70,128","2,720","2,725","2,675","37,451","3,662",10.226925177498634
98,083470,이엠앤아이,"5,910",90,1.50,"93,728","6,010","6,140","5,840","3,115","4,736",0.6577280405405406
99,095500,미래나노텍,"15,250",200,1.29,"428,975","15,450","15,500","15,050","120,190","80,564",1.4918574052926865
