,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,355",500,12.97,"3,175,979","3,765","3,800","3,305","40,319","24,612",1.6381846253859906
1,064510,유네코,410,42,9.29,"689,649",435,461,400,"10,938","8,752",1.2497714808043876
2,054180,메디콕스,"2,275",215,8.63,"2,499,655","2,280","2,340","2,215","142,680","66,068",2.159593146455167
3,037440,희림,"10,700","1,000",8.55,"1,680,680","11,300","11,400","10,650","228,825","167,498",1.366135715053314
4,069140,누리플랜,"5,540",470,7.82,"186,364","6,050","6,090","5,530","16,509","2,954",5.588693297224103
5,224060,더코디,"8,550",640,6.96,"248,907","9,280","9,280","8,540","11,425","3,749",3.0474793278207524
6,060230,소니드,"4,075",265,6.11,"1,379,959","4,235","4,265","4,020","78,503","21,911",3.582812286066359
7,083650,비에이치아이,"7,190",420,5.52,"1,020,876","7,550","7,660","7,160","86,765","24,077",3.603646633716825
8,204270,제이앤티씨,"5,570",290,4.95,"86,208","5,850","5,850","5,510","23,526","14,934",1.575331458417035
9,203450,유니온커뮤니티,"3,500",180,4.89,"258,147","3,590","3,605","3,490","22,657","97,305",0.2328451775345563
10,016670,디모아,499,25,4.77,"514,705",518,522,467,"65,977","10,990",6.00336669699727
11,206640,바디텍메드,"12,450",600,4.60,"478,893","12,900","12,950","12,300","144,275","89,711",1.6082197277925785
12,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"80,267","11,950","12,100","11,250","22,257","12,063",1.8450634170604328
13,010470,오리콤,"15,100",700,4.43,"249,586","15,400","15,550","14,950","38,953","16,845",2.3124369249035324
14,043910,자연과환경,"1,300",60,4.41,"4,212,481","1,360","1,365","1,265","810,135","462,778",1.7505909961147679
15,151860,KG ETS,"10,900",500,4.39,"542,826","11,000","11,100","10,700","135,414","73,887",1.83271752811726
16,078350,한양디지텍,"13,150",600,4.36,"81,185","13,850","13,900","13,100","16,256","12,238",1.3283216211799314
17,101670,하이드로리튬,"23,150","1,050",4.34,"1,317,607","24,350","24,350","22,600","90,510","39,127",2.313236384082603
18,151910,SBW생명과학,820,36,4.21,"1,759,141",843,849,817,"199,130","31,749",6.2720085671989665
19,091590,남화토건,"9,870",430,4.17,"153,381","10,050","10,100","9,830","31,866","2,976",10.70766129032258
20,042370,비츠로테크,"7,140",310,4.16,"323,424","7,450","7,500","7,120","33,277","3,629",9.169743731055387
21,019990,에너토크,"11,600",500,4.13,"931,797","12,100","12,250","11,450","85,281","62,091",1.3734840798183312
22,187420,제노포커스,"6,400",270,4.05,"67,690","6,650","6,690","6,370","17,033","3,356",5.0753873659118
23,222110,팬젠,"7,090",290,3.93,"17,624","7,360","7,370","7,080","3,900","1,549",2.5177533892834085
24,032190,다우데이타,"40,200","1,550",3.71,"320,674","42,000","42,350","40,150","35,246","2,713",12.99152230003686
25,046120,오르비텍,"4,875",185,3.66,"721,962","5,130","5,160","4,660","45,045","11,231",4.01077375122429
26,078940,코드네이처,"1,190",45,3.64,"202,109","1,240","1,245","1,180","81,558","40,237",2.0269403782588165
27,290720,푸드나무,"11,000",400,3.51,"18,807","11,550","11,550","10,950","11,144","5,394",2.0659992584352986
28,263800,데이타솔루션,"6,390",230,3.47,"811,779","6,430","6,540","6,320","70,701","20,068",3.5230715567071957
29,041590,플래스크,"1,135",40,3.40,"348,866","1,170","1,175","1,130","117,837","99,584",1.1832924967866323
30,017250,인터엠,"1,430",50,3.38,"84,936","1,480","1,480","1,410","12,094","41,275",0.2930102967898244
31,189860,서전기전,"6,570",230,3.38,"305,448","7,000","7,000","6,450","15,882","3,458",4.592828224407172
32,195990,에이비프로바이오,464,16,3.33,"798,985",478,484,457,"263,265","38,942",6.760438600996354
33,388050,지투파워,"9,050",300,3.21,"3,470,447","9,690","9,720","8,960","36,747","44,594",0.8240346234919496
34,122640,예스티,"7,260",230,3.07,"21,633","7,500","7,600","7,260","2,271","4,143",0.5481535119478639
35,380540,옵티코어,"2,585",80,3.00,"1,033,857","2,610","2,635","2,560","153,671","99,509",1.5442924760574421
36,154040,솔루에타,"2,825",85,2.92,"18,822","2,885","2,910","2,780","5,230","7,070",0.7397454031117398
37,115450,HLB테라퓨틱스,"13,350",400,2.91,"506,577","13,450","13,750","12,900","78,194","70,479",1.1094652307779622
38,083660,CSA 코스믹,"1,000",30,2.91,"24,951","1,030","1,045",992,"8,802","18,986",0.46360476140313917
39,114450,KPX생명과학,"5,160",150,2.82,"263,250","5,270","5,300","5,110","67,654","23,663",2.859062671681528
40,093320,케이아이엔엑스,"59,300","1,700",2.79,"24,445","61,300","62,700","59,200","3,247",267,12.161048689138577
41,048870,시너지이노베이션,"3,000",85,2.76,"265,712","3,005","3,030","2,940","52,145","8,580",6.077505827505828
42,058110,멕아이씨에스,"6,030",170,2.74,"286,436","6,170","6,170","6,010","62,567","52,286",1.1966300730597101
43,376930,노을,"7,820",220,2.74,"209,821","7,980","7,980","7,710","7,821","4,112",1.9019941634241244
44,288980,모아데이타,"2,855",80,2.73,"1,463,188","2,920","2,920","2,820","201,163","65,362",3.0776751017410726
