,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,420",435,11.28,"2,024,946","3,765","3,800","3,350","65,678","43,095",1.5240283095486715
1,054180,메디콕스,"2,260",230,9.24,"1,935,042","2,280","2,340","2,215","121,187","51,679",2.3449950656939955
2,037440,희림,"10,750",950,8.12,"1,321,546","11,300","11,400","10,650","183,733","121,542",1.511683204159879
3,064510,유네코,419,33,7.30,"302,302",435,435,419,"19,016","4,005",4.748064918851436
4,060230,소니드,"4,070",270,6.22,"984,436","4,235","4,265","4,020","39,287","20,909",1.8789516476158592
5,069140,누리플랜,"5,640",370,6.16,"135,597","6,050","6,090","5,550","9,380","3,051",3.0744018354637825
6,224060,더코디,"8,640",550,5.98,"182,659","9,280","9,280","8,580","9,343",991,9.427850655903129
7,115450,HLB테라퓨틱스,"12,950",800,5.82,"354,302","13,450","13,750","12,900","48,572","44,276",1.09702773511609
8,083650,비에이치아이,"7,200",410,5.39,"796,017","7,550","7,660","7,160","40,824","13,806",2.956975228161669
9,016670,디모아,496,28,5.34,"405,191",518,522,467,"30,067","19,132",1.5715555090947104
10,206640,바디텍메드,"12,400",650,4.98,"330,569","12,900","12,950","12,300","126,625","48,929",2.587933536348587
11,019990,에너토크,"11,500",600,4.96,"769,326","12,100","12,250","11,450","112,402","52,165",2.1547397680437075
12,043910,자연과환경,"1,295",65,4.78,"3,479,571","1,360","1,365","1,265","725,591","339,159",2.139383003252162
13,189860,서전기전,"6,510",290,4.26,"249,449","7,000","7,000","6,490","14,226","6,307",2.2555890280640556
14,042370,비츠로테크,"7,150",300,4.03,"236,535","7,450","7,500","7,120","19,800","5,021",3.9434375622385978
15,151910,SBW생명과학,822,34,3.97,"1,136,396",843,849,821,"142,091","37,593",3.779719628654271
16,101670,하이드로리튬,"23,250",950,3.93,"831,634","24,350","24,350","23,000","34,026","29,559",1.1511214858418757
17,204270,제이앤티씨,"5,630",230,3.92,"29,640","5,850","5,850","5,600","4,374","2,615",1.672657743785851
18,288330,브릿지바이오테라퓨틱스,"11,500",450,3.77,"47,395","11,950","12,100","11,400","13,639","9,359",1.4573138155785874
19,195990,에이비프로바이오,462,18,3.75,"499,760",478,484,457,"137,706","54,657",2.5194577089851253
20,046120,오르비텍,"4,870",190,3.75,"612,759","5,130","5,160","4,660","11,738","4,272",2.7476591760299627
21,376930,노을,"7,740",300,3.73,"168,635","7,980","7,980","7,710","8,089","2,684",3.013785394932936
22,078350,한양디지텍,"13,250",500,3.64,"55,194","13,850","13,900","13,150","16,080","12,459",1.290633277149049
23,307930,컴퍼니케이,"5,910",220,3.59,"164,902","6,060","6,080","5,820","10,469","5,770",1.8143847487001734
24,380540,옵티코어,"2,570",95,3.56,"767,759","2,610","2,635","2,560","110,660","55,085",2.008895343559953
25,151860,KG ETS,"11,000",400,3.51,"371,478","11,000","11,100","10,700","119,697","46,216",2.5899472044313656
26,010470,오리콤,"15,250",550,3.48,"129,920","15,400","15,550","15,100","44,526","13,839",3.2174290049859096
27,263800,데이타솔루션,"6,390",230,3.47,"636,535","6,430","6,540","6,320","41,709","13,630",3.06008804108584
28,091590,남화토건,"9,960",340,3.30,"87,755","10,050","10,100","9,830","19,146","24,002",0.7976835263728023
29,054930,유신,"33,900","1,150",3.28,"35,306","34,750","34,800","33,900","4,932","1,822",2.706915477497256
30,288980,모아데이타,"2,840",95,3.24,"1,059,037","2,920","2,920","2,820","165,512","34,104",4.853155055125498
31,115530,씨엔플러스,584,19,3.15,"1,020,222",613,615,582,"82,011","31,540",2.6002219403931517
32,114450,KPX생명과학,"5,150",160,3.01,"197,478","5,270","5,300","5,110","58,399","16,163",3.6131287508507084
33,203450,유니온커뮤니티,"3,570",110,2.99,"167,493","3,590","3,605","3,540","33,240","11,644",2.8546891102713845
34,026040,제이에스티나,"3,350",100,2.90,"993,870","3,450","3,645","3,350","53,327","11,101",4.803801459327988
35,148250,알엔투테크놀로지,"9,610",280,2.83,"16,127","9,790","9,790","9,510","7,381","1,563",4.722328854766475
36,388050,지투파워,"9,090",260,2.78,"2,860,828","9,690","9,720","9,070","73,555","19,914",3.693632620267149
37,048870,시너지이노베이션,"3,000",85,2.76,"224,757","3,005","3,030","2,940","33,115","5,909",5.6041631409714
38,050860,아세아텍,"2,825",80,2.75,"388,903","2,930","2,930","2,775","99,801","8,534",11.694516053433325
39,222110,팬젠,"7,180",200,2.71,"4,466","7,360","7,370","7,180","1,360",676,2.0118343195266273
40,123860,아나패스,"18,000",500,2.70,"25,132","18,500","18,550","17,950","8,296","5,412",1.532889874353289
41,305090,마이크로디지탈,"4,040",110,2.65,"28,136","4,150","4,235","4,005","7,206","3,107",2.31927904731252
42,110990,디아이티,"5,980",160,2.61,"6,270","6,140","6,140","5,940","3,287","3,832",0.857776617954071
43,014200,광림,"1,120",30,2.61,"2,742,334","1,145","1,150","1,120","572,267","427,400",1.338949461862424
44,217730,강스템바이오텍,"3,000",80,2.60,"58,377","3,075","3,075","2,970","20,224","13,740",1.4719068413391558
45,183490,엔지켐생명과학,"1,720",45,2.55,"186,096","1,760","1,760","1,700","89,961","19,803",4.5427965459778825
46,110020,전진바이오팜,"3,450",90,2.54,"6,297","3,540","3,540","3,315","1,922","2,082",0.9231508165225745
47,036120,SCI평가정보,"3,795",90,2.32,"273,725","3,865","3,890","3,770","41,393","8,288",4.9943291505791505
48,321550,티움바이오,"10,700",250,2.28,"22,738","10,950","10,950","10,650","16,788","6,140",2.734201954397394
49,031860,엔에스엔,775,18,2.27,"138,175",791,791,766,"65,990","25,038",2.63559389727614
50,205500,액션스퀘어,"3,255",75,2.25,"78,317","3,300","3,300","3,130","18,778","8,291",2.2648655168254734
