,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,164,8,5.13,"94,610,599",156,179,156,"3,794,515","1,398,217",2.7138241059864097
1,207760,미스터블루,"3,625",440,13.81,"74,395,695","3,200","3,930","3,180","295,427","219,953",1.3431369428923452
2,111870,KH 전자,303,41,15.65,"52,629,767",267,340,265,"854,425","420,057",2.0340691858485873
3,226360,KH 건설,482,25,5.47,"50,268,925",464,524,445,"424,631","195,944",2.167103866410811
4,053590,한국테크놀로지,563,11,1.92,"49,834,078",564,600,547,"894,062","480,521",1.860609629964143
5,090710,휴림로봇,"2,560",95,3.85,"31,017,868","2,500","2,580","2,420","631,273","1,701,560",0.3709966148710595
6,019570,리더스 기술투자,587,3,0.51,"29,669,928",685,743,562,"232,775","91,277",2.5502043231043965
7,239340,줌인터넷,"4,920",240,5.13,"24,979,459","4,895","5,340","4,810","30,908","70,241",0.4400279039307527
8,089530,에이티세미콘,"1,215",254,26.43,"21,150,046","1,015","1,240",989,"308,400","2,133,822",0.1445293937357474
9,331520,밸로프,"1,570",50,3.29,"16,874,065","1,525","1,695","1,520","260,790","267,042",0.9765879524569169
10,006910,보성파워텍,"4,325",130,3.10,"16,670,341","4,720","4,850","4,315","103,104","69,098",1.4921415959940953
12,032820,우리기술,"1,545",40,2.66,"13,627,615","1,615","1,660","1,540","974,326","447,598",2.1767881000361933
13,025980,아난티,"7,310",660,9.92,"10,263,033","6,800","7,500","6,780","57,956","145,639",0.39794285871229546
14,082660,코스나인,850,119,16.28,"10,132,931",760,894,744,"124,348","33,835",3.6751293039751736
15,121800,비덴트,"4,515",95,2.15,"9,744,020","4,635","4,740","4,440","93,572","49,698",1.8828121856010303
16,236810,엔비티,"6,560",410,6.67,"9,571,777","6,140","7,160","6,070","84,616","27,159",3.115578629551898
17,043910,자연과환경,"1,280",80,5.88,"8,478,499","1,360","1,365","1,265","710,142","295,908",2.3998742852508212
18,019550,SBI인베스트먼트,"1,225",50,4.26,"8,396,832","1,180","1,280","1,170","349,500","386,129",0.9051379202287319
19,347860,알체라,"9,560","2,110",28.32,"8,311,562","7,660","9,680","7,470","71,030","17,215",4.126052860877142
20,334970,프레스티지바이오로직스,"3,320",305,10.12,"8,281,183","3,070","3,690","2,995","40,444","11,642",3.473973544064594
21,041190,우리기술투자,"4,630",425,10.11,"8,151,003","4,455","4,850","4,320","85,943","42,696",2.01290519018175
22,227610,아우딘퓨쳐스,"2,885",970,25.16,"8,079,480","3,765","3,800","2,865","145,669","55,332",2.6326357261620763
23,089140,넥스턴바이오,"2,155",105,5.12,"7,872,571","2,050","2,320","2,030","58,032","168,573",0.3442544179672901
24,053290,NE능률,"5,680",240,4.41,"7,681,429","5,280","6,220","5,270","36,183","26,097",1.3864812047361765
25,900280,골든센츄리,386,25,6.93,"7,676,090",383,391,373,"420,503","659,631",0.6374821680606279
26,900310,컬러레이,"1,310",25,1.95,"7,531,825","1,320","1,370","1,300","269,966","271,359",0.9948665789599755
27,044060,조광ILI,"1,285",5,0.39,"7,249,510","1,320","1,360","1,280","308,575","659,026",0.4682288710915806
28,057030,YBM넷,"4,475",775,20.95,"6,954,874","3,760","4,660","3,725","12,592","15,947",0.7896156016805669
29,242040,나무기술,"2,600",50,1.89,"6,632,479","2,795","2,870","2,560","89,776","36,285",2.4741904368196224
30,220180,핸디소프트,"3,660",645,21.39,"6,570,887","3,010","3,915","3,000","26,160","16,701",1.5663732710616132
31,159910,스킨앤스킨,227,4,1.79,"6,301,692",224,230,222,"2,103,918","1,219,937",1.7246120086529058
32,357230,에이치피오,"8,030",700,9.55,"5,979,344","7,360","9,130","7,360","25,729","3,505",7.340656205420827
33,014200,광림,"1,130",20,1.74,"5,716,081","1,145","1,160","1,120","761,252","565,015",1.3473129031972602
34,348340,뉴로메카,"19,100","1,900",11.05,"5,689,898","17,300","20,000","16,900","59,707","52,134",1.1452602907891203
35,417840,저스템,"8,900",760,9.34,"5,420,166","8,160","9,910","8,110","18,427","7,199",2.5596610640366717
36,073640,테라사이언스,"2,380",15,0.63,"5,125,613","2,400","2,460","2,250","39,005","144,455",0.2700148835277422
37,036090,위지트,752,26,3.58,"5,060,034",763,785,750,"112,897","53,361",2.1157212196173236
38,215600,신라젠,"6,990",170,2.49,"4,961,754","6,690","7,500","6,670","74,963","23,108",3.244028042236455
39,204610,티쓰리,"1,815",65,3.71,"4,873,914","1,760","1,855","1,745","342,510","289,317",1.1838571532263917
40,222420,쎄노텍,"2,005",40,2.04,"4,794,418","2,040","2,115","1,985","224,285","144,607",1.5509968397103875
41,013720,CBI,401,2,0.50,"4,738,172",403,406,398,"622,030","429,429",1.4485048750783016
42,010170,대한광통신,"2,875",220,8.29,"4,624,477","2,750","2,925","2,700","87,323","113,085",0.7721890613255515
43,337930,브랜드엑스코퍼레이션,"6,500",210,3.34,"4,623,942","6,800","7,400","6,480","19,790","20,606",0.9603998835290692
44,148780,비플라이소프트,"1,090",75,7.39,"4,542,085","1,010","1,150",993,"199,639","140,710",1.4187975268282282
45,296640,이노룰스,"12,450","1,100",9.69,"4,422,760","11,400","13,500","11,100","105,458","61,007",1.728621305751799
46,108860,셀바스AI,"8,610",100,1.18,"4,395,574","8,570","9,060","8,450","40,335","16,224",2.4861316568047336
47,076080,웰크론한텍,"5,320",140,2.70,"4,220,561","5,230","5,460","5,200","125,781","119,549",1.052129252440422
48,109610,에스와이,"4,075",30,0.73,"4,195,372","4,200","4,250","4,055","141,850","21,181",6.697039799820594
49,394280,오픈엣지테크놀로지,"11,150",250,2.29,"4,056,136","10,950","11,700","10,800","165,760","205,955",0.8048360078657959
50,204630,스튜디오산타클로스,"1,225",5,0.41,"3,944,021","1,225","1,255","1,195","520,118","312,476",1.6645054340173326
51,388050,지투파워,"9,080",270,2.89,"3,824,810","9,690","9,720","8,960","81,021","118,888",0.68149014198237
52,025320,시노펙스,"2,785",40,1.46,"3,744,762","2,780","2,945","2,755","229,408","60,884",3.7679521713422246
53,024810,이화전기,687,11,1.63,"3,733,898",680,720,667,"64,501","37,230",1.7325006715014772
54,298870,다올인베스트먼트,"3,535",20,0.56,"3,649,641","3,550","3,665","3,505","125,661","40,521",3.101132745983564
55,291810,핀텔,"8,160",60,0.74,"3,617,189","8,030","8,630","7,900","24,101","10,128",2.379640600315956
56,267320,나인테크,"3,245",60,1.88,"3,587,645","3,345","3,530","3,240","73,680","32,879",2.24094406764196
57,304100,솔트룩스,"20,300",850,4.37,"3,556,641","19,750","21,700","19,500","41,668","38,382",1.0856130477828148
58,339950,아이비김영,"2,220",45,2.07,"3,322,976","2,160","2,330","2,155","53,930","25,840",2.0870743034055725
59,277810,레인보우로보틱스,"57,900","3,200",5.85,"3,277,657","54,700","59,100","53,800","33,776","53,860",0.6271073152617899
60,336060,웨이버스,"1,695",60,3.42,"3,277,090","1,800","1,835","1,680","83,690","45,362",1.8449362902870243
61,288980,모아데이타,"2,960",25,0.85,"3,155,809","2,920","2,985","2,820","255,737","90,950",2.8118416712479384
62,054180,메디콕스,"2,265",225,9.04,"3,067,950","2,280","2,340","2,215","197,837","127,412",1.5527344363168305
64,086960,MDS테크,"2,485",0,0.00,"2,987,321","2,520","2,560","2,420","61,229","42,674",1.434808079861274
65,317530,캐리소프트,"9,130",830,10.00,"2,958,051","8,360","9,450","8,230","22,319","11,670",1.912510711225364
66,357880,비트나인,"9,000",100,1.12,"2,896,144","8,840","9,720","8,830","17,264","4,868",3.5464256368118323
67,065650,메디프론,"1,770",10,0.57,"2,865,596","1,775","1,850","1,710","196,571","106,878",1.8392091917887685
68,291230,엔피,"5,830",230,4.11,"2,813,927","5,600","6,040","5,500","47,554","61,116",0.778094116107075
69,151910,SBW생명과학,813,43,5.02,"2,798,695",843,849,812,"119,771","27,764",4.313895692263363
70,257720,실리콘투,"2,610",55,2.15,"2,790,145","2,560","2,650","2,555","173,269","143,566",1.2068943900366382
71,900340,윙입푸드,"1,085",25,2.36,"2,770,654","1,060","1,140","1,055","363,030","235,956",1.538549560087474
72,205100,엑셈,"4,105",160,4.06,"2,676,498","3,925","4,300","3,925","43,541","19,060",2.284417628541448
73,263800,데이타솔루션,"7,070",450,6.80,"2,629,018","6,430","7,070","6,320","30,410","35,121",0.8658637282537514
74,900270,헝셩그룹,427,5,1.18,"2,590,589",423,432,420,"364,675","289,613",1.2591803544730382
75,335890,비올,"3,620",30,0.84,"2,500,344","3,585","3,655","3,535","66,484","53,607",1.2402111664521425
76,054920,한컴위드,"4,820",95,1.93,"2,339,594","4,915","5,140","4,810","34,171","5,550",6.156936936936937
77,096350,대창솔루션,331,1,0.30,"2,235,252",337,343,329,"226,818","188,976",1.200247650495301
78,101730,위메이드맥스,"11,200","1,050",10.34,"2,201,506","10,300","11,750","10,200","74,931","90,052",0.8320859059210234
79,067000,조이시티,"4,910",30,0.61,"2,187,536","4,860","5,080","4,830","47,772","49,910",0.957162893207774
80,115530,씨엔플러스,581,22,3.65,"2,161,626",613,615,579,"144,587","39,101",3.697782665404977
81,217480,에스디생명공학,"1,400",155,12.45,"2,148,207","1,250","1,425","1,245","84,450","134,451",0.6281098690229154
82,256630,포인트엔지니어링,"2,235",70,3.23,"2,141,657","2,180","2,500","2,180","17,261","20,412",0.8456300215559475
83,037440,희림,"10,700","1,000",8.55,"2,116,831","11,300","11,400","10,550","248,697","164,164",1.51493019175946
84,037950,엘컴텍,"1,345",15,1.13,"2,110,319","1,355","1,380","1,330","238,183","233,524",1.0199508401706034
85,376180,피코그램,"6,510",120,1.88,"2,108,044","6,440","6,930","6,350","47,592","21,087",2.2569355527102006
86,293490,카카오게임즈,"47,850","3,550",8.01,"2,090,460","44,900","48,250","44,850","15,913","67,778",0.2347811974386969
87,255220,SG,"1,235",10,0.80,"2,041,142","1,245","1,410","1,235","120,268","61,420",1.9581243894496907
88,133750,메가엠디,"3,005",80,2.74,"1,981,496","2,975","3,085","2,875","36,130","13,030",2.772831926323868
89,380540,옵티코어,"2,645",20,0.75,"1,936,632","2,610","2,675","2,560","96,976","162,492",0.5968047657730842
90,900120,씨케이에이치,213,2,0.95,"1,899,144",212,214,210,"1,075,539","571,371",1.8823829000771828
91,035610,솔본,"4,280",140,3.38,"1,898,641","4,130","4,500","4,010","38,849","31,559",1.2309959124180108
92,016790,카나리아바이오,"14,700",200,1.38,"1,869,538","14,550","15,400","14,500","106,566","100,247",1.063034305265993
93,168360,펨트론,"6,770",390,6.11,"1,848,056","6,500","7,320","6,490","26,628","14,946",1.7816138097149739
94,066410,버킷스튜디오,"1,635",20,1.24,"1,835,658","1,635","1,660","1,620","264,015","447,614",0.589827395925954
95,060230,소니드,"4,090",250,5.76,"1,832,350","4,235","4,265","4,020","18,249","29,501",0.6185892003660893
96,134580,탑코미디어,"5,370",580,12.11,"1,800,574","4,820","5,450","4,710","37,715","40,268",0.9365997814641899
97,230980,에이트원,838,31,3.84,"1,765,129",809,847,809,"87,704","110,230",0.7956454685657262
98,270520,지엔원에너지,"4,215",90,2.09,"1,750,292","4,330","4,345","4,170","64,133","13,032",4.921193984039288
99,041460,한국전자인증,"5,300",180,3.52,"1,695,054","5,120","5,580","5,120","34,756","49,432",0.7031072989156821
