,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,502,45,9.85,"37,322,702",464,524,445,"670,601","486,341",1.3788699698359792
1,053590,한국테크놀로지,581,7,1.22,"36,988,439",564,600,547,"418,946","504,030",0.8311925877427931
2,019570,리더스 기술투자,628,38,6.44,"21,834,679",685,743,596,"186,364","293,234",0.6355470375195237
3,239340,줌인터넷,"5,100",420,8.97,"21,275,275","4,895","5,340","4,855","129,078","61,850",2.0869523039611964
5,207760,미스터블루,"3,475",290,9.11,"19,643,864","3,200","3,495","3,180","269,739","112,749",2.3923848548545883
6,090710,휴림로봇,"2,495",30,1.22,"18,569,615","2,500","2,565","2,420","622,314","1,390,402",0.4475784701115217
8,006910,보성파워텍,"4,510",315,7.51,"13,798,775","4,720","4,850","4,475","77,353","82,156",0.9415380495642436
9,032820,우리기술,"1,555",50,3.32,"12,191,044","1,615","1,660","1,540","980,129","619,344",1.5825276421504042
10,089530,에이티세미콘,"1,185",224,23.31,"11,660,117","1,015","1,220",989,"219,773","449,897",0.4884962558096631
11,025980,아난티,"7,320",670,10.08,"8,485,261","6,800","7,500","6,780","151,889","71,615",2.120910423793898
12,121800,비덴트,"4,545",125,2.83,"8,456,750","4,635","4,740","4,440","90,923","17,020",5.342126909518214
13,089140,넥스턴바이오,"2,150",100,4.88,"6,777,352","2,050","2,320","2,030","127,116","77,121",1.6482670089858793
14,041190,우리기술투자,"4,695",490,11.65,"6,342,480","4,455","4,850","4,320","79,628","40,178",1.9818806311911992
15,044060,조광ILI,"1,310",20,1.55,"6,121,005","1,320","1,360","1,300","524,186","1,156,952",0.45307497631708143
16,900310,컬러레이,"1,330",45,3.50,"5,935,802","1,320","1,370","1,300","342,113","386,950",0.8841271482103631
17,242040,나무기술,"2,680",30,1.13,"5,641,785","2,795","2,870","2,645","73,741","43,473",1.6962482460377706
18,082660,코스나인,845,114,15.60,"5,170,319",760,870,744,"45,160","93,379",0.4836205142483856
19,357230,에이치피오,"8,240",910,12.41,"5,157,634","7,360","9,130","7,360","18,836","17,349",1.0857109919880108
20,900280,골든센츄리,377,16,4.43,"5,043,646",383,391,373,"508,970","292,246",1.741580723089452
21,347860,알체라,"9,370","1,920",25.77,"5,017,951","7,660","9,680","7,470","13,650","16,257",0.8396383096512272
22,331520,밸로프,"1,600",80,5.26,"4,631,448","1,525","1,630","1,520","254,751","325,643",0.7823014773847434
23,036090,위지트,758,32,4.41,"4,384,722",763,785,750,"165,207","50,898",3.2458446304373454
24,014200,광림,"1,140",10,0.87,"4,365,087","1,145","1,160","1,120","747,299","448,691",1.6655092257254993
25,222420,쎄노텍,"2,010",45,2.29,"4,132,747","2,040","2,115","2,005","287,461","158,419",1.814561384682393
26,043910,자연과환경,"1,300",60,4.41,"4,042,717","1,360","1,365","1,265","805,777","422,276",1.908176169140562
27,109610,에스와이,"4,115",10,0.24,"3,880,798","4,200","4,250","4,055","83,650","15,886",5.265642704267909
28,073640,테라사이언스,"2,320",45,1.90,"3,807,990","2,400","2,460","2,250","63,712","47,132",1.3517779852329628
29,108860,셀바스AI,"8,740",230,2.70,"3,591,721","8,570","9,060","8,450","61,051","26,432",2.309738196125908
30,010170,대한광통신,"2,900",245,9.23,"3,543,578","2,750","2,905","2,700","55,749","203,541",0.27389567703804146
31,296640,이노룰스,"12,750","1,400",12.33,"3,440,398","11,400","13,500","11,100","103,518","47,867",2.1626172519689972
32,388050,지투파워,"9,050",300,3.21,"3,387,225","9,690","9,720","8,960","13,281","39,744",0.3341636473429952
33,215600,신라젠,"7,140",320,4.69,"3,303,122","6,690","7,500","6,670","99,786","35,237",2.8318528819138975
34,267320,나인테크,"3,285",100,3.14,"3,237,625","3,345","3,530","3,265","93,220","30,578",3.048597030544836
35,337930,브랜드엑스코퍼레이션,"6,800",510,8.11,"3,203,806","6,800","7,400","6,650","28,914","51,121",0.5655992644901312
36,304100,솔트룩스,"20,800","1,350",6.94,"3,085,672","19,750","21,700","19,500","20,245","57,940",0.3494131860545392
37,394280,오픈엣지테크놀로지,"11,150",250,2.29,"3,067,758","10,950","11,700","10,800","210,611","167,567",1.2568763539360375
38,013720,CBI,403,0,0.00,"2,971,303",403,406,401,"658,770","413,740",1.5922318364190071
39,348340,뉴로메카,"19,350","2,150",12.50,"2,945,457","17,300","19,600","16,900","58,289","22,951",2.539715045096074
41,227610,아우딘퓨쳐스,"3,350",505,13.10,"2,818,622","3,765","3,800","3,305","64,984","23,046",2.8197518007463334
42,291810,핀텔,"8,400",300,3.70,"2,815,659","8,030","8,630","7,900","58,584","32,208",1.8189269746646797
43,076080,웰크론한텍,"5,340",160,3.09,"2,754,776","5,230","5,450","5,200","85,417","193,473",0.4414931282401162
44,159910,스킨앤스킨,224,1,0.45,"2,640,268",224,229,222,"1,152,109","1,172,242",0.9828252186835141
45,357880,비트나인,"9,260",360,4.04,"2,442,323","8,840","9,720","8,830","44,316","10,595",4.182727701746106
46,086960,MDS테크,"2,520",35,1.41,"2,410,701","2,520","2,560","2,420","85,707","100,955",0.8489624089941062
47,336060,웨이버스,"1,795",40,2.28,"2,403,501","1,800","1,835","1,730","153,475","199,212",0.77041041704315
48,054180,메디콕스,"2,270",220,8.84,"2,354,804","2,280","2,340","2,215","141,664","58,768",2.4105635720119793
49,205100,엑셈,"4,100",155,3.93,"2,306,457","3,925","4,300","3,925","56,930","18,229",3.1230456964177957
50,277810,레인보우로보틱스,"56,700","2,000",3.66,"2,088,986","54,700","57,500","53,800","38,664","32,727",1.1814098450820423
51,417840,저스템,"9,490","1,350",16.58,"1,980,693","8,160","9,660","8,110","12,782","29,500",0.4332881355932203
52,256630,포인트엔지니어링,"2,320",155,7.16,"1,935,193","2,180","2,500","2,180","32,131","17,024",1.8873942669172932
53,255220,SG,"1,250",5,0.40,"1,925,412","1,245","1,410","1,235","123,129","55,220",2.2297899311843534
54,900270,헝셩그룹,429,7,1.66,"1,901,581",423,432,420,"356,083","445,848",0.7986645672964777
55,376180,피코그램,"6,560",170,2.66,"1,892,671","6,440","6,930","6,350","41,933","7,010",5.98188302425107
56,204630,스튜디오산타클로스,"1,235",15,1.23,"1,865,497","1,225","1,245","1,195","463,077","272,073",1.7020321751882768
57,257720,실리콘투,"2,635",80,3.13,"1,785,444","2,560","2,640","2,555","135,586","204,820",0.6619763694951665
58,067000,조이시티,"4,995",115,2.36,"1,707,764","4,860","5,080","4,830","107,064","146,454",0.7310418288336269
59,037440,희림,"10,750",950,8.12,"1,560,015","11,300","11,400","10,650","231,135","155,591",1.4855293686652826
60,151910,SBW생명과학,821,35,4.09,"1,534,655",843,849,820,"158,375","44,602",3.5508497376799246
61,037950,엘컴텍,"1,345",15,1.13,"1,531,782","1,355","1,380","1,340","273,689","375,520",0.72882669365147
62,335890,비올,"3,585",5,0.14,"1,512,697","3,585","3,625","3,535","66,155","61,977",1.0674121044903755
