,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,24.77,알체라,"9,320","1,870",25.10,"5,134,260","7,660","9,680","7,470","37,369","21,308",1.753754458419373
4,089530,21.33,에이티세미콘,"1,200",239,24.87,"12,640,993","1,015","1,220",989,"164,862","513,272",0.3211981171776368
5,417840,18.00,저스템,"9,570","1,430",17.57,"2,275,651","8,160","9,660","8,110","10,423","18,482",0.563954117519749
6,348340,16.57,뉴로메카,"19,700","2,500",14.53,"3,307,844","17,300","19,850","16,900","46,354","41,984",1.1040872713414633
7,082660,16.40,코스나인,866,135,18.47,"5,494,586",760,874,744,"61,961","43,779",1.4153132780556887
8,296640,14.86,이노룰스,"12,750","1,400",12.33,"3,454,489","11,400","13,500","11,100","93,838","54,045",1.7362938292163936
9,226360,13.03,KH 건설,503,46,10.07,"37,454,935",464,524,445,"493,152","425,467",1.1590840182669866
10,101730,12.75,위메이드맥스,"11,500","1,350",13.30,"1,466,768","10,300","11,750","10,200","47,679","84,263",0.5658355387299289
11,317530,11.06,캐리소프트,"9,140",840,10.12,"1,313,576","8,360","9,310","8,230","17,797","8,669",2.0529472834236935
12,357230,11.01,에이치피오,"8,170",840,11.46,"5,201,549","7,360","9,130","7,360","24,586","12,890",1.9073700543056633
13,207760,9.59,미스터블루,"3,485",300,9.42,"20,119,560","3,200","3,495","3,180","230,293","162,265",1.4192401318830308
14,041190,8.68,우리기술투자,"4,695",490,11.65,"6,435,851","4,455","4,850","4,320","64,803","48,884",1.325648473938303
15,045510,8.66,정원엔시스,"1,505",115,8.27,"393,603","1,390","1,550","1,385","31,136","14,975",2.0791986644407348
16,301300,8.61,바이브컴퍼니,"25,850","2,000",8.39,"290,507","23,850","27,250","23,800","5,581","3,899",1.4313926647858426
17,134580,8.28,탑코미디어,"5,100",310,6.47,"416,940","4,820","5,250","4,710","12,443","24,568",0.5064718332790622
18,025980,7.52,아난티,"7,290",640,9.62,"8,543,395","6,800","7,500","6,780","191,445","71,357",2.682918284120689
19,189330,7.52,씨이랩,"16,450",900,5.79,"299,136","15,750","17,150","15,300","11,598","10,675",1.0864637002341921
20,389500,7.39,에스비비테크,"23,250","1,550",7.14,"480,041","21,700","23,500","21,650","19,203","9,676",1.9846010748243075
21,215600,7.35,신라젠,"7,160",340,4.99,"3,333,761","6,690","7,500","6,670","58,558","34,050",1.7197650513950073
22,010170,7.22,대한광통신,"2,895",240,9.04,"3,581,425","2,750","2,905","2,700","33,068","149,116",0.2217602403497948
23,099390,7.21,브레인즈컴퍼니,"8,030",560,7.50,"703,118","7,490","8,770","7,490","4,092","3,546",1.1539763113367174
24,328130,7.06,루닛,"34,900","2,600",8.05,"480,649","32,600","36,800","32,600","7,231","3,853",1.876719439397872
25,291810,6.96,핀텔,"8,450",350,4.32,"2,883,777","8,030","8,630","7,900","31,208","41,342",0.7548739780368633
26,128660,6.95,피제이메탈,"3,310",15,0.46,"66,318","3,275","3,350","3,095","13,759","14,049",0.9793579614207417
27,093640,6.87,다믈멀티미디어,"6,380",310,5.11,"529,746","6,030","6,530","5,970","7,100","27,999",0.25358048501732205
28,016670,6.85,디모아,499,25,4.77,"492,873",518,522,467,"59,599","19,080",3.1236373165618447
29,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"142,885","43,000","46,000","43,000","2,942","5,765",0.5103209019947962
30,226330,6.52,신테카바이오,"9,640",540,5.93,"204,431","9,130","9,900","9,050","8,263","5,540",1.4915162454873647
31,192410,6.50,휴림네트웍스,852,4,0.47,"222,896",857,857,800,"14,462","31,002",0.46648603315915105
32,256630,6.42,포인트엔지니어링,"2,320",155,7.16,"1,937,176","2,180","2,500","2,180","32,463","13,116",2.4750686184812443
