,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,574,0,0.00,"42,455,416",564,600,547,"674,843","756,194",0.892420463531845
1,226360,KH 건설,497,40,8.75,"42,391,249",464,524,445,"356,860","377,049",0.9464552352611995
2,096040,이트론,164,8,5.13,"39,313,176",156,177,156,"2,370,483","1,888,424",1.2552705324651667
3,207760,미스터블루,"3,670",485,15.23,"35,828,521","3,200","3,730","3,180","309,030","228,932",1.3498768193175266
4,019570,리더스 기술투자,624,34,5.76,"23,582,902",685,743,596,"529,403","349,153",1.5162493233625374
5,239340,줌인터넷,"5,020",340,7.26,"22,149,760","4,895","5,340","4,855","169,729","91,075",1.8636178973373594
7,090710,휴림로봇,"2,520",55,2.23,"19,801,108","2,500","2,565","2,420","513,401","1,824,599",0.28137744238597084
9,089530,에이티세미콘,"1,185",224,23.31,"14,518,748","1,015","1,220",989,"470,244","405,521",1.159604558087004
10,006910,보성파워텍,"4,490",295,7.03,"14,428,601","4,720","4,850","4,465","139,244","51,094",2.7252514972403805
11,032820,우리기술,"1,550",45,2.99,"12,553,569","1,615","1,660","1,540","1,077,027","562,491",1.9147453025915082
12,025980,아난티,"7,240",590,8.87,"9,055,045","6,800","7,500","6,780","75,367","78,237",0.9633165893375257
13,121800,비덴트,"4,580",160,3.62,"8,824,336","4,635","4,740","4,440","65,703","32,216",2.0394524459895704
14,331520,밸로프,"1,675",155,10.20,"7,135,950","1,525","1,675","1,520","206,133","348,998",0.590642353251308
15,041190,우리기술투자,"4,665",460,10.94,"7,090,851","4,455","4,850","4,320","36,187","49,731",0.7276547827310933
16,089140,넥스턴바이오,"2,165",115,5.61,"7,073,548","2,050","2,320","2,030","165,018","77,713",2.1234285126040686
17,900310,컬러레이,"1,310",25,1.95,"6,767,507","1,320","1,370","1,300","325,449","212,150",1.5340513787414565
18,082660,코스나인,845,114,15.60,"6,632,463",760,875,744,"36,334","17,030",2.133529066353494
19,044060,조광ILI,"1,305",15,1.16,"6,445,824","1,320","1,360","1,300","479,746","940,092",0.5103181390757501
20,347860,알체라,"9,430","1,980",26.58,"5,943,834","7,660","9,680","7,470","34,302","14,755",2.3247712639783122
21,242040,나무기술,"2,665",15,0.57,"5,811,395","2,795","2,870","2,645","120,054","44,639",2.6894419677860166
22,900280,골든센츄리,380,19,5.26,"5,453,000",383,391,373,"627,545","288,534",2.1749429876548345
23,357230,에이치피오,"8,140",810,11.05,"5,415,738","7,360","9,130","7,360","21,700","27,371",0.7928099082971027
24,014200,광림,"1,135",15,1.30,"4,679,985","1,145","1,160","1,120","838,294","423,409",1.9798681652964392
25,036090,위지트,760,34,4.68,"4,637,920",763,785,750,"209,909","57,884",3.6263734365282287
26,348340,뉴로메카,"19,600","2,400",13.95,"4,519,555","17,300","20,000","16,900","59,501","72,428",0.8215193019274314
27,417840,저스템,"9,440","1,300",15.97,"4,381,565","8,160","9,910","8,110","18,619","12,547",1.483940384155575
28,222420,쎄노텍,"2,010",45,2.29,"4,265,215","2,040","2,115","2,005","217,945","177,262",1.229507734314179
29,043910,자연과환경,"1,295",65,4.78,"4,262,277","1,360","1,365","1,265","647,381","513,337",1.2611228101617455
30,073640,테라사이언스,"2,375",10,0.42,"4,159,504","2,400","2,460","2,250","57,258","119,272",0.48006237842913674
31,337930,브랜드엑스코퍼레이션,"6,820",530,8.43,"4,059,303","6,800","7,400","6,650","31,073","37,959",0.8185937458837167
32,296640,이노룰스,"12,500","1,150",10.13,"4,017,455","11,400","13,500","11,100","118,294","37,347",3.1674297801697593
33,109610,에스와이,"4,105",0,0.00,"3,944,710","4,200","4,250","4,055","63,412","43,968",1.442230713245997
34,215600,신라젠,"7,200",380,5.57,"3,918,666","6,690","7,500","6,670","36,246","63,048",0.5748953178530644
35,108860,셀바스AI,"8,730",220,2.59,"3,856,977","8,570","9,060","8,450","47,584","40,030",1.1887084686485136
36,010170,대한광통신,"2,875",220,8.29,"3,847,903","2,750","2,915","2,700","51,757","86,503",0.5983260696160827
37,159910,스킨앤스킨,227,4,1.79,"3,570,733",224,229,222,"1,095,030","1,099,717",0.9957379944112894
38,388050,지투파워,"9,030",320,3.42,"3,492,822","9,690","9,720","8,960","45,237","42,197",1.0720430362348035
39,267320,나인테크,"3,290",105,3.30,"3,304,143","3,345","3,530","3,265","93,534","41,853",2.234821876567988
40,013720,CBI,402,1,0.25,"3,267,085",403,406,401,"601,715","515,334",1.1676213872944536
41,394280,오픈엣지테크놀로지,"11,200",300,2.75,"3,243,193","10,950","11,700","10,800","219,981","188,265",1.1684646641701857
42,304100,솔트룩스,"20,550","1,100",5.66,"3,221,718","19,750","21,700","19,500","51,566","39,656",1.3003328626185193
43,227610,아우딘퓨쳐스,"3,360",495,12.84,"3,198,237","3,765","3,800","3,305","42,969","22,539",1.906428856648476
44,291810,핀텔,"8,340",240,2.96,"3,148,922","8,030","8,630","7,900","19,573","16,710",1.1713345302214242
46,076080,웰크론한텍,"5,340",160,3.09,"2,877,667","5,230","5,450","5,200","79,360","77,078",1.0296063727652507
47,086960,MDS테크,"2,495",10,0.40,"2,598,533","2,520","2,560","2,420","48,265","55,883",0.8636794731850473
48,336060,웨이버스,"1,790",35,1.99,"2,570,833","1,800","1,835","1,730","92,452","192,964",0.4791152753881553
49,204630,스튜디오산타클로스,"1,245",25,2.05,"2,565,444","1,225","1,255","1,195","527,256","352,607",1.4953078072755221
50,054180,메디콕스,"2,275",215,8.63,"2,526,677","2,280","2,340","2,215","121,827","79,206",1.5381031740019695
