,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,581,7,1.22,"39,236,136",564,600,547,"364,778","803,656",0.45389818529321
1,226360,KH 건설,497,40,8.75,"38,362,771",464,524,445,"510,886","456,131",1.1200422685588132
2,019570,리더스 기술투자,634,44,7.46,"22,464,784",685,743,596,"428,640","175,108",2.4478607487950295
3,239340,줌인터넷,"5,090",410,8.76,"21,503,663","4,895","5,340","4,855","200,183","69,821",2.867088698242649
5,207760,미스터블루,"3,470",285,8.95,"20,767,600","3,200","3,495","3,180","263,041","379,389",0.6933279562665233
6,090710,휴림로봇,"2,505",40,1.62,"18,789,039","2,500","2,565","2,420","560,209","1,212,674",0.46196174734512324
8,006910,보성파워텍,"4,530",335,7.99,"13,965,592","4,720","4,850","4,475","118,245","37,848",3.1242073557387444
9,089530,에이티세미콘,"1,170",209,21.75,"12,985,374","1,015","1,220",989,"352,935","254,343",1.3876340217737464
10,032820,우리기술,"1,555",50,3.32,"12,256,274","1,615","1,660","1,540","1,030,887","563,263",1.830205428014977
11,025980,아난티,"7,270",620,9.32,"8,794,713","6,800","7,500","6,780","158,161","88,553",1.7860603254548124
12,121800,비덴트,"4,565",145,3.28,"8,534,527","4,635","4,740","4,440","84,100","31,641",2.657943807085743
13,089140,넥스턴바이오,"2,180",130,6.34,"6,849,962","2,050","2,320","2,030","116,423","108,233",1.0756700821376106
14,041190,우리기술투자,"4,675",470,11.18,"6,528,814","4,455","4,850","4,320","48,420","26,089",1.8559546168883438
15,900310,컬러레이,"1,320",35,2.72,"6,316,092","1,320","1,370","1,300","305,007","249,955",1.2202476445760237
16,044060,조광ILI,"1,310",20,1.55,"6,214,296","1,320","1,360","1,300","551,607","1,009,035",0.546667855921747
17,082660,코스나인,858,127,17.37,"6,032,402",760,875,744,"47,170","46,834",1.007174275099287
18,242040,나무기술,"2,675",25,0.94,"5,668,365","2,795","2,870","2,645","58,419","52,527",1.1121708835456052
19,347860,알체라,"9,310","1,860",24.97,"5,358,817","7,660","9,680","7,470","40,285","25,432",1.5840279962252282
20,357230,에이치피오,"8,120",790,10.78,"5,252,049","7,360","9,130","7,360","25,292","25,900",0.9765250965250966
21,900280,골든센츄리,379,18,4.99,"5,144,508",383,391,373,"522,406","301,171",1.7345826789431917
22,331520,밸로프,"1,585",65,4.28,"4,921,391","1,525","1,630","1,520","251,358","342,932",0.7329674687693187
23,036090,위지트,761,35,4.82,"4,474,591",763,785,750,"177,714","44,881",3.959671130322408
24,014200,광림,"1,135",15,1.30,"4,462,369","1,145","1,160","1,120","805,929","399,589",2.0168948594681035
25,222420,쎄노텍,"2,010",45,2.29,"4,193,448","2,040","2,115","2,005","235,007","197,746",1.1884285902116858
26,043910,자연과환경,"1,300",60,4.41,"4,093,115","1,360","1,365","1,265","773,180","411,294",1.879871819185303
27,109610,에스와이,"4,115",10,0.24,"3,896,344","4,200","4,250","4,055","45,798","87,566",0.5230112143982825
28,073640,테라사이언스,"2,315",50,2.11,"3,839,726","2,400","2,460","2,250","143,635","57,913",2.480185795935282
29,010170,대한광통신,"2,900",245,9.23,"3,650,356","2,750","2,915","2,700","47,795","154,350",0.30965338516358926
30,108860,셀바스AI,"8,770",260,3.06,"3,633,118","8,570","9,060","8,450","28,408","37,935",0.7488598919203902
31,348340,뉴로메카,"19,450","2,250",13.08,"3,618,055","17,300","19,950","16,900","40,356","53,088",0.7601717902350814
32,296640,이노룰스,"12,950","1,600",14.10,"3,498,788","11,400","13,500","11,100","107,496","56,379",1.9066673761506945
33,215600,신라젠,"7,230",410,6.01,"3,443,118","6,690","7,500","6,670","49,460","38,972",1.269116288617469
34,388050,지투파워,"9,070",280,2.99,"3,412,140","9,690","9,720","8,960","21,687","37,809",0.5735935888280568
35,267320,나인테크,"3,295",110,3.45,"3,263,767","3,345","3,530","3,265","92,893","29,763",3.1210899438900648
36,337930,브랜드엑스코퍼레이션,"6,800",510,8.11,"3,240,548","6,800","7,400","6,650","29,814","37,169",0.8021200462751218
37,304100,솔트룩스,"20,650","1,200",6.17,"3,113,325","19,750","21,700","19,500","44,332","35,902",1.2348058603977494
38,394280,오픈엣지테크놀로지,"11,100",200,1.83,"3,089,527","10,950","11,700","10,800","213,185","180,973",1.1779934023307344
39,013720,CBI,403,0,0.00,"3,034,103",403,406,401,"613,656","380,566",1.612482460335395
40,227610,아우딘퓨쳐스,"3,405",450,11.67,"2,990,762","3,765","3,800","3,305","80,676","25,178",3.2042259115100484
41,291810,핀텔,"8,370",270,3.33,"2,932,240","8,030","8,630","7,900","61,729","14,408",4.284355913381455
43,417840,저스템,"9,690","1,550",19.04,"2,797,802","8,160","9,700","8,110","19,287","25,582",0.7539285435071534
44,076080,웰크론한텍,"5,340",160,3.09,"2,794,277","5,230","5,450","5,200","76,863","199,098",0.3860561130699455
45,159910,스킨앤스킨,224,1,0.45,"2,720,760",224,229,222,"1,207,793","1,171,359",1.0311040423986155
46,357880,비트나인,"9,270",370,4.16,"2,478,284","8,840","9,720","8,830","41,117","6,663",6.170944019210566
47,336060,웨이버스,"1,790",35,1.99,"2,467,229","1,800","1,835","1,730","99,547","237,602",0.4189653285746753
48,086960,MDS테크,"2,510",25,1.01,"2,431,116","2,520","2,560","2,420","75,315","90,925",0.8283200439923013
49,054180,메디콕스,"2,275",215,8.63,"2,408,974","2,280","2,340","2,215","177,775","45,205",3.9326401946687315
50,205100,엑셈,"4,100",155,3.93,"2,341,278","3,925","4,300","3,925","21,115","26,515",0.796341693381105
51,277810,레인보우로보틱스,"56,500","1,800",3.29,"2,108,813","54,700","57,500","53,800","36,903","18,170",2.0309851403412216
52,204630,스튜디오산타클로스,"1,235",15,1.23,"2,017,116","1,225","1,245","1,195","496,754","331,830",1.4970135310249224
53,900270,헝셩그룹,430,8,1.90,"1,978,298",423,432,420,"344,512","439,417",0.7840206455371549
54,256630,포인트엔지니어링,"2,315",150,6.93,"1,942,142","2,180","2,500","2,180","33,697","17,823",1.8906469169051225
55,255220,SG,"1,250",5,0.40,"1,934,153","1,245","1,410","1,235","137,335","56,159",2.4454673338200466
56,376180,피코그램,"6,540",150,2.35,"1,910,025","6,440","6,930","6,350","48,090","8,313",5.784915193071093
57,257720,실리콘투,"2,635",80,3.13,"1,899,956","2,560","2,640","2,555","173,847","197,898",0.8784676954794894
58,067000,조이시티,"5,010",130,2.66,"1,735,391","4,860","5,080","4,830","65,044","52,138",1.247535386857954
59,065650,메디프론,"1,790",30,1.70,"1,632,234","1,775","1,850","1,710","101,995","121,095",0.8422725958957843
60,037440,희림,"10,700","1,000",8.55,"1,605,587","11,300","11,400","10,650","249,135","159,595",1.5610451455246093
61,335890,비올,"3,580",10,0.28,"1,576,477","3,585","3,625","3,535","83,579","72,513",1.1526071187235392
62,151910,SBW생명과학,823,33,3.86,"1,574,566",843,849,820,"177,001","27,940",6.33503937007874
63,037950,엘컴텍,"1,345",15,1.13,"1,556,199","1,355","1,380","1,340","273,657","309,662",0.8837280647932262
64,101730,위메이드맥스,"11,400","1,250",12.32,"1,539,626","10,300","11,750","10,200","50,091","118,832",0.42152787128046315
65,096350,대창솔루션,333,3,0.91,"1,520,597",337,343,330,"305,012","332,522",0.9172686318499227
66,025320,시노펙스,"2,795",50,1.82,"1,460,939","2,780","2,885","2,755","116,225","45,053",2.579739418018778
67,016790,카나리아바이오,"14,850",350,2.41,"1,436,785","14,550","15,400","14,500","134,602","103,340",1.3025159667118251
68,288980,모아데이타,"2,860",75,2.56,"1,387,666","2,920","2,920","2,820","191,222","60,127",3.1803016947461207
69,293490,카카오게임즈,"47,500","3,200",7.22,"1,367,268","44,900","47,750","44,850","14,023","54,533",0.25714704857609155
70,317530,캐리소프트,"9,010",710,8.55,"1,363,432","8,360","9,310","8,230","17,980","14,506",1.2394871087825727
71,115530,씨엔플러스,582,21,3.48,"1,331,402",613,615,581,"164,594","66,538",2.473684210526316
72,041520,이라이콤,"5,280",240,4.76,"1,311,243","5,050","6,180","5,050","39,109","13,248",2.9520682367149758
73,101670,하이드로리튬,"23,050","1,150",4.75,"1,273,027","24,350","24,350","22,600","83,287","36,706",2.2690295864436334
74,060230,소니드,"4,100",240,5.53,"1,264,488","4,235","4,265","4,020","72,035","27,061",2.661948930194745
75,184230,SGA솔루션즈,965,7,0.73,"1,250,241",953,"1,005",948,"43,809","22,431",1.9530560385181222
76,066410,버킷스튜디오,"1,645",30,1.86,"1,235,085","1,635","1,660","1,620","314,724","388,116",0.8109018953096497
77,073570,어반리튬,"15,700",650,4.32,"1,226,213","15,500","16,350","15,300","56,807","112,956",0.5029126385495237
78,270520,지엔원에너지,"4,290",15,0.35,"1,217,633","4,330","4,345","4,170","33,477","49,633",0.6744907621945077
79,362320,청담글로벌,"10,850",500,4.83,"1,216,145","10,550","11,000","10,450","222,230","272,344",0.8159900713803131
80,298870,다올인베스트먼트,"3,540",15,0.42,"1,183,858","3,550","3,600","3,505","77,678","50,823",1.5284024949333963
