,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,345",510,13.23,"3,306,023","3,765","3,800","3,305","67,516","24,562",2.7487989577395977
1,064510,유네코,400,52,11.50,"810,018",435,461,400,718,"6,095",0.11780147662018048
2,037440,희림,"10,650","1,050",8.97,"1,744,709","11,300","11,400","10,650","240,674","176,251",1.3655184935120936
3,054180,메디콕스,"2,275",215,8.63,"2,600,241","2,280","2,340","2,215","148,611","92,242",1.6110990655016153
4,069140,누리플랜,"5,570",440,7.32,"201,589","6,050","6,090","5,530","15,135","6,581",2.299802461631971
5,222110,팬젠,"6,890",490,6.64,"26,651","7,360","7,370","6,800","1,020","1,005",1.0149253731343284
6,224060,더코디,"8,610",580,6.31,"255,012","9,280","9,280","8,540","15,190","3,155",4.814580031695721
7,060230,소니드,"4,095",245,5.65,"1,440,853","4,235","4,265","4,020","65,382","27,176",2.4058728289667353
8,016670,디모아,496,28,5.34,"539,830",518,522,467,"80,250","8,105",9.901295496607032
9,083650,비에이치아이,"7,210",400,5.26,"1,126,386","7,550","7,660","7,160","83,759","21,421",3.910134914336399
10,043910,자연과환경,"1,290",70,5.15,"4,386,341","1,360","1,365","1,265","828,217","434,411",1.9065286100029695
11,101670,하이드로리튬,"23,000","1,200",4.96,"1,361,011","24,350","24,350","22,600","80,489","42,741",1.8831800846961932
12,019990,에너토크,"11,500",600,4.96,"948,023","12,100","12,250","11,450","87,650","62,454",1.4034329266340027
13,204270,제이앤티씨,"5,570",290,4.95,"87,669","5,850","5,850","5,510","21,907","14,090",1.554790631653655
14,203450,유니온커뮤니티,"3,500",180,4.89,"275,057","3,590","3,605","3,480","16,757","98,351",0.1703795589267013
15,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"83,664","11,950","12,100","11,250","26,491","12,518",2.1162326250199714
16,206640,바디텍메드,"12,450",600,4.60,"507,966","12,900","12,950","12,300","149,582","95,797",1.561447644498262
17,189860,서전기전,"6,490",310,4.56,"321,330","7,000","7,000","6,450","19,008","5,756",3.3022932592077834
18,032190,다우데이타,"39,900","1,850",4.43,"380,167","42,000","42,350","39,900","32,567","3,769",8.640753515521359
19,151860,KG ETS,"10,900",500,4.39,"580,887","11,000","11,100","10,700","145,503","67,865",2.14400648345981
20,078350,한양디지텍,"13,150",600,4.36,"91,688","13,850","13,900","13,100","23,992","13,963",1.7182553892429993
21,007390,네이처셀,"15,400",700,4.35,"387,355","16,100","16,300","15,300","39,251","51,795",0.7578144608552949
22,010470,오리콤,"15,150",650,4.11,"255,139","15,400","15,550","14,950","43,137","17,162",2.513518237967603
23,091590,남화토건,"9,880",420,4.08,"162,742","10,050","10,100","9,830","37,799","5,445",6.9419651056014695
24,042370,비츠로테크,"7,150",300,4.03,"341,864","7,450","7,500","7,120","35,168","4,731",7.433523567956034
25,151910,SBW생명과학,822,34,3.97,"2,147,814",843,849,817,"249,958","34,352",7.276374010246856
26,041590,플래스크,"1,130",45,3.83,"354,850","1,170","1,175","1,130","120,066","113,428",1.0585217053990197
27,046120,오르비텍,"4,870",190,3.75,"741,205","5,130","5,160","4,660","52,353","15,522",3.372825666795516
28,195990,에이비프로바이오,462,18,3.75,"831,050",478,484,457,"297,328","25,697",11.57053352531424
29,078940,코드네이처,"1,190",45,3.64,"234,663","1,240","1,245","1,180","71,084","31,945",2.225199561746752
30,115450,HLB테라퓨틱스,"13,250",500,3.64,"541,987","13,450","13,750","12,900","102,056","52,151",1.9569327529673448
31,290720,푸드나무,"11,000",400,3.51,"23,590","11,550","11,550","10,900","10,764","5,381",2.000371678126742
32,187420,제노포커스,"6,440",230,3.45,"70,738","6,650","6,690","6,370","12,742","2,607",4.887610280015343
33,154040,솔루에타,"2,810",100,3.44,"19,286","2,885","2,910","2,780","7,403","6,501",1.1387478849407784
34,380540,옵티코어,"2,575",90,3.38,"1,127,251","2,610","2,635","2,560","169,971","108,152",1.5715936829647164
35,017250,인터엠,"1,430",50,3.38,"92,433","1,480","1,480","1,410","12,854","97,346",0.13204445996753847
36,246720,아스타,"3,665",125,3.30,"28,467","3,825","3,830","3,645","3,579","1,413",2.5329087048832273
37,093320,케이아이엔엑스,"59,000","2,000",3.28,"28,311","61,300","62,700","59,000","4,057",381,10.648293963254593
38,388050,지투파워,"9,050",300,3.21,"3,540,382","9,690","9,720","8,960","64,893","40,400",1.6062623762376238
