,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,330",525,13.62,"2,628,659","3,765","3,800","3,305","42,294","23,931",1.767331076845932
1,064510,유네코,400,52,11.50,"400,160",435,435,400,"27,452","4,676",5.870829769033362
2,037440,희림,"10,700","1,000",8.55,"1,473,876","11,300","11,400","10,650","219,211","160,358",1.3670100649796082
3,054180,메디콕스,"2,280",210,8.43,"2,221,543","2,280","2,340","2,215","140,087","80,359",1.7432646001070198
4,069140,누리플랜,"5,600",410,6.82,"157,524","6,050","6,090","5,550","13,289","3,906",3.4022017409114182
5,224060,더코디,"8,610",580,6.31,"208,814","9,280","9,280","8,580","18,957","3,870",4.898449612403101
6,060230,소니드,"4,090",250,5.76,"1,207,117","4,235","4,265","4,020","76,905","11,180",6.8788014311270125
7,101670,하이드로리튬,"22,850","1,350",5.58,"1,116,886","24,350","24,350","22,600","63,406","24,336",2.605440499671269
8,204270,제이앤티씨,"5,540",320,5.46,"73,877","5,850","5,850","5,510","22,066","16,704",1.3210009578544062
9,083650,비에이치아이,"7,200",410,5.39,"877,672","7,550","7,660","7,160","80,562","18,550",4.342964959568733
10,043910,자연과환경,"1,290",70,5.15,"3,898,669","1,360","1,365","1,265","760,737","364,468",2.0872532019271923
11,189860,서전기전,"6,470",330,4.85,"285,071","7,000","7,000","6,450","17,728","6,299",2.8144149865057946
12,151860,KG ETS,"10,850",550,4.82,"477,660","11,000","11,100","10,700","125,812","44,370",2.8355194951543834
13,016670,디모아,499,25,4.77,"459,063",518,522,467,"47,714","11,107",4.295849464301791
14,203450,유니온커뮤니티,"3,510",170,4.62,"207,013","3,590","3,605","3,510","24,776","2,335",10.610706638115632
15,019990,에너토크,"11,550",550,4.55,"881,167","12,100","12,250","11,450","95,259","51,334",1.8556707055752524
16,010470,오리콤,"15,100",700,4.43,"219,558","15,400","15,550","14,950","29,118","18,290",1.5920174958993987
17,206640,바디텍메드,"12,500",550,4.21,"415,261","12,900","12,950","12,300","146,060","61,022",2.39356297728688
18,078350,한양디지텍,"13,200",550,4.00,"70,321","13,850","13,900","13,100","20,291","10,571",1.9194967363541766
19,288330,브릿지바이오테라퓨틱스,"11,500",450,3.77,"59,255","11,950","12,100","11,400","14,859","8,774",1.6935263277866424
20,195990,에이비프로바이오,462,18,3.75,"631,414",478,484,457,"183,651","69,858",2.62891866357468
21,017250,인터엠,"1,425",55,3.72,"73,546","1,480","1,480","1,415","16,325","44,716",0.36508184989712855
22,091590,남화토건,"9,920",380,3.69,"125,811","10,050","10,100","9,830","18,241","1,483",12.300067430883345
23,151910,SBW생명과학,826,30,3.50,"1,400,600",843,849,820,"150,659","26,480",5.6895392749244715
24,042370,비츠로테크,"7,190",260,3.49,"265,805","7,450","7,500","7,120","33,063","5,273",6.270244642518491
25,380540,옵티코어,"2,575",90,3.38,"905,566","2,610","2,635","2,560","174,294","88,822",1.9622841187993965
26,388050,지투파워,"9,040",310,3.32,"3,267,430","9,690","9,720","8,960","65,352","22,632",2.887592788971368
27,115450,HLB테라퓨틱스,"13,300",450,3.27,"431,718","13,450","13,750","12,900","94,578","31,483",3.004097449417146
28,263800,데이타솔루션,"6,410",210,3.17,"755,993","6,430","6,540","6,320","68,372","10,113",6.760802926925739
29,217730,강스템바이오텍,"2,985",95,3.08,"87,556","3,075","3,075","2,970","23,043","9,609",2.398064314704964
30,290720,푸드나무,"11,050",350,3.07,"12,818","11,550","11,550","11,000","12,303","5,299",2.321758822419324
31,046120,오르비텍,"4,905",155,3.06,"668,108","5,130","5,160","4,660","27,865","6,301",4.422313918425647
32,297890,HB솔루션,"12,850",400,3.02,"15,626","13,250","13,400","12,850","10,058","6,191",1.6246163786141172
33,041590,플래스크,"1,140",35,2.98,"252,204","1,170","1,175","1,130","130,194","82,648",1.5752831284483593
34,050960,수산아이앤티,"14,700",450,2.97,"280,838","15,300","15,400","14,600","40,585","11,099",3.6566357329489145
35,148250,알엔투테크놀로지,"9,600",290,2.93,"19,612","9,790","9,790","9,510","4,292","2,666",1.6099024756189046
36,376930,노을,"7,810",230,2.86,"191,435","7,980","7,980","7,710","8,858","4,918",1.8011386742578284
37,078940,코드네이처,"1,200",35,2.83,"189,772","1,240","1,245","1,180","74,382","44,033",1.6892330751936049
38,115530,씨엔플러스,586,17,2.82,"1,208,644",613,615,582,"143,808","60,891",2.3617283342365867
39,114450,KPX생명과학,"5,160",150,2.82,"233,350","5,270","5,300","5,110","69,075","22,314",3.095590212422694
40,031860,엔에스엔,771,22,2.77,"211,918",791,791,766,"89,815","29,273",3.0681857001332284
41,048870,시너지이노베이션,"3,000",85,2.76,"233,243","3,005","3,030","2,940","34,336","10,121",3.3925501432664755
42,321550,티움바이오,"10,650",300,2.74,"33,963","10,950","10,950","10,650","20,618","7,965",2.5885750156936598
43,288980,모아데이타,"2,855",80,2.73,"1,278,001","2,920","2,920","2,820","161,309","64,790",2.489720635900602
44,058110,멕아이씨에스,"6,040",160,2.58,"219,034","6,170","6,170","6,010","40,092","7,027",5.705421943930554
45,290670,대보마그네틱,"64,800","1,700",2.56,"39,914","66,600","66,600","64,600","2,880","2,083",1.3826212193951033
46,183490,엔지켐생명과학,"1,720",45,2.55,"218,486","1,760","1,760","1,700","103,286","17,268",5.981352791290248
47,348350,위드텍,"11,650",300,2.51,"10,814","11,850","11,900","11,550","8,439","2,960",2.8510135135135135
48,272110,케이엔제이,"13,600",350,2.51,"15,922","14,100","14,100","13,600","27,523","11,303",2.435017252056976
49,054930,유신,"34,200",850,2.43,"42,602","34,750","34,800","33,850","5,339","2,366",2.256551141166526
50,123860,아나패스,"18,050",450,2.43,"41,461","18,500","18,550","17,950","8,591","6,953",1.2355817632676542
51,391710,코닉오토메이션,"4,025",100,2.42,"104,217","4,195","4,195","4,015","21,752","6,137",3.5444028026723156
52,050860,아세아텍,"2,835",70,2.41,"434,372","2,930","2,930","2,775","53,215","9,010",5.906215316315206
53,110020,전진바이오팜,"3,455",85,2.40,"6,788","3,540","3,540","3,315","3,241","2,368",1.3686655405405406
54,066790,씨씨에스,620,15,2.36,"67,615",635,645,606,"13,562","19,309",0.7023667719716195
55,036890,진성티이씨,"12,450",300,2.35,"192,207","12,850","13,000","12,350","38,170","13,799",2.7661424740923257
56,317850,대모,"12,600",300,2.33,"177,621","12,700","12,800","12,500","63,192","22,306",2.832959741773514
57,083470,이엠앤아이,"5,860",140,2.33,"83,916","6,010","6,140","5,840",622,"10,453",0.059504448483688896
58,079190,케스피온,"1,050",25,2.33,"69,352","1,075","1,075","1,045","41,009","73,551",0.5575587007654552
59,142760,비엘,"4,440",105,2.31,"552,186","4,470","4,555","4,400","17,227","4,434",3.8852052322958954
60,014620,성광벤드,"12,800",300,2.29,"96,009","13,050","13,100","12,800","54,632","21,357",2.558037177506204
61,187420,제노포커스,"6,520",150,2.25,"37,548","6,650","6,690","6,460","7,677","1,339",5.733383121732636
62,015710,코콤,"8,070",180,2.18,"800,447","8,250","8,350","8,010","40,803","6,566",6.214285714285714
63,051980,중앙디앤엠,"1,350",30,2.17,"326,357","1,380","1,385","1,330","160,211","56,988",2.8113111532252404
64,171120,라이온켐텍,"7,320",160,2.14,"7,316","7,520","7,590","7,320","4,366","3,469",1.2585759584894782
65,110990,디아이티,"6,010",130,2.12,"13,070","6,140","6,140","5,940","3,419","1,211",2.823286540049546
66,078860,아이오케이,461,10,2.12,"505,403",471,471,456,"92,448","29,388",3.1457737852184566
67,073640,테라사이언스,"2,315",50,2.11,"3,651,550","2,400","2,460","2,250","136,045","49,330",2.7578552604905737
68,246720,아스타,"3,710",80,2.11,"16,485","3,825","3,830","3,665","3,808","2,552",1.4921630094043887
69,089150,케이씨티,"3,490",75,2.10,"59,656","3,565","3,565","3,480","15,425","10,116",1.5248121787267694
70,114190,강원에너지,"8,440",180,2.09,"234,990","8,650","8,680","8,360","33,336","2,873",11.603202227636617
71,221840,하이즈항공,"3,280",70,2.09,"61,906","3,410","3,415","3,275","14,458","8,537",1.6935691694974815
72,131400,이브이첨단소재,"1,880",40,2.08,"943,165","1,935","1,980","1,870","103,992","59,411",1.750382925720826
73,333430,일승,"3,300",70,2.08,"30,981","3,340","3,355","3,290","4,445","11,224",0.3960263720598717
74,036180,지더블유바이텍,663,14,2.07,"78,971",680,680,659,"17,943","40,723",0.44061095695307323
75,426670,대신밸런스제12호스팩,"2,360",50,2.07,"178,926","2,375","2,400","2,340","52,457","51,848",1.0117458725505324
76,226400,오스테오닉,"3,100",65,2.05,"26,046","3,165","3,165","3,085","9,629","4,019",2.395869619308286
77,950200,소마젠,"7,700",160,2.04,"97,697","7,790","7,930","7,670","14,541","3,450",4.214782608695653
78,222110,팬젠,"7,230",150,2.03,"10,033","7,360","7,370","7,080","1,727",704,2.453125
79,246960,이노테라피,"8,740",180,2.02,"3,424","9,000","9,000","8,710",597,"1,747",0.341728677733257
80,065420,에스아이리소스,490,10,2.00,"858,619",498,505,487,"149,518","79,115",1.8898818176072805
81,006140,피제이전자,"8,380",170,1.99,"242,737","8,570","8,640","8,370","14,747","6,554",2.250076289288984
82,173130,오파스넷,"7,880",160,1.99,"170,886","8,020","8,050","7,850","23,791","4,114",5.782936315021876
83,095500,미래나노텍,"15,150",300,1.94,"359,703","15,450","15,500","15,050","107,655","56,502",1.9053307847509822
84,036120,SCI평가정보,"3,810",75,1.93,"302,574","3,865","3,890","3,770","76,788","9,817",7.821941529998981
85,170920,엘티씨,"10,350",200,1.90,"8,296","10,550","10,550","10,350","14,213","17,812",0.797945205479452
86,241790,오션브릿지,"12,950",250,1.89,"16,745","13,400","13,400","12,950","8,568","10,393",0.8244010391609737
87,043090,엑서지21,"1,870",35,1.84,"64,357","1,900","1,915","1,865","17,325","21,263",0.8147956544231764
88,235980,메드팩토,"21,400",400,1.83,"41,087","21,850","22,050","21,400","7,698","2,340",3.2897435897435896
89,066620,국보디자인,"16,200",300,1.82,"7,035","16,500","16,600","16,050","3,443","1,621",2.123997532387415
90,222800,심텍,"29,850",550,1.81,"308,916","30,000","30,300","29,650","36,201","25,288",1.4315485605820943
91,090410,덕신하우징,"1,925",35,1.79,"409,386","1,955","1,960","1,915","112,304","54,572",2.057905152825625
92,041440,현대에버다임,"8,260",150,1.78,"227,536","8,270","8,330","8,220","53,333","15,243",3.4988519320343765
93,273640,와이엠텍,"19,650",350,1.75,"51,370","20,200","20,200","19,500","13,060","3,169",4.121173871883875
94,093320,케이아이엔엑스,"60,000","1,000",1.64,"17,258","61,300","62,700","59,400","1,520","1,305",1.1647509578544062
95,018680,서울제약,"4,705",75,1.57,"36,856","4,800","4,805","4,660","10,792","3,144",3.4325699745547076
96,361570,알비더블유,"13,000",200,1.52,"57,450","13,200","13,200","12,850","32,169","20,243",1.5891419256039125
97,090150,아이윈,"1,365",20,1.44,"95,944","1,395","1,395","1,355","39,500","48,280",0.8181441590720795
98,084180,수성샐바시온,"1,470",20,1.34,"537,372","1,490","1,510","1,460","171,534","68,805",2.4930455635491606
99,900290,GRT,"2,690",35,1.28,"69,060","2,720","2,725","2,675","36,676","6,336",5.788510101010101
