,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,505,48,10.50,"35,812,466",464,524,445,"628,082","711,731",0.8824710459429195
1,053590,한국테크놀로지,575,1,0.17,"32,282,687",564,600,547,"916,897","399,399",2.295691776894784
2,019570,리더스 기술투자,633,43,7.29,"21,602,060",685,743,596,"414,284","73,453",5.640123616462228
4,239340,줌인터넷,"5,170",490,10.47,"20,619,248","4,895","5,340","4,855","169,229","166,484",1.0164880709257347
5,090710,휴림로봇,"2,510",45,1.83,"17,965,179","2,500","2,565","2,420","592,202","1,659,452",0.3568660015474988
6,207760,미스터블루,"3,395",210,6.59,"16,358,367","3,200","3,495","3,180","107,368","264,203",0.40638448465763066
8,006910,보성파워텍,"4,555",360,8.58,"13,420,468","4,720","4,850","4,475","138,522","89,225",1.5525021014289717
9,032820,우리기술,"1,565",60,3.99,"11,931,453","1,615","1,660","1,540","1,074,988","268,579",4.002502057122857
10,089530,에이티세미콘,"1,160",199,20.71,"10,760,050","1,015","1,220",989,"200,167","517,803",0.3865697958490005
11,025980,아난티,"7,310",660,9.92,"8,314,932","6,800","7,500","6,780","87,645","91,852",0.9541980577450682
12,121800,비덴트,"4,565",145,3.28,"8,313,272","4,635","4,740","4,440","71,613","25,205",2.8412219797659195
13,089140,넥스턴바이오,"2,145",95,4.63,"6,653,322","2,050","2,320","2,030","144,130","56,065",2.5707660750914116
14,044060,조광ILI,"1,310",20,1.55,"6,065,611","1,320","1,360","1,300","549,020","888,691",0.6177850343932818
15,041190,우리기술투자,"4,725",520,12.37,"5,999,591","4,455","4,850","4,320","50,887","93,531",0.5440656039174178
16,242040,나무기술,"2,670",20,0.75,"5,581,217","2,795","2,870","2,645","85,593","37,965",2.254523903595417
17,357230,에이치피오,"8,220",890,12.14,"5,041,061","7,360","9,130","7,360","22,382","10,261",2.1812688821752264
18,900280,골든센츄리,376,15,4.16,"4,862,655",383,391,373,"427,476","233,362",1.8318149484491906
19,900310,컬러레이,"1,335",50,3.89,"4,851,137","1,320","1,370","1,300","348,980","460,556",0.7577363013401194
20,331520,밸로프,"1,605",85,5.59,"4,479,512","1,525","1,630","1,520","233,291","227,410",1.0258607800888264
21,036090,위지트,759,33,4.55,"4,338,591",763,785,750,"178,335","69,588",2.562726332126229
22,014200,광림,"1,140",10,0.87,"4,274,159","1,145","1,160","1,120","710,431","316,349",2.245719126660745
23,082660,코스나인,839,108,14.77,"4,234,481",760,860,744,"27,457","23,934",1.1471964569232054
24,222420,쎄노텍,"2,010",45,2.29,"4,093,522","2,040","2,115","2,005","220,263","207,091",1.0636048886721297
25,347860,알체라,"9,220","1,770",23.76,"4,081,306","7,660","9,340","7,470","17,249","28,978",0.5952446683691076
26,043910,자연과환경,"1,295",65,4.78,"3,956,567","1,360","1,365","1,265","786,188","401,085",1.960153084757595
27,109610,에스와이,"4,100",5,0.12,"3,840,999","4,200","4,250","4,055","42,005","19,895",2.111334506157326
28,073640,테라사이언스,"2,320",45,1.90,"3,714,914","2,400","2,460","2,250","123,057","52,491",2.3443447448133967
29,108860,셀바스AI,"8,720",210,2.47,"3,532,703","8,570","9,060","8,450","63,122","22,876",2.759311068368596
30,296640,이노룰스,"12,800","1,450",12.78,"3,393,073","11,400","13,500","11,100","98,299","49,993",1.9662552757386034
31,388050,지투파워,"9,090",260,2.78,"3,342,999","9,690","9,720","8,960","75,741","17,022",4.449594642227705
32,267320,나인테크,"3,295",110,3.45,"3,221,743","3,345","3,530","3,265","99,516","36,384",2.7351583113456464
33,010170,대한광통신,"2,860",205,7.72,"3,207,036","2,750","2,875","2,700","40,501","197,647",0.2049158347963794
34,215600,신라젠,"7,090",270,3.96,"3,197,086","6,690","7,500","6,670","102,320","37,724",2.7123316721450537
35,337930,브랜드엑스코퍼레이션,"6,750",460,7.31,"3,171,090","6,800","7,400","6,650","22,928","31,490",0.7281041600508098
36,304100,솔트룩스,"21,050","1,600",8.23,"3,017,923","19,750","21,700","19,500","53,235","23,928",2.224799398194584
37,394280,오픈엣지테크놀로지,"11,050",150,1.38,"3,014,223","10,950","11,700","10,800","175,961","197,756",0.8897884261413055
39,013720,CBI,402,1,0.25,"2,864,140",403,406,401,"721,378","451,448",1.5979204692456275
40,348340,뉴로메카,"18,700","1,500",8.72,"2,792,873","17,300","19,600","16,900","52,634","31,506",1.670602424934933
41,227610,아우딘퓨쳐스,"3,315",540,14.01,"2,722,050","3,765","3,800","3,305","89,161","21,149",4.215849449146532
42,076080,웰크론한텍,"5,370",190,3.67,"2,635,759","5,230","5,450","5,200","78,466","129,132",0.6076417928940928
43,159910,스킨앤스킨,225,2,0.90,"2,530,854",224,229,222,"1,107,965","1,104,670",1.0029827912408231
44,357880,비트나인,"9,300",400,4.49,"2,379,473","8,840","9,720","8,830","42,459","2,247",18.895861148197596
45,086960,MDS테크,"2,525",40,1.61,"2,369,582","2,520","2,560","2,420","81,012","82,800",0.9784057971014493
46,054180,메디콕스,"2,275",215,8.63,"2,264,195","2,280","2,340","2,215","235,099","64,957",3.6193019997844726
47,205100,엑셈,"4,140",195,4.94,"2,167,031","3,925","4,300","3,925","7,673","66,035",0.11619595668963428
48,277810,레인보우로보틱스,"56,500","1,800",3.29,"2,001,823","54,700","57,500","53,800","38,713","40,074",0.9660378300144732
49,291810,핀텔,"8,420",320,3.95,"1,997,126","8,030","8,530","7,900","34,432","49,296",0.6984745212593314
50,256630,포인트엔지니어링,"2,310",145,6.70,"1,919,671","2,180","2,500","2,180","32,087","27,968",1.1472754576659039
51,336060,웨이버스,"1,800",45,2.56,"1,876,167","1,800","1,835","1,730","70,239","139,561",0.5032853017676858
52,255220,SG,"1,250",5,0.40,"1,875,278","1,245","1,410","1,235","25,433","8,852",2.873136014460009
53,376180,피코그램,"6,560",170,2.66,"1,841,323","6,440","6,930","6,350","38,756","6,826",5.677702900673894
54,900270,헝셩그룹,429,7,1.66,"1,833,076",423,432,420,"275,819","386,846",0.7129943181524431
55,067000,조이시티,"5,020",140,2.87,"1,627,453","4,860","5,080","4,830","93,004","154,034",0.6037887739070594
56,037440,희림,"10,750",950,8.12,"1,497,505","11,300","11,400","10,650","218,081","163,939",1.3302569858300954
57,037950,엘컴텍,"1,350",20,1.50,"1,462,615","1,355","1,380","1,340","289,967","272,606",1.063685318738399
58,096350,대창솔루션,333,3,0.91,"1,456,758",337,343,330,"373,747","237,384",1.5744405688673204
59,204630,스튜디오산타클로스,"1,225",5,0.41,"1,447,091","1,225","1,230","1,195","364,768","333,921",1.0923781373438628
60,151910,SBW생명과학,822,34,3.97,"1,444,660",843,849,820,"153,791","31,302",4.913136540796115
61,335890,비올,"3,605",15,0.42,"1,428,888","3,585","3,625","3,535","113,083","47,640",2.3736985726280437
62,025320,시노펙스,"2,795",50,1.82,"1,405,121","2,780","2,885","2,755","88,332","42,926",2.0577738433583375
63,016790,카나리아바이오,"14,850",350,2.41,"1,402,846","14,550","15,400","14,500","128,144","136,488",0.9388664204911787
64,288980,모아데이타,"2,865",70,2.39,"1,321,551","2,920","2,920","2,820","193,899","61,295",3.1633738477853006
65,041520,이라이콤,"5,290",250,4.96,"1,294,434","5,050","6,180","5,050","40,550","8,803",4.606384187208906
66,115530,씨엔플러스,583,20,3.32,"1,269,365",613,615,581,"121,618","56,638",2.1472862742328473
67,257720,실리콘투,"2,615",60,2.35,"1,264,856","2,560","2,620","2,555","152,697","239,518",0.637517848345427
68,060230,소니드,"4,090",250,5.76,"1,220,112","4,235","4,265","4,020","75,815","24,310",3.118675442204854
69,184230,SGA솔루션즈,964,6,0.63,"1,199,910",953,"1,005",948,"30,920","8,490",3.6419316843345113
70,101670,하이드로리튬,"22,850","1,350",5.58,"1,181,111","24,350","24,350","22,600","56,268","26,715",2.106232453677709
71,066410,버킷스튜디오,"1,650",35,2.17,"1,178,315","1,635","1,660","1,620","277,280","305,529",0.9075406917182984
72,073570,어반리튬,"15,750",700,4.65,"1,157,640","15,500","16,350","15,300","46,614","74,096",0.6291027855754696
73,270520,지엔원에너지,"4,320",15,0.35,"1,153,099","4,330","4,345","4,170","22,376","21,855",1.0238389384580187
74,293490,카카오게임즈,"47,100","2,800",6.32,"1,144,145","44,900","47,250","44,850","24,914","88,784",0.28061362407641016
75,026040,제이에스티나,"3,395",55,1.59,"1,137,648","3,450","3,645","3,340","20,741","17,077",1.2145575920829186
76,362320,청담글로벌,"10,850",500,4.83,"1,130,435","10,550","11,000","10,450","242,401","276,583",0.876413228578763
77,051160,지어소프트,"12,000",100,0.84,"1,128,250","11,950","12,150","11,500","100,732","169,436",0.5945135626431219
78,298870,다올인베스트먼트,"3,565",10,0.28,"1,101,977","3,550","3,600","3,505","153,536","17,150",8.952536443148688
79,317530,캐리소프트,"9,050",750,9.04,"1,092,303","8,360","9,310","8,230","5,843","9,032",0.6469220549158547
80,230980,에이트원,836,29,3.59,"1,079,452",809,845,809,"52,965","49,591",1.0680365388881048
81,900110,이스트아시아홀딩스,179,1,0.56,"1,045,317",180,181,176,"1,228,470","1,403,057",0.8755667089790364
82,031310,아이즈비전,"3,125",55,1.79,"1,036,650","3,100","3,255","3,070","33,986","7,906",4.298760435112572
83,096040,이트론,158,2,1.28,"1,026,398",156,159,156,"1,287,615","1,924,246",0.6691530085030708
84,333050,모코엠시스,"1,660",30,1.84,"1,000,993","1,650","1,720","1,620","68,789","16,440",4.1842457420924575
85,101730,위메이드맥스,"11,450","1,300",12.81,"999,511","10,300","11,500","10,200","69,078","76,717",0.9004262419020556
86,045390,대아티아이,"3,410",25,0.73,"982,243","3,415","3,445","3,400","226,162","57,888",3.9068891652846878
87,060260,뉴보텍,864,24,2.86,"981,209",865,917,853,"35,441","15,299",2.3165566376887377
88,377480,마인즈랩,"19,950",350,1.79,"980,299","19,350","21,250","19,350","25,052","7,130",3.5136044880785415
89,236810,엔비티,"6,410",260,4.23,"978,101","6,140","6,580","6,070","15,486","50,951",0.3039390787226944
90,131400,이브이첨단소재,"1,885",35,1.82,"968,041","1,935","1,980","1,870","120,879","31,814",3.7995536556233107
91,380540,옵티코어,"2,575",90,3.38,"953,600","2,610","2,635","2,560","179,292","114,393",1.5673336655214918
92,030350,드래곤플라이,831,5,0.61,"942,726",825,834,810,"67,496","24,393",2.767023326364121
93,112040,위메이드,"37,650","2,200",6.21,"904,529","36,100","38,000","36,000","26,425","10,135",2.6073014306857423
94,083650,비에이치아이,"7,210",400,5.26,"894,886","7,550","7,660","7,160","86,964","21,528",4.039576365663322
