,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,510,53,11.60,"32,584,458",464,524,445,"574,756","349,209",1.645879688095095
1,053590,한국테크놀로지,569,5,0.87,"30,132,796",564,600,547,"601,029","314,000",1.9141050955414012
3,019570,리더스 기술투자,627,37,6.27,"19,913,658",685,743,596,"187,724","169,661",1.1064652454011235
4,239340,줌인터넷,"5,270",590,12.61,"18,290,243","4,895","5,340","4,855","62,404","244,777",0.2549422535614049
5,090710,휴림로봇,"2,510",45,1.83,"16,368,733","2,500","2,565","2,420","511,907","1,606,022",0.31874220901083544
6,417180,핑거스토리,"11,300","2,260",25.00,"14,318,010","9,390","11,550","9,300","356,880","784,644",0.45483047088870876
7,006910,보성파워텍,"4,540",345,8.22,"12,749,795","4,720","4,850","4,475","108,222","16,938",6.389302160821821
8,032820,우리기술,"1,550",45,2.99,"11,082,485","1,615","1,660","1,540","845,242","299,324",2.823836377971696
9,089530,에이티세미콘,"1,110",149,15.50,"8,321,139","1,015","1,220",989,"255,375","181,691",1.4055456792026022
10,025980,아난티,"7,330",680,10.23,"7,672,056","6,800","7,500","6,780","41,331","239,543",0.1725410469101581
11,121800,비덴트,"4,580",160,3.62,"7,263,998","4,635","4,740","4,440","67,059","102,956",0.6513364932592564
12,207760,미스터블루,"3,310",125,3.92,"6,809,521","3,200","3,380","3,180","173,223","147,677",1.1729856375738943
13,044060,조광ILI,"1,310",20,1.55,"5,780,724","1,320","1,360","1,300","520,634","857,551",0.6071172443388206
14,089140,넥스턴바이오,"2,205",155,7.56,"5,694,627","2,050","2,320","2,030","96,028","54,967",1.7470118434697182
15,242040,나무기술,"2,660",10,0.38,"5,417,907","2,795","2,870","2,645","86,321","19,707",4.380220226315522
16,041190,우리기술투자,"4,785",580,13.79,"4,593,696","4,455","4,850","4,320","50,206","37,184",1.3502043889845095
17,900280,골든센츄리,376,15,4.16,"4,585,086",383,391,373,"472,157","260,272",1.8140906436343518
18,900310,컬러레이,"1,345",60,4.67,"4,488,087","1,320","1,370","1,300","314,439","739,604",0.4251450776361404
19,222420,쎄노텍,"2,010",45,2.29,"3,937,880","2,040","2,115","2,005","284,086","84,819",3.3493203173817188
20,036090,위지트,765,39,5.37,"3,907,484",763,785,750,"88,148","204,016",0.4320641518312289
21,043910,자연과환경,"1,295",65,4.78,"3,732,262","1,360","1,365","1,265","702,193","343,467",2.044426393219727
22,357230,에이치피오,"9,010","1,680",22.92,"3,539,053","7,360","9,030","7,360","16,031","53,370",0.3003747423646243
23,109610,에스와이,"4,145",40,0.97,"3,512,063","4,200","4,250","4,055","62,273","158,963",0.3917452488943968
24,073640,테라사이언스,"2,315",50,2.11,"3,353,225","2,400","2,460","2,250","77,196","106,814",0.7227142509408879
