,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,22.58,핑거스토리,"11,400","2,360",26.11,"13,980,840","9,390","11,550","9,300","318,996","299,672",1.064483835660322
3,357230,21.88,에이치피오,"8,970","1,640",22.37,"3,145,484","7,360","8,990","7,360","22,923","20,968",1.0932373140022893
4,296640,17.12,이노룰스,"13,000","1,650",14.54,"2,867,550","11,400","13,500","11,100","96,961","82,962",1.1687399050167546
5,226360,15.28,KH 건설,513,56,12.25,"30,819,739",464,524,445,"739,087","294,779",2.5072579797068313
6,347860,14.86,알체라,"8,580","1,130",15.17,"2,073,969","7,660","8,750","7,470","17,241","54,464",0.3165577262044653
7,089530,12.74,에이티세미콘,"1,115",154,16.02,"8,203,954","1,015","1,220",989,"244,555","185,326",1.3195935810409765
8,041190,10.65,우리기술투자,"4,780",575,13.67,"3,885,879","4,455","4,825","4,320","36,192","101,465",0.3566944266495836
9,101730,9.80,위메이드맥스,"11,200","1,050",10.34,"705,614","10,300","11,200","10,200","76,171","72,778",1.0466212316908956
10,328130,9.51,루닛,"35,700","3,400",10.53,"366,507","32,600","36,800","32,600","3,233","10,601",0.30497122912932745
11,348340,9.17,뉴로메카,"18,450","1,250",7.27,"1,128,801","17,300","18,550","16,900","35,506","50,459",0.7036603975504865
12,239340,8.55,줌인터넷,"5,270",590,12.61,"16,759,198","4,895","5,340","4,855","91,928","237,082",0.3877476991083254
13,134580,8.49,탑코미디어,"5,110",320,6.68,"300,174","4,820","5,250","4,710","9,572","10,418",0.9187943943175274
14,256630,8.26,포인트엔지니어링,"2,360",195,9.01,"1,797,978","2,180","2,500","2,180","19,429","31,778",0.6113978223928505
15,025980,8.26,아난티,"7,340",690,10.38,"7,293,718","6,800","7,500","6,780","122,876","37,790",3.251548028578989
16,299660,8.00,셀리드,"13,500",900,7.14,"61,685","12,800","13,600","12,500","13,490","4,131",3.2655531348341804
17,217620,7.69,디딤이앤에프,"1,330",90,7.26,"613,692","1,250","1,355","1,235","36,255","35,198",1.030030115347463
18,226330,7.62,신테카바이오,"9,740",640,7.03,"162,952","9,130","9,900","9,050","3,249","8,654",0.37543332562976656
19,089140,7.39,넥스턴바이오,"2,180",130,6.34,"3,422,831","2,050","2,240","2,030","88,042","80,137",1.0986435728814405
20,093640,7.37,다믈멀티미디어,"6,410",340,5.60,"431,123","6,030","6,520","5,970","5,529","35,807",0.1544111486580836
21,016670,7.28,디모아,501,23,4.39,"410,943",518,522,467,"42,423","18,518",2.2909061453720705
22,128660,7.27,피제이메탈,"3,320",25,0.76,"36,413","3,275","3,320","3,095","16,181","11,211",1.4433146017304432
23,058970,6.95,엠로,"17,700","1,200",7.27,"121,297","16,550","17,850","16,550","8,610","17,867",0.4818939945150277
24,066980,6.88,이엔코퍼레이션,"4,270",15,0.35,"182,549","4,295","4,315","3,995","19,497","15,334",1.271488196165384
25,189330,6.86,씨이랩,"16,350",800,5.14,"248,642","15,750","17,150","15,300","7,115","21,059",0.3378602972600788
26,099390,6.81,브레인즈컴퍼니,"8,000",530,7.10,"565,719","7,490","8,770","7,490","4,995","12,312",0.4057017543859649
27,192410,6.63,휴림네트웍스,853,5,0.59,"131,708",857,857,800,"5,559","17,838",0.3116380760174908
28,080420,6.45,모다이노칩,"3,220",30,0.92,"26,592","3,270","3,270","3,025","8,536","3,276",2.6056166056166057
29,304100,6.41,솔트룩스,"20,750","1,300",6.68,"2,736,477","19,750","21,700","19,500","31,723","85,397",0.37147674976872724
30,301300,6.30,바이브컴퍼니,"25,300","1,450",6.08,"257,460","23,850","27,250","23,800","4,905","5,059",0.9695592014232062
31,063080,6.28,컴투스홀딩스,"45,700","2,750",6.40,"112,591","43,000","45,900","43,000","3,095","7,779",0.3978660496207739
32,333050,6.17,모코엠시스,"1,720",90,5.52,"765,953","1,650","1,720","1,620","40,826","79,392",0.514233172108021
33,338220,6.14,뷰노,"7,430",430,6.14,"128,715","7,000","7,510","7,000","1,866","12,971",0.14385937861383086
34,263720,6.04,디앤씨미디어,"28,100","1,400",5.24,"282,391","27,050","28,200","26,500","17,767","19,383",0.9166279729660012
35,419080,6.01,엔젯,"15,000",700,4.90,"276,036","14,350","15,450","14,150","9,707","44,833",0.21651462092654963
36,080160,5.95,모두투어,"19,600",950,5.09,"149,895","18,600","19,750","18,500","13,911","23,039",0.603802248361474
37,236810,5.93,엔비티,"6,430",280,4.55,"258,119","6,140","6,430","6,070","16,667","34,367",0.48497104780748973
38,321820,5.74,와이더플래닛,"5,340",240,4.71,"14,676","5,120","5,350","5,050","1,295","2,538",0.5102442868400315
39,066910,5.66,손오공,"1,960",30,1.51,"223,482","1,980","1,985","1,855","40,019","27,113",1.4760078191273558
40,035610,5.61,솔본,"4,235",95,2.29,"518,719","4,130","4,400","4,010","8,560","7,388",1.1586356253383865
41,086900,5.33,메디톡스,"138,400","7,500",5.73,"37,660","131,700","138,400","131,400",917,"4,395",0.208646188850967
42,357880,5.32,비트나인,"9,300",400,4.49,"2,161,904","8,840","9,720","8,830","16,004","16,907",0.9465901697521737
43,025870,5.31,신라에스지,"11,900",50,0.42,"232,707","11,550","12,500","11,300","8,306","22,008",0.37740821519447476
44,148780,5.24,비플라이소프트,"1,045",30,2.96,"715,670","1,010","1,080",993,"70,556","69,455",1.0158519904974443
45,073570,5.23,어반리튬,"16,100","1,050",6.98,"963,889","15,500","16,350","15,300","41,021","160,728",0.2552199990045294
46,179530,5.21,애드바이오텍,"4,440",210,4.96,"76,969","4,230","4,490","4,220","5,556","2,484",2.236714975845411
47,105330,5.17,케이엔더블유,"8,740",50,0.57,"22,640","8,790","8,790","8,310","3,442","1,413",2.4359518754423215
48,299900,5.06,위지윅스튜디오,"18,700","1,000",5.65,"164,664","17,800","18,700","17,800","23,432","32,542",0.7200540839530453
49,025950,5.02,동신건설,"15,700",400,2.61,"43,327","15,150","16,300","14,950","5,534","2,887",1.9168687218565985
50,112040,5.00,위메이드,"37,800","2,350",6.63,"768,308","36,100","38,000","36,000","26,049","35,676",0.7301547258661285
51,010170,5.00,대한광통신,"2,835",180,6.78,"2,325,547","2,750","2,835","2,700","67,499","291,580",0.2314939296248028
52,053080,4.98,원방테크,"9,490",380,4.17,"50,749","9,110","9,500","9,040","2,389","5,052",0.4728820269200317
53,041520,4.95,이라이콤,"5,300",260,5.16,"1,247,728","5,050","6,180","5,050","24,618","15,702",1.5678257546809324
54,123420,4.94,위메이드플레이,"13,800",650,4.94,"112,631","13,200","13,800","13,150","25,413","21,992",1.1555565660240088
55,377030,4.90,맥스트,"12,850",650,5.33,"531,841","12,250","13,000","12,250","62,067","110,241",0.5630119465534601
