,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,507,50,10.94,"33,118,028",464,524,445,"582,637","437,270",1.3324421981841883
1,053590,한국테크놀로지,572,2,0.35,"30,547,777",564,600,547,"770,475","341,609",2.2554294529710868
3,019570,리더스 기술투자,634,44,7.46,"20,173,822",685,743,596,"129,489","150,035",0.8630586196554138
4,239340,줌인터넷,"5,170",490,10.47,"18,779,164","4,895","5,340","4,855","90,313","195,987",0.46081117625148604
5,090710,휴림로봇,"2,510",45,1.83,"16,557,740","2,500","2,565","2,420","571,016","1,066,648",0.5353368683951969
6,417180,핑거스토리,"11,450","2,410",26.66,"14,539,655","9,390","11,550","9,300","403,639","871,797",0.46299654621431363
7,006910,보성파워텍,"4,490",295,7.03,"12,867,995","4,720","4,850","4,475","137,628","58,172",2.365880492333081
8,032820,우리기술,"1,550",45,2.99,"11,098,024","1,615","1,660","1,540","898,540","260,827",3.4449654368604476
9,089530,에이티세미콘,"1,125",164,17.07,"8,389,393","1,015","1,220",989,"262,981","187,536",1.4022960924835766
10,025980,아난티,"7,350",700,10.53,"7,769,499","6,800","7,500","6,780","12,658","146,789",0.08623261961046128
11,121800,비덴트,"4,615",195,4.41,"7,443,241","4,635","4,740","4,440","53,326","144,426",0.36922714746652263
12,207760,미스터블루,"3,295",110,3.45,"7,043,775","3,200","3,380","3,180","223,780","65,308",3.426532737183806
13,089140,넥스턴바이오,"2,185",135,6.59,"5,829,071","2,050","2,320","2,030","45,106","74,246",0.6075209438892331
14,044060,조광ILI,"1,310",20,1.55,"5,797,769","1,320","1,360","1,300","537,622","881,255",0.6100640563741482
15,242040,나무기술,"2,665",15,0.57,"5,462,883","2,795","2,870","2,645","105,871","30,976",3.4178396177685952
16,041190,우리기술투자,"4,825",620,14.74,"4,792,658","4,455","4,850","4,320","42,963","66,151",0.6494686399298575
17,900310,컬러레이,"1,340",55,4.28,"4,630,578","1,320","1,370","1,300","331,571","539,345",0.6147660588306186
18,900280,골든센츄리,375,14,3.88,"4,606,952",383,391,373,"458,938","259,617",1.7677501858506954
19,036090,위지트,766,40,5.51,"3,968,930",763,785,750,"84,903","149,512",0.5678674621435069
20,222420,쎄노텍,"2,015",50,2.54,"3,944,481","2,040","2,115","2,005","275,215","72,188",3.812475757743669
21,357230,에이치피오,"9,040","1,710",23.33,"3,777,837","7,360","9,070","7,360","18,485","59,169",0.31241021480843006
22,043910,자연과환경,"1,295",65,4.78,"3,745,795","1,360","1,365","1,265","708,982","346,495",2.0461536241504206
23,109610,에스와이,"4,135",30,0.73,"3,745,395","4,200","4,250","4,055","45,356","114,854",0.3949013530220976
24,073640,테라사이언스,"2,300",65,2.75,"3,406,137","2,400","2,460","2,250","80,048","111,191",0.7199143815596586
25,108860,셀바스AI,"8,630",120,1.41,"3,318,061","8,570","9,060","8,450","65,207","17,200",3.7911046511627906
26,267320,나인테크,"3,285",100,3.14,"3,101,870","3,345","3,530","3,265","92,177","30,061",3.0663317920228867
27,296640,이노룰스,"12,800","1,450",12.78,"3,061,199","11,400","13,500","11,100","95,743","19,971",4.794101447098292
28,014200,광림,"1,130",20,1.74,"3,049,624","1,145","1,150","1,120","581,496","370,215",1.5706981078562456
29,388050,지투파워,"9,040",310,3.32,"3,028,572","9,690","9,720","9,010","67,383","20,057",3.3595752106496484
30,337930,브랜드엑스코퍼레이션,"6,740",450,7.15,"3,010,686","6,800","7,400","6,650","22,612","19,826",1.1405225461515183
31,304100,솔트룩스,"20,700","1,250",6.43,"2,858,348","19,750","21,700","19,500","51,056","18,072",2.82514386896857
32,010170,대한광통신,"2,860",205,7.72,"2,816,443","2,750","2,875","2,700","62,184","270,164",0.23017130335647976
33,394280,오픈엣지테크놀로지,"11,100",200,1.83,"2,802,436","10,950","11,700","10,800","208,301","131,159",1.5881563598380593
35,331520,밸로프,"1,600",80,5.26,"2,455,424","1,525","1,630","1,520","170,643","225,935",0.7552747471617943
36,215600,신라젠,"7,230",410,6.01,"2,447,937","6,690","7,500","6,670","25,330","71,313",0.355194705032743
37,076080,웰크론한텍,"5,380",200,3.86,"2,340,237","5,230","5,450","5,200","82,891","206,372",0.40165817068206927
38,347860,알체라,"8,670","1,220",16.38,"2,333,817","7,660","8,750","7,470","25,539","10,173",2.5104688882335595
39,159910,스킨앤스킨,225,2,0.90,"2,272,224",224,229,222,"1,210,897","1,016,910",1.1907612276405974
40,013720,CBI,402,1,0.25,"2,254,313",403,406,401,"490,371","447,559",1.0956566620266825
41,357880,비트나인,"9,350",450,5.06,"2,208,035","8,840","9,720","8,830","31,070","6,983",4.449377058570815
42,086960,MDS테크,"2,530",45,1.81,"2,153,319","2,520","2,560","2,420","66,873","96,223",0.6949793708364944
43,227610,아우딘퓨쳐스,"3,395",460,11.93,"2,140,011","3,765","3,800","3,350","84,497","27,437",3.079673433684441
44,054180,메디콕스,"2,290",200,8.03,"2,091,775","2,280","2,340","2,215","186,260","61,874",3.0103112777580243
45,256630,포인트엔지니어링,"2,330",165,7.62,"1,852,952","2,180","2,500","2,180","29,101","30,283",0.9609681999801869
46,348340,뉴로메카,"19,000","1,800",10.47,"1,768,094","17,300","19,200","16,900","37,395","99,786",0.3747519692141182
47,255220,SG,"1,260",15,1.20,"1,747,849","1,245","1,410","1,240","134,066","47,855",2.801504544979626
48,277810,레인보우로보틱스,"56,800","2,100",3.84,"1,623,443","54,700","57,200","53,800","55,774","12,832",4.3464775561097255
49,376180,피코그램,"6,640",250,3.91,"1,466,524","6,440","6,930","6,350","9,007","42,094",0.2139734879080154
50,900270,헝셩그룹,427,5,1.18,"1,424,098",423,430,420,"262,630","356,081",0.7375569041875304
51,037440,희림,"10,750",950,8.12,"1,409,708","11,300","11,400","10,650","201,931","152,053",1.3280303578357546
52,082660,코스나인,770,39,5.34,"1,397,962",760,792,744,"32,630","40,032",0.8150979216626698
53,037950,엘컴텍,"1,350",20,1.50,"1,375,493","1,355","1,380","1,340","274,108","327,240",0.8376359858208043
54,096350,대창솔루션,336,6,1.82,"1,372,654",337,343,330,"390,381","223,727",1.7448989169836453
55,016790,카나리아바이오,"14,950",450,3.10,"1,330,253","14,550","15,400","14,500","121,690","128,373",0.9479407663605275
56,067000,조이시티,"5,060",180,3.69,"1,327,038","4,860","5,080","4,830","41,414","62,152",0.6663341485390655
57,025320,시노펙스,"2,795",50,1.82,"1,283,875","2,780","2,885","2,755","48,405","94,874",0.5102030060922909
58,041520,이라이콤,"5,260",220,4.37,"1,260,484","5,050","6,180","5,050","41,301","5,413",7.629964899316461
59,151910,SBW생명과학,825,31,3.62,"1,244,140",843,849,820,"126,606","26,650",4.7506941838649155
60,288980,모아데이타,"2,850",85,2.90,"1,210,227","2,920","2,920","2,820","207,345","38,422",5.396517620113476
61,204630,스튜디오산타클로스,"1,215",5,0.41,"1,187,868","1,225","1,225","1,195","291,947","304,679",0.9582117572921008
62,335890,비올,"3,585",5,0.14,"1,140,604","3,585","3,625","3,535","101,811","39,481",2.5787340746181706
63,184230,SGA솔루션즈,964,6,0.63,"1,105,321",953,"1,005",948,"38,355","6,109",6.278441643476837
64,362320,청담글로벌,"10,900",550,5.31,"1,094,651","10,550","11,000","10,450","220,769","260,950",0.846020310404292
65,060230,소니드,"4,055",285,6.57,"1,090,251","4,235","4,265","4,020","54,172","17,096",3.168694431445952
66,115530,씨엔플러스,587,16,2.65,"1,081,922",613,615,582,"121,808","78,688",1.5479869865799105
67,026040,제이에스티나,"3,400",50,1.45,"1,068,734","3,450","3,645","3,340","38,769","18,745",2.0682315284075754
68,257720,실리콘투,"2,615",60,2.35,"1,039,720","2,560","2,620","2,555","94,078","203,113",0.4631805940535564
69,073570,어반리튬,"16,050","1,000",6.64,"1,020,190","15,500","16,350","15,300","20,512","106,905",0.1918712875917871
70,291810,핀텔,"8,170",70,0.86,"1,011,690","8,030","8,240","7,900","35,708","24,159",1.4780413096568568
71,051160,지어소프트,"11,900",0,0.00,"998,154","11,950","12,150","11,500","106,634","144,815",0.7363463729586024
72,298870,다올인베스트먼트,"3,540",15,0.42,"994,164","3,550","3,600","3,505","38,252","50,421",0.7586521489062097
73,066410,버킷스튜디오,"1,645",30,1.86,"985,156","1,635","1,660","1,620","239,593","314,859",0.7609533156111148
74,270520,지엔원에너지,"4,295",10,0.23,"936,886","4,330","4,335","4,170","23,349","41,211",0.5665720317390988
75,101670,하이드로리튬,"23,050","1,150",4.75,"934,611","24,350","24,350","22,950","59,929","29,368",2.0406224461999454
76,060260,뉴보텍,861,21,2.50,"932,552",865,917,853,"11,526","69,374",0.16614293539366334
77,900110,이스트아시아홀딩스,177,3,1.67,"926,821",180,181,176,"1,238,449","1,324,224",0.9352262155043255
78,293490,카카오게임즈,"46,750","2,450",5.53,"925,788","44,900","46,900","44,850","35,032","65,194",0.5373500628892229
79,336060,웨이버스,"1,770",15,0.85,"900,124","1,800","1,815","1,730","116,432","42,912",2.7132736763609246
80,377480,마인즈랩,"20,150",550,2.81,"897,802","19,350","21,250","19,350","11,527","29,135",0.3956409816372061
81,045390,대아티아이,"3,415",20,0.58,"896,166","3,415","3,445","3,400","228,646","43,881",5.210592283676307
82,380540,옵티코어,"2,570",95,3.56,"848,477","2,610","2,635","2,560","109,291","66,968",1.6319884123760602
83,131400,이브이첨단소재,"1,890",30,1.56,"845,793","1,935","1,980","1,875","93,982","32,567",2.8858046488776985
84,063440,SM Life Design,"2,560",45,1.79,"843,313","2,535","2,590","2,520","122,795","82,114",1.4954210000730692
85,083650,비에이치아이,"7,200",410,5.39,"841,351","7,550","7,660","7,160","63,219","20,212",3.1277953690876705
86,187220,디티앤씨,"5,130",175,3.53,"821,863","5,080","5,560","5,070","25,768","15,743",1.6367909547100299
87,096040,이트론,158,2,1.28,"821,698",156,159,156,"1,477,110","1,738,357",0.8497161400103661
88,099220,SDN,"2,010",15,0.75,"821,677","2,015","2,055","2,000","129,778","141,585",0.9166083977822509
89,019990,에너토크,"11,550",550,4.55,"816,809","12,100","12,250","11,450","81,437","46,974",1.7336611742666155
90,112040,위메이드,"37,500","2,050",5.78,"812,368","36,100","38,000","36,000","15,907","25,915",0.6138143932085665
91,148780,비플라이소프트,"1,045",30,2.96,"798,766","1,010","1,080",993,"100,552","147,760",0.6805089334055224
92,333050,모코엠시스,"1,695",65,3.99,"795,880","1,650","1,720","1,620","48,324","87,129",0.5546258995282857
93,101730,위메이드맥스,"11,000",850,8.37,"774,501","10,300","11,250","10,200","65,347","84,311",0.7750708685699375
94,900120,씨케이에이치,212,1,0.47,"773,729",212,214,210,"1,148,137","746,172",1.5387028727960845
95,030350,드래곤플라이,819,7,0.85,"741,659",825,833,810,"64,156","23,884",2.6861497236643777
96,049480,오픈베이스,"2,895",5,0.17,"720,487","2,940","2,975","2,885","57,155","76,200",0.7500656167979003
97,059120,아진엑스텍,"9,070",240,2.72,"716,314","8,930","9,570","8,840","14,919","5,975",2.4969037656903765
98,064260,다날,"5,520",180,3.37,"713,786","5,380","5,540","5,380","49,558","52,589",0.942364372777577
99,263800,데이타솔루션,"6,410",210,3.17,"700,547","6,430","6,540","6,320","47,611","17,488",2.722495425434584
