,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,20.43,핑거스토리,"11,200","2,160",23.89,"11,635,776","9,390","11,200","9,300","363,134","265,430",1.3680970500696983
3,296640,19.37,이노룰스,"13,250","1,900",16.74,"2,420,823","11,400","13,500","11,100","51,076","60,998",0.8373389291452179
4,357230,17.39,에이치피오,"8,640","1,310",17.87,"1,927,958","7,360","8,710","7,360","4,553","16,156",0.28181480564496164
5,226360,15.51,KH 건설,514,57,12.47,"26,981,987",464,524,445,"357,605","138,187",2.5878338772822334
6,089530,14.76,에이티세미콘,"1,135",174,18.11,"7,632,366","1,015","1,220",989,"277,255","207,094",1.3387881831438864
7,099390,14.42,브레인즈컴퍼니,"8,570","1,100",14.73,"307,114","7,490","8,770","7,490","1,969","1,950",1.0097435897435898
8,347860,11.91,알체라,"8,360",910,12.21,"1,117,609","7,660","8,370","7,470","15,153","33,170",0.45682845945131145
9,304100,10.77,솔트룩스,"21,600","2,150",11.05,"2,391,595","19,750","21,700","19,500","22,492","71,590",0.31417795781533736
10,328130,9.51,루닛,"35,700","3,400",10.53,"285,352","32,600","36,000","32,600","9,914","6,437",1.54015845890943
11,093640,8.88,다믈멀티미디어,"6,500",430,7.08,"361,906","6,030","6,500","5,970","13,553","11,764",1.1520741244474668
12,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"235,203","23,850","27,250","23,800","5,681","3,081",1.8438818565400843
13,256630,8.26,포인트엔지니어링,"2,360",195,9.01,"1,632,098","2,180","2,500","2,180","54,753","19,191",2.8530561200562765
14,377480,7.75,마인즈랩,"20,850","1,250",6.38,"669,766","19,350","21,250","19,350","19,768","18,196",1.0863926137612663
15,189330,7.52,씨이랩,"16,450",900,5.79,"230,382","15,750","17,150","15,300","7,862","17,692",0.44438164141985076
16,089140,7.39,넥스턴바이오,"2,180",130,6.34,"2,778,967","2,050","2,240","2,030","58,797","89,971",0.6535105756299252
17,101730,7.35,위메이드맥스,"10,950",800,7.88,"531,863","10,300","11,150","10,200","35,010","55,509",0.6307085337512836
18,357880,7.25,비트나인,"9,470",570,6.40,"2,034,418","8,840","9,720","8,830","33,857","7,417",4.564783605231225
19,025980,7.23,아난티,"7,270",620,9.32,"5,543,651","6,800","7,470","6,780","53,516","73,954",0.7236390188495552
20,134580,7.22,탑코미디어,"5,050",260,5.43,"164,536","4,820","5,140","4,710","1,383","4,639",0.2981245958180642
21,367000,7.08,플래티어,"12,100",800,7.08,"58,971","11,400","12,250","11,300","7,281","22,714",0.3205512019019107
22,066980,6.88,이엔코퍼레이션,"4,270",15,0.35,"158,390","4,295","4,315","3,995","19,303","23,936",0.806442179144385
23,016670,6.85,디모아,499,25,4.77,"361,889",518,522,467,"27,433","12,227",2.243641122106813
24,419080,6.71,엔젯,"15,100",800,5.59,"187,122","14,350","15,150","14,150","8,267","70,008",0.1180865043994972
25,338220,6.71,뷰노,"7,470",470,6.71,"109,390","7,000","7,510","7,000","8,325","2,836",2.9354724964739067
26,025870,6.64,신라에스지,"12,050",100,0.84,"215,647","11,550","12,500","11,300","19,950","34,479",0.5786130688245019
27,128660,6.62,피제이메탈,"3,300",5,0.15,"29,999","3,275","3,315","3,095","14,173","10,071",1.4073081124019462
28,348340,6.51,뉴로메카,"18,000",800,4.65,"813,182","17,300","18,350","16,900","40,962","36,739",1.1149459702223794
29,205100,6.50,엑셈,"4,180",235,5.96,"337,442","3,925","4,220","3,925","22,241","15,884",1.4002140518761017
30,226330,6.30,신테카바이오,"9,620",520,5.71,"71,064","9,130","9,620","9,050","3,043","6,512",0.4672911547911548
31,192410,6.25,휴림네트웍스,850,2,0.24,"109,319",857,857,800,"13,322","14,370",0.9270702853166318
32,066910,6.20,손오공,"1,970",20,1.01,"215,542","1,980","1,985","1,855","20,909","19,681",1.0623952034957573
33,065370,6.15,위세아이텍,"13,800",650,4.94,"112,798","13,350","13,850","13,000","9,663","19,283",0.501114971736763
34,217620,6.07,디딤이앤에프,"1,310",70,5.65,"566,156","1,250","1,355","1,235","49,372","75,313",0.6555574734773545
35,299660,6.00,셀리드,"13,250",650,5.16,"23,226","12,800","13,450","12,500","4,225","4,027",1.0491681152222498
36,041520,5.94,이라이콤,"5,350",310,6.15,"1,174,261","5,050","6,180","5,050","24,489","12,990",1.8852193995381061
