,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,26.37,알체라,"9,440","1,990",26.71,"6,763,797","7,660","9,680","7,470","30,647","30,134",1.0170239596469104
3,111870,24.53,KH 전자,330,68,25.95,"38,508,756",267,340,265,"797,472","2,243,807",0.355410246959743
4,089530,21.33,에이티세미콘,"1,200",239,24.87,"17,937,951","1,015","1,220",989,"401,195","644,664",0.6223319434620205
5,207760,20.28,미스터블루,"3,825",640,20.09,"62,452,923","3,200","3,930","3,180","296,858","179,464",1.6541367628047965
6,220180,17.83,핸디소프트,"3,535",520,17.25,"3,287,784","3,010","3,670","3,000","22,142","7,112",3.1133295838020247
7,082660,16.94,코스나인,870,139,19.02,"8,223,783",760,884,744,"53,819","57,943",0.9288266054570872
8,317530,13.73,캐리소프트,"9,360","1,060",12.77,"2,640,823","8,360","9,450","8,230","16,886","22,243",0.759160185226813
9,236810,12.36,엔비티,"6,820",670,10.89,"6,956,268","6,140","7,160","6,070","29,732","90,867",0.32720349521828607
10,348340,12.13,뉴로메카,"18,950","1,750",10.17,"5,249,912","17,300","20,000","16,900","49,230","52,496",0.9377857360560805
11,134580,11.46,탑코미디어,"5,250",460,9.60,"1,566,895","4,820","5,450","4,710","20,221","36,143",0.5594720969482334
12,226360,11.46,KH 건설,496,39,8.53,"46,762,466",464,524,445,"475,549","185,068",2.569590636955065
13,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,083,252","10,300","11,750","10,200","68,100","88,383",0.7705101659821458
14,296640,11.26,이노룰스,"12,350","1,000",8.81,"4,316,233","11,400","13,500","11,100","108,157","55,175",1.9602537381060263
15,217480,11.24,에스디생명공학,"1,385",140,11.24,"1,781,485","1,250","1,425","1,245","51,594","156,993",0.3286388565095259
16,417840,11.22,저스템,"9,020",880,10.81,"5,186,720","8,160","9,910","8,110","21,544","7,044",3.058489494605338
17,357230,11.14,에이치피오,"8,180",850,11.60,"5,742,254","7,360","9,130","7,360","17,047","19,347",0.8811185196671318
18,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"958,329","6,030","6,690","5,970","24,212","41,637",0.5815020294449648
19,047560,9.80,이스트소프트,"10,200",820,8.74,"1,038,527","9,440","10,650","9,290","36,839","38,023",0.9688609525813323
20,096610,9.49,알에프세미,"3,520",210,6.34,"411,678","3,315","3,575","3,215","6,031","8,747",0.689493540642506
21,338220,9.00,뷰노,"7,630",630,9.00,"359,177","7,000","7,750","7,000","8,151","2,977",2.7379912663755457
22,064240,8.92,홈캐스트,"5,190",415,8.69,"1,315,402","4,910","5,250","4,765","17,858","59,854",0.2983593410632539
23,148780,8.76,비플라이소프트,"1,080",65,6.40,"4,029,390","1,010","1,150",993,"282,595","179,509",1.574266471318987
24,301300,8.40,바이브컴퍼니,"25,800","1,950",8.18,"328,563","23,850","27,250","23,800","8,471","3,096",2.736111111111111
25,214870,8.23,뉴지랩파마,"12,500",800,6.84,"682,165","12,000","12,600","11,550","27,580","66,218",0.41650306563170136
26,189330,7.84,씨이랩,"16,500",950,6.11,"324,922","15,750","17,150","15,300","11,929","25,357",0.4704420869976732
27,347770,7.62,핌스,"12,000",700,6.19,"167,917","11,300","12,150","11,150","11,873","23,223",0.5112603884080438
28,080160,7.57,모두투어,"19,900","1,250",6.70,"323,893","18,600","19,900","18,500","15,709","54,346",0.2890553122584919
29,041190,7.52,우리기술투자,"4,645",440,10.46,"7,921,947","4,455","4,850","4,320","80,870","27,924",2.89607506087953
30,328130,7.36,루닛,"35,000","2,700",8.36,"537,002","32,600","36,800","32,600","10,484","4,720",2.221186440677966
