,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,508,51,11.16,"28,865,808",464,524,445,"663,144","284,509",2.3308366343419715
1,053590,한국테크놀로지,573,1,0.17,"27,640,304",564,600,547,"617,037","125,216",4.927780794786608
3,019570,리더스 기술투자,625,35,5.93,"18,697,740",685,743,596,"95,509","155,629",0.6136966760693701
4,090710,휴림로봇,"2,520",55,2.23,"15,135,870","2,500","2,565","2,420","697,936","1,002,915",0.6959074298420106
5,239340,줌인터넷,"5,060",380,8.12,"13,207,500","4,895","5,220","4,855","92,665","142,463",0.6504495904199687
6,417180,핑거스토리,"11,350","2,310",25.55,"13,150,786","9,390","11,550","9,300","350,775","238,660",1.469768708623146
7,006910,보성파워텍,"4,515",320,7.63,"11,908,071","4,720","4,850","4,510","117,518","68,499",1.715616286369144
8,032820,우리기술,"1,550",45,2.99,"10,466,779","1,615","1,660","1,550","1,044,274","385,641",2.7078915364289586
9,089530,에이티세미콘,"1,120",159,16.55,"8,016,000","1,015","1,220",989,"333,096","146,106",2.279824237197651
10,025980,아난티,"7,420",770,11.58,"6,183,851","6,800","7,470","6,780","102,596","77,226",1.3285163027995752
11,044060,조광ILI,"1,315",25,1.94,"5,661,142","1,320","1,360","1,300","585,023","883,581",0.6621045495545966
12,207760,미스터블루,"3,315",130,4.08,"5,484,945","3,200","3,380","3,180","115,748","299,049",0.387053626663189
13,242040,나무기술,"2,675",25,0.94,"5,271,311","2,795","2,870","2,645","44,660","107,966",0.41364874127039997
14,121800,비덴트,"4,540",120,2.71,"5,003,164","4,635","4,740","4,440","57,392","51,805",1.107846732940836
15,900280,골든센츄리,378,17,4.71,"4,431,150",383,391,373,"346,059","348,172",0.9939311604609216
16,900310,컬러레이,"1,360",75,5.84,"3,989,407","1,320","1,370","1,300","377,661","565,449",0.667895778399113
17,222420,쎄노텍,"2,015",50,2.54,"3,826,408","2,040","2,115","2,005","232,218","184,497",1.2586546122701183
18,043910,자연과환경,"1,300",60,4.41,"3,411,337","1,360","1,365","1,265","692,849","341,087",2.0312970004720206
19,089140,넥스턴바이오,"2,150",100,4.88,"3,199,441","2,050","2,240","2,030","106,311","81,461",1.3050539521979843
20,109610,에스와이,"4,175",70,1.71,"3,098,106","4,200","4,250","4,150","67,810","146,951",0.461446332450953
21,073640,테라사이언스,"2,355",10,0.42,"3,063,687","2,400","2,460","2,250","39,195","141,157",0.2776695452581168
22,267320,나인테크,"3,285",100,3.14,"3,023,379","3,345","3,530","3,265","53,428","11,011",4.852238670420489
23,337930,브랜드엑스코퍼레이션,"6,680",390,6.20,"2,921,365","6,800","7,400","6,650","26,220","10,147",2.5840149797969842
24,108860,셀바스AI,"8,830",320,3.76,"2,848,552","8,570","9,060","8,450","36,356","56,064",0.6484731735159818
25,388050,지투파워,"9,100",250,2.67,"2,821,543","9,690","9,720","9,070","72,895","25,848",2.820140823274528
27,357230,에이치피오,"8,920","1,590",21.69,"2,626,246","7,360","8,950","7,360","3,979","16,365",0.24314084937366331
28,394280,오픈엣지테크놀로지,"10,950",50,0.46,"2,625,299","10,950","11,700","10,800","220,361","110,518",1.9938923976184875
29,304100,솔트룩스,"21,150","1,700",8.74,"2,596,585","19,750","21,700","19,500","39,732","37,811",1.0508053212028245
30,296640,이노룰스,"13,150","1,800",15.86,"2,587,361","11,400","13,500","11,100","75,116","90,324",0.8316283601257695
31,014200,광림,"1,125",25,2.17,"2,563,556","1,145","1,150","1,125","527,413","397,275",1.3275766156944182
32,041190,우리기술투자,"4,630",425,10.11,"2,331,599","4,455","4,670","4,320","32,885","86,725",0.3791870856154511
33,010170,대한광통신,"2,810",155,5.84,"2,175,829","2,750","2,835","2,700","77,947","61,504",1.2673484651404787
34,357880,비트나인,"9,350",450,5.06,"2,106,123","8,840","9,720","8,830","11,308","28,620",0.39510831586303286
35,227610,아우딘퓨쳐스,"3,430",425,11.02,"1,989,415","3,765","3,800","3,350","56,635","55,211",1.0257919617467535
36,086960,MDS테크,"2,510",25,1.01,"1,918,646","2,520","2,560","2,420","101,096","40,059",2.5236775755760252
37,054180,메디콕스,"2,265",225,9.04,"1,907,920","2,280","2,340","2,215","110,834","47,940",2.3119315811430954
38,159910,스킨앤스킨,224,1,0.45,"1,843,292",224,229,222,"620,583","891,376",0.6962078853368275
39,036090,위지트,758,32,4.41,"1,840,775",763,773,750,"90,923","99,205",0.9165163046217428
40,347860,알체라,"8,550","1,100",14.77,"1,836,156","7,660","8,750","7,470","10,338","28,963",0.3569381624831682
41,256630,포인트엔지니어링,"2,365",200,9.24,"1,760,098","2,180","2,500","2,180","16,917","43,885",0.3854847897915005
42,076080,웰크론한텍,"5,410",230,4.44,"1,710,373","5,230","5,450","5,200","85,313","71,227",1.197762084602749
43,255220,SG,"1,270",25,2.01,"1,690,526","1,245","1,410","1,240","190,160","48,178",3.9470297646228567
44,013720,CBI,402,1,0.25,"1,440,703",403,406,401,"454,109","517,727",0.8771205674032839
