,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,865",680,21.35,"54,955,426","3,200","3,930","3,180","449,097","260,231",1.7257628799028555
1,226360,KH 건설,494,37,8.10,"45,770,041",464,524,445,"597,502","255,297",2.340419198032096
2,053590,한국테크놀로지,571,3,0.52,"45,636,051",564,600,547,"1,061,389","929,554",1.141826080034081
3,096040,이트론,162,6,3.85,"44,822,426",156,177,156,"3,073,290","2,149,966",1.429459814713349
4,111870,KH 전자,333,71,27.10,"36,066,881",267,340,265,"1,110,334","2,393,611",0.46387403801202454
5,019570,리더스 기술투자,622,32,5.42,"25,304,782",685,743,596,"388,005","276,828",1.4016103862326066
6,239340,줌인터넷,"4,995",315,6.73,"23,168,164","4,895","5,340","4,855","66,955","62,874",1.0649075929637053
7,090710,휴림로봇,"2,510",45,1.83,"21,131,933","2,500","2,565","2,420","600,299","1,222,052",0.49122214112001783
8,089530,에이티세미콘,"1,195",234,24.35,"17,140,864","1,015","1,220",989,"350,797","2,531,923",0.13854963203857304
10,331520,밸로프,"1,600",80,5.26,"15,577,141","1,525","1,695","1,520","290,306","244,322",1.188210640056974
11,006910,보성파워텍,"4,410",215,5.13,"15,487,973","4,720","4,850","4,395","122,740","44,502",2.758078288616242
12,032820,우리기술,"1,550",45,2.99,"12,919,844","1,615","1,660","1,540","1,106,994","490,146",2.258498488205555
13,025980,아난티,"7,220",570,8.57,"9,451,232","6,800","7,500","6,780","82,088","66,127",1.2413688810924433
14,121800,비덴트,"4,520",100,2.26,"9,193,669","4,635","4,740","4,440","124,070","48,247",2.5715588534002114
15,041190,우리기술투자,"4,615",410,9.75,"7,780,334","4,455","4,850","4,320","118,555","20,110",5.895325708602686
16,089140,넥스턴바이오,"2,145",95,4.63,"7,632,675","2,050","2,320","2,030","165,330","51,010",3.2411291903548323
17,082660,코스나인,844,113,15.46,"7,146,265",760,875,744,"50,662","39,714",1.275671047993151
18,900310,컬러레이,"1,320",35,2.72,"7,059,303","1,320","1,370","1,300","333,078","557,918",0.5970017099286992
19,044060,조광ILI,"1,305",15,1.16,"6,737,812","1,320","1,360","1,300","460,446","867,152",0.5309864937173644
20,347860,알체라,"9,400","1,950",26.17,"6,352,792","7,660","9,680","7,470","60,674","27,907",2.174149854875121
21,242040,나무기술,"2,665",15,0.57,"5,882,634","2,795","2,870","2,645","141,099","44,811",3.148758117426525
22,900280,골든센츄리,380,19,5.26,"5,822,494",383,391,373,"493,807","589,848",0.8371766963692341
23,357230,에이치피오,"8,150",820,11.19,"5,695,909","7,360","9,130","7,360","14,218","31,549",0.4506640464040065
24,236810,엔비티,"7,080",930,15.12,"5,399,652","6,140","7,160","6,070","31,739","85,200",0.37252347417840376
25,014200,광림,"1,145",5,0.43,"4,988,499","1,145","1,160","1,120","857,802","503,889",1.7023630204271178
