,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,578,4,0.70,"39,805,867",564,600,547,"539,177","1,026,308",0.5253559360347966
1,226360,KH 건설,495,38,8.32,"39,407,155",464,524,445,"346,663","453,129",0.7650426258306133
2,207760,미스터블루,"3,550",365,11.46,"23,360,044","3,200","3,550","3,180","219,323","470,330",0.4663172666000468
3,019570,리더스 기술투자,632,42,7.12,"22,804,041",685,743,596,"474,147","216,162",2.1934798900824384
4,239340,줌인터넷,"5,120",440,9.40,"21,582,463","4,895","5,340","4,855","187,542","93,675",2.0020496397117693
6,090710,휴림로봇,"2,505",40,1.62,"18,859,894","2,500","2,565","2,420","710,434","1,040,612",0.6827078680622557
8,006910,보성파워텍,"4,525",330,7.87,"14,006,917","4,720","4,850","4,475","153,677","32,084",4.7898329385363425
9,089530,에이티세미콘,"1,180",219,22.79,"13,228,158","1,015","1,220",989,"200,147","773,242",0.2588413459175782
10,096040,이트론,164,8,5.13,"12,365,980",156,169,156,"1,319,451","2,310,182",0.5711459097162042
11,032820,우리기술,"1,565",60,3.99,"12,295,778","1,615","1,660","1,540","1,059,674","403,180",2.6282900937546505
12,025980,아난티,"7,280",630,9.47,"8,850,582","6,800","7,500","6,780","169,958","75,001",2.266076452313969
13,121800,비덴트,"4,555",135,3.05,"8,567,720","4,635","4,740","4,440","116,271","20,907",5.561343090830822
14,089140,넥스턴바이오,"2,185",135,6.59,"6,914,302","2,050","2,320","2,030","143,738","95,884",1.4990822243544282
15,041190,우리기술투자,"4,680",475,11.30,"6,597,546","4,455","4,850","4,320","33,924","44,278",0.766159266452866
16,900310,컬러레이,"1,320",35,2.72,"6,391,229","1,320","1,370","1,300","292,109","396,887",0.7360004232942878
17,044060,조광ILI,"1,305",15,1.16,"6,294,212","1,320","1,360","1,300","551,588","1,024,558",0.5383667884102218
18,082660,코스나인,862,131,17.92,"6,162,129",760,875,744,"53,793","31,390",1.7136986301369863
19,242040,나무기술,"2,665",15,0.57,"5,685,536","2,795","2,870","2,645","87,372","51,840",1.6854166666666666
20,347860,알체라,"9,410","1,960",26.31,"5,488,302","7,660","9,680","7,470","42,569","10,695",3.980271154745208
21,357230,에이치피오,"8,090",760,10.37,"5,290,687","7,360","9,130","7,360","24,945","15,645",1.594439117929051
22,900280,골든센츄리,378,17,4.71,"5,180,706",383,391,373,"539,443","299,382",1.8018551549525355
23,331520,밸로프,"1,590",70,4.61,"5,029,850","1,525","1,630","1,520","215,042","374,118",0.5747972564805757
24,036090,위지트,760,34,4.68,"4,547,632",763,785,750,"179,411","55,541",3.2302443240128915
25,014200,광림,"1,140",10,0.87,"4,490,791","1,145","1,160","1,120","826,995","424,001",1.9504553055299398
26,222420,쎄노텍,"2,015",50,2.54,"4,206,771","2,040","2,115","2,005","270,668","107,564",2.516343758134692
27,043910,자연과환경,"1,295",65,4.78,"4,122,977","1,360","1,365","1,265","575,063","521,524",1.1026587462897202
28,109610,에스와이,"4,110",5,0.12,"3,907,504","4,200","4,250","4,055","65,158","45,380",1.4358307624504187
29,296640,이노룰스,"12,600","1,250",11.01,"3,854,464","11,400","13,500","11,100","107,856","53,554",2.01396721066587
30,073640,테라사이언스,"2,320",45,1.90,"3,846,905","2,400","2,460","2,250","110,884","56,323",1.9687161550343555
31,348340,뉴로메카,"19,100","1,900",11.05,"3,796,682","17,300","19,950","16,900","28,420","99,208",0.28646883315861627
32,010170,대한광통신,"2,870",215,8.10,"3,702,114","2,750","2,915","2,700","35,687","82,387",0.4331629990168352
33,108860,셀바스AI,"8,780",270,3.17,"3,698,649","8,570","9,060","8,450","38,068","40,403",0.9422072618369923
34,215600,신라젠,"7,310",490,7.18,"3,609,750","6,690","7,500","6,670","34,541","45,156",0.7649260341925769
35,417840,저스템,"9,350","1,210",14.86,"3,557,065","8,160","9,910","8,110","10,618","28,362",0.37437416261194556
36,388050,지투파워,"9,090",260,2.78,"3,425,015","9,690","9,720","8,960","37,098","40,402",0.9182218702044453
37,267320,나인테크,"3,300",115,3.61,"3,276,488","3,345","3,530","3,265","99,887","26,362",3.7890524239435552
38,337930,브랜드엑스코퍼레이션,"6,790",500,7.95,"3,251,334","6,800","7,400","6,650","32,239","46,331",0.6958407977380155
39,304100,솔트룩스,"20,550","1,100",5.66,"3,142,405","19,750","21,700","19,500","54,412","31,955",1.7027695196369894
40,394280,오픈엣지테크놀로지,"11,100",200,1.83,"3,102,040","10,950","11,700","10,800","213,584","189,375",1.1278363036303631
41,013720,CBI,403,0,0.00,"3,067,558",403,406,401,"559,674","493,323",1.13449808745994
42,227610,아우딘퓨쳐스,"3,370",485,12.58,"3,062,751","3,765","3,800","3,305","43,326","35,799",1.2102572697561385
43,291810,핀텔,"8,360",260,3.21,"2,985,234","8,030","8,630","7,900","38,718","7,100",5.453239436619718
45,159910,스킨앤스킨,226,3,1.35,"2,832,558",224,229,222,"1,155,564","1,180,845",0.9785907549254983
46,076080,웰크론한텍,"5,340",160,3.09,"2,806,706","5,230","5,450","5,200","88,576","152,869",0.5794242128881592
47,357880,비트나인,"9,270",370,4.16,"2,483,726","8,840","9,720","8,830","37,656","8,335",4.517816436712658
48,336060,웨이버스,"1,790",35,1.99,"2,480,714","1,800","1,835","1,730","105,787","177,705",0.5952955741256577
49,086960,MDS테크,"2,510",25,1.01,"2,449,958","2,520","2,560","2,420","102,484","102,024",1.004508743040853
50,054180,메디콕스,"2,280",210,8.43,"2,421,667","2,280","2,340","2,215","195,345","45,890",4.256809762475485
51,205100,엑셈,"4,105",160,4.06,"2,357,329","3,925","4,300","3,925","53,597","15,992",3.351488244122061
52,277810,레인보우로보틱스,"56,600","1,900",3.47,"2,121,899","54,700","57,500","53,800","35,933","43,830",0.8198266027834816
53,204630,스튜디오산타클로스,"1,230",10,0.82,"2,058,490","1,225","1,245","1,195","538,172","337,623",1.5940027782467427
54,900270,헝셩그룹,430,8,1.90,"2,008,289",423,432,420,"350,398","365,907",0.9576149130790064
55,257720,실리콘투,"2,625",70,2.74,"1,974,353","2,560","2,640","2,555","191,049","149,767",1.275641496457831
56,256630,포인트엔지니어링,"2,300",135,6.24,"1,954,324","2,180","2,500","2,180","43,676","15,385",2.838869028274293
57,255220,SG,"1,250",5,0.40,"1,940,266","1,245","1,410","1,235","129,272","65,904",1.9615197863559117
58,376180,피코그램,"6,540",150,2.35,"1,916,564","6,440","6,930","6,350","33,482","13,962",2.3980805042257556
59,065650,메디프론,"1,775",15,0.85,"1,763,378","1,775","1,850","1,710","113,248","129,170",0.8767360842300844
60,067000,조이시티,"4,990",110,2.25,"1,759,338","4,860","5,080","4,830","58,982","128,338",0.4595832878804407
61,037440,희림,"10,700","1,000",8.55,"1,630,015","11,300","11,400","10,650","240,318","167,253",1.4368531506161324
62,101730,위메이드맥스,"11,600","1,450",14.29,"1,610,535","10,300","11,750","10,200","50,242","113,983",0.4407850293464815
63,037950,엘컴텍,"1,345",15,1.13,"1,606,353","1,355","1,380","1,340","266,605","294,726",0.9045859544118945
64,335890,비올,"3,575",15,0.42,"1,599,643","3,585","3,625","3,535","109,844","43,596",2.519588953114965
65,151910,SBW생명과학,821,35,4.09,"1,587,778",843,849,820,"192,585","30,451",6.324422843256379
66,096350,대창솔루션,332,2,0.61,"1,535,469",337,343,330,"365,713","285,913",1.279105881859167
67,025320,시노펙스,"2,790",45,1.64,"1,483,292","2,780","2,885","2,755","118,148","46,115",2.562029708337851
68,016790,카나리아바이오,"14,900",400,2.76,"1,441,030","14,550","15,400","14,500","143,935","111,553",1.2902835423520658
69,288980,모아데이타,"2,860",75,2.56,"1,406,234","2,920","2,920","2,820","207,280","63,786",3.2496159031762457
70,293490,카카오게임즈,"47,550","3,250",7.34,"1,394,471","44,900","47,750","44,850","12,320","46,069",0.2674249495322234
71,317530,캐리소프트,"9,040",740,8.92,"1,388,079","8,360","9,310","8,230","4,263","15,439",0.2761189196191463
72,115530,씨엔플러스,584,19,3.15,"1,359,129",613,615,581,"163,715","63,451",2.5801799814029724
73,041520,이라이콤,"5,290",250,4.96,"1,320,449","5,050","6,180","5,050","39,966","14,197",2.815101782066634
74,060230,소니드,"4,085",255,5.88,"1,299,020","4,235","4,265","4,020","36,767","32,130",1.1443199502023031
75,101670,하이드로리튬,"23,150","1,050",4.34,"1,281,524","24,350","24,350","22,600","109,668","33,627",3.2613078775983584
76,184230,SGA솔루션즈,964,6,0.63,"1,261,782",953,"1,005",948,"45,130","27,601",1.6350856853012572
77,066410,버킷스튜디오,"1,650",35,2.17,"1,261,264","1,635","1,660","1,620","340,568","392,690",0.8672693473223153
78,073570,어반리튬,"15,700",650,4.32,"1,233,029","15,500","16,350","15,300","69,227","107,753",0.6424600707172886
79,270520,지엔원에너지,"4,305",0,0.00,"1,225,170","4,330","4,345","4,170","50,843","36,788",1.3820539306295532
80,362320,청담글로벌,"10,800",450,4.35,"1,219,996","10,550","11,000","10,450","220,596","265,853",0.8297668260279177
81,298870,다올인베스트먼트,"3,540",15,0.42,"1,214,745","3,550","3,600","3,505","170,779","30,321",5.632367006365225
82,051160,지어소프트,"11,950",50,0.42,"1,167,208","11,950","12,150","11,500","103,252","182,194",0.5667146009198986
83,026040,제이에스티나,"3,395",55,1.59,"1,152,956","3,450","3,645","3,340","19,349","17,019",1.1369058111522417
84,230980,에이트원,835,28,3.47,"1,142,142",809,845,809,"59,295","117,756",0.5035412208295119
85,031310,아이즈비전,"3,110",40,1.30,"1,090,702","3,100","3,255","3,070","69,056","12,151",5.683153649905358
86,112040,위메이드,"37,700","2,250",6.35,"1,070,185","36,100","38,000","36,000","14,699","40,259",0.36511090687796516
87,900110,이스트아시아홀딩스,179,1,0.56,"1,067,118",180,181,176,"1,380,289","1,477,752",0.9340464435169095
88,045390,대아티아이,"3,405",30,0.87,"1,055,943","3,415","3,445","3,400","254,847","59,511",4.282351161970056
89,030350,드래곤플라이,828,2,0.24,"1,054,852",825,834,810,"37,775","26,427",1.4294093162296138
90,060260,뉴보텍,872,32,3.81,"1,044,258",865,917,853,"23,310","9,211",2.530669851264792
91,236810,엔비티,"6,410",260,4.23,"1,037,325","6,140","6,580","6,070","45,350","19,579",2.316257214362327
92,131400,이브이첨단소재,"1,880",40,2.08,"1,028,495","1,935","1,980","1,870","149,522","35,891",4.166002619040985
93,333050,모코엠시스,"1,675",45,2.76,"1,020,232","1,650","1,720","1,620","82,743","30,963",2.6723185737816104
94,377480,마인즈랩,"19,950",350,1.79,"1,015,021","19,350","21,250","19,350","28,636","10,138",2.8246202406786347
95,380540,옵티코어,"2,585",80,3.00,"1,012,582","2,610","2,635","2,560","156,902","102,086",1.5369590345395059
96,065420,에스아이리소스,496,4,0.80,"998,485",498,505,487,"207,449","45,565",4.552814660375288
97,019550,SBI인베스트먼트,"1,200",25,2.13,"980,134","1,180","1,205","1,170","189,556","551,385",0.34378156823272304
98,099220,SDN,"2,005",10,0.50,"971,829","2,015","2,055","2,000","172,589","138,001",1.2506358649575002
99,083650,비에이치아이,"7,190",420,5.52,"949,530","7,550","7,660","7,160","85,448","21,749",3.9288243137615524
