,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,263800,20.41,데이타솔루션,"7,610",990,14.95,"6,151,123","6,430","7,640","6,320","6,127","2,297",2.6673922507618633
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"23,097,697","1,015","1,240",989,"190,696","3,329",57.28326824872334
5,082660,17.61,코스나인,875,144,19.70,"10,773,995",760,894,744,"85,497","18,081",4.728554836568774
6,134580,16.99,탑코미디어,"5,510",720,15.03,"2,133,864","4,820","5,510","4,710",800,"43,009",0.01860075798088772
7,207760,15.57,미스터블루,"3,675",490,15.38,"76,660,997","3,200","3,930","3,180","117,860","74,224",1.5878960982970467
8,220180,14.33,핸디소프트,"3,430",415,13.76,"7,027,463","3,010","3,915","3,000","4,280","20,162",0.21228052772542408
9,217480,14.06,에스디생명공학,"1,420",175,14.06,"2,281,001","1,250","1,425","1,245","9,588","49,017",0.19560560621825082
10,064240,13.33,홈캐스트,"5,400",625,13.09,"1,842,512","4,910","5,400","4,765","5,375","9,046",0.5941852752597834
11,348340,12.72,뉴로메카,"19,050","1,850",10.76,"5,818,731","17,300","20,000","16,900","14,923",682,21.881231671554254
12,148780,12.29,비플라이소프트,"1,115",100,9.85,"5,026,762","1,010","1,150",993,"20,663","91,544",0.2257165952984357
13,093640,12.23,다믈멀티미디어,"6,700",630,10.38,"1,209,455","6,030","6,800","5,970","2,375","13,638",0.17414576917436575
14,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,502,600","11,400","13,500","11,100","12,048","17,189",0.7009133748327419
15,057030,11.54,YBM넷,"4,155",455,12.30,"7,896,703","3,760","4,660","3,725","5,397","2,299",2.3475424097433666
16,047560,11.41,이스트소프트,"10,350",970,10.34,"1,280,912","9,440","10,650","9,290","4,579","18,420",0.2485884907709012
17,111870,11.32,KH 전자,295,33,12.60,"56,871,155",267,340,265,"71,524","47,115",1.5180728005942905
18,417840,10.73,저스템,"8,980",840,10.32,"5,485,889","8,160","9,910","8,110","7,343","1,349",5.443291326908821
19,357230,10.46,에이치피오,"8,130",800,10.91,"6,071,506","7,360","9,130","7,360","8,117","3,522",2.30465644520159
20,317530,10.45,캐리소프트,"9,090",790,9.52,"3,035,090","8,360","9,450","8,230","8,772","1,118",7.846153846153846
21,338220,10.14,뷰노,"7,710",710,10.14,"420,394","7,000","7,750","7,000","2,414","4,249",0.5681336785125912
22,096610,9.95,알에프세미,"3,535",225,6.80,"504,174","3,315","3,575","3,215","3,420",151,22.649006622516556
23,101730,9.80,위메이드맥스,"11,200","1,050",10.34,"2,288,335","10,300","11,750","10,200","22,511","10,783",2.0876379486228323
24,236810,9.56,엔비티,"6,650",500,8.13,"9,794,961","6,140","7,160","6,070","28,338","1,801",15.73459189339256
25,214870,9.52,뉴지랩파마,"12,650",950,8.12,"926,365","12,000","12,800","11,550","19,084","11,596",1.6457399103139014
26,217620,8.91,디딤이앤에프,"1,345",105,8.47,"957,321","1,250","1,355","1,235","5,185","70,121",0.07394361175682035
27,288980,8.69,모아데이타,"3,065",130,4.43,"7,896,406","2,920","3,065","2,820","39,221","45,221",0.8673182813294709
28,310200,8.53,애니플러스,"4,515",290,6.86,"1,214,119","4,225","4,520","4,160","3,260","3,581",0.9103602345713487
29,070590,8.33,한솔인티큐브,"1,820",120,7.06,"199,127","1,695","1,835","1,680","6,885","5,112",1.346830985915493
30,042520,8.25,한스바이오메드,"11,150",750,7.21,"90,114","10,400","11,150","10,300","1,330","2,955",0.4500846023688663
31,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"354,705","23,850","27,250","23,800",759,8,94.875
32,080160,8.11,모두투어,"20,000","1,350",7.24,"478,248","18,600","20,250","18,500","7,205","3,018",2.387342611000663
33,025980,8.11,아난티,"7,330",680,10.23,"10,561,581","6,800","7,500","6,780","7,265","63,469",0.11446532953095212
34,226360,8.09,KH 건설,481,24,5.25,"51,477,200",464,524,445,"111,980","33,387",3.354000059903555
35,025870,7.96,신라에스지,"12,200",250,2.09,"344,938","11,550","12,500","11,300","3,721","7,175",0.5186062717770035
36,066980,7.88,이엔코퍼레이션,"4,310",25,0.58,"451,692","4,295","4,320","3,995",584,"15,712",0.037169042769857434
37,041190,7.75,우리기술투자,"4,655",450,10.70,"8,337,761","4,455","4,850","4,320","27,376","5,234",5.23041650745128
