,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,330",525,13.62,"3,334,863","3,765","3,800","3,305","103,537","13,999",7.396028287734838
1,064510,유네코,410,42,9.29,"878,769",435,461,400,"2,903",231,12.567099567099566
2,037440,희림,"10,650","1,050",8.97,"1,755,125","11,300","11,400","10,650","232,320","176,524",1.3160816659491061
3,054180,메디콕스,"2,270",220,8.84,"2,681,059","2,280","2,340","2,215","139,178","94,904",1.4665135294613505
4,069140,누리플랜,"5,570",440,7.32,"202,349","6,050","6,090","5,530","15,502","6,455",2.4015491866769945
5,224060,더코디,"8,570",620,6.75,"257,326","9,280","9,280","8,540","16,139","2,993",5.392248580020047
6,222110,팬젠,"6,900",480,6.50,"27,224","7,360","7,370","6,800",844,"1,201",0.7027477102414654
7,060230,소니드,"4,100",240,5.53,"1,443,961","4,235","4,265","4,020","70,478","27,010",2.6093298778230287
8,083650,비에이치아이,"7,190",420,5.52,"1,129,090","7,550","7,660","7,160","76,481","24,774",3.087147816258981
9,016670,디모아,496,28,5.34,"541,182",518,522,467,"81,750","11,373",7.188077024531786
10,043910,자연과환경,"1,290",70,5.15,"4,404,957","1,360","1,365","1,265","853,483","429,415",1.9875481760068932
11,019990,에너토크,"11,500",600,4.96,"948,779","12,100","12,250","11,450","88,991","61,791",1.4401935556958132
12,203450,유니온커뮤니티,"3,500",180,4.89,"275,746","3,590","3,605","3,480","19,500","97,081",0.200863196712024
13,204270,제이앤티씨,"5,580",280,4.78,"88,098","5,850","5,850","5,510","23,055","13,711",1.681496608562468
14,101670,하이드로리튬,"23,050","1,150",4.75,"1,366,077","24,350","24,350","22,600","93,723","35,885",2.611759788212345
15,007390,네이처셀,"15,350",750,4.66,"447,030","16,100","16,300","15,100","42,791","49,721",0.8606222722793186
16,206640,바디텍메드,"12,450",600,4.60,"511,574","12,900","12,950","12,300","150,966","94,723",1.5937628664632666
17,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"84,665","11,950","12,100","11,250","22,626","10,868",2.081891792418108
18,189860,서전기전,"6,500",300,4.41,"321,578","7,000","7,000","6,450","19,664","5,160",3.8108527131782948
19,151860,KG ETS,"10,900",500,4.39,"581,050","11,000","11,100","10,700","144,788","71,810",2.016265144130344
20,078350,한양디지텍,"13,150",600,4.36,"93,251","13,850","13,900","13,100","22,918","13,601",1.6850231600617602
21,032190,다우데이타,"39,950","1,800",4.31,"383,260","42,000","42,350","39,900","33,314","3,009",11.071452309737454
22,036180,지더블유바이텍,649,28,4.14,"265,748",680,680,649,"22,220","40,965",0.5424142560722568
23,091590,남화토건,"9,880",420,4.08,"162,743","10,050","10,100","9,830","40,828","2,045",19.96479217603912
24,042370,비츠로테크,"7,150",300,4.03,"343,453","7,450","7,500","7,120","35,483","4,964",7.1480660757453665
25,151910,SBW생명과학,822,34,3.97,"2,166,079",843,849,817,"257,780","33,664",7.657438212927756
26,046120,오르비텍,"4,860",200,3.95,"759,652","5,130","5,160","4,660","53,975","14,181",3.806149072702912
27,010470,오리콤,"15,200",600,3.80,"257,633","15,400","15,550","14,950","43,359","18,147",2.3893205488510496
28,187420,제노포커스,"6,420",250,3.75,"71,972","6,650","6,690","6,370","12,914","2,765",4.670524412296564
29,195990,에이비프로바이오,462,18,3.75,"832,133",478,484,457,"302,726","25,675",11.790691333982473
30,078940,코드네이처,"1,190",45,3.64,"235,342","1,240","1,245","1,180","79,925","32,112",2.488944942700548
31,142760,비엘,"4,385",160,3.52,"663,359","4,470","4,555","4,365","25,528","6,858",3.722368037328667
32,290720,푸드나무,"11,000",400,3.51,"23,716","11,550","11,550","10,900","10,768","5,377",2.0026036823507534
33,154040,솔루에타,"2,810",100,3.44,"19,286","2,885","2,910","2,780","7,423","3,496",2.123283752860412
34,041590,플래스크,"1,135",40,3.40,"355,394","1,170","1,175","1,130","124,650","113,443",1.0987897005544636
35,017250,인터엠,"1,430",50,3.38,"94,628","1,480","1,480","1,410","12,636","97,703",0.12933072679446894
36,246720,아스타,"3,665",125,3.30,"28,680","3,825","3,830","3,645","3,584","1,114",3.2172351885098744
37,093320,케이아이엔엑스,"59,000","2,000",3.28,"28,826","61,300","62,700","59,000","3,786",512,7.39453125
38,115450,HLB테라퓨틱스,"13,300",450,3.27,"544,195","13,450","13,750","12,900","103,380","57,590",1.795103316548012
39,388050,지투파워,"9,050",300,3.21,"3,548,259","9,690","9,720","8,960","67,219","39,531",1.70041233462346
40,380540,옵티코어,"2,580",85,3.19,"1,136,089","2,610","2,635","2,560","166,615","104,695",1.5914322555995988
41,114450,KPX생명과학,"5,150",160,3.01,"288,576","5,270","5,300","5,110","63,548","17,510",3.6292404340376927
42,054930,유신,"34,000","1,050",3.00,"54,881","34,750","34,800","33,850","9,205","2,273",4.049714034315882
43,273640,와이엠텍,"19,400",600,3.00,"72,114","20,200","20,200","19,400","15,305","1,758",8.705915813424346
44,048870,시너지이노베이션,"3,000",85,2.76,"305,771","3,005","3,030","2,940","36,153","10,059",3.5940948404413957
45,238200,비피도,"8,830",250,2.75,"36,700","9,090","9,090","8,800","10,701","3,197",3.34720050046919
