,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,576,2,0.35,"38,544,613",564,600,547,"777,359","477,615",1.627584979533725
1,226360,KH 건설,501,44,9.63,"37,695,875",464,524,445,"348,239","530,329",0.6566471001962932
2,019570,리더스 기술투자,623,33,5.59,"22,193,475",685,743,596,"365,148","177,413",2.058180629378907
3,239340,줌인터넷,"5,090",410,8.76,"21,386,842","4,895","5,340","4,855","141,368","106,192",1.3312490583094772
5,207760,미스터블루,"3,470",285,8.95,"20,376,447","3,200","3,495","3,180","158,118","244,359",0.6470725449031957
6,090710,휴림로봇,"2,500",35,1.42,"18,728,935","2,500","2,565","2,420","628,636","1,247,792",0.5037987100414172
8,006910,보성파워텍,"4,555",360,8.58,"13,880,231","4,720","4,850","4,475","123,402","62,860",1.9631244034362074
9,089530,에이티세미콘,"1,180",219,22.79,"12,793,345","1,015","1,220",989,"167,425","542,894",0.30839353538628167
10,032820,우리기술,"1,555",50,3.32,"12,227,977","1,615","1,660","1,540","1,019,393","512,463",1.9892031229571696
11,025980,아난티,"7,250",600,9.02,"8,677,331","6,800","7,500","6,780","160,762","75,547",2.127973314625333
12,121800,비덴트,"4,565",145,3.28,"8,509,372","4,635","4,740","4,440","76,351","28,782",2.652734347856299
13,089140,넥스턴바이오,"2,160",110,5.37,"6,802,881","2,050","2,320","2,030","139,702","72,962",1.9147227323812395
14,041190,우리기술투자,"4,710",505,12.01,"6,456,585","4,455","4,850","4,320","51,740","52,140",0.9923283467587265
15,044060,조광ILI,"1,305",15,1.16,"6,204,720","1,320","1,360","1,300","550,712","1,002,277",0.5494608775817463
16,900310,컬러레이,"1,325",40,3.11,"6,194,453","1,320","1,370","1,300","261,420","484,128",0.5399811620067421
17,082660,코스나인,869,138,18.88,"5,862,404",760,875,744,"126,371","18,398",6.868735732144798
18,242040,나무기술,"2,670",20,0.75,"5,658,597","2,795","2,870","2,645","92,993","45,007",2.0661897038238495
19,347860,알체라,"9,250","1,800",24.16,"5,289,331","7,660","9,680","7,470","46,030","20,947",2.1974507089320667
20,357230,에이치피오,"8,180",850,11.60,"5,209,847","7,360","9,130","7,360","33,959","10,444",3.251531980084259
21,900280,골든센츄리,379,18,4.99,"5,127,377",383,391,373,"557,166","279,898",1.9906037199265447
22,331520,밸로프,"1,595",75,4.93,"4,879,868","1,525","1,630","1,520","248,216","329,197",0.7540044411097306
23,036090,위지트,764,38,5.23,"4,466,968",763,785,750,"165,564","48,743",3.3966723426953616
24,014200,광림,"1,135",15,1.30,"4,412,961","1,145","1,160","1,120","797,815","390,285",2.044185659197766
25,222420,쎄노텍,"2,010",45,2.29,"4,181,272","2,040","2,115","2,005","242,635","196,079",1.2374349114387568
26,043910,자연과환경,"1,295",65,4.78,"4,079,176","1,360","1,365","1,265","780,727","407,936",1.913846779887041
27,109610,에스와이,"4,120",15,0.37,"3,888,845","4,200","4,250","4,055","54,533","29,057",1.8767594727604364
28,073640,테라사이언스,"2,330",35,1.48,"3,825,491","2,400","2,460","2,250","170,271","45,798",3.71786977597275
29,010170,대한광통신,"2,900",245,9.23,"3,617,103","2,750","2,905","2,700","55,254","223,827",0.24686029835542628
30,108860,셀바스AI,"8,740",230,2.70,"3,610,392","8,570","9,060","8,450","49,263","32,202",1.5298118129308738
31,348340,뉴로메카,"19,700","2,500",14.53,"3,477,932","17,300","19,950","16,900","42,333","46,237",0.9155654562363476
32,296640,이노룰스,"12,750","1,400",12.33,"3,471,903","11,400","13,500","11,100","94,974","55,787",1.7024396364744474
33,388050,지투파워,"9,050",300,3.21,"3,402,396","9,690","9,720","8,960","20,903","31,690",0.6596087093720416
34,215600,신라젠,"7,200",380,5.57,"3,363,329","6,690","7,500","6,670","54,206","32,509",1.667415177335507
35,267320,나인테크,"3,290",105,3.30,"3,243,793","3,345","3,530","3,265","95,231","25,515",3.732353517538703
36,337930,브랜드엑스코퍼레이션,"6,780",490,7.79,"3,223,092","6,800","7,400","6,650","27,028","37,416",0.7223647637374385
37,304100,솔트룩스,"20,750","1,300",6.68,"3,095,780","19,750","21,700","19,500","46,557","42,144",1.1047124145785876
38,394280,오픈엣지테크놀로지,"11,050",150,1.38,"3,080,936","10,950","11,700","10,800","208,751","173,612",1.202399603714029
39,013720,CBI,403,0,0.00,"3,013,612",403,406,401,"574,733","458,875",1.2524827022609644
40,227610,아우딘퓨쳐스,"3,360",495,12.84,"2,956,176","3,765","3,800","3,305","64,806","26,661",2.4307415325756723
41,291810,핀텔,"8,380",280,3.46,"2,906,711","8,030","8,630","7,900","17,996","40,005",0.4498437695288089
43,076080,웰크론한텍,"5,340",160,3.09,"2,772,175","5,230","5,450","5,200","67,779","207,209",0.3271045176609124
