,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,164,8,5.13,"82,765,378",156,179,156,"1,277,648","4,713,850",0.2710412932104331
1,207760,미스터블루,"3,870",685,21.51,"64,248,013","3,200","3,930","3,180","392,280","278,281",1.4096542703238812
2,226360,KH 건설,493,36,7.88,"47,367,052",464,524,445,"423,678","188,193",2.251295212893147
3,053590,한국테크놀로지,572,2,0.35,"47,167,691",564,600,547,"862,774","889,573",0.9698743104837939
4,111870,KH 전자,329,67,25.57,"39,520,391",267,340,265,"850,315","2,051,512",0.41448209905669575
5,019570,리더스 기술투자,620,30,5.08,"26,337,492",685,743,596,"184,654","168,536",1.095635353870983
6,239340,줌인터넷,"4,905",225,4.81,"23,994,710","4,895","5,340","4,855","83,578","69,875",1.1961073345259392
7,090710,휴림로봇,"2,515",50,2.03,"22,979,694","2,500","2,565","2,420","572,531","1,567,403",0.36527364053788336
8,089530,에이티세미콘,"1,200",239,24.87,"18,232,311","1,015","1,220",989,"334,444","622,052",0.5376463703999023
10,331520,밸로프,"1,595",75,4.93,"16,145,011","1,525","1,695","1,520","282,342","232,896",1.2123093569661996
11,006910,보성파워텍,"4,385",190,4.53,"15,932,638","4,720","4,850","4,375","115,453","55,194",2.0917672210747544
12,032820,우리기술,"1,545",40,2.66,"13,131,679","1,615","1,660","1,540","974,025","440,597",2.2106936724489725
13,025980,아난티,"7,290",640,9.62,"9,755,472","6,800","7,500","6,780","45,652","139,684",0.32682340139171273
14,121800,비덴트,"4,520",100,2.26,"9,344,346","4,635","4,740","4,440","108,921","36,930",2.949390739236393
15,082660,코스나인,868,137,18.74,"8,399,882",760,884,744,"28,316","70,060",0.40416785612332284
16,041190,우리기술투자,"4,665",460,10.94,"7,960,995","4,455","4,850","4,320","78,960","37,705",2.0941519692348494
17,043910,자연과환경,"1,280",80,5.88,"7,914,929","1,360","1,365","1,265","743,569","425,733",1.7465618122156374
18,089140,넥스턴바이오,"2,140",90,4.39,"7,692,278","2,050","2,320","2,030","145,347","102,676",1.4155888425727532
19,900310,컬러레이,"1,305",20,1.56,"7,236,493","1,320","1,370","1,300","324,388","306,761",1.0574616721160774
20,236810,엔비티,"6,770",620,10.08,"7,086,577","6,140","7,160","6,070","44,672","19,749",2.2619879487568992
21,044060,조광ILI,"1,300",10,0.78,"6,848,309","1,320","1,360","1,295","415,735","933,981",0.4451214746338523
22,347860,알체라,"9,460","2,010",26.98,"6,797,812","7,660","9,680","7,470","59,538","20,336",2.927714398111723
23,900280,골든센츄리,381,20,5.54,"6,332,542",383,391,373,"498,653","459,774",1.0845611104586166
24,019550,SBI인베스트먼트,"1,210",35,2.98,"6,262,058","1,180","1,280","1,170","423,698","296,084",1.4310060658461787
25,242040,나무기술,"2,575",75,2.83,"6,244,214","2,795","2,870","2,560","127,014","49,672",2.557054276050894
26,357230,에이치피오,"8,180",850,11.60,"5,748,942","7,360","9,130","7,360","19,812","13,771",1.4386754774526178
27,227610,아우딘퓨쳐스,"3,125",730,18.94,"5,506,082","3,765","3,800","3,065","126,150","31,397",4.017899799343886
28,159910,스킨앤스킨,229,6,2.69,"5,395,501",224,230,222,"1,625,386","1,319,601",1.2317253472830045
29,348340,뉴로메카,"19,050","1,850",10.76,"5,289,187","17,300","20,000","16,900","36,378","49,835",0.7299688973612922
30,417840,저스템,"9,000",860,10.57,"5,224,266","8,160","9,910","8,110","19,316","3,519",5.489059391872691
31,014200,광림,"1,140",10,0.87,"5,219,325","1,145","1,160","1,120","829,899","548,751",1.5123416631587003
32,036090,위지트,753,27,3.72,"4,949,443",763,785,750,"159,058","55,308",2.8758588269328125
33,073640,테라사이언스,"2,385",20,0.85,"4,717,285","2,400","2,460","2,250","30,965","235,077",0.13172279721112656
34,222420,쎄노텍,"1,990",25,1.27,"4,589,532","2,040","2,115","1,985","222,537","121,581",1.8303600069089743
35,215600,신라젠,"7,080",260,3.81,"4,490,253","6,690","7,500","6,670","88,386","21,534",4.104485929228197
36,337930,브랜드엑스코퍼레이션,"6,600",310,4.93,"4,396,193","6,800","7,400","6,580","45,293","10,825",4.184110854503464
37,010170,대한광통신,"2,900",245,9.23,"4,345,958","2,750","2,925","2,700","73,455","197,305",0.3722916297103469
38,296640,이노룰스,"12,350","1,000",8.81,"4,336,558","11,400","13,500","11,100","103,589","54,084",1.9153354041860808
39,013720,CBI,399,4,0.99,"4,255,197",403,406,398,"514,309","557,698",0.92219982858106
40,108860,셀바스AI,"8,600",90,1.06,"4,211,598","8,570","9,060","8,450","47,178","9,424",5.006154499151104
41,109610,에스와이,"4,070",35,0.85,"4,121,005","4,200","4,250","4,055","120,496","27,120",4.443067846607669
42,148780,비플라이소프트,"1,065",50,4.93,"4,079,372","1,010","1,150",993,"179,898","208,690",0.8620345967703292
43,076080,웰크론한텍,"5,390",210,4.05,"3,927,455","5,230","5,460","5,200","115,031","59,067",1.947466436419659
44,394280,오픈엣지테크놀로지,"11,250",350,3.21,"3,866,836","10,950","11,700","10,800","203,460","199,358",1.0205760491176676
45,388050,지투파워,"9,040",310,3.32,"3,662,957","9,690","9,720","8,960","79,976","57,188",1.3984752045883753
46,025320,시노펙스,"2,790",45,1.64,"3,558,987","2,780","2,945","2,755","233,757","90,939",2.5704813116484675
47,267320,나인테크,"3,275",90,2.83,"3,466,239","3,345","3,530","3,260","80,224","25,166",3.1877930541206387
48,204630,스튜디오산타클로스,"1,235",15,1.23,"3,460,363","1,225","1,255","1,195","492,614","319,637",1.5411670113284757
49,291810,핀텔,"8,190",90,1.11,"3,445,740","8,030","8,630","7,900","20,496","10,855",1.8881621372639337
50,304100,솔트룩스,"20,600","1,150",5.91,"3,440,612","19,750","21,700","19,500","31,244","44,121",0.7081435144262369
51,024810,이화전기,691,15,2.22,"3,418,882",680,720,667,"23,624","66,320",0.35621230398069964
52,220180,핸디소프트,"3,545",530,17.58,"3,402,258","3,010","3,670","3,000","12,030","13,063",0.9209216872081452
53,298870,다올인베스트먼트,"3,565",10,0.28,"3,296,328","3,550","3,665","3,505","100,997","39,700",2.5440050377833754
55,054180,메디콕스,"2,260",230,9.24,"2,876,100","2,280","2,340","2,215","193,393","94,526",2.0459238727969025
56,336060,웨이버스,"1,770",15,0.85,"2,863,450","1,800","1,835","1,730","88,048","76,721",1.1476388472517303
57,086960,MDS테크,"2,490",5,0.20,"2,780,734","2,520","2,560","2,420","82,156","88,961",0.9235058059149515
58,204610,티쓰리,"1,810",60,3.43,"2,771,476","1,760","1,835","1,745","260,105","400,358",0.6496810354732514
59,317530,캐리소프트,"9,160",860,10.36,"2,762,920","8,360","9,450","8,230","18,287","20,092",0.91016324905435
60,357880,비트나인,"9,130",230,2.58,"2,720,200","8,840","9,720","8,830","11,301","6,448",1.752636476426799
61,277810,레인보우로보틱스,"56,800","2,100",3.84,"2,697,593","54,700","58,000","53,800","20,086","29,839",0.673145882904923
62,900340,윙입푸드,"1,080",20,1.89,"2,600,965","1,060","1,140","1,055","338,595","253,709",1.3345801686183778
63,205100,엑셈,"4,115",170,4.31,"2,577,832","3,925","4,300","3,925","44,695","18,216",2.453612209046992
64,291230,엔피,"5,820",220,3.93,"2,574,086","5,600","6,040","5,500","66,373","29,118",2.2794491379902464
65,257720,실리콘투,"2,635",80,3.13,"2,540,895","2,560","2,650","2,555","113,528","151,661",0.7485642320702092
66,151910,SBW생명과학,816,40,4.67,"2,518,946",843,849,815,"170,304","49,926",3.411128470135801
67,900270,헝셩그룹,426,4,0.95,"2,464,183",423,432,420,"337,353","371,521",0.9080321166232864
68,065650,메디프론,"1,815",55,3.13,"2,338,683","1,775","1,850","1,710","193,998","103,885",1.8674303316166916
69,335890,비올,"3,635",45,1.25,"2,255,138","3,585","3,650","3,535","73,869","109,415",0.6751268107663483
70,101730,위메이드맥스,"11,300","1,150",11.33,"2,088,911","10,300","11,750","10,200","69,563","80,528",0.8638361812040533
71,256630,포인트엔지니어링,"2,280",115,5.31,"2,068,129","2,180","2,500","2,180","37,744","15,451",2.4428192350009708
72,376180,피코그램,"6,550",160,2.50,"2,054,158","6,440","6,930","6,350","52,862","20,418",2.5889901067685375
73,115530,씨엔플러스,587,16,2.65,"2,042,971",613,615,579,"189,923","42,749",4.442747198764883
74,067000,조이시티,"4,985",105,2.15,"2,020,483","4,860","5,080","4,830","47,168","114,065",0.41351860781133565
75,054920,한컴위드,"4,920",5,0.10,"1,995,294","4,915","5,140","4,865","36,807","59,037",0.6234564764469739
76,255220,SG,"1,245",0,0.00,"1,994,391","1,245","1,410","1,235","120,746","67,443",1.7903414735406196
77,037950,엘컴텍,"1,335",5,0.38,"1,961,028","1,355","1,380","1,335","260,086","244,774",1.0625556635917213
78,037440,희림,"10,600","1,100",9.40,"1,892,800","11,300","11,400","10,600","251,896","159,278",1.5814864576401009
79,096350,대창솔루션,330,0,0.00,"1,891,406",337,343,330,"360,471","195,430",1.8445018676764058
80,293490,카카오게임즈,"47,900","3,600",8.13,"1,865,292","44,900","48,000","44,850","8,533","68,869",0.1239019007100437
81,217480,에스디생명공학,"1,375",130,10.44,"1,805,956","1,250","1,425","1,245","37,414","176,092",0.21246848238420826
82,168360,펨트론,"6,750",370,5.80,"1,738,311","6,500","7,320","6,490","23,592","18,811",1.254159800116953
83,900120,씨케이에이치,212,1,0.47,"1,730,515",212,214,210,"1,139,146","696,414",1.6357310450393014
84,016790,카나리아바이오,"14,800",300,2.07,"1,707,106","14,550","15,400","14,500","121,928","119,949",1.0164986786050738
85,288980,모아데이타,"2,855",80,2.73,"1,704,457","2,920","2,920","2,820","260,651","88,301",2.9518465249544175
86,230980,에이트원,837,30,3.72,"1,682,969",809,847,809,"86,188","199,762",0.43145342958120164
87,041460,한국전자인증,"5,260",140,2.73,"1,633,582","5,120","5,580","5,120","60,914","27,622",2.205271160669032
88,066410,버킷스튜디오,"1,640",25,1.55,"1,617,405","1,635","1,660","1,620","255,162","353,501",0.7218140825627084
89,060230,소니드,"4,125",215,4.95,"1,582,787","4,235","4,265","4,020","29,383","23,351",1.2583187015545372
90,134580,탑코미디어,"5,260",470,9.81,"1,579,047","4,820","5,450","4,710","20,037","30,631",0.6541412294734092
91,270520,지엔원에너지,"4,285",20,0.46,"1,536,452","4,330","4,345","4,170","51,947","21,800",2.382889908256881
92,380540,옵티코어,"2,630",35,1.31,"1,518,492","2,610","2,640","2,560","73,654","142,840",0.5156398767852143
