,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,390",465,12.06,"2,969,963","3,765","3,800","3,305","75,049","29,382",2.5542509019127357
1,037440,희림,"10,650","1,050",8.97,"1,595,422","11,300","11,400","10,650","221,641","160,777",1.3785616101805607
2,054180,메디콕스,"2,280",210,8.43,"2,405,503","2,280","2,340","2,215","150,534","54,057",2.784727232365836
3,069140,누리플랜,"5,580",430,7.15,"167,943","6,050","6,090","5,550","17,746","3,856",4.602178423236515
4,224060,더코디,"8,630",560,6.09,"222,597","9,280","9,280","8,580","12,827","4,369",2.935912108033875
5,060230,소니드,"4,100",240,5.53,"1,260,836","4,235","4,265","4,020","64,713","30,509",2.1211118030745024
6,083650,비에이치아이,"7,190",420,5.52,"933,768","7,550","7,660","7,160","88,362","26,662",3.3141549771209964
7,204270,제이앤티씨,"5,560",300,5.12,"82,513","5,850","5,850","5,510","16,729","17,527",0.954470245906316
8,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"77,925","11,950","12,100","11,250","21,087","6,623",3.1839045749660273
9,019990,에너토크,"11,500",600,4.96,"915,834","12,100","12,250","11,450","91,288","65,638",1.3907797312532375
10,203450,유니온커뮤니티,"3,500",180,4.89,"238,311","3,590","3,605","3,490","13,873","97,383",0.14245812924227022
11,151860,KG ETS,"10,850",550,4.82,"526,724","11,000","11,100","10,700","134,406","55,131",2.437938727757523
12,043910,자연과환경,"1,295",65,4.78,"4,083,638","1,360","1,365","1,265","774,339","410,185",1.887779904189573
13,016670,디모아,499,25,4.77,"497,157",518,522,467,"60,478","8,554",7.070142623334113
14,101670,하이드로리튬,"23,100","1,100",4.55,"1,269,833","24,350","24,350","22,600","81,529","37,327",2.18418303104991
15,078350,한양디지텍,"13,150",600,4.36,"76,747","13,850","13,900","13,100","22,675","9,836",2.305307035380236
16,091590,남화토건,"9,860",440,4.27,"140,798","10,050","10,100","9,830","23,888","4,880",4.895081967213115
17,206640,바디텍메드,"12,500",550,4.21,"448,810","12,900","12,950","12,300","150,286","85,115",1.7656817247253715
18,010470,오리콤,"15,150",650,4.11,"238,360","15,400","15,550","14,950","30,552","16,603",1.8401493705956755
19,187420,제노포커스,"6,410",260,3.90,"52,856","6,650","6,690","6,410","10,424","2,185",4.77070938215103
20,151910,SBW생명과학,823,33,3.86,"1,562,588",843,849,820,"174,910","35,902",4.871873433234917
21,222110,팬젠,"7,100",280,3.79,"14,015","7,360","7,370","7,080","3,042","1,263",2.4085510688836105
22,263800,데이타솔루션,"6,370",250,3.78,"796,791","6,430","6,540","6,320","68,273","19,077",3.5788121822089427
23,195990,에이비프로바이오,462,18,3.75,"677,810",478,484,457,"196,284","63,243",3.1036478345429535
24,017250,인터엠,"1,425",55,3.72,"82,612","1,480","1,480","1,410","12,222","80,836",0.1511950121233114
25,246720,아스타,"3,650",140,3.69,"26,373","3,825","3,830","3,650","4,871","3,358",1.450565812983919
26,189860,서전기전,"6,550",250,3.68,"298,203","7,000","7,000","6,450","15,522","9,134",1.6993650098532953
27,046120,오르비텍,"4,880",180,3.56,"695,782","5,130","5,160","4,660","37,843","7,454",5.076871478400858
28,115530,씨엔플러스,583,20,3.32,"1,329,348",613,615,581,"132,504","66,660",1.9877587758775879
29,380540,옵티코어,"2,580",85,3.19,"998,220","2,610","2,635","2,560","155,286","95,874",1.6196883409474936
30,388050,지투파워,"9,070",280,2.99,"3,407,546","9,690","9,720","8,960","30,905","28,787",1.0735748775488936
31,041590,플래스크,"1,140",35,2.98,"335,454","1,170","1,175","1,130","141,218","93,434",1.5114198257593596
32,142760,비엘,"4,410",135,2.97,"593,221","4,470","4,555","4,400","15,438","1,557",9.915221579961464
33,042370,비츠로테크,"7,230",220,2.95,"301,239","7,450","7,500","7,120","17,821","6,572",2.7116555082166767
34,093320,케이아이엔엑스,"59,200","1,800",2.95,"21,715","61,300","62,700","59,200","3,376",807,4.1833952912019825
35,115450,HLB테라퓨틱스,"13,350",400,2.91,"482,302","13,450","13,750","12,900","74,779","50,053",1.4939963638543143
36,083660,CSA 코스믹,"1,000",30,2.91,"18,651","1,030","1,045","1,000","9,140","48,291",0.1892692220082417
37,078940,코드네이처,"1,200",35,2.83,"192,710","1,240","1,245","1,180","93,013","41,218",2.256611189286234
38,114450,KPX생명과학,"5,160",150,2.82,"244,879","5,270","5,300","5,110","63,672","22,178",2.870953196861755
39,288980,모아데이타,"2,855",80,2.73,"1,382,127","2,920","2,920","2,820","194,438","64,709",3.004806132068182
40,148250,알엔투테크놀로지,"9,620",270,2.73,"20,547","9,790","9,790","9,510","11,707","2,447",4.784225582345729
41,054220,비츠로시스,885,24,2.64,"203,455",909,909,881,"13,974","22,301",0.6266086722568495
42,290720,푸드나무,"11,100",300,2.63,"13,393","11,550","11,550","11,000","13,031","5,656",2.303925035360679
43,048870,시너지이노베이션,"3,005",80,2.59,"256,029","3,005","3,030","2,940","35,081","7,883",4.450209311175948
44,246960,이노테라피,"8,690",230,2.58,"4,106","9,000","9,000","8,690",767,"2,329",0.3293258909403177
45,290670,대보마그네틱,"64,800","1,700",2.56,"44,287","66,600","66,600","64,600","7,778","2,892",2.6894882434301524
46,226400,오스테오닉,"3,085",80,2.53,"27,946","3,165","3,165","3,085","9,851","4,544",2.167913732394366
47,032190,다우데이타,"40,700","1,050",2.51,"255,901","42,000","42,350","40,250","30,223","2,327",12.987967339922648
48,217730,강스템바이오텍,"3,005",75,2.44,"93,420","3,075","3,075","2,970","19,310","4,605",4.193268186753529
49,015710,코콤,"8,050",200,2.42,"876,776","8,250","8,350","8,010","35,954","11,810",3.0443691786621505
50,058110,멕아이씨에스,"6,050",150,2.42,"260,539","6,170","6,170","6,010","54,173","15,918",3.4032541776605103
51,050860,아세아텍,"2,835",70,2.41,"464,660","2,930","2,930","2,775","46,987","13,937",3.371385520556791
52,031860,엔에스엔,774,19,2.40,"246,665",791,791,766,"67,586","38,333",1.763128375029348
53,110020,전진바이오팜,"3,455",85,2.40,"7,130","3,540","3,540","3,315","3,199","2,570",1.2447470817120623
54,251120,바이오에프디엔씨,"18,400",450,2.39,"6,685","18,850","18,900","18,300","2,866","1,971",1.454084221207509
55,376930,노을,"7,850",190,2.36,"202,779","7,980","7,980","7,710","8,633","4,262",2.0255748474894415
56,259630,엠플러스,"10,400",250,2.35,"37,110","10,700","10,750","10,350","22,661","15,678",1.4454011991325424
57,079190,케스피온,"1,050",25,2.33,"76,900","1,075","1,075","1,040","55,924","98,204",0.5694676387927172
58,114190,강원에너지,"8,420",200,2.32,"251,912","8,650","8,680","8,360","30,557","5,186",5.892209795603548
59,050960,수산아이앤티,"14,800",350,2.31,"301,315","15,300","15,400","14,600","42,920","16,223",2.6456265795475558
60,183490,엔지켐생명과학,"1,725",40,2.27,"253,073","1,760","1,760","1,700","100,100","15,822",6.3266338010365315
61,297890,HB솔루션,"12,950",300,2.26,"20,805","13,250","13,400","12,850","14,727","4,690",3.1400852878464818
62,273640,와이엠텍,"19,550",450,2.25,"54,865","20,200","20,200","19,500","15,081","3,099",4.866408518877057
63,036180,지더블유바이텍,662,15,2.22,"83,078",680,680,659,"38,659","46,651",0.8286853443656085
64,123860,아나패스,"18,100",400,2.16,"50,324","18,500","18,550","17,950","9,117","7,508",1.2143047416089505
65,272110,케이엔제이,"13,650",300,2.15,"18,563","14,100","14,100","13,600","28,609","13,341",2.1444419458811184
66,054930,유신,"34,300",750,2.14,"46,130","34,750","34,800","33,850","6,699","3,273",2.0467461044912922
67,221840,하이즈항공,"3,280",70,2.09,"63,254","3,410","3,415","3,275","14,279","8,119",1.7587141273555857
68,403870,HPSP,"56,700","1,200",2.07,"297,635","57,400","59,800","56,600","25,521","14,425",1.7692201039861353
69,950200,소마젠,"7,700",160,2.04,"105,569","7,790","7,930","7,670","14,762","3,006",4.91084497671324
70,014970,삼륭물산,"5,280",110,2.04,"57,974","5,400","5,420","5,260","10,437","10,230",1.0202346041055719
71,018680,서울제약,"4,685",95,1.99,"45,156","4,800","4,805","4,660","11,321","5,429",2.08528274083625
72,054940,엑사이엔씨,"1,500",30,1.96,"60,537","1,530","1,535","1,495","20,278","27,964",0.7251466170791017
73,391710,코닉오토메이션,"4,045",80,1.94,"111,418","4,195","4,195","4,015","17,085","7,195",2.3745656706045866
