,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,375",480,12.45,"2,950,483","3,765","3,800","3,305","77,846","23,441",3.3209334072778467
1,037440,희림,"10,700","1,000",8.55,"1,588,747","11,300","11,400","10,650","218,660","169,774",1.2879475066853583
2,054180,메디콕스,"2,280",210,8.43,"2,401,965","2,280","2,340","2,215","181,787","40,052",4.538774593029062
3,064510,유네코,415,37,8.19,"466,225",435,435,400,"3,312","5,434",0.6094957673905043
4,069140,누리플랜,"5,590",420,6.99,"165,481","6,050","6,090","5,550","17,708","4,020",4.40497512437811
5,224060,더코디,"8,640",550,5.98,"222,458","9,280","9,280","8,580","13,140","4,840",2.7148760330578514
6,060230,소니드,"4,105",235,5.41,"1,255,538","4,235","4,265","4,020","63,139","27,905",2.2626411037448486
7,083650,비에이치아이,"7,200",410,5.39,"930,653","7,550","7,660","7,160","90,023","28,751",3.1311258738826475
8,151860,KG ETS,"10,800",600,5.26,"519,364","11,000","11,100","10,700","120,390","56,855",2.117491865271304
9,204270,제이앤티씨,"5,560",300,5.12,"82,078","5,850","5,850","5,510","19,079","16,765",1.1380256486728304
10,016670,디모아,499,25,4.77,"493,017",518,522,467,"62,841","20,379",3.0836154865302516
11,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"77,924","11,950","12,100","11,250","24,528","6,940",3.534293948126801
12,203450,유니온커뮤니티,"3,515",165,4.48,"236,619","3,590","3,605","3,490","28,257","1,754",16.110034207525654
13,043910,자연과환경,"1,300",60,4.41,"4,078,165","1,360","1,365","1,265","785,661","406,234",1.9340109395077714
14,101670,하이드로리튬,"23,150","1,050",4.34,"1,260,309","24,350","24,350","22,600","81,470","34,604",2.35435209802335
15,206640,바디텍메드,"12,500",550,4.21,"447,710","12,900","12,950","12,300","150,391","85,602",1.7568631574028644
16,091590,남화토건,"9,870",430,4.17,"140,128","10,050","10,100","9,830","23,253","5,851",3.974192445735772
17,019990,에너토크,"11,600",500,4.13,"904,968","12,100","12,250","11,450","89,705","56,688",1.5824336720293537
18,010470,오리콤,"15,150",650,4.11,"235,718","15,400","15,550","14,950","30,552","18,229",1.676010752098305
19,078350,한양디지텍,"13,200",550,4.00,"76,033","13,850","13,900","13,100","21,568","9,638",2.237808673998755
20,151910,SBW생명과학,822,34,3.97,"1,553,736",843,849,820,"165,924","29,450",5.63409168081494
