,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,135",720,18.68,"5,614,261","3,765","3,800","3,065","116,126","29,164",3.981826909888904
1,064510,유네코,408,44,9.73,"1,118,238",435,461,400,"2,220","21,773",0.10196114453681165
2,054180,메디콕스,"2,255",235,9.44,"2,885,498","2,280","2,340","2,215","196,846","87,330",2.254047864422306
3,037440,희림,"10,650","1,050",8.97,"1,894,692","11,300","11,400","10,600","262,853","148,340",1.7719630578400971
4,069140,누리플랜,"5,540",470,7.82,"232,228","6,050","6,090","5,520","15,045","11,339",1.3268365817091454
5,290720,푸드나무,"10,700",700,6.14,"42,745","11,550","11,550","10,700","12,842","5,480",2.3434306569343066
6,083650,비에이치아이,"7,150",460,6.04,"1,230,071","7,550","7,660","7,140","86,801","21,225",4.0895641931684334
7,043910,자연과환경,"1,280",80,5.88,"7,949,354","1,360","1,365","1,265","722,627","436,915",1.6539303983612372
8,224060,더코디,"8,650",540,5.88,"272,547","9,280","9,280","8,540","10,239","7,268",1.4087782058337919
9,203450,유니온커뮤니티,"3,480",200,5.43,"305,304","3,590","3,605","3,465","22,073","99,202",0.22250559464526926
10,016670,디모아,496,28,5.34,"576,153",518,522,467,"99,150","39,227",2.5275957886149847
11,222110,팬젠,"6,990",390,5.28,"38,317","7,360","7,370","6,800","1,588",925,1.7167567567567568
12,151860,KG ETS,"10,800",600,5.26,"637,357","11,000","11,100","10,700","151,605","68,746",2.205291944258575
13,017250,인터엠,"1,405",75,5.07,"115,052","1,480","1,480","1,405","13,512","38,176",0.35393964794635374
14,101670,하이드로리튬,"23,000","1,200",4.96,"1,448,100","24,350","24,350","22,600","101,843","39,355",2.5878033286748825
15,060230,소니드,"4,130",210,4.84,"1,583,026","4,235","4,265","4,020","40,290","23,919",1.6844349680170576
16,046120,오르비텍,"4,820",240,4.74,"849,165","5,130","5,160","4,660","33,139","13,397",2.4736134955587072
17,189860,서전기전,"6,480",320,4.71,"334,390","7,000","7,000","6,450","25,603","5,844",4.381074606433949
18,204270,제이앤티씨,"5,590",270,4.61,"97,099","5,850","5,850","5,510","25,564","12,524",2.0412008942829765
19,078940,코드네이처,"1,180",55,4.45,"300,277","1,240","1,245","1,170","154,036","32,633",4.720252505132841
20,151910,SBW생명과학,818,38,4.44,"2,533,612",843,849,815,"179,655","45,844",3.9188334351278247
21,187420,제노포커스,"6,380",290,4.35,"95,382","6,650","6,690","6,350","10,375","3,900",2.66025641025641
22,032190,다우데이타,"39,950","1,800",4.31,"435,842","42,000","42,350","39,800","31,624","3,518",8.98919840818647
23,041590,플래스크,"1,125",50,4.26,"438,384","1,170","1,175","1,120","127,169","123,002",1.033877497926863
24,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"105,680","11,950","12,100","11,250","31,798","9,023",3.524105064834312
25,019990,에너토크,"11,600",500,4.13,"982,191","12,100","12,250","11,450","89,281","63,440",1.4073297604035309
26,042370,비츠로테크,"7,160",290,3.89,"371,522","7,450","7,500","7,120","38,079","5,939",6.411685468934164
27,036180,지더블유바이텍,651,26,3.84,"373,420",680,680,644,"12,975","6,609",1.9632319564230594
28,206640,바디텍메드,"12,550",500,3.83,"545,234","12,900","12,950","12,300","168,998","83,625",2.0209028400597906
29,195990,에이비프로바이오,462,18,3.75,"912,700",478,484,457,"212,143","40,144",5.284550617776007
30,043710,서울리거,846,33,3.75,"173,926",879,880,840,"7,114","12,800",0.55578125
31,007390,네이처셀,"15,500",600,3.73,"785,997","16,100","16,300","14,800","60,426","21,757",2.77731304867399
32,115450,HLB테라퓨틱스,"13,250",500,3.64,"608,715","13,450","13,750","12,900","94,411","61,185",1.543041595162213
33,093320,케이아이엔엑스,"58,800","2,200",3.61,"36,266","61,300","62,700","58,700","4,308","1,411",3.0531537916371367
34,246720,아스타,"3,655",135,3.56,"31,826","3,825","3,830","3,645","5,151","1,177",4.376380628717078
35,142760,비엘,"4,385",160,3.52,"706,505","4,470","4,555","4,365","19,673","7,177",2.74111745854814
36,388050,지투파워,"9,040",310,3.32,"3,668,149","9,690","9,720","8,960","87,494","72,428",1.2080134754514829
37,078350,한양디지텍,"13,300",450,3.27,"105,591","13,850","13,900","13,100","22,700","10,736",2.114381520119225
38,154040,솔루에타,"2,815",95,3.26,"24,552","2,885","2,910","2,780","8,794","2,280",3.8570175438596492
39,273640,와이엠텍,"19,350",650,3.25,"91,666","20,200","20,200","19,250","14,820","4,018",3.6884021901443504
40,054220,비츠로시스,880,29,3.19,"365,999",909,909,879,"61,104","15,731",3.8843048757230947
41,014970,삼륭물산,"5,220",170,3.15,"140,089","5,400","5,420","5,190","33,442","7,076",4.726116449971736
42,221840,하이즈항공,"3,245",105,3.13,"105,499","3,410","3,415","3,240","17,605","19,525",0.9016645326504481
43,053450,세코닉스,"5,890",190,3.12,"134,626","6,130","6,290","5,890","10,700","9,715",1.10138960370561
44,048870,시너지이노베이션,"2,990",95,3.08,"353,280","3,005","3,030","2,940","54,235","11,535",4.701777199826615
45,114450,KPX생명과학,"5,150",160,3.01,"322,027","5,270","5,300","5,110","69,682","25,528",2.729630209965528
46,054930,유신,"34,000","1,050",3.00,"60,448","34,750","34,800","33,850","9,443","2,049",4.608589555880918
47,217730,강스템바이오텍,"2,990",90,2.92,"126,039","3,075","3,075","2,970","38,390","3,490",11.0
48,058110,멕아이씨에스,"6,020",180,2.90,"351,673","6,170","6,170","6,010","54,674","22,297",2.4520787549894605
49,272110,케이엔제이,"13,550",400,2.87,"26,529","14,100","14,100","13,550","37,735","14,059",2.684045806956398
50,148250,알엔투테크놀로지,"9,610",280,2.83,"24,521","9,790","9,790","9,510","10,193","3,373",3.02193892677142
51,242040,나무기술,"2,575",75,2.83,"6,314,429","2,795","2,870","2,560","97,248","50,423",1.9286436745136148
52,115530,씨엔플러스,586,17,2.82,"2,044,968",613,615,579,"125,275","48,662",2.5743906949981503
53,079190,케스피온,"1,045",30,2.79,"159,383","1,075","1,075","1,040","74,293","115,401",0.6437812497292051
54,050860,아세아텍,"2,825",80,2.75,"642,255","2,930","2,930","2,775","69,900","19,942",3.5051649784374685
55,288980,모아데이타,"2,855",80,2.73,"1,706,442","2,920","2,920","2,820","259,620","82,696",3.1394505175582856
56,263800,데이타솔루션,"6,440",180,2.72,"947,591","6,430","6,540","6,320","25,474","27,907",0.9128175726520228
57,106520,노블엠앤비,"1,970",55,2.72,"321,863","2,040","2,065","1,960","71,879","19,265",3.7310667012717365
58,066790,씨씨에스,618,17,2.68,"83,994",635,645,606,"18,122","30,062",0.6028208369369968
59,006920,모헨즈,"3,885",105,2.63,"11,260","3,990","4,010","3,885","1,667","11,909",0.13997816777227307
60,043090,엑서지21,"1,855",50,2.62,"287,470","1,900","1,915","1,850","55,911","28,429",1.966688944387773
61,026040,제이에스티나,"3,360",90,2.61,"1,269,835","3,450","3,645","3,340","48,388","4,907",9.861014876706745
62,131400,이브이첨단소재,"1,870",50,2.60,"1,391,316","1,935","1,980","1,855","140,012","47,052",2.9756864745388083
63,115480,씨유메디칼,"1,355",35,2.52,"408,903","1,390","1,395","1,355","190,743","81,165",2.35006468305304
64,083470,이엠앤아이,"5,850",150,2.50,"142,895","6,010","6,140","5,830","29,179","13,816",2.1119716270990154
65,091590,남화토건,"10,050",250,2.43,"336,388","10,050","10,350","9,830","17,813","20,719",0.8597422655533569
66,238200,비피도,"8,860",220,2.42,"41,945","9,090","9,090","8,800","7,404","2,836",2.610719322990127
67,005860,한일사료,"4,465",110,2.40,"766,806","4,590","4,610","4,460","42,735","15,530",2.7517707662588538
68,251120,바이오에프디엔씨,"18,400",450,2.39,"10,691","18,850","18,900","18,300","4,307","2,013",2.139592647789369
69,317850,대모,"12,600",300,2.33,"233,751","12,700","12,800","12,500","88,073","25,671",3.4308363523041563
70,032790,비엔지티,"2,315",55,2.32,"82,366","2,370","2,405","2,290","17,431","5,032",3.4640302066772657
71,052860,아이앤씨,"2,525",60,2.32,"30,608","2,600","2,600","2,525","22,668","8,317",2.7255019838884214
72,344050,신영스팩6호,"3,805",90,2.31,"284,883","3,860","3,990","3,800","20,452","10,573",1.934361108483874
73,183490,엔지켐생명과학,"1,725",40,2.27,"304,639","1,760","1,760","1,700","128,663","22,591",5.695321145588951
74,317870,엔바이오니아,"5,660",130,2.25,"6,360","5,790","5,810","5,660","6,364","5,448",1.1681350954478709
75,314130,지놈앤컴퍼니,"17,400",400,2.25,"37,573","17,800","17,850","17,250","16,031","5,988",2.677187708750835
76,032685,소프트센우,"19,700",450,2.23,"1,011","20,600","20,600","19,700",215,3,71.66666666666667
77,900290,GRT,"2,665",60,2.20,"104,535","2,720","2,725","2,665","29,287","15,686",1.867078923881168
78,123860,아나패스,"18,100",400,2.16,"62,368","18,500","18,550","17,950","13,909","9,735",1.4287621982537237
79,241820,피씨엘,"13,650",300,2.15,"6,778","14,150","14,150","13,650","6,506","2,650",2.4550943396226415
80,950130,엑세스바이오,"11,700",250,2.09,"166,604","11,850","11,900","11,650","95,630","53,518",1.7868754437759258
81,114190,강원에너지,"8,440",180,2.09,"281,682","8,650","8,680","8,360","32,239","8,026",4.016820333914777
82,377450,리파인,"9,400",200,2.08,"323,849","9,710","9,730","9,260","11,280","5,799",1.9451629591308846
83,426670,대신밸런스제12호스팩,"2,360",50,2.07,"267,961","2,375","2,400","2,340","64,951","41,941",1.5486278343387139
