,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"2,955",900,23.35,"7,481,065","3,765","3,800","2,930","119,599","37,965",3.1502436454629263
1,064510,유네코,408,44,9.73,"1,195,441",435,461,400,188,"1,607",0.11698817672682016
2,037440,희림,"10,600","1,100",9.40,"2,081,861","11,300","11,400","10,550","268,042","152,830",1.7538572269842307
3,054180,메디콕스,"2,260",230,9.24,"3,051,588","2,280","2,340","2,215","192,206","125,770",1.528234078079033
4,069140,누리플랜,"5,530",480,7.99,"253,993","6,050","6,090","5,490","30,828","11,312",2.7252475247524752
5,224060,더코디,"8,590",600,6.53,"290,491","9,280","9,280","8,540","15,079","3,591",4.1991088833194095
6,083650,비에이치아이,"7,130",480,6.31,"1,331,191","7,550","7,660","7,110","49,756","17,942",2.7731579534054176
7,043910,자연과환경,"1,275",85,6.25,"8,414,412","1,360","1,365","1,265","708,303","342,094",2.070492320824101
8,222110,팬젠,"6,920",460,6.23,"46,324","7,360","7,370","6,800","1,629","2,380",0.684453781512605
9,032190,다우데이타,"39,300","2,450",5.87,"564,987","42,000","42,350","39,150","15,098","5,829",2.590152684851604
10,290720,푸드나무,"10,750",650,5.70,"49,047","11,550","11,550","10,700","12,508","6,253",2.0003198464736927
11,007390,네이처셀,"15,200",900,5.59,"903,204","16,100","16,300","14,800","82,287","37,376",2.201599957191781
12,151860,KG ETS,"10,800",600,5.26,"672,429","11,000","11,100","10,700","140,061","66,241",2.1144155432436103
13,203450,유니온커뮤니티,"3,490",190,5.16,"326,175","3,590","3,605","3,465","25,119","98,020",0.2562640277494389
14,288330,브릿지바이오테라퓨틱스,"11,350",600,5.02,"111,318","11,950","12,100","11,250","21,216","15,268",1.3895729630599947
15,101670,하이드로리튬,"23,000","1,200",4.96,"1,503,627","24,350","24,350","22,600","104,598","49,524",2.112066876665859
16,187420,제노포커스,"6,340",330,4.95,"103,664","6,650","6,690","6,340","27,411","2,600",10.542692307692308
17,189860,서전기전,"6,470",330,4.85,"352,216","7,000","7,000","6,450","24,826","5,765",4.30633130962706
18,151910,SBW생명과학,815,41,4.79,"2,733,843",843,849,814,"115,399","26,497",4.3551722836547535
19,046120,오르비텍,"4,820",240,4.74,"893,259","5,130","5,160","4,660","37,086","12,277",3.02077054655046
20,060230,소니드,"4,135",205,4.72,"1,762,005","4,235","4,265","4,020","20,307","42,593",0.4767684830840748
21,041590,플래스크,"1,120",55,4.68,"567,191","1,170","1,175","1,110","94,619","150,892",0.6270643904249397
22,204270,제이앤티씨,"5,590",270,4.61,"113,521","5,850","5,850","5,510","27,628","11,690",2.3633875106929
23,019990,에너토크,"11,550",550,4.55,"1,030,825","12,100","12,250","11,450","83,594","53,744",1.5554108365584995
24,078940,코드네이처,"1,180",55,4.45,"336,709","1,240","1,245","1,170","156,803","23,403",6.700123915737299
25,036180,지더블유바이텍,648,29,4.28,"437,876",680,680,644,"34,480","32,443",1.0627870418888512
26,206640,바디텍메드,"12,500",550,4.21,"597,591","12,900","12,950","12,300","154,058","93,037",1.6558788439008136
27,016670,디모아,502,22,4.20,"641,777",518,522,467,"92,495","25,907",3.5702705832400508
28,142760,비엘,"4,360",185,4.07,"770,074","4,470","4,555","4,325","17,277","9,284",1.8609435588108574
29,026040,제이에스티나,"3,310",140,4.06,"1,431,475","3,450","3,645","3,295","48,645","5,862",8.298362333674515
30,115450,HLB테라퓨틱스,"13,200",550,4.00,"670,679","13,450","13,750","12,900","102,039","60,692",1.6812594740657747
31,093320,케이아이엔엑스,"58,700","2,300",3.77,"42,173","61,300","62,700","58,500","3,629",251,14.458167330677291
32,042370,비츠로테크,"7,170",280,3.76,"400,174","7,450","7,500","7,120","34,221","8,755",3.9087378640776698
33,058110,멕아이씨에스,"5,970",230,3.71,"464,938","6,170","6,170","5,950","32,676","21,038",1.5531894666793422
34,221840,하이즈항공,"3,230",120,3.58,"138,737","3,410","3,415","3,220","14,306","8,468",1.689418989135569
35,195990,에이비프로바이오,463,17,3.54,"989,202",478,484,457,"236,231","100,868",2.341981599714478
36,273640,와이엠텍,"19,300",700,3.50,"108,572","20,200","20,200","19,200","13,880","5,991",2.3168085461525623
37,115530,씨엔플러스,582,21,3.48,"2,135,889",613,615,579,"151,815","44,496",3.4118797195253507
38,351320,에스에이티이엔지,"3,535",125,3.42,"821,848","3,675","3,755","3,515","28,604","8,103",3.5300505985437494
39,017250,인터엠,"1,430",50,3.38,"138,936","1,480","1,480","1,405","18,758","46,978",0.3992932862190813
40,054930,유신,"33,900","1,150",3.28,"65,002","34,750","34,800","33,850","10,973","2,078",5.28055822906641
41,048870,시너지이노베이션,"2,985",100,3.24,"367,145","3,005","3,030","2,940","49,450","10,895",4.538779256539697
42,106520,노블엠앤비,"1,960",65,3.21,"383,405","2,040","2,065","1,955","71,368","18,802",3.7957664078289546
43,114450,KPX생명과학,"5,140",170,3.20,"340,138","5,270","5,300","5,110","61,311","25,912",2.3661238036430996
44,378800,샤페론,"6,780",220,3.14,"1,057,592","6,930","7,070","6,750","47,153","27,709",1.7017214623407557
45,317850,대모,"12,500",400,3.10,"264,472","12,700","12,800","12,500","84,745","33,694",2.5151362260343086
46,050860,아세아텍,"2,815",90,3.10,"777,503","2,930","2,930","2,775","76,258","35,936",2.1220503116651828
47,388050,지투파워,"9,060",290,3.10,"3,781,888","9,690","9,720","8,960","85,064","119,581",0.7113504653749342
48,217730,강스템바이오텍,"2,985",95,3.08,"142,046","3,075","3,075","2,970","36,407","3,198",11.384302689180737
49,238200,비피도,"8,810",270,2.97,"50,436","9,090","9,090","8,800","8,152","3,212",2.5379825653798256
50,014970,삼륭물산,"5,230",160,2.97,"164,382","5,400","5,420","5,190","20,028","2,166",9.246537396121884
