,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,840",655,20.57,"52,901,786","3,200","3,930","3,180","512,223","558,561",0.9170403948718224
1,226360,KH 건설,496,39,8.53,"45,576,416",464,524,445,"483,838","179,720",2.6921767193411976
2,053590,한국테크놀로지,574,0,0.00,"45,205,731",564,600,547,"957,578","1,046,116",0.9153650264406624
3,096040,이트론,162,6,3.85,"44,343,631",156,177,156,"3,178,824","2,168,767",1.465728683625304
4,111870,KH 전자,332,70,26.72,"34,997,348",267,340,265,"1,199,942","2,510,258",0.4780154071812539
5,019570,리더스 기술투자,620,30,5.08,"25,025,355",685,743,596,"475,011","265,586",1.7885393055356833
6,239340,줌인터넷,"4,985",305,6.52,"23,085,301","4,895","5,340","4,855","74,686","57,440",1.3002437325905292
7,090710,휴림로봇,"2,510",45,1.83,"20,970,753","2,500","2,565","2,420","869,631","1,373,938",0.632947774935987
8,089530,에이티세미콘,"1,205",244,25.39,"16,868,004","1,015","1,220",989,"484,361","785,251",0.6168231559081109
10,006910,보성파워텍,"4,420",225,5.36,"15,422,896","4,720","4,850","4,395","108,178","37,429",2.890218814288386
11,331520,밸로프,"1,620",100,6.58,"15,076,566","1,525","1,695","1,520","339,127","215,333",1.574895626773416
12,032820,우리기술,"1,555",50,3.32,"12,798,389","1,615","1,660","1,540","1,097,123","582,648",1.882994535294037
13,025980,아난티,"7,190",540,8.12,"9,410,873","6,800","7,500","6,780","103,469","64,941",1.593276974484532
14,121800,비덴트,"4,540",120,2.71,"9,093,236","4,635","4,740","4,440","123,820","43,785",2.827909101290396
15,041190,우리기술투자,"4,625",420,9.99,"7,736,253","4,455","4,850","4,320","77,895","12,573",6.195418754473873
16,089140,넥스턴바이오,"2,150",100,4.88,"7,616,638","2,050","2,320","2,030","145,625","80,425",1.8106931924152938
17,082660,코스나인,848,117,16.01,"7,129,831",760,875,744,"65,764","60,734",1.0828201666282478
18,900310,컬러레이,"1,325",40,3.11,"7,024,065","1,320","1,370","1,300","313,122","528,217",0.5927904630104673
19,044060,조광ILI,"1,305",15,1.16,"6,709,564","1,320","1,360","1,300","491,890","898,802",0.5472729255164096
20,347860,알체라,"9,410","1,960",26.31,"6,324,508","7,660","9,680","7,470","53,933","25,692",2.0992137630390784
21,242040,나무기술,"2,665",15,0.57,"5,876,538","2,795","2,870","2,645","128,479","42,134",3.0492951060900935
22,900280,골든센츄리,380,19,5.26,"5,766,844",383,391,373,"508,595","511,553",0.9942176079506914
