,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,296640,19.82,이노룰스,"13,300","1,950",17.18,"2,207,115","11,400","13,500","11,100","74,599","60,609",1.2308238050454552
3,357230,16.17,에이치피오,"8,550","1,220",16.64,"1,486,794","7,360","8,640","7,360","10,735","9,321",1.1517004613238924
4,226360,15.28,KH 건설,513,56,12.25,"24,025,499",464,524,445,"75,103","32,667",2.2990479688982766
5,417180,15.05,핑거스토리,"10,700","1,660",18.36,"10,276,823","9,390","10,850","9,300","71,712","108,937",0.6582887356912711
6,089530,14.76,에이티세미콘,"1,135",174,18.11,"7,286,594","1,015","1,220",989,"224,450","159,059",1.4111116000980768
7,099390,10.28,브레인즈컴퍼니,"8,260",790,10.58,"87,279","7,490","8,270","7,490","1,886","2,087",0.9036895064686152
8,328130,9.97,루닛,"35,850","3,550",10.99,"257,155","32,600","35,850","32,600","5,534","4,762",1.1621167576648468
9,301300,9.24,바이브컴퍼니,"26,000","2,150",9.01,"228,562","23,850","27,250","23,800","6,240","3,466",1.800346220427005
10,304100,8.97,솔트룩스,"21,250","1,800",9.25,"2,245,401","19,750","21,700","19,500","32,877","16,766",1.960932840271979
11,347860,8.97,알체라,"8,140",690,9.26,"852,704","7,660","8,250","7,470","10,428","27,064",0.3853088974283181
12,093640,8.54,다믈멀티미디어,"6,480",410,6.75,"312,057","6,030","6,490","5,970","32,738","22,005",1.4877527834583049
13,025870,7.96,신라에스지,"12,200",250,2.09,"200,762","11,550","12,500","11,300","22,367","35,534",0.6294534811729611
14,256630,7.80,포인트엔지니어링,"2,350",185,8.55,"1,512,162","2,180","2,500","2,180","51,418","26,010",1.9768550557477893
15,357880,7.70,비트나인,"9,510",610,6.85,"1,935,027","8,840","9,720","8,830","28,947","13,698",2.113228208497591
16,217620,7.69,디딤이앤에프,"1,330",90,7.26,"519,715","1,250","1,355","1,235","34,974","47,364",0.7384089181656954
17,377480,7.49,마인즈랩,"20,800","1,200",6.12,"598,436","19,350","21,250","19,350","20,072","18,016",1.1141207815275311
18,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"140,792","4,295","4,315","3,995","8,204","12,175",0.6738398357289528
19,025980,7.37,아난티,"7,280",630,9.47,"5,192,944","6,800","7,470","6,780","59,827","80,318",0.7448766154535721
20,016670,7.28,디모아,501,23,4.39,"343,516",518,522,467,"33,506","14,427",2.322450960005545
21,041520,7.13,이라이콤,"5,410",370,7.34,"1,139,478","5,050","6,180","5,050","17,921","11,754",1.5246724519312576
22,128660,7.11,피제이메탈,"3,315",20,0.61,"27,036","3,275","3,315","3,095","12,457","7,386",1.6865691849444895
23,367000,7.08,플래티어,"12,100",800,7.08,"52,357","11,400","12,250","11,300","6,236","16,949",0.3679273113458021
24,189330,6.86,씨이랩,"16,350",800,5.14,"217,750","15,750","17,150","15,300","10,775","11,756",0.9165532494045594
25,089140,6.40,넥스턴바이오,"2,160",110,5.37,"1,730,004","2,050","2,175","2,030","34,177","86,291",0.39606679723261984
26,101730,6.37,위메이드맥스,"10,850",700,6.90,"452,808","10,300","11,150","10,200","41,529","58,586",0.7088553579353429
27,134580,6.16,탑코미디어,"5,000",210,4.38,"132,374","4,820","5,140","4,710","6,479","3,374",1.9202726733847066
28,338220,6.14,뷰노,"7,430",430,6.14,"81,668","7,000","7,490","7,000","7,309","2,837",2.5763130066972155
29,192410,5.88,휴림네트웍스,847,1,0.12,"97,656",857,857,800,"8,238","20,626",0.3993988170270532
30,300080,5.66,플리토,"24,250","1,000",4.30,"218,544","23,300","25,200","22,950","3,895","5,847",0.6661535830340346
31,419080,5.65,엔젯,"14,950",650,4.55,"150,609","14,350","15,050","14,150","7,197","60,759",0.11845158741914778
32,105330,5.42,케이엔더블유,"8,760",30,0.34,"17,378","8,790","8,790","8,310","2,676","2,160",1.238888888888889
33,226330,5.41,신테카바이오,"9,540",440,4.84,"50,703","9,130","9,540","9,050","4,522","8,959",0.5047438330170778
34,066910,5.39,손오공,"1,955",35,1.76,"201,608","1,980","1,985","1,855","20,971","7,441",2.8183039913990053
35,046120,5.36,오르비텍,"4,910",150,2.96,"569,243","5,130","5,160","4,660","18,961","9,049",2.095369654105426
36,025950,5.35,동신건설,"15,750",450,2.94,"38,625","15,150","16,300","14,950","4,043","3,412",1.1849355216881594
37,108860,5.33,셀바스AI,"8,900",390,4.58,"1,673,248","8,570","8,920","8,450","23,279","22,943",1.0146449897572245
38,080420,5.12,모다이노칩,"3,180",70,2.15,"23,926","3,270","3,270","3,025","3,122","8,062",0.3872488216323493
39,063080,5.12,컴투스홀딩스,"45,200","2,250",5.24,"85,465","43,000","45,600","43,000","2,336","4,592",0.5087108013937283
40,311390,5.05,네오크레마,"8,950",430,5.05,"48,824","8,520","8,960","8,520","3,939","8,764",0.44945230488361476
41,065370,5.00,위세아이텍,"13,650",500,3.80,"105,203","13,350","13,850","13,000","16,779","11,283",1.4871044934857751
42,179530,4.98,애드바이오텍,"4,430",200,4.73,"73,164","4,230","4,490","4,220","6,411","12,551",0.5107959525137439
43,024830,4.94,세원물산,"9,140",230,2.58,"25,981","8,910","9,150","8,710","2,269",917,2.474372955288986
44,053590,4.94,한국테크놀로지,574,0,0.00,"25,496,053",564,600,547,"626,962","436,108",1.437630128316839
45,058450,4.74,일야,"1,435",45,3.24,"217,706","1,390","1,455","1,370","59,093","58,075",1.0175290572535514
46,053450,4.71,세코닉스,"6,230",150,2.47,"52,851","6,130","6,290","5,950","10,285","5,563",1.8488225777458207
47,377030,4.49,맥스트,"12,800",600,4.92,"384,556","12,250","12,900","12,250","39,232","103,813",0.37791028098600365
48,194480,4.47,데브시스터즈,"65,400","3,600",5.83,"76,268","63,000","65,500","62,600","6,040","7,162",0.843339849204133
49,073640,4.44,테라사이언스,"2,350",15,0.63,"2,829,884","2,400","2,460","2,250","127,834","207,663",0.6155839027655384
50,321820,4.36,와이더플래닛,"5,270",170,3.33,"8,878","5,120","5,330","5,050","2,742","1,970",1.3918781725888325
51,333050,4.32,모코엠시스,"1,690",60,3.68,"668,458","1,650","1,720","1,620","113,242","99,493",1.1381906264762345
52,035610,4.24,솔본,"4,180",40,0.97,"133,665","4,130","4,200","4,010","9,298","5,717",1.626377470701417
53,110020,4.22,전진바이오팜,"3,455",85,2.40,"5,993","3,540","3,540","3,315",812,"3,868",0.20992761116856257
54,299900,4.21,위지윅스튜디오,"18,550",850,4.80,"121,167","17,800","18,650","17,800","17,579","30,017",0.5856348069427324
55,300120,4.20,라온피플,"5,460",140,2.63,"592,973","5,550","5,790","5,240","6,116","15,996",0.38234558639659916
56,019570,4.19,리더스 기술투자,621,31,5.25,"16,639,111",685,743,596,"291,200","124,834",2.332697822708557
57,187660,4.19,에이디엠코리아,"2,240",40,1.82,"41,554","2,180","2,240","2,150","9,064","6,878",1.3178249491131142
58,376300,4.18,디어유,"36,100","1,150",3.29,"218,674","34,950","36,500","34,650","6,354","8,427",0.7540049839800641
59,315640,4.17,딥노이드,"6,490",340,5.53,"93,104","6,390","6,680","6,230","2,909","9,378",0.31019407123053955
60,089850,4.15,유비벨록스,"12,550",500,4.15,"39,258","12,150","12,900","12,050","3,564","4,121",0.8648386314001456
61,317530,4.13,캐리소프트,"8,570",270,3.25,"100,173","8,360","8,640","8,230","5,564","1,805",3.0825484764542934
62,236810,4.12,엔비티,"6,320",170,2.76,"98,455","6,140","6,330","6,070","13,878","10,867",1.2770773902641024
