,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,347860,25.57,알체라,"9,380","1,930",25.91,"5,458,533","7,660","9,680","7,470","39,037","16,524",2.3624425078673443
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"13,217,190","1,015","1,220",989,"220,470","662,007",0.333032732282287
5,082660,15.86,코스나인,862,131,17.92,"6,162,129",760,875,744,"53,793","31,390",1.7136986301369863
6,417840,15.29,저스템,"9,350","1,210",14.86,"3,557,065","8,160","9,910","8,110","10,618","28,362",0.37437416261194556
7,064510,15.25,유네코,461,9,1.99,"601,610",435,461,400,"2,406","5,007",0.4805272618334332
8,101730,13.73,위메이드맥스,"11,600","1,450",14.29,"1,610,535","10,300","11,750","10,200","53,850","115,981",0.46430018709961113
9,296640,13.51,이노룰스,"12,600","1,250",11.01,"3,846,391","11,400","13,500","11,100","115,352","46,107",2.5018326935172532
10,348340,12.72,뉴로메카,"19,050","1,850",10.76,"3,790,304","17,300","19,950","16,900","25,527","94,981",0.2687590149608869
11,207760,11.64,미스터블루,"3,550",365,11.46,"23,360,044","3,200","3,550","3,180","219,323","470,330",0.4663172666000468
12,226360,10.34,KH 건설,491,34,7.44,"39,166,256",464,524,445,"341,967","426,808",0.8012197522070814
13,357230,9.92,에이치피오,"8,090",760,10.37,"5,290,687","7,360","9,130","7,360","24,945","15,645",1.594439117929051
14,317530,9.84,캐리소프트,"9,040",740,8.92,"1,388,079","8,360","9,310","8,230","3,520","12,896",0.2729528535980149
15,215600,9.60,신라젠,"7,310",490,7.18,"3,609,750","6,690","7,500","6,670","34,541","45,156",0.7649260341925769
16,134580,9.34,탑코미디어,"5,150",360,7.52,"438,580","4,820","5,250","4,710","10,373","19,898",0.5213086742386169
17,052020,9.16,에스티큐브,"14,300",600,4.38,"418,347","13,550","14,350","13,100","14,725","41,414",0.35555609214275363
18,041190,8.33,우리기술투자,"4,680",475,11.30,"6,594,275","4,455","4,850","4,320","69,525","35,601",1.952894581612876
19,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"298,480","23,850","27,250","23,800","4,394","3,963",1.1087559929346456
20,408920,7.98,에스케이증권7호스팩,"3,450",190,5.83,"71,833","3,210","3,485","3,195","14,803","53,180",0.27835652500940206
21,089140,7.64,넥스턴바이오,"2,185",135,6.59,"6,914,302","2,050","2,320","2,030","143,738","95,884",1.4990822243544282
22,025980,7.37,아난티,"7,280",630,9.47,"8,850,582","6,800","7,500","6,780","168,914","71,870",2.350271323222485
23,045510,7.22,정원엔시스,"1,485",95,6.83,"406,074","1,390","1,550","1,385","34,115","17,811",1.9153893661220593
24,328130,7.21,루닛,"34,950","2,650",8.20,"487,101","32,600","36,800","32,600","5,303","4,542",1.1675473359753412
25,128660,6.95,피제이메탈,"3,310",15,0.46,"67,675","3,275","3,350","3,095","14,782","13,875",1.0653693693693693
26,189330,6.86,씨이랩,"16,350",800,5.14,"302,709","15,750","17,150","15,300","13,020","23,092",0.5638316300017322
27,016670,6.85,디모아,499,25,4.77,"497,464",518,522,467,"69,198","10,080",6.864880952380952
28,099390,6.81,브레인즈컴퍼니,"8,000",530,7.10,"709,709","7,490","8,770","7,490","3,265","4,071",0.8020142471137313
29,066980,6.76,이엔코퍼레이션,"4,265",20,0.47,"229,679","4,295","4,315","3,995","11,589","9,662",1.1994411095011386
30,419080,6.71,엔젯,"15,100",800,5.59,"353,876","14,350","15,450","14,150","14,371","38,089",0.37730053296227256
31,093640,6.70,다믈멀티미디어,"6,370",300,4.94,"539,496","6,030","6,530","5,970","6,207","12,470",0.4977546110665597
32,063080,6.63,컴투스홀딩스,"45,850","2,900",6.75,"144,472","43,000","46,000","43,000","1,587","7,439",0.21333512568893667
33,064240,6.61,홈캐스트,"5,080",305,6.39,"904,144","4,910","5,190","4,765","39,848","116,981",0.3406365136218702
34,226330,6.52,신테카바이오,"9,640",540,5.93,"208,298","9,130","9,900","9,050","8,698","6,036",1.4410205434062293
35,192410,6.50,휴림네트웍스,852,4,0.47,"222,909",857,857,800,"16,441","22,930",0.7170082860880942
36,110020,6.49,전진바이오팜,"3,530",10,0.28,"7,251","3,540","3,540","3,315","3,286","2,570",1.2785992217898832
37,010170,6.30,대한광통신,"2,870",215,8.10,"3,702,114","2,750","2,915","2,700","37,575","97,584",0.38505287752090506
38,080420,6.28,모다이노칩,"3,215",35,1.08,"36,398","3,270","3,270","3,025","19,531","4,164",4.690441882804995
39,080160,6.22,모두투어,"19,650","1,000",5.36,"225,706","18,600","19,750","18,500","16,441","58,592",0.2806014472965593
40,025870,6.19,신라에스지,"12,000",50,0.42,"255,210","11,550","12,500","11,300","14,380","31,271",0.459850980141345
41,419120,6.15,산돌,"13,800",700,5.34,"190,376","13,200","14,200","13,000","22,991","15,887",1.4471580537546422
