,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,26.77,알체라,"9,470","2,020",27.11,"6,656,258","7,660","9,680","7,470","53,139","31,249",1.7005024160773146
3,111870,26.04,KH 전자,334,72,27.48,"37,587,480",267,340,265,"881,036","2,260,006",0.38983790308521304
4,089530,19.82,에이티세미콘,"1,185",224,23.31,"17,373,113","1,015","1,220",989,"388,592","781,613",0.4971667564382885
5,207760,18.55,미스터블루,"3,770",585,18.37,"59,765,273","3,200","3,930","3,180","249,947","294,709",0.8481145808237956
6,220180,17.50,핸디소프트,"3,525",510,16.92,"3,045,130","3,010","3,670","3,000","16,461","12,169",1.3526994822910674
7,082660,17.34,코스나인,873,142,19.43,"7,899,863",760,884,744,"152,207","35,036",4.34430300262587
8,348340,14.20,뉴로메카,"19,300","2,100",12.21,"5,138,724","17,300","20,000","16,900","60,402","27,775",2.1746894689468945
9,236810,12.52,엔비티,"6,830",680,11.06,"6,662,508","6,140","7,160","6,070","45,690","34,768",1.314139438564197
10,217480,12.45,에스디생명공학,"1,400",155,12.45,"1,700,714","1,250","1,425","1,245","48,862","117,365",0.416325139522004
11,134580,11.25,탑코미디어,"5,240",450,9.39,"1,545,435","4,820","5,450","4,710","38,885","9,855",3.945712836123795
12,357230,11.01,에이치피오,"8,170",840,11.46,"5,722,384","7,360","9,130","7,360","24,207","9,723",2.4896636840481334
13,417840,10.85,저스템,"8,990",850,10.44,"5,129,829","8,160","9,910","8,110","20,401","2,159",9.449282075034738
14,296640,10.81,이노룰스,"12,300",950,8.37,"4,270,663","11,400","13,500","11,100","117,330","46,908",2.5012790995139422
15,101730,10.78,위메이드맥스,"11,300","1,150",11.33,"2,057,523","10,300","11,750","10,200","58,433","50,673",1.153138752392793
16,317530,10.69,캐리소프트,"9,110",810,9.76,"2,162,175","8,360","9,380","8,230","16,142","2,946",5.47929395790903
17,226360,10.34,KH 건설,491,34,7.44,"46,357,680",464,524,445,"581,649","388,833",1.495883837020006
18,096040,10.26,이트론,172,16,10.26,"55,666,639",156,177,156,"2,763,877","1,889,686",1.4626117778297558
19,093640,9.88,다믈멀티미디어,"6,560",490,8.07,"946,827","6,030","6,690","5,970","28,645","33,825",0.8468588322246858
20,148780,9.26,비플라이소프트,"1,085",70,6.90,"3,908,393","1,010","1,150",993,"163,882","203,779",0.8042143694885145
21,189330,8.82,씨이랩,"16,650","1,100",7.07,"320,801","15,750","17,150","15,300","12,013","25,571",0.46978999648038794
22,064240,8.71,홈캐스트,"5,180",405,8.48,"1,200,455","4,910","5,190","4,765","15,498","57,947",0.26745129169758575
23,338220,8.43,뷰노,"7,590",590,8.43,"352,302","7,000","7,750","7,000","13,667","3,076",4.443107932379714
24,047560,8.18,이스트소프트,"10,050",670,7.14,"1,016,565","9,440","10,650","9,290","58,933","24,891",2.3676429231449116
25,419080,8.13,엔젯,"15,300","1,000",6.99,"751,040","14,350","15,850","14,150","22,680","31,401",0.7222699914015477
26,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"327,640","23,850","27,250","23,800","6,439","3,670",1.7544959128065396
27,214870,7.79,뉴지랩파마,"12,450",750,6.41,"634,767","12,000","12,550","11,550","42,747","59,609",0.7171232532000201
28,010170,7.78,대한광통신,"2,910",255,9.60,"4,283,942","2,750","2,925","2,700","85,207","106,462",0.8003512990550619
29,041190,7.41,우리기술투자,"4,640",435,10.34,"7,870,221","4,455","4,850","4,320","107,598","40,326",2.668204136289243
30,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"267,513","4,295","4,315","3,995","22,411","16,618",1.3485979058851847
31,096610,7.31,알에프세미,"3,450",140,4.23,"398,176","3,315","3,575","3,215","2,886","7,384",0.3908450704225352
32,217620,7.29,디딤이앤에프,"1,325",85,6.85,"810,849","1,250","1,355","1,235","42,517","110,087",0.3862127226648015
33,052020,7.25,에스티큐브,"14,050",350,2.55,"529,346","13,550","14,350","13,100","26,173","52,066",0.5026888948642108
34,128660,7.11,피제이메탈,"3,315",20,0.61,"72,267","3,275","3,350","3,095","16,589","10,000",1.6589
35,025980,7.08,아난티,"7,260",610,9.17,"9,540,564","6,800","7,500","6,780","101,353","74,916",1.352888568530087
36,080160,7.03,모두투어,"19,800","1,150",6.17,"301,544","18,600","19,800","18,500","14,237","61,655",0.23091395669450976
37,328130,6.90,루닛,"34,850","2,550",7.89,"533,825","32,600","36,800","32,600","8,134","3,432",2.37004662004662
38,372170,6.81,윤성에프앤씨,"44,700","3,500",8.50,"159,598","41,900","44,750","41,850","2,707","5,355",0.5055088702147525
39,277810,6.69,레인보우로보틱스,"57,400","2,700",4.94,"2,603,194","54,700","58,000","53,800","40,026","38,076",1.0512133627481879
40,016670,6.64,디모아,498,26,4.96,"569,939",518,522,467,"103,911","25,819",4.024594291025989
41,025870,6.64,신라에스지,"12,050",100,0.84,"277,123","11,550","12,500","11,300","11,223","36,922",0.3039651156492064
42,215600,6.60,신라젠,"7,110",290,4.25,"4,337,618","6,690","7,500","6,670","85,433","20,165",4.236697247706422
43,263720,6.42,디앤씨미디어,"28,200","1,500",5.62,"757,487","27,050","28,550","26,500","14,394","34,819",0.41339498549642434
44,063080,6.40,컴투스홀딩스,"45,750","2,800",6.52,"172,136","43,000","46,150","43,000","4,820","3,478",1.3858539390454283
45,179530,6.40,애드바이오텍,"4,490",260,6.15,"155,481","4,230","4,595","4,220","4,796","7,930",0.6047919293820934
46,089140,6.40,넥스턴바이오,"2,160",110,5.37,"7,662,878","2,050","2,320","2,030","155,981","56,580",2.7568221986567694
47,293490,6.35,카카오게임즈,"47,700","3,400",7.67,"1,824,325","44,900","48,000","44,850","19,960","17,699",1.1277473303576473
48,099390,6.28,브레인즈컴퍼니,"7,960",490,6.56,"749,509","7,490","8,770","7,490","7,893","3,070",2.571009771986971
49,347770,6.28,핌스,"11,850",550,4.87,"162,022","11,300","12,150","11,150","10,573","19,042",0.5552462976578091
50,070590,6.25,한솔인티큐브,"1,785",85,5.00,"144,917","1,695","1,810","1,680","5,662","26,689",0.2121473266139608
51,419120,6.15,산돌,"13,800",700,5.34,"233,679","13,200","14,200","13,000","17,283","13,440",1.2859375
52,304100,6.15,솔트룩스,"20,700","1,250",6.43,"3,423,202","19,750","21,700","19,500","60,708","28,617",2.1213963727854073
53,377030,6.12,맥스트,"13,000",800,6.56,"947,967","12,250","13,100","12,250","72,487","240,322",0.3016244871464119
54,052710,6.01,아모텍,"27,350","1,350",5.19,"126,799","26,000","27,350","25,800","8,004","14,649",0.5463854187999181
55,310200,6.01,애니플러스,"4,410",185,4.38,"866,739","4,225","4,460","4,160","14,432","15,234",0.9473546015491663
56,299660,6.00,셀리드,"13,250",650,5.16,"103,914","12,800","13,600","12,500","14,628","15,268",0.9580822635577679
