,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,400",455,11.80,"2,121,284","3,765","3,800","3,350","82,631","32,189",2.5670570691851253
1,037440,희림,"10,750",950,8.12,"1,382,935","11,300","11,400","10,650","218,093","119,224",1.8292709521572839
2,054180,메디콕스,"2,290",200,8.03,"2,064,050","2,280","2,340","2,215","187,311","57,323",3.2676412609249343
3,069140,누리플랜,"5,560",450,7.49,"151,776","6,050","6,090","5,550","7,734","2,724",2.83920704845815
4,064510,유네코,419,33,7.30,"302,302",435,435,419,"1,552","6,786",0.2287061597406425
5,060230,소니드,"4,075",265,6.11,"1,042,949","4,235","4,265","4,020","41,467","24,512",1.6917020234986946
6,224060,더코디,"8,680",510,5.55,"191,571","9,280","9,280","8,580","6,904","8,814",0.7832992965736328
7,083650,비에이치아이,"7,200",410,5.39,"832,572","7,550","7,660","7,160","47,781","14,385",3.321584984358707
8,206640,바디텍메드,"12,400",650,4.98,"346,847","12,900","12,950","12,300","130,669","48,952",2.6693291387481612
9,019990,에너토크,"11,500",600,4.96,"808,865","12,100","12,250","11,450","101,704","63,117",1.6113566867880287
10,101670,하이드로리튬,"23,000","1,200",4.96,"910,852","24,350","24,350","22,950","46,140","30,976",1.4895402892561984
11,151860,KG ETS,"10,850",550,4.82,"405,299","11,000","11,100","10,700","124,923","44,476",2.808773270977606
12,043910,자연과환경,"1,295",65,4.78,"3,672,674","1,360","1,365","1,265","703,680","346,582",2.0303420258409264
13,204270,제이앤티씨,"5,590",270,4.61,"39,586","5,850","5,850","5,580","31,349","10,548",2.972032612817596
14,010470,오리콤,"15,100",700,4.43,"170,874","15,400","15,550","14,950","49,467","10,668",4.636951631046119
15,115450,HLB테라퓨틱스,"13,150",600,4.36,"384,872","13,450","13,750","12,900","45,597","26,035",1.751373151526791
16,042370,비츠로테크,"7,130",320,4.30,"248,362","7,450","7,500","7,120","32,165","5,808",5.5380509641873275
17,016670,디모아,502,22,4.20,"434,747",518,522,467,"35,718","30,208",1.1824020127118644
18,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"56,912","11,950","12,100","11,400","12,048","9,056",1.3303886925795052
19,151910,SBW생명과학,822,34,3.97,"1,231,445",843,849,820,"134,483","19,182",7.01089563132103
20,195990,에이비프로바이오,461,19,3.96,"520,713",478,484,457,"82,884","59,348",1.396576127249444
21,091590,남화토건,"9,910",390,3.79,"103,199","10,050","10,100","9,830","20,804","18,055",1.152256992522847
22,380540,옵티코어,"2,565",100,3.75,"823,373","2,610","2,635","2,560","105,967","74,244",1.4272803189483325
23,203450,유니온커뮤니티,"3,545",135,3.67,"183,776","3,590","3,605","3,540","26,652","4,519",5.897764992254924
24,078350,한양디지텍,"13,250",500,3.64,"59,366","13,850","13,900","13,150","19,269","11,065",1.7414369633981022
25,263800,데이타솔루션,"6,380",240,3.63,"688,870","6,430","6,540","6,320","42,074","16,149",2.605362561149297
26,288980,모아데이타,"2,835",100,3.41,"1,174,749","2,920","2,920","2,820","186,290","33,472",5.565547323135755
27,189860,서전기전,"6,570",230,3.38,"254,903","7,000","7,000","6,490","18,630","6,004",3.102931379080613
28,376930,노을,"7,770",270,3.36,"173,015","7,980","7,980","7,710","17,240","5,431",3.1743693610753083
29,046120,오르비텍,"4,895",165,3.26,"641,840","5,130","5,160","4,660","21,370","3,844",5.559313215400624
30,115530,씨엔플러스,584,19,3.15,"1,061,058",613,615,582,"109,869","57,218",1.9201824600650146
31,050860,아세아텍,"2,815",90,3.10,"410,202","2,930","2,930","2,775","76,382","23,195",3.29303729251994
32,388050,지투파워,"9,060",290,3.10,"3,006,658","9,690","9,720","9,010","65,601","26,413",2.4836633475939878
33,017250,인터엠,"1,435",45,3.04,"57,935","1,480","1,480","1,415","18,405","38,412",0.47914714151827553
34,114450,KPX생명과학,"5,150",160,3.01,"210,212","5,270","5,300","5,110","59,769","18,905",3.1615445649299128
35,032190,다우데이타,"40,500","1,250",2.99,"205,215","42,000","42,350","40,300","12,238","2,461",4.972775294595693
36,041590,플래스크,"1,140",35,2.98,"180,235","1,170","1,175","1,135","124,178","110,037",1.1285113189199996
37,222110,팬젠,"7,160",220,2.98,"6,465","7,360","7,370","7,140","2,174","1,327",1.6382818387339864
38,050960,수산아이앤티,"14,700",450,2.97,"247,829","15,300","15,400","14,700","43,851","16,403",2.673352435530086
39,348350,위드텍,"11,600",350,2.93,"10,473","11,850","11,900","11,550","8,816","2,579",3.4183792167506786
40,246720,아스타,"3,680",110,2.90,"13,694","3,825","3,830","3,680","2,221","3,054",0.7272429600523903
41,054930,유신,"34,050","1,000",2.85,"39,013","34,750","34,800","33,850","6,107","2,221",2.7496623142728502
42,183490,엔지켐생명과학,"1,715",50,2.83,"194,188","1,760","1,760","1,700","83,490","21,000",3.9757142857142855
43,066790,씨씨에스,617,18,2.83,"61,629",635,645,606,"17,037","12,052",1.4136242947228677
44,078940,코드네이처,"1,200",35,2.83,"144,057","1,240","1,245","1,180","64,321","30,568",2.104193928291023
45,110020,전진바이오팜,"3,440",100,2.82,"6,523","3,540","3,540","3,315","3,170","2,188",1.4488117001828154
46,305090,마이크로디지탈,"4,035",115,2.77,"28,753","4,150","4,235","4,005","5,380","2,328",2.310996563573883
47,048870,시너지이노베이션,"3,000",85,2.76,"227,286","3,005","3,030","2,940","32,013","5,897",5.428692555536713
48,317850,대모,"12,550",350,2.71,"155,756","12,700","12,800","12,550","68,645","26,407",2.5995001325406144
49,123860,아나패스,"18,000",500,2.70,"32,271","18,500","18,550","17,950","10,025","5,868",1.7084185412406272
50,290720,푸드나무,"11,100",300,2.63,"5,873","11,550","11,550","11,050","10,347","3,015",3.4318407960199004
51,054220,비츠로시스,886,23,2.53,"166,349",909,909,881,"30,022","19,074",1.5739750445632799
52,148250,알엔투테크놀로지,"9,640",250,2.53,"17,818","9,790","9,790","9,510","10,065","2,433",4.136868064118373
53,217730,강스템바이오텍,"3,005",75,2.44,"60,241","3,075","3,075","2,970","21,572","10,279",2.0986477283782468
54,031860,엔에스엔,774,19,2.40,"139,451",791,791,766,"81,234","28,259",2.8746240135885914
55,321550,티움바이오,"10,700",250,2.28,"26,529","10,950","10,950","10,650","17,595","6,913",2.5452046868219296
56,058110,멕아이씨에스,"6,060",140,2.26,"164,966","6,170","6,170","6,020","44,989","12,022",3.742222591914823
57,272110,케이엔제이,"13,650",300,2.15,"13,731","14,100","14,100","13,600","16,934","11,890",1.4242220353238015
58,041440,현대에버다임,"8,230",180,2.14,"208,324","8,270","8,330","8,220","35,950","11,281",3.186774222143427
59,078860,아이오케이,461,10,2.12,"439,885",471,471,459,"37,620","66,723",0.5638235690841239
60,073640,테라사이언스,"2,315",50,2.11,"3,331,114","2,400","2,460","2,250","80,116","150,919",0.5308542993261286
61,096610,알에프세미,"3,240",70,2.11,"128,835","3,315","3,395","3,215","7,367","7,459",0.9876659069580372
62,131400,이브이첨단소재,"1,880",40,2.08,"811,755","1,935","1,980","1,880","88,545","28,488",3.108150800336984
