,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,405",450,11.67,"1,427,030","3,765","3,800","3,370","47,516","35,155",1.3516142796188308
1,054180,메디콕스,"2,240",250,10.04,"1,540,707","2,280","2,340","2,215","83,949","11,704",7.172676008202324
2,037440,희림,"10,850",850,7.26,"956,853","11,300","11,400","10,750","172,756","81,985",2.107165944989937
3,060230,소니드,"4,050",290,6.68,"761,295","4,235","4,265","4,020","27,832","9,629",2.890435143836328
4,069140,누리플랜,"5,630",380,6.32,"103,684","6,050","6,090","5,550","3,913","2,918",1.3409869773817684
5,224060,더코디,"8,730",460,5.01,"130,046","9,280","9,280","8,580","3,562","2,509",1.4196891191709844
6,043910,자연과환경,"1,300",60,4.41,"2,946,309","1,360","1,365","1,265","421,851","190,696",2.2121649116919073
7,206640,바디텍메드,"12,500",550,4.21,"188,339","12,900","12,950","12,500","79,078","63,910",1.2373337505867625
8,083650,비에이치아이,"7,300",310,4.07,"618,785","7,550","7,660","7,180","11,569","14,159",0.8170774772229678
9,052020,에스티큐브,"13,150",550,4.01,"147,439","13,550","13,700","13,100","36,860","9,130",4.03723986856517
10,151910,SBW생명과학,823,33,3.86,"827,687",843,849,822,"84,792","36,425",2.3278517501715856
11,064510,유네코,435,17,3.76,"82,165",435,435,435,"3,053","20,247",0.15078777102780658
12,203450,유니온커뮤니티,"3,545",135,3.67,"118,787","3,590","3,605","3,540","28,443","3,363",8.457627118644067
13,046120,오르비텍,"4,880",180,3.56,"505,485","5,130","5,160","4,660","33,636","27,586",1.2193141448560865
14,151860,KG ETS,"11,000",400,3.51,"313,732","11,000","11,100","10,700","95,229","27,718",3.4356374918825314
15,091590,남화토건,"9,950",350,3.40,"66,262","10,050","10,100","9,830","9,935","4,088",2.430283757338552
16,380540,옵티코어,"2,575",90,3.38,"475,884","2,610","2,635","2,575","73,376","41,532",1.7667340845613022
17,307930,컴퍼니케이,"5,930",200,3.26,"131,136","6,060","6,080","5,820","6,453","4,272",1.5105337078651686
18,189860,서전기전,"6,580",220,3.24,"195,506","7,000","7,000","6,510","8,325","11,527",0.7222174026199358
19,016670,디모아,507,17,3.24,"282,714",518,522,467,"12,994","15,443",0.8414168231561225
20,183490,엔지켐생명과학,"1,710",55,3.12,"125,105","1,760","1,760","1,700","34,447","13,247",2.6003623461915906
21,195990,에이비프로바이오,465,15,3.12,"364,397",478,484,457,"47,694","27,621",1.726729662213533
22,101670,하이드로리튬,"23,450",750,3.10,"455,860","24,350","24,350","23,050","38,255","21,529",1.7769055692321984
23,017250,인터엠,"1,435",45,3.04,"38,722","1,480","1,480","1,435","13,943","23,994",0.5811036092356422
24,348350,위드텍,"11,600",350,2.93,"4,154","11,850","11,900","11,550","1,727","3,063",0.563826314071172
25,288980,모아데이타,"2,850",85,2.90,"632,219","2,920","2,920","2,845","79,896","28,332",2.81999152901313
26,148250,알엔투테크놀로지,"9,610",280,2.83,"6,111","9,790","9,790","9,540","4,062","1,950",2.083076923076923
27,042370,비츠로테크,"7,240",210,2.82,"167,295","7,450","7,500","7,160","8,510","6,392",1.331351689612015
28,031860,엔에스엔,771,22,2.77,"92,102",791,791,766,"9,762","20,787",0.4696204358493289
29,048870,시너지이노베이션,"3,000",85,2.76,"214,433","3,005","3,030","2,940","31,906","6,466",4.934426229508197
30,054930,유신,"34,100",950,2.71,"25,569","34,750","34,800","34,000","3,816","1,216",3.138157894736842
31,305090,마이크로디지탈,"4,040",110,2.65,"15,040","4,150","4,235","4,030","1,467","1,149",1.276762402088773
32,115530,씨엔플러스,587,16,2.65,"760,969",613,615,586,"117,255","52,805",2.2205283590569076
33,114450,KPX생명과학,"5,170",140,2.64,"153,172","5,270","5,300","5,110","16,841","8,953",1.8810454596224728
34,050860,아세아텍,"2,830",75,2.58,"311,785","2,930","2,930","2,775","46,283","9,037",5.12150049795286
35,115450,HLB테라퓨틱스,"13,400",350,2.55,"173,468","13,450","13,750","13,300","36,162","25,353",1.4263400780972666
36,010470,오리콤,"15,400",400,2.53,"99,786","15,400","15,500","15,100","29,328","15,058",1.9476690131491565
37,066790,씨씨에스,619,16,2.52,"42,134",635,645,606,"16,019","12,153",1.3181107545462025
38,066910,손오공,"1,940",50,2.51,"181,722","1,980","1,985","1,855","10,925","1,799",6.072818232351306
39,270520,지엔원에너지,"4,200",105,2.44,"676,414","4,330","4,335","4,170","36,698","45,897",0.7995729568381376
40,054220,비츠로시스,887,22,2.42,"104,977",909,909,881,"27,940","16,687",1.6743572841133816
41,426670,대신밸런스제12호스팩,"2,355",55,2.28,"116,286","2,375","2,400","2,340","32,447","42,340",0.766343882853094
42,361570,알비더블유,"12,900",300,2.27,"14,181","13,200","13,200","12,900","13,551","10,877",1.2458398455456468
43,205500,액션스퀘어,"3,255",75,2.25,"66,137","3,300","3,300","3,130","23,296","5,356",4.349514563106796
44,376930,노을,"7,860",180,2.24,"99,593","7,980","7,980","7,840","13,197","15,314",0.8617604806059814
45,078350,한양디지텍,"13,450",300,2.18,"15,806","13,850","13,900","13,450","8,010","7,160",1.1187150837988826
46,014200,광림,"1,125",25,2.17,"1,910,615","1,145","1,150","1,125","416,024","269,053",1.5462529687459348
47,222800,심텍,"29,750",650,2.14,"134,463","30,000","30,300","29,650","15,547","11,135",1.3962281095644364
48,263800,데이타솔루션,"6,480",140,2.11,"408,273","6,430","6,540","6,430","46,199","7,407",6.2372080464425546
49,288330,브릿지바이오테라퓨틱스,"11,700",250,2.09,"15,777","11,950","12,100","11,450","6,523","23,834",0.2736846521775615
50,019990,에너토크,"11,850",250,2.07,"486,479","12,100","12,250","11,800","48,975","40,551",1.207738403491899
51,284620,카이노스메드,"5,320",110,2.03,"42,291","5,400","5,430","5,270","13,127","2,445",5.368916155419223
52,273640,와이엠텍,"19,600",400,2.00,"17,682","20,200","20,200","19,500","2,243","6,596",0.3400545785324439
53,173130,오파스넷,"7,880",160,1.99,"68,880","8,020","8,050","7,850","17,764","2,202",8.067211625794732
54,024940,PN풍년,"7,970",160,1.97,"53,100","7,990","8,070","7,880","9,701","4,140",2.3432367149758453
55,217730,강스템바이오텍,"3,020",60,1.95,"49,187","3,075","3,075","2,970","12,520","3,760",3.3297872340425534
56,187420,제노포커스,"6,540",130,1.95,"23,141","6,650","6,690","6,490","3,562","5,171",0.688841616708567
57,013990,아가방컴퍼니,"3,545",70,1.94,"128,216","3,615","3,615","3,535","7,569","12,346",0.6130730601004374
58,036030,케이티알파,"6,110",120,1.93,"104,968","6,250","6,270","6,100","37,210","20,658",1.8012392293542454
59,246960,이노테라피,"8,750",170,1.91,958,"9,000","9,000","8,750","1,596","1,229",1.2986167615947926
60,078860,아이오케이,462,9,1.91,"276,920",471,471,460,"81,764","61,702",1.3251434313312371
61,051980,중앙디앤엠,"1,355",25,1.81,"184,209","1,380","1,385","1,330","91,186","27,498",3.3160957160520765
62,058110,멕아이씨에스,"6,090",110,1.77,"114,437","6,170","6,170","6,020","33,422","3,342",10.000598444045481
63,148780,비플라이소프트,997,18,1.77,"156,498","1,010","1,010",993,"37,321","40,322",0.925574128267447
64,092870,엑시콘,"9,460",170,1.77,"2,000","9,580","9,600","9,410",813,682,1.1920821114369502
65,290720,푸드나무,"11,200",200,1.75,"5,114","11,550","11,550","11,050","3,065","3,120",0.9823717948717948
66,066360,체리부로,"1,120",20,1.75,533,"1,105","1,135","1,105","7,938","9,999",0.7938793879387939
67,105550,트루윈,"2,240",40,1.75,"59,453","2,270","2,270","2,230","58,822","14,024",4.194381061038221
68,086040,바이오톡스텍,"7,930",140,1.73,"29,276","8,060","8,060","7,910","8,700","1,792",4.854910714285714
69,041590,플래스크,"1,155",20,1.70,"65,403","1,170","1,175","1,145","55,750","67,270",0.828749814181656
70,032790,비엔지티,"2,330",40,1.69,"8,067","2,370","2,370","2,320","5,912","3,249",1.819636811326562
