,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.97,알체라,"9,410","1,960",26.31,"6,146,770","7,660","9,680","7,470","29,673","35,042",0.8467838593687574
4,207760,21.07,미스터블루,"3,850",665,20.88,"44,920,796","3,200","3,850","3,180","297,931","396,023",0.7523073154842017
5,089530,19.82,에이티세미콘,"1,185",224,23.31,"15,165,332","1,015","1,220",989,"361,756","569,311",0.6354277363339195
6,082660,14.78,코스나인,854,123,16.83,"6,899,105",760,875,744,"10,262","38,604",0.2658273754015128
7,417840,14.43,저스템,"9,280","1,140",14.00,"4,669,765","8,160","9,910","8,110","10,327","23,466",0.44008352510014487
8,348340,13.31,뉴로메카,"19,150","1,950",11.34,"4,744,779","17,300","20,000","16,900","46,538","94,825",0.4907777484840496
9,101730,13.24,위메이드맥스,"11,550","1,400",13.79,"1,855,189","10,300","11,750","10,200","79,727","85,070",0.9371928999647349
10,296640,12.16,이노룰스,"12,450","1,100",9.69,"4,076,792","11,400","13,500","11,100","123,974","42,487",2.9179278367500645
11,357230,11.96,에이치피오,"8,240",910,12.41,"5,582,056","7,360","9,130","7,360","20,074","30,621",0.6555631755984455
12,419080,11.31,엔젯,"15,750","1,450",10.14,"613,834","14,350","15,850","14,150","11,562","72,399",0.15969833837483943
13,226360,11.24,KH 건설,495,38,8.32,"44,042,632",464,524,445,"310,145","354,758",0.874243850737686
14,168360,10.79,펨트론,"7,190",810,12.70,"1,131,393","6,500","7,320","6,490","12,806","13,446",0.9524022013981853
15,317530,9.84,캐리소프트,"9,040",740,8.92,"1,512,270","8,360","9,310","8,230","2,555","4,749",0.5380080016845652
16,134580,9.34,탑코미디어,"5,150",360,7.52,"1,284,937","4,820","5,450","4,710","9,759","1,370",7.123357664233577
17,331520,8.88,밸로프,"1,655",135,8.88,"13,198,498","1,525","1,695","1,520","457,861","343,732",1.3320290226106386
18,215600,8.85,신라젠,"7,260",440,6.45,"4,029,380","6,690","7,500","6,670","65,678","21,250",3.090729411764706
19,093640,8.71,다믈멀티미디어,"6,490",420,6.92,"865,704","6,030","6,690","5,970","12,521","16,120",0.7767369727047146
20,338220,8.57,뷰노,"7,600",600,8.57,"243,106","7,000","7,600","7,000","7,771","10,396",0.7474990380915737
21,236810,8.24,엔비티,"6,570",420,6.83,"1,236,066","6,140","6,600","6,070","50,044","26,952",1.8567824280201841
22,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"315,745","23,850","27,250","23,800","2,969","6,206",0.4784079922655495
23,214870,7.79,뉴지랩파마,"12,450",750,6.41,"548,535","12,000","12,550","11,550","42,043","70,603",0.5954846111355041
24,300080,7.73,플리토,"24,400","1,150",4.95,"419,052","23,300","25,200","22,650","2,320","12,964",0.17895711200246836
25,328130,7.67,루닛,"35,100","2,800",8.67,"518,999","32,600","36,800","32,600","4,747","4,028",1.1785004965243298
26,064240,7.66,홈캐스트,"5,130",355,7.43,"1,039,828","4,910","5,190","4,765","32,299","40,391",0.7996583397291476
27,045510,7.58,정원엔시스,"1,490",100,7.19,"421,338","1,390","1,550","1,385","20,487","27,319",0.7499176397379114
28,189330,7.52,씨이랩,"16,450",900,5.79,"312,491","15,750","17,150","15,300","13,843","9,639",1.436144828301691
29,096610,7.47,알에프세미,"3,455",145,4.38,"338,724","3,315","3,575","3,215","20,774","20,163",1.0303030303030303
30,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"250,610","4,295","4,315","3,995","15,435","25,522",0.6047723532638508
31,025980,7.37,아난티,"7,280",630,9.47,"9,150,329","6,800","7,500","6,780","90,376","49,621",1.8213256484149856
32,052020,7.25,에스티큐브,"14,050",350,2.55,"495,181","13,550","14,350","13,100","17,708","71,143",0.24890713070857287
