,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,507,50,10.94,"35,054,659",464,524,445,"584,219","428,746",1.3626226250507294
1,053590,한국테크놀로지,568,6,1.05,"31,675,083",564,600,547,"785,368","356,758",2.2014026314756783
2,019570,리더스 기술투자,628,38,6.44,"21,345,856",685,743,596,"275,399","202,619",1.3591963241354463
4,239340,줌인터넷,"5,220",540,11.54,"20,179,242","4,895","5,340","4,855","212,858","108,866",1.955229364539893
5,090710,휴림로봇,"2,515",50,2.03,"17,662,008","2,500","2,565","2,420","539,806","1,505,944",0.35845024781797996
6,417180,핑거스토리,"11,750","2,710",29.98,"16,120,590","9,390","11,750","9,300","394,817","847,329",0.4659547826169056
7,006910,보성파워텍,"4,520",325,7.75,"13,275,728","4,720","4,850","4,475","96,393","106,324",0.9065968172754976
8,207760,미스터블루,"3,455",270,8.48,"13,193,038","3,200","3,490","3,180","214,284","124,319",1.7236625133728554
9,032820,우리기술,"1,550",45,2.99,"11,446,636","1,615","1,660","1,540","1,057,318","237,816",4.445949809937094
10,089530,에이티세미콘,"1,180",219,22.79,"10,005,939","1,015","1,220",989,"229,752","245,168",0.9371206682764471
11,025980,아난티,"7,310",660,9.92,"8,143,119","6,800","7,500","6,780","105,501","70,229",1.502242663287246
12,121800,비덴트,"4,585",165,3.73,"8,077,674","4,635","4,740","4,440","60,696","31,042",1.9552863861864571
13,089140,넥스턴바이오,"2,155",105,5.12,"6,556,553","2,050","2,320","2,030","130,133","58,374",2.229297289889334
14,044060,조광ILI,"1,315",25,1.94,"6,008,005","1,320","1,360","1,300","618,753","891,268",0.6942389943316712
15,041190,우리기술투자,"4,785",580,13.79,"5,626,533","4,455","4,850","4,320","106,333","117,602",0.9041767997142905
16,242040,나무기술,"2,680",30,1.13,"5,556,117","2,795","2,870","2,645","92,968","31,843",2.919574160726062
17,357230,에이치피오,"8,350","1,020",13.92,"4,838,744","7,360","9,130","7,360","36,571","26,778",1.3657106580028382
18,900280,골든센츄리,378,17,4.71,"4,824,792",383,391,373,"519,501","200,650",2.5890904560179417
19,900310,컬러레이,"1,335",50,3.89,"4,809,820","1,320","1,370","1,300","340,307","591,346",0.5754786537830644
20,036090,위지트,765,39,5.37,"4,259,954",763,785,750,"96,085","153,737",0.6249959346156098
21,331520,밸로프,"1,605",85,5.59,"4,212,816","1,525","1,630","1,520","244,918","172,336",1.4211656299322255
22,222420,쎄노텍,"2,015",50,2.54,"4,068,093","2,040","2,115","2,005","244,243","199,822",1.222302849536087
23,043910,자연과환경,"1,290",70,5.15,"3,898,669","1,360","1,365","1,265","760,737","364,468",2.0872532019271923
24,014200,광림,"1,150",0,0.00,"3,845,228","1,145","1,160","1,120","624,984","401,750",1.5556540136901058
25,109610,에스와이,"4,110",5,0.12,"3,810,413","4,200","4,250","4,055","28,852","16,350",1.7646483180428134
26,073640,테라사이언스,"2,310",55,2.33,"3,648,124","2,400","2,460","2,250","133,513","59,184",2.255896864017302
27,108860,셀바스AI,"8,760",250,2.94,"3,437,432","8,570","9,060","8,450","63,045","41,786",1.5087589144689608
28,347860,알체라,"9,270","1,820",24.43,"3,384,940","7,660","9,270","7,470","40,838","7,581",5.386888273314866
29,388050,지투파워,"9,040",310,3.32,"3,267,430","9,690","9,720","8,960","64,661","26,453",2.4443730389747853
30,296640,이노룰스,"12,950","1,600",14.10,"3,255,639","11,400","13,500","11,100","80,511","55,515",1.4502566873817888
31,267320,나인테크,"3,285",100,3.14,"3,198,901","3,345","3,530","3,265","71,565","38,039",1.8813586056415783
