,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.84,알체라,"9,550","2,100",28.19,"6,879,486","7,660","9,680","7,470","62,333","19,912",3.1304238650060263
2,220180,26.50,핸디소프트,"3,795",780,25.87,"4,705,631","3,010","3,915","3,000","11,335","33,616",0.33719062351261303
4,111870,24.53,KH 전자,330,68,25.95,"40,439,886",267,340,265,"787,585","1,966,310",0.4005395893831593
5,089530,21.84,에이티세미콘,"1,205",244,25.39,"18,341,481","1,015","1,220",989,"316,178","2,370,555",0.13337720491614832
6,207760,19.65,미스터블루,"3,805",620,19.47,"65,550,901","3,200","3,930","3,180","171,800","236,639",0.7260003634227663
7,082660,15.99,코스나인,863,132,18.06,"8,605,361",760,884,744,"8,718","54,662",0.15948922468991256
8,057030,15.44,YBM넷,"4,300",600,16.22,"2,317,021","3,760","4,450","3,725","6,365","13,047",0.48785161339771593
9,348340,12.72,뉴로메카,"19,050","1,850",10.76,"5,324,900","17,300","20,000","16,900","67,783","32,642",2.0765578089577845
10,134580,12.31,탑코미디어,"5,290",500,10.44,"1,607,394","4,820","5,450","4,710","31,396","34,109",0.9204608754287724
11,334970,11.69,프레스티지바이오로직스,"3,345",330,10.95,"1,299,041","3,070","3,350","2,995","26,892","14,941",1.7998795261361356
12,217480,11.65,에스디생명공학,"1,390",145,11.65,"1,851,054","1,250","1,425","1,245","66,843","132,122",0.5059187720440199
13,236810,11.37,엔비티,"6,760",610,9.92,"7,243,320","6,140","7,160","6,070","61,355","15,561",3.9428699955015745
14,357230,11.28,에이치피오,"8,190",860,11.73,"5,804,480","7,360","9,130","7,360","19,453","18,709",1.0397669570794805
15,101730,11.27,위메이드맥스,"11,350","1,200",11.82,"2,097,289","10,300","11,750","10,200","77,408","78,751",0.9829462483016088
16,296640,10.81,이노룰스,"12,300",950,8.37,"4,346,837","11,400","13,500","11,100","110,656","59,211",1.8688419381533836
17,317530,10.81,캐리소프트,"9,120",820,9.88,"2,822,042","8,360","9,450","8,230","11,750","12,816",0.9168227215980025
18,226360,10.56,KH 건설,492,35,7.66,"47,712,203",464,524,445,"376,715","241,886",1.5574072083543486
19,093640,10.39,다믈멀티미디어,"6,590",520,8.57,"978,770","6,030","6,690","5,970","14,593","50,159",0.29093482724934705
20,417840,10.36,저스템,"8,950",810,9.95,"5,252,694","8,160","9,910","8,110","13,860","3,926",3.530310748853795
21,096610,10.26,알에프세미,"3,545",235,7.10,"486,123","3,315","3,575","3,215","64,106","5,495",11.666242038216561
22,047560,9.80,이스트소프트,"10,200",820,8.74,"1,104,196","9,440","10,650","9,290","40,041","53,447",0.7491720770108706
23,338220,9.43,뷰노,"7,660",660,9.43,"370,079","7,000","7,750","7,000","3,285","7,104",0.4624155405405405
24,084730,8.96,팅크웨어,"14,600","1,150",8.55,"507,560","13,450","14,800","13,400","4,900","16,336",0.29995102840352594
25,214870,8.66,뉴지랩파마,"12,550",850,7.26,"741,041","12,000","12,700","11,550","29,073","94,136",0.30884040112178124
26,041190,8.22,우리기술투자,"4,675",470,11.18,"8,007,541","4,455","4,850","4,320","99,090","30,526",3.2460853043307343
27,080160,8.11,모두투어,"20,000","1,350",7.24,"362,613","18,600","20,000","18,500","14,572","45,791",0.3182284728440086
28,010170,7.78,대한광통신,"2,910",255,9.60,"4,372,187","2,750","2,925","2,700","102,548","96,761",1.0598071537086222
29,042520,7.77,한스바이오메드,"11,100",700,6.73,"53,190","10,400","11,100","10,300","12,933","11,575",1.1173218142548595
30,347770,7.62,핌스,"12,000",700,6.19,"174,194","11,300","12,150","11,150","10,785","30,505",0.353548598590395
31,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"332,721","23,850","27,250","23,800","4,129","4,965",0.8316213494461229
32,052710,7.56,아모텍,"27,750","1,750",6.73,"172,804","26,000","27,850","25,800","1,372","9,596",0.14297624010004167
33,025980,7.52,아난티,"7,290",640,9.62,"9,832,637","6,800","7,500","6,780","47,902","118,098",0.4056122880997138
34,189330,7.52,씨이랩,"16,450",900,5.79,"328,249","15,750","17,150","15,300","13,765","26,281",0.5237624139111906
35,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"276,409","4,295","4,315","3,995","21,841","34,598",0.6312792646973814
36,217620,7.29,디딤이앤에프,"1,325",85,6.85,"825,510","1,250","1,355","1,235","54,338","84,838",0.6404912892807468
37,148780,7.25,비플라이소프트,"1,065",50,4.93,"4,126,328","1,010","1,150",993,"254,060","189,905",1.3378268081409126
38,052020,7.25,에스티큐브,"14,050",350,2.55,"544,912","13,550","14,350","13,100","25,635","81,207",0.31567475710222026
39,064240,7.24,홈캐스트,"5,110",335,7.02,"1,364,902","4,910","5,250","4,765","14,998","54,825",0.2735613315093479
40,025870,7.08,신라에스지,"12,100",150,1.26,"294,015","11,550","12,500","11,300","12,178","35,617",0.34191537748827805
41,293490,6.91,카카오게임즈,"47,950","3,650",8.24,"1,904,007","44,900","48,000","44,850","13,175","67,606",0.19487915273792267
42,328130,6.90,루닛,"34,850","2,550",7.89,"540,564","32,600","36,800","32,600","9,590","7,194",1.3330553238810119
43,310200,6.73,애니플러스,"4,440",215,5.09,"924,764","4,225","4,460","4,160","30,221","32,477",0.9305354558610709
44,214260,6.68,라파스,"19,950","1,050",5.56,"266,384","19,200","21,950","18,700","5,479","2,062",2.657129000969932
45,073640,6.67,테라사이언스,"2,400",35,1.48,"4,856,662","2,400","2,460","2,250","35,106","237,835",0.14760653394159817
46,128660,6.62,피제이메탈,"3,300",5,0.15,"73,297","3,275","3,350","3,095","19,250","26,050",0.7389635316698656
47,070590,6.55,한솔인티큐브,"1,790",90,5.29,"152,973","1,695","1,810","1,680","12,717","19,432",0.6544359818855496
48,419120,6.54,산돌,"13,850",750,5.73,"241,407","13,200","14,200","13,000","25,061","20,477",1.2238609171265322
49,179530,6.52,애드바이오텍,"4,495",265,6.26,"164,124","4,230","4,595","4,220","4,779","3,205",1.4911076443057723
50,080420,6.45,모다이노칩,"3,220",30,0.92,"52,827","3,270","3,270","3,025","12,862","8,514",1.5106882781301385
51,300080,6.40,플리토,"24,100",850,3.66,"609,338","23,300","25,500","22,650","4,222","5,246",0.8048036599313763
52,053290,6.26,NE능률,"5,600",160,2.94,"1,918,778","5,280","5,760","5,270","25,042","47,685",0.5251546607947992
53,016670,6.21,디모아,496,28,5.34,"587,248",518,522,467,"103,600","36,367",2.8487364918745017
54,099390,6.14,브레인즈컴퍼니,"7,950",480,6.43,"752,966","7,490","8,770","7,490","7,285","8,168",0.8918952007835456
55,277810,6.13,레인보우로보틱스,"57,100","2,400",4.39,"2,739,170","54,700","58,000","53,800","39,704","22,314",1.7793313614770996
56,377030,6.12,맥스트,"13,000",800,6.56,"966,426","12,250","13,100","12,250","76,890","187,599",0.40986359202341166
57,299660,6.00,셀리드,"13,250",650,5.16,"105,295","12,800","13,600","12,500","15,827","13,422",1.1791834301892414
58,291230,6.00,엔피,"5,830",230,4.11,"2,607,732","5,600","6,040","5,500","67,347","30,872",2.181491318994558
59,035610,5.99,솔본,"4,250",110,2.66,"770,244","4,130","4,400","4,010","33,365","9,555",3.4918890633176347
60,063080,5.93,컴투스홀딩스,"45,550","2,600",6.05,"174,445","43,000","46,150","43,000","5,456","4,286",1.2729818012132526
61,089140,5.91,넥스턴바이오,"2,150",100,4.88,"7,715,241","2,050","2,320","2,030","151,023","88,619",1.7041830758640923
62,304100,5.90,솔트룩스,"20,650","1,200",6.17,"3,446,972","19,750","21,700","19,500","38,688","42,797",0.9039885973315887
63,226330,5.86,신테카바이오,"9,580",480,5.27,"229,164","9,130","9,900","9,050","9,113","6,382",1.4279222814164838
64,372170,5.85,윤성에프앤씨,"44,300","3,100",7.52,"167,514","41,900","44,750","41,850","4,428","15,091",0.2934199191571135
65,215600,5.85,신라젠,"7,060",240,3.52,"4,567,670","6,690","7,500","6,670","101,177","23,440",4.316424914675768
66,138580,5.84,비즈니스온,"7,970",400,5.28,"101,539","7,530","8,000","7,530","3,985","14,411",0.27652487683019916
67,074430,5.82,아미노로직스,"1,910",30,1.60,"349,066","1,895","1,925","1,805","30,297","91,643",0.33059808168654453
68,419080,5.65,엔젯,"14,950",650,4.55,"824,280","14,350","15,850","14,150","26,404","20,624",1.2802560124127231
69,039840,5.60,디오,"20,750",900,4.53,"94,000","19,850","20,800","19,650","7,352","17,127",0.4292637356221171
70,331520,5.59,밸로프,"1,605",85,5.59,"16,214,838","1,525","1,695","1,520","240,319","259,988",0.9243465083003831
71,389500,5.54,에스비비테크,"22,850","1,150",5.30,"629,373","21,700","23,500","21,650","17,496","9,049",1.9334733119681733
72,204620,5.53,글로벌텍스프리,"3,245",145,4.68,"500,334","3,125","3,270","3,075","20,459","62,714",0.32622699875625855
73,263720,5.47,디앤씨미디어,"27,950","1,250",4.68,"785,812","27,050","28,550","26,500","15,115","11,279",1.340101072790141
74,123750,5.42,알톤스포츠,"4,670",170,3.78,"233,954","4,520","4,685","4,430","9,315","46,183",0.2016975943529004
75,405000,5.40,플라즈맵,"6,440",290,4.72,"928,959","6,150","6,620","6,110","22,795","10,025",2.2738154613466333
76,078160,5.19,메디포스트,"15,200",700,4.83,"120,599","14,500","15,250","14,450","7,251","17,761",0.40825403975001406
77,294090,5.18,이오플로우,"16,250",400,2.52,"94,702","15,950","16,300","15,450","26,543","21,688",1.223856510512726
78,095660,5.17,네오위즈,"39,650","1,700",4.48,"555,775","38,100","39,700","37,700","6,637","34,063",0.19484484631418256
79,408920,5.16,에스케이증권7호스팩,"3,360",100,3.07,"313,625","3,210","3,590","3,195","25,128","88,828",0.2828837753861395
80,041520,5.15,이라이콤,"5,310",270,5.36,"1,390,859","5,050","6,180","5,050","29,511","13,868",2.1279925007210845
81,192410,5.13,휴림네트웍스,841,7,0.83,"290,450",857,857,800,"19,073","61,254",0.31137558363535445
82,096040,5.13,이트론,164,8,5.13,"84,909,515",156,179,156,"2,448,082","1,527,446",1.6027289999122718
83,206400,5.13,베노홀딩스,"2,665",105,4.10,"51,180","2,570","2,670","2,535","4,319","20,400",0.2117156862745098
84,066910,5.12,손오공,"1,950",40,2.01,"295,199","1,980","1,985","1,855","37,031","36,827",1.0055394140168898
85,200710,5.09,에이디테크놀로지,"14,450",700,5.09,"422,242","13,750","15,150","13,750","36,704","25,387",1.4457793358805688
86,024940,5.08,PN풍년,"8,280",150,1.85,"1,172,957","7,990","8,780","7,880","25,508","6,136",4.157105606258149
87,182360,5.04,큐브엔터,"19,800",600,3.13,"386,697","19,100","20,150","18,850","17,261","35,648",0.48420668761220825
88,094850,5.02,참좋은여행,"11,500",450,4.07,"157,520","11,100","11,550","10,950","36,720","80,271",0.4574503868146653
89,110020,4.98,전진바이오팜,"3,480",60,1.69,"10,929","3,540","3,540","3,315","8,777","4,018",2.1844201095072173
90,205100,4.97,엑셈,"4,120",175,4.44,"2,586,158","3,925","4,300","3,925","71,835","16,589",4.330279100608837
91,072770,4.97,율호,"1,690",40,2.42,"426,743","1,660","1,690","1,610","86,705","110,540",0.7843766962185634
92,131220,4.85,대한과학,"7,130",30,0.42,"21,826","7,160","7,250","6,800","2,202","3,943",0.558458026883084
93,311390,4.81,네오크레마,"8,930",410,4.81,"93,284","8,520","8,990","8,520","2,898","10,302",0.28130460104834015
94,051160,4.78,지어소프트,"12,050",150,1.26,"1,339,226","11,950","12,150","11,500","93,684","221,125",0.4236698699830413
95,053080,4.76,원방테크,"9,470",360,3.95,"84,994","9,110","9,590","9,040","5,999","6,535",0.9179801071155318
96,276040,4.76,스코넥,"14,300",300,2.14,"152,685","14,000","14,350","13,650","15,689","66,039",0.23757173791244568
97,051780,4.75,큐로홀딩스,419,1,0.24,"225,533",425,426,400,"41,267","18,233",2.2633137717325726
98,045510,4.69,정원엔시스,"1,450",60,4.32,"445,005","1,390","1,550","1,385","20,072","9,764",2.0557148709545268
99,065690,4.68,파커스,"2,350",10,0.42,"14,761","2,345","2,395","2,245",617,"7,218",0.08548074258797451
