,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,347860,25.97,알체라,"9,410","1,960",26.31,"6,122,945","7,660","9,680","7,470","26,515","27,786",0.9542575397682286
4,207760,20.60,미스터블루,"3,835",650,20.41,"43,417,933","3,200","3,845","3,180","278,932","299,856",0.9302198388559842
5,089530,18.81,에이티세미콘,"1,175",214,22.27,"14,956,539","1,015","1,220",989,"367,419","517,150",0.7104689161751909
6,082660,14.52,코스나인,852,121,16.55,"6,882,799",760,875,744,"15,736","20,278",0.7760134135516323
7,417840,14.06,저스템,"9,250","1,110",13.64,"4,651,708","8,160","9,910","8,110","16,849","20,571",0.8190656749793398
8,101730,13.73,위메이드맥스,"11,600","1,450",14.29,"1,821,086","10,300","11,750","10,200","71,585","82,789",0.8646680114507966
9,348340,13.31,뉴로메카,"19,150","1,950",11.34,"4,703,817","17,300","20,000","16,900","42,206","95,929",0.4399712287212417
10,296640,12.61,이노룰스,"12,500","1,150",10.13,"4,061,281","11,400","13,500","11,100","126,021","40,239",3.131812420785805
11,357230,12.36,에이치피오,"8,270",940,12.82,"5,527,308","7,360","9,130","7,360","22,844","29,020",0.7871812543073742
12,226360,11.69,KH 건설,497,40,8.75,"43,568,133",464,524,445,"175,980","349,609",0.5033623276288653
13,419080,10.95,엔젯,"15,700","1,400",9.79,"482,332","14,350","15,700","14,150","11,363","71,522",0.15887419255613658
14,331520,10.53,밸로프,"1,680",160,10.53,"12,495,028","1,525","1,695","1,520","161,952","76,780",2.1092992966918467
15,096610,10.42,알에프세미,"3,550",240,7.25,"315,837","3,315","3,575","3,215","1,466","47,413",0.030919789931031574
16,317530,10.09,캐리소프트,"9,060",760,9.16,"1,502,268","8,360","9,310","8,230","7,930","5,074",1.5628695309420575
17,214260,9.89,라파스,"20,550","1,650",8.73,"182,854","19,200","21,950","18,700","5,381","10,295",0.5226809130645944
18,093640,9.72,다믈멀티미디어,"6,550",480,7.91,"836,884","6,030","6,690","5,970","15,691","16,396",0.9570017077335936
19,168360,9.40,펨트론,"7,100",720,11.29,"610,244","6,500","7,170","6,490","15,686","14,279",1.0985363120666713
20,134580,9.13,탑코미디어,"5,140",350,7.31,"1,242,852","4,820","5,450","4,710","13,245","21,054",0.6290966087204332
21,215600,8.40,신라젠,"7,230",410,6.01,"3,998,533","6,690","7,500","6,670","60,286","19,299",3.1237887973470126
22,300080,8.39,플리토,"24,550","1,300",5.59,"416,991","23,300","25,200","22,650","2,939","12,707",0.23128984024553395
23,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"315,298","23,850","27,250","23,800","5,342","4,217",1.2667773298553473
24,338220,7.86,뷰노,"7,550",550,7.86,"237,632","7,000","7,600","7,000","6,193","13,166",0.4703782469998481
25,328130,7.82,루닛,"35,150","2,850",8.82,"514,951","32,600","36,800","32,600","6,362","1,144",5.561188811188811
26,214870,7.79,뉴지랩파마,"12,450",750,6.41,"543,591","12,000","12,550","11,550","28,107","73,510",0.38235614202149365
27,045510,7.58,정원엔시스,"1,490",100,7.19,"421,219","1,390","1,550","1,385","24,423","13,273",1.8400512318240037
28,066980,7.51,이엔코퍼레이션,"4,295",10,0.23,"249,001","4,295","4,315","3,995","11,679","10,788",1.0825917686318132
29,052020,7.25,에스티큐브,"14,050",350,2.55,"488,006","13,550","14,350","13,100","21,686","70,104",0.3093404085358895
30,025980,7.08,아난티,"7,260",610,9.17,"9,131,464","6,800","7,500","6,780","93,545","53,235",1.7572086033624494
31,010170,7.04,대한광통신,"2,890",235,8.85,"3,883,025","2,750","2,915","2,700","71,752","80,881",0.8871304756370471
32,064240,7.03,홈캐스트,"5,100",325,6.81,"1,017,309","4,910","5,190","4,765","26,159","38,117",0.6862817115722644
33,041190,6.94,우리기술투자,"4,620",415,9.87,"7,362,218","4,455","4,850","4,320","78,114","16,061",4.863582591370401
34,236810,6.92,엔비티,"6,490",340,5.53,"1,110,277","6,140","6,580","6,070","47,064","28,378",1.6584678271900768
35,408920,6.89,에스케이증권7호스팩,"3,415",155,4.75,"268,704","3,210","3,590","3,195","9,660","2,740",3.5255474452554743
36,189330,6.86,씨이랩,"16,350",800,5.14,"311,984","15,750","17,150","15,300","12,864","9,379",1.3715747947542383
37,293490,6.80,카카오게임즈,"47,900","3,600",8.13,"1,641,588","44,900","47,950","44,850","13,236","70,014",0.18904790470477334
38,179530,6.75,애드바이오텍,"4,505",275,6.50,"135,575","4,230","4,595","4,220","10,086","3,670",2.7482288828337875
39,089140,6.65,넥스턴바이오,"2,165",115,5.61,"7,407,172","2,050","2,320","2,030","147,801","80,534",1.8352621253135322
40,016670,6.64,디모아,498,26,4.96,"528,484",518,522,467,"77,541","9,884",7.8451031970862
41,025870,6.64,신라에스지,"12,050",100,0.84,"261,018","11,550","12,500","11,300","14,189","37,718",0.3761864361843152
42,128660,6.62,피제이메탈,"3,300",5,0.15,"70,309","3,275","3,350","3,095","15,477","12,137",1.2751915629892066
43,063080,6.51,컴투스홀딩스,"45,800","2,850",6.64,"157,155","43,000","46,000","43,000","2,878","6,432",0.4474502487562189
44,389500,6.47,에스비비테크,"23,050","1,350",6.22,"551,672","21,700","23,500","21,650","20,598","24,044",0.8566794210613875
45,080160,6.22,모두투어,"19,650","1,000",5.36,"251,065","18,600","19,750","18,500","17,429","60,975",0.2858384583845838
46,419120,6.15,산돌,"13,800",700,5.34,"215,057","13,200","14,200","13,000","21,081","22,755",0.9264337508239947
47,099390,6.01,브레인즈컴퍼니,"7,940",470,6.29,"719,662","7,490","8,770","7,490","8,120","1,649",4.924196482716798
48,192410,6.00,휴림네트웍스,848,0,0.00,"244,091",857,857,800,"23,183","42,935",0.5399557470595086
49,372170,5.97,윤성에프앤씨,"44,350","3,150",7.65,"140,984","41,900","44,450","41,850","1,248","8,774",0.1422384317301117
50,080420,5.95,모다이노칩,"3,205",45,1.38,"38,117","3,270","3,270","3,025","10,822","5,217",2.0743722445850103
51,304100,5.90,솔트룩스,"20,650","1,200",6.17,"3,252,106","19,750","21,700","19,500","62,324","33,859",1.8406922827017926
52,347770,5.83,핌스,"11,800",500,4.42,"97,723","11,300","11,850","11,150","9,969","22,664",0.43986057183198024
53,035610,5.74,솔본,"4,240",100,2.42,"721,644","4,130","4,400","4,010","22,281","12,084",1.8438430983118173
54,217480,5.62,에스디생명공학,"1,315",70,5.62,"375,257","1,250","1,325","1,245","52,830","159,656",0.33089893270531645
55,138580,5.58,비즈니스온,"7,950",380,5.02,"90,101","7,530","8,000","7,530","2,773","16,018",0.1731177425396429
56,226330,5.52,신테카바이오,"9,550",450,4.95,"217,108","9,130","9,900","9,050","11,591","4,566",2.5385457731055627
57,256630,5.50,포인트엔지니어링,"2,300",135,6.24,"2,026,121","2,180","2,500","2,180","41,944","12,811",3.274061353524315
58,263720,5.47,디앤씨미디어,"27,950","1,250",4.68,"502,272","27,050","28,350","26,500","14,478","21,654",0.6686062621224717
59,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"385,263","13,750","15,150","13,750","41,877","17,613",2.377618804292284
60,205100,5.35,엑셈,"4,135",190,4.82,"2,431,392","3,925","4,300","3,925","28,115","28,266",0.994657892874832
61,377030,5.31,맥스트,"12,900",700,5.74,"840,563","12,250","13,100","12,250","73,590","169,790",0.43341775133989047
62,074430,5.26,아미노로직스,"1,900",20,1.06,"317,303","1,895","1,925","1,805","37,580","64,219",0.5851850698391442
63,148780,5.24,비플라이소프트,"1,045",30,2.96,"977,862","1,010","1,080",993,"112,065","146,944",0.7626374673344948
64,299660,5.20,셀리드,"13,150",550,4.37,"96,597","12,800","13,600","12,500","17,643","15,223",1.158969979636077
65,291810,5.19,핀텔,"8,310",210,2.59,"3,228,023","8,030","8,630","7,900","35,457","17,473",2.029245121043896
66,294090,5.18,이오플로우,"16,250",400,2.52,"78,768","15,950","16,300","15,450","26,969","25,769",1.0465675812022197
67,131220,5.15,대한과학,"7,150",10,0.14,"20,045","7,160","7,250","6,800","2,124","4,627",0.45904473741084934
68,096040,5.13,이트론,164,8,5.13,"42,262,901",156,177,156,"2,834,594","1,854,091",1.528832187848385
69,066910,5.12,손오공,"1,950",40,2.01,"282,210","1,980","1,985","1,855","39,212","25,943",1.5114674478664765
70,053590,5.12,한국테크놀로지,575,1,0.17,"43,854,230",564,600,547,"926,979","746,743",1.241362824961198
71,117670,5.11,알파홀딩스,"1,235",30,2.49,"919,503","1,195","1,275","1,175","94,963","44,904",2.1148004632104045
72,047560,5.06,이스트소프트,"9,760",380,4.05,"235,477","9,440","9,840","9,290","4,679","8,499",0.5505353571008353
73,052790,5.03,액토즈소프트,"8,770",300,3.54,"558,476","8,450","9,290","8,350","4,107","2,905",1.4137693631669535
74,352480,5.00,씨앤씨인터내셔널,"29,400","1,500",5.38,"42,446","28,100","29,750","28,000","2,648","4,765",0.5557187827911857
75,110020,4.98,전진바이오팜,"3,480",60,1.69,"7,741","3,540","3,540","3,315","3,411","2,717",1.2554287817445713
76,089850,4.98,유비벨록스,"12,650",600,4.98,"57,659","12,150","12,900","12,050","8,302","11,924",0.6962428715196243
77,321820,4.95,와이더플래닛,"5,300",200,3.92,"18,953","5,120","5,350","5,050","3,027","3,385",0.8942392909896603
78,041520,4.95,이라이콤,"5,300",260,5.16,"1,353,602","5,050","6,180","5,050","29,243","10,430",2.803739213806328
79,205500,4.95,액션스퀘어,"3,285",45,1.35,"115,623","3,300","3,300","3,130","20,786","16,817",1.2360111791639412
80,310200,4.93,애니플러스,"4,365",140,3.31,"423,615","4,225","4,390","4,160","10,309","12,998",0.7931220187721187
81,204620,4.88,글로벌텍스프리,"3,225",125,4.03,"430,809","3,125","3,270","3,075","24,608","40,197",0.6121849889295221
82,357880,4.87,비트나인,"9,260",360,4.04,"2,530,408","8,840","9,720","8,830","34,964","8,818",3.965071444772057
83,078160,4.84,메디포스트,"15,150",650,4.48,"93,010","14,500","15,150","14,450","16,739","20,453",0.8184129467559771
84,372800,4.80,아이티아이즈,"8,740",360,4.30,"93,807","8,380","8,950","8,340","5,696","3,060",1.861437908496732
85,405000,4.75,플라즈맵,"6,400",250,4.07,"756,955","6,150","6,620","6,110","7,422","26,823",0.27670282966111176
86,024830,4.71,세원물산,"9,120",210,2.36,"50,482","8,910","9,340","8,710","2,031","1,388",1.4632564841498559
87,025950,4.68,동신건설,"15,650",350,2.29,"56,081","15,150","16,300","14,950","7,015","15,130",0.46364838070059483
88,073640,4.67,테라사이언스,"2,355",10,0.42,"4,236,355","2,400","2,460","2,250","26,634","154,112",0.17282236295681064
89,307930,4.64,컴퍼니케이,"6,090",40,0.65,"588,949","6,060","6,400","5,820","13,854","7,692",1.8010920436817472
90,194480,4.63,데브시스터즈,"65,500","3,700",5.99,"144,760","63,000","65,500","62,600","1,147","15,603",0.07351150419791065
91,046120,4.61,오르비텍,"4,875",185,3.66,"732,031","5,130","5,160","4,660","51,362","15,389",3.3375787900448373
92,174900,4.58,앱클론,"13,700",450,3.40,"39,134","13,400","13,750","13,100","10,128","13,995",0.7236870310825295
93,377220,4.57,프롬바이오,"9,610",350,3.78,"349,687","9,240","9,730","9,190","10,379","22,772",0.4557790268751098
94,123420,4.56,위메이드플레이,"13,750",600,4.56,"186,831","13,200","13,950","13,150","18,911","17,107",1.1054539077570584
95,114840,4.56,아이패밀리에스씨,"13,750",550,4.17,"110,586","13,150","14,000","13,150","5,296","23,276",0.22753050352294207
96,019570,4.53,리더스 기술투자,623,33,5.59,"23,983,791",685,743,596,"439,886","346,087",1.271027227257886
97,417970,4.52,모델솔루션,"19,650",700,3.69,"85,745","19,000","20,000","18,800","6,654","8,552",0.7780636108512629
98,900260,4.48,로스웰,"1,165",15,1.30,"168,843","1,185","1,185","1,115","37,161","57,730",0.6437034470812403
99,277810,4.46,레인보우로보틱스,"56,200","1,500",2.74,"2,222,164","54,700","57,500","53,800","37,339","45,617",0.8185325646140693
