,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,187790,29.41,나노,"1,430",330,30.00,"2,538,616","1,105","1,430","1,105","8,421","4,787",1.7591393357008565
1,089530,21.33,에이티세미콘,"1,200",239,24.87,"4,228,373","1,015","1,220",989,"34,325","35,064",0.9789242527948894
2,296640,13.51,이노룰스,"12,600","1,250",11.01,"936,852","11,400","13,100","11,100","4,943","3,444",1.4352497096399535
3,111870,10.57,KH 전자,293,31,11.83,"743,685",267,293,265,"9,532","6,175",1.5436437246963564
4,328130,9.66,루닛,"35,750","3,450",10.68,"163,491","32,600","35,850","32,600",655,"1,113",0.5884995507637018
5,053590,9.32,한국테크놀로지,598,24,4.18,"15,369,469",564,600,547,"94,240","52,121",1.8081003818038794
6,301300,9.24,바이브컴퍼니,"26,000","2,150",9.01,"178,450","23,850","27,250","23,800","1,831",449,4.077951002227172
7,041520,9.11,이라이콤,"5,510",470,9.33,"787,895","5,050","6,180","5,050",56,416,0.1346153846153846
8,016670,8.99,디모아,509,15,2.86,"254,978",518,522,467,"3,275","2,688",1.2183779761904763
9,417180,8.06,핑거스토리,"10,050","1,010",11.17,"5,213,902","9,390","10,150","9,300","11,642","13,758",0.8461985753743276
10,025870,7.96,신라에스지,"12,200",250,2.09,"141,493","11,550","12,500","11,300","2,313",380,6.086842105263158
11,357880,7.47,비트나인,"9,490",590,6.63,"1,379,916","8,840","9,720","8,830","4,264","1,152",3.701388888888889
12,189330,7.19,씨이랩,"16,400",850,5.47,"78,720","15,750","16,550","15,300","1,190","4,368",0.2724358974358974
13,300080,6.75,플리토,"24,500","1,250",5.38,"133,554","23,300","25,200","22,950","1,938",320,6.05625
14,025980,6.64,아난티,"7,230",580,8.72,"1,989,010","6,800","7,290","6,780","4,084","9,591",0.42581586904389535
15,337930,6.62,브랜드엑스코퍼레이션,"7,090",800,12.72,"2,071,895","6,800","7,400","6,650","1,128","1,298",0.8690292758089369
