,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,890",705,22.14,"49,237,505","3,200","3,895","3,180","531,362","645,262",0.8234825543732623
1,226360,KH 건설,494,37,8.10,"44,833,014",464,524,445,"363,110","390,748",0.9292689917798683
2,053590,한국테크놀로지,574,0,0.00,"44,711,782",564,600,547,"842,134","1,030,397",0.817290811211601
3,096040,이트론,164,8,5.13,"43,873,654",156,177,156,"3,022,422","2,112,925",1.4304445259533585
4,111870,KH 전자,330,68,25.95,"33,336,531",267,340,265,"861,466","519,047",1.6597071170818827
5,019570,리더스 기술투자,621,31,5.25,"24,431,824",685,743,596,"462,367","243,983",1.8950787554870627
6,239340,줌인터넷,"4,985",305,6.52,"22,971,243","4,895","5,340","4,855","160,433","49,694",3.228417917656055
7,090710,휴림로봇,"2,500",35,1.42,"20,630,657","2,500","2,565","2,420","810,578","1,338,322",0.6056673954399614
8,089530,에이티세미콘,"1,205",244,25.39,"16,445,632","1,015","1,220",989,"390,462","641,977",0.6082180514255183
10,006910,보성파워텍,"4,410",215,5.13,"15,165,781","4,720","4,850","4,410","96,941","47,176",2.054879599796507
11,331520,밸로프,"1,635",115,7.57,"14,793,348","1,525","1,695","1,520","309,724","384,382",0.8057713420503562
12,032820,우리기술,"1,555",50,3.32,"12,776,829","1,615","1,660","1,540","1,117,722","550,221",2.031405562492162
13,025980,아난티,"7,210",560,8.42,"9,334,071","6,800","7,500","6,780","84,597","81,165",1.0422842358159305
14,121800,비덴트,"4,540",120,2.71,"9,034,953","4,635","4,740","4,440","116,777","30,594",3.816990259528012
15,041190,우리기술투자,"4,630",425,10.11,"7,629,010","4,455","4,850","4,320","79,579","15,883",5.010325505257193
16,089140,넥스턴바이오,"2,145",95,4.63,"7,570,495","2,050","2,320","2,030","138,079","110,526",1.2492897598755044
17,082660,코스나인,850,119,16.28,"7,048,359",760,875,744,"67,571","32,146",2.1020033596714987
18,900310,컬러레이,"1,330",45,3.50,"6,960,615","1,320","1,370","1,300","329,861","288,219",1.1444804124641332
19,044060,조광ILI,"1,300",10,0.78,"6,642,156","1,320","1,360","1,300","514,909","880,024",0.5851079061480141
20,347860,알체라,"9,370","1,920",25.77,"6,245,411","7,660","9,680","7,470","27,316","32,078",0.8515493484631211
21,242040,나무기술,"2,655",5,0.19,"5,866,829","2,795","2,870","2,645","131,993","38,259",3.449985624297551
22,900280,골든센츄리,381,20,5.54,"5,725,156",383,391,373,"487,691","490,635",0.9939996127467465
23,357230,에이치피오,"8,200",870,11.87,"5,662,200","7,360","9,130","7,360","11,898","39,169",0.303760627026475
24,348340,뉴로메카,"19,200","2,000",11.63,"4,896,698","17,300","20,000","16,900","51,830","27,280",1.8999266862170088
25,417840,저스템,"9,360","1,220",14.99,"4,858,145","8,160","9,910","8,110","21,729","4,451",4.8818243091440126
26,014200,광림,"1,135",15,1.30,"4,827,205","1,145","1,160","1,120","851,126","508,430",1.6740278897783372
27,036090,위지트,759,33,4.55,"4,748,028",763,785,750,"219,720","83,331",2.6367138279871836
28,073640,테라사이언스,"2,375",10,0.42,"4,467,672","2,400","2,460","2,250","36,468","147,023",0.24804282323173926
29,043910,자연과환경,"1,290",70,5.15,"4,444,270","1,360","1,365","1,265","868,843","415,611",2.0905197408153295
30,222420,쎄노텍,"1,995",30,1.53,"4,423,700","2,040","2,115","1,995","224,396","138,378",1.621616152856668
31,337930,브랜드엑스코퍼레이션,"6,770",480,7.63,"4,218,609","6,800","7,400","6,650","23,811","19,674",1.2102775236352548
32,296640,이노룰스,"12,400","1,050",9.25,"4,160,718","11,400","13,500","11,100","133,271","42,345",3.1472665013578935
33,215600,신라젠,"7,220",400,5.87,"4,109,138","6,690","7,500","6,670","28,968","109,988",0.26337418627486636
34,159910,스킨앤스킨,226,3,1.35,"4,061,328",224,229,222,"1,493,957","1,295,643",1.1530622247023292
