,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,28.30,KH 전자,340,78,29.77,"19,283,740",267,340,265,"96,259","110,109",0.8742155500458636
2,296640,18.47,이노룰스,"13,150","1,800",15.86,"1,588,755","11,400","13,400","11,100","39,582","60,811",0.6509019749716334
3,089530,16.28,에이티세미콘,"1,150",189,19.67,"5,808,150","1,015","1,220",989,"176,384","77,025",2.289957805907173
4,226360,14.61,KH 건설,510,53,11.60,"15,475,913",464,522,445,"151,756","44,150",3.437281993204983
5,357230,13.86,에이치피오,"8,380","1,050",14.32,"727,638","7,360","8,450","7,360","1,269","1,202",1.0557404326123128
6,417180,10.22,핑거스토리,"10,250","1,210",13.38,"8,224,653","9,390","10,550","9,300","104,244","27,820",3.7470884255930983
7,255220,10.08,SG,"1,365",120,9.64,"158,973","1,245","1,365","1,240","34,286","39,396",0.8702914001421465
8,304100,9.23,솔트룩스,"21,300","1,850",9.51,"1,824,090","19,750","21,650","19,500","21,188","28,754",0.7368713918063574
9,189330,8.82,씨이랩,"16,650","1,100",7.07,"192,622","15,750","17,150","15,300","9,150","18,052",0.5068690449811655
10,016670,8.35,디모아,506,18,3.44,"292,002",518,522,467,"18,367","32,980",0.556913280776228
11,328130,8.13,루닛,"35,250","2,950",9.13,"223,896","32,600","35,850","32,600","2,983","8,052",0.37046696472925983
12,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"214,763","23,850","27,250","23,800","8,787","5,211",1.6862406447898677
13,025870,7.96,신라에스지,"12,200",250,2.09,"173,764","11,550","12,500","11,300","20,067","12,102",1.658155676747645
14,066980,7.76,이엔코퍼레이션,"4,305",20,0.47,"130,350","4,295","4,315","3,995","9,245","7,007",1.3193948908234623
15,025980,7.67,아난티,"7,300",650,9.77,"4,685,100","6,800","7,470","6,780","74,478","46,485",1.602194256211681
16,300080,7.41,플리토,"24,650","1,400",6.02,"187,790","23,300","25,200","22,950","6,133","6,289",0.9751947845444426
17,101730,7.35,위메이드맥스,"10,950",800,7.88,"292,109","10,300","11,000","10,200","23,566","49,898",0.47228345825483986
18,217620,6.88,디딤이앤에프,"1,320",80,6.45,"354,255","1,250","1,335","1,235","32,196","66,829",0.48176689760433344
19,080420,6.78,모다이노칩,"3,230",20,0.62,"21,498","3,270","3,270","3,025","2,516","5,901",0.4263684121335367
20,128660,6.62,피제이메탈,"3,300",5,0.15,"25,122","3,275","3,310","3,095","12,075","1,742",6.931687715269804
21,041520,6.34,이라이콤,"5,370",330,6.55,"1,070,763","5,050","6,180","5,050","26,909","10,091",2.6666336339312258
22,093640,6.03,다믈멀티미디어,"6,330",260,4.28,"211,984","6,030","6,420","5,970","18,416","23,595",0.7805043441407078
23,192410,6.00,휴림네트웍스,848,0,0.00,"87,948",857,857,800,"15,744","13,654",1.1530686978174893
24,053590,5.85,한국테크놀로지,579,5,0.87,"22,395,331",564,600,547,"216,535","567,848",0.38132563643792
25,315640,5.78,딥노이드,"6,590",440,7.15,"82,125","6,390","6,680","6,230","4,858","5,665",0.8575463371579877
26,367000,5.75,플래티어,"11,950",650,5.75,"30,567","11,400","12,050","11,300","7,676","8,846",0.8677368302057427
27,333050,5.56,모코엠시스,"1,710",80,4.91,"611,520","1,650","1,720","1,620","47,244","72,581",0.6509141510863725
28,256630,5.50,포인트엔지니어링,"2,300",135,6.24,"1,318,436","2,180","2,500","2,180","54,499","15,169",3.5927879227371613
29,058450,5.47,일야,"1,445",55,3.96,"178,918","1,390","1,450","1,370","56,242","40,336",1.3943375644585483
30,179530,5.45,애드바이오텍,"4,450",220,5.20,"69,037","4,230","4,490","4,220","8,575","3,669",2.3371490869446716
31,089850,5.39,유비벨록스,"12,700",650,5.39,"34,042","12,150","12,900","12,050","1,637","2,090",0.7832535885167464
32,035290,5.37,골드앤에스,"6,470",340,5.55,"46,981","6,150","6,470","6,140","5,089","3,641",1.397692941499588
33,347860,5.35,알체라,"7,870",420,5.64,"388,781","7,660","7,890","7,470","10,764","17,510",0.6147344374643061
34,090710,4.96,휴림로봇,"2,540",75,3.04,"10,868,566","2,500","2,565","2,420","529,849","685,855",0.7725379271128737
35,419080,4.95,엔젯,"14,850",550,3.85,"99,709","14,350","14,950","14,150","7,256","16,904",0.42924751538097494
36,377030,4.90,맥스트,"12,850",650,5.33,"320,450","12,250","12,900","12,250","33,056","107,568",0.30730328722296596
37,063080,4.88,컴투스홀딩스,"45,100","2,150",5.01,"75,865","43,000","45,600","43,000","2,790","2,496",1.1177884615384615
38,357880,4.87,비트나인,"9,260",360,4.04,"1,732,415","8,840","9,720","8,830","30,495","15,634",1.9505564794678265
39,377480,4.65,마인즈랩,"20,250",650,3.32,"353,025","19,350","20,700","19,350","11,936","11,684",1.0215679561793907
40,065370,4.62,위세아이텍,"13,600",450,3.42,"86,731","13,350","13,800","13,000","6,188","15,509",0.3989941324392288
41,046120,4.61,오르비텍,"4,875",185,3.66,"534,080","5,130","5,160","4,660","19,636","17,147",1.1451565871581035
42,066910,4.58,손오공,"1,940",50,2.51,"191,373","1,980","1,985","1,855","14,954","9,577",1.5614493056280672
43,300120,4.58,라온피플,"5,480",160,3.01,"567,918","5,550","5,790","5,240","26,972","6,812",3.959483264826776
44,072520,4.55,제넨바이오,"1,840",70,3.95,"67,486","1,775","1,850","1,760","7,641","9,767",0.7823282481826559
45,016790,4.48,카나리아바이오,"15,150",650,4.48,"690,883","14,550","15,400","14,500","96,678","95,208",1.0154398790017645
46,338220,4.43,뷰노,"7,310",310,4.43,"58,855","7,000","7,340","7,000","4,325","8,854",0.48847978314885926
47,376300,4.33,디어유,"36,150","1,200",3.43,"152,271","34,950","36,250","34,650","4,657","9,404",0.49521480221182473
48,362320,4.31,청담글로벌,"10,900",550,5.31,"874,033","10,550","11,000","10,450","148,802","234,582",0.6343282945835571
49,094850,4.11,참좋은여행,"11,400",350,3.17,"48,985","11,100","11,450","10,950","16,711","28,975",0.5767385677308025
50,105330,4.09,케이엔더블유,"8,650",140,1.59,"14,952","8,790","8,790","8,310","2,105","1,507",1.3968148639681486
51,408920,4.07,에스케이증권7호스팩,"3,325",65,1.99,"31,880","3,210","3,380","3,195","9,006","2,432",3.703125
52,337930,4.06,브랜드엑스코퍼레이션,"6,920",630,10.02,"2,491,249","6,800","7,400","6,650","52,915","23,158",2.284955522929441
53,134580,4.03,탑코미디어,"4,900",110,2.30,"71,599","4,820","4,920","4,710","18,461","7,923",2.330051748075224
54,112040,4.03,위메이드,"37,450","2,000",5.64,"427,868","36,100","37,450","36,000","8,328","25,762",0.32326682710969645
55,035610,3.99,솔본,"4,170",30,0.72,"121,364","4,130","4,200","4,010","6,788","6,115",1.11005723630417
56,190510,3.96,나무가,"15,750",550,3.62,"469,157","15,200","16,000","15,150","57,142","93,671",0.6100287175326409
57,174880,3.95,장원테크,894,34,3.95,"91,543",862,909,860,"8,097","14,593",0.5548550674981155
58,058970,3.93,엠로,"17,200",700,4.24,"67,170","16,550","17,500","16,550","10,847","16,009",0.6775563745393216
59,299900,3.93,위지윅스튜디오,"18,500",800,4.52,"93,639","17,800","18,550","17,800","7,530","18,087",0.41632111461270527
60,047560,3.88,이스트소프트,"9,650",270,2.88,"100,928","9,440","9,810","9,290","2,391","8,823",0.27099625977558656
61,019570,3.86,리더스 기술투자,619,29,4.92,"15,222,625",685,743,596,"14,247","120,917",0.11782462350207167
62,900310,3.85,컬러레이,"1,350",65,5.06,"3,295,713","1,320","1,370","1,300","245,120","625,096",0.39213176856034915
63,080160,3.78,모두투어,"19,200",550,2.95,"43,965","18,600","19,300","18,500","7,745","6,633",1.1676466154078093
64,042000,3.77,카페24,"11,000",350,3.29,"22,765","10,600","11,150","10,600","9,307","9,455",0.9843469063987308
65,067000,3.73,조이시티,"5,010",130,2.66,"617,653","4,860","5,030","4,830","25,297","48,225",0.5245619491964748
66,086900,3.73,메디톡스,"136,300","5,400",4.13,"20,953","131,700","136,800","131,400",758,364,2.0824175824175826
67,184230,3.69,SGA솔루션즈,983,25,2.61,"733,270",953,"1,005",948,"43,835","12,318",3.558613411268063
68,205500,3.67,액션스퀘어,"3,245",85,2.55,"70,357","3,300","3,300","3,130","10,382","4,867",2.1331415656461887
69,089890,3.64,코세스,"11,400",450,4.11,"317,108","11,000","11,500","11,000","59,166","73,112",0.8092515592515592
70,138610,3.62,나이벡,"18,600",500,2.76,"15,835","18,150","18,650","17,950","7,551","2,314",3.263180639585134
71,219550,3.60,디와이디,"1,295",25,1.97,"117,723","1,280","1,320","1,250","23,094","8,285",2.787447193723597
72,052790,3.59,액토즈소프트,"8,650",180,2.13,"17,997","8,450","8,680","8,350","3,282","5,103",0.6431510875955321
73,187220,3.55,디티앤씨,"5,250",295,5.95,"697,134","5,080","5,560","5,070","37,311","16,733",2.229785453893504
74,226330,3.54,신테카바이오,"9,370",270,2.97,"31,633","9,130","9,460","9,050","2,452","1,048",2.3396946564885495
75,044340,3.53,위닉스,"13,200",300,2.33,"8,074","12,900","13,250","12,750","3,649","9,067",0.4024484393956105
76,070300,3.52,엑스큐어,"3,085",135,4.58,"10,286","3,005","3,095","2,980",496,"4,135",0.11995163240628778
77,079810,3.52,디이엔티,"10,300",440,4.46,"130,327","9,990","10,300","9,950","23,577","49,452",0.47676534821645233
78,311390,3.52,네오크레마,"8,820",300,3.52,"36,723","8,520","8,950","8,520","2,441","2,025",1.2054320987654321
79,372800,3.48,아이티아이즈,"8,630",250,2.98,"10,780","8,380","8,690","8,340","1,133",862,1.314385150812065
