,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,111870,28.30,KH 전자,340,78,29.77,"19,668,038",267,340,265,"109,101","110,656",0.9859474407171775
2,296640,18.47,이노룰스,"13,150","1,800",15.86,"1,836,428","11,400","13,400","11,100","23,819","17,100",1.3929239766081871
3,226360,15.28,KH 건설,513,56,12.25,"17,858,013",464,522,445,"172,435","50,457",3.4174643756069525
4,357230,15.08,에이치피오,"8,470","1,140",15.55,"908,706","7,360","8,540","7,360",861,"1,428",0.6029411764705882
5,089530,11.73,에이티세미콘,"1,105",144,14.98,"6,527,553","1,015","1,220",989,"10,806","144,028",0.07502707806815341
6,417180,10.22,핑거스토리,"10,250","1,210",13.38,"8,451,322","9,390","10,550","9,300","119,960","329,686",0.36386137112282596
7,255220,9.68,SG,"1,360",115,9.24,"931,757","1,245","1,410","1,240","34,490","42,236",0.8166019509423241
8,189330,8.82,씨이랩,"16,650","1,100",7.07,"196,768","15,750","17,150","15,300","8,751","18,896",0.4631138865368332
9,304100,8.72,솔트룩스,"21,200","1,750",9.00,"1,915,496","19,750","21,650","19,500","45,418","20,122",2.2571314978630355
10,256630,8.49,포인트엔지니어링,"2,365",200,9.24,"1,405,721","2,180","2,500","2,180","58,889","20,339",2.8953734205221497
11,328130,8.44,루닛,"35,350","3,050",9.44,"228,612","32,600","35,850","32,600","3,690","5,739",0.6429691583899634
12,347860,8.17,알체라,"8,080",630,8.46,"531,495","7,660","8,120","7,470","13,842","28,165",0.4914610331972306
13,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"219,191","23,850","27,250","23,800","4,625","5,040",0.9176587301587301
14,025870,7.96,신라에스지,"12,200",250,2.09,"182,916","11,550","12,500","11,300","18,459","38,303",0.4819204762029084
15,300080,7.63,플리토,"24,700","1,450",6.24,"191,971","23,300","25,200","22,950","2,372","4,580",0.5179039301310043
16,025980,7.52,아난티,"7,290",640,9.62,"4,826,153","6,800","7,470","6,780","62,786","80,138",0.7834735081983578
17,367000,7.52,플래티어,"12,150",850,7.52,"45,917","11,400","12,150","11,300","7,117","9,253",0.7691559494218091
18,016670,7.49,디모아,502,22,4.20,"301,309",518,522,467,"30,920","19,718",1.5681103560198804
19,066980,7.38,이엔코퍼레이션,"4,290",5,0.12,"131,343","4,295","4,315","3,995","14,259","8,225",1.7336170212765958
20,093640,7.04,다믈멀티미디어,"6,390",320,5.27,"216,954","6,030","6,420","5,970","23,384","23,139",1.010588184450495
21,217620,6.88,디딤이앤에프,"1,320",80,6.45,"377,311","1,250","1,335","1,235","34,294","49,631",0.6909794281799682
22,128660,6.79,피제이메탈,"3,305",10,0.30,"25,632","3,275","3,310","3,095","12,168","1,781",6.8321167883211675
23,053590,6.76,한국테크놀로지,584,10,1.74,"22,913,583",564,600,547,"389,539","303,945",1.2816101597328464
24,041520,6.34,이라이콤,"5,370",330,6.55,"1,078,628","5,050","6,180","5,050","8,527","18,366",0.4642818251116193
25,192410,6.25,휴림네트웍스,850,2,0.24,"90,587",857,857,800,"12,151","12,363",0.9828520585618378
26,101730,5.88,위메이드맥스,"10,800",650,6.40,"372,067","10,300","11,150","10,200","31,192","49,702",0.6275803790591928
27,016790,5.86,카나리아바이오,"15,350",850,5.86,"804,286","14,550","15,400","14,500","99,061","98,050",1.0103110657827639
28,058450,5.84,일야,"1,450",60,4.32,"198,292","1,390","1,455","1,370","59,582","39,727",1.4997860397210965
29,377480,5.68,마인즈랩,"20,450",850,4.34,"381,642","19,350","20,700","19,350","28,786","16,128",1.7848462301587302
30,419080,5.65,엔젯,"14,950",650,4.55,"117,366","14,350","15,000","14,150","6,894","42,425",0.1624985268120212
31,357880,5.44,비트나인,"9,310",410,4.61,"1,768,010","8,840","9,720","8,830","17,572","13,847",1.269011338195999
32,066910,5.39,손오공,"1,955",35,1.76,"193,949","1,980","1,985","1,855","16,523","10,135",1.6302910705476072
33,089850,5.39,유비벨록스,"12,700",650,5.39,"35,428","12,150","12,900","12,050","1,815","3,692",0.4916034669555796
34,065370,5.38,위세아이텍,"13,700",550,4.18,"88,736","13,350","13,800","13,000","5,353","16,184",0.33075877409787446
35,333050,5.25,모코엠시스,"1,705",75,4.60,"626,059","1,650","1,720","1,620","38,355","68,707",0.5582400628756895
36,134580,5.20,탑코미디어,"4,955",165,3.44,"82,809","4,820","4,970","4,710","19,839","8,820",2.2493197278911565
37,046120,5.15,오르비텍,"4,900",160,3.16,"548,612","5,130","5,160","4,660","10,767","8,852",1.216335291459557
38,080420,5.12,모다이노칩,"3,180",70,2.15,"21,801","3,270","3,270","3,025","2,752","5,901",0.4663616336214201
39,035290,5.05,골드앤에스,"6,450",320,5.22,"53,517","6,150","6,500","6,140","5,511","6,009",0.9171243135297055
40,179530,4.98,애드바이오텍,"4,430",200,4.73,"69,950","4,230","4,490","4,220","9,685","2,555",3.7906066536203524
41,047920,4.80,HLB제약,"13,100",200,1.55,"73,990","12,900","13,100","12,500","22,379","11,938",1.8746021109063495
42,063080,4.77,컴투스홀딩스,"45,050","2,100",4.89,"78,563","43,000","45,600","43,000","3,661","7,371",0.49667616334283
43,105330,4.69,케이엔더블유,"8,700",90,1.02,"15,352","8,790","8,790","8,310","3,284","1,453",2.2601514108740535
44,337930,4.66,브랜드엑스코퍼레이션,"6,960",670,10.65,"2,517,051","6,800","7,400","6,650","18,023","13,107",1.375066758220798
45,315640,4.65,딥노이드,"6,520",370,6.02,"83,714","6,390","6,680","6,230","2,515","2,268",1.1089065255731922
46,053450,4.54,세코닉스,"6,220",140,2.30,"43,704","6,130","6,290","5,950","14,023","4,791",2.9269463577541224
47,300120,4.39,라온피플,"5,470",150,2.82,"569,362","5,550","5,790","5,240","25,141","13,316",1.8880294382697507
48,317530,4.37,캐리소프트,"8,590",290,3.49,"78,330","8,360","8,640","8,230","5,769","1,920",3.0046875
49,090710,4.34,휴림로봇,"2,525",60,2.43,"11,154,007","2,500","2,565","2,420","596,324","716,758",0.8319739716891894
