,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,417180,26.34,핑거스토리,"11,750","2,710",29.98,"16,107,557","9,390","11,750","9,300","400,925","836,027",0.4795598706740333
3,347860,24.10,알체라,"9,270","1,820",24.43,"3,384,940","7,660","9,270","7,470","37,324","4,568",8.1707530647986
4,089530,20.83,에이티세미콘,"1,195",234,24.35,"9,847,643","1,015","1,220",989,"235,924","243,493",0.9689149174719601
5,296640,16.67,이노룰스,"12,950","1,600",14.10,"3,251,279","11,400","13,500","11,100","82,659","51,129",1.6166754679340491
6,226360,14.61,KH 건설,510,53,11.60,"34,828,717",464,524,445,"563,462","495,901",1.1362388863906303
7,348340,13.91,뉴로메카,"19,250","2,050",11.92,"2,576,957","17,300","19,600","16,900","22,017","112,682",0.19539056814753022
8,357230,13.72,에이치피오,"8,370","1,040",14.19,"4,794,741","7,360","9,130","7,360","33,746","30,827",1.094689720050605
9,317530,11.66,캐리소프트,"9,190",890,10.72,"432,176","8,360","9,190","8,230","11,202","5,931",1.8887202832574608
10,041190,10.42,우리기술투자,"4,770",565,13.44,"5,588,141","4,455","4,850","4,320","112,807","133,117",0.8474274510393113
11,189330,9.48,씨이랩,"16,750","1,200",7.72,"283,423","15,750","17,150","15,300","8,317","23,380",0.35573139435414886
12,045510,9.03,정원엔시스,"1,510",120,8.63,"287,953","1,390","1,550","1,385","9,386","25,599",0.3666549474588851
13,134580,8.70,탑코미디어,"5,120",330,6.89,"373,740","4,820","5,250","4,710","10,921","14,968",0.7296231961517905
14,207760,8.65,미스터블루,"3,455",270,8.48,"12,380,210","3,200","3,490","3,180","286,017","126,235",2.265750386184497
15,101730,8.33,위메이드맥스,"11,050",900,8.87,"834,778","10,300","11,250","10,200","73,717","71,032",1.0377998648496451
16,328130,8.28,루닛,"35,300","3,000",9.29,"447,191","32,600","36,800","32,600","3,042","4,030",0.7548387096774194
17,093640,8.04,다믈멀티미디어,"6,450",380,6.26,"510,664","6,030","6,530","5,970","9,584","49,230",0.19467804184440382
18,301300,7.98,바이브컴퍼니,"25,700","1,850",7.76,"278,871","23,850","27,250","23,800","9,729","1,751",5.556253569388921
19,025980,7.82,아난티,"7,310",660,9.92,"8,125,539","6,800","7,500","6,780","152,691","56,549",2.7001538488744274
20,239340,7.72,줌인터넷,"5,230",550,11.75,"20,098,384","4,895","5,340","4,855","215,995","96,290",2.2431716689168137
21,117670,7.66,알파홀딩스,"1,265",60,4.98,"517,174","1,195","1,275","1,175","49,417","49,132",1.0058007001546854
22,082660,7.26,코스나인,798,67,9.17,"2,904,500",760,834,744,"43,265","40,894",1.0579791656477724
23,226330,7.18,신테카바이오,"9,700",600,6.59,"195,668","9,130","9,900","9,050","4,700","2,247",2.091677792612372
24,025870,7.08,신라에스지,"12,100",150,1.26,"239,640","11,550","12,500","11,300","12,329","29,665",0.4156076184055284
25,307930,7.04,컴퍼니케이,"6,230",100,1.63,"504,410","6,060","6,400","5,820","17,733","21,248",0.8345726656626506
26,236810,6.92,엔비티,"6,490",340,5.53,"881,113","6,140","6,580","6,070","27,859","44,931",0.6200396163005497
27,256630,6.88,포인트엔지니어링,"2,330",165,7.62,"1,894,992","2,180","2,500","2,180","28,782","16,828",1.7103636795816497
28,389500,6.70,에스비비테크,"23,100","1,400",6.45,"419,484","21,700","23,500","21,650","16,196","23,491",0.6894555361627858
29,016670,6.64,디모아,498,26,4.96,"458,811",518,522,467,"40,019","10,630",3.764722483537159
30,128660,6.62,피제이메탈,"3,300",5,0.15,"41,075","3,275","3,320","3,095","16,215","13,897",1.1667985896236597
31,066980,6.51,이엔코퍼레이션,"4,255",30,0.70,"213,292","4,295","4,315","3,995","24,482","9,856",2.483969155844156
32,217620,6.48,디딤이앤에프,"1,315",75,6.05,"644,946","1,250","1,355","1,235","41,831","70,785",0.5909585364130818
33,192410,6.25,휴림네트웍스,850,2,0.24,"147,631",857,857,800,"13,648","20,221",0.6749418920923792
34,215600,6.00,신라젠,"7,070",250,3.67,"3,102,372","6,690","7,500","6,670","74,174","17,857",4.153777230217842
35,052790,5.99,액토즈소프트,"8,850",380,4.49,"425,195","8,450","9,290","8,350","4,677","5,923",0.7896336316056053
36,063080,5.93,컴투스홀딩스,"45,550","2,600",6.05,"132,010","43,000","45,950","43,000","3,392","7,225",0.4694809688581315
37,089140,5.91,넥스턴바이오,"2,150",100,4.88,"6,534,630","2,050","2,320","2,030","129,419","62,897",2.057633909407444
38,263720,5.85,디앤씨미디어,"28,050","1,350",5.06,"402,446","27,050","28,350","26,500","10,294","25,248",0.40771546261089986
39,023440,5.83,제이스코홀딩스,"2,815",155,5.83,"285,107","2,670","2,815","2,660","19,895","35,050",0.5676176890156919
40,010170,5.74,대한광통신,"2,855",200,7.53,"3,117,289","2,750","2,875","2,700","43,550","188,272",0.23131426871760008
41,035610,5.74,솔본,"4,240",100,2.42,"625,542","4,130","4,400","4,010","19,277","4,669",4.12872135360891
42,066910,5.66,손오공,"1,960",30,1.51,"237,205","1,980","1,985","1,855","43,081","27,176",1.5852590521047984
43,304100,5.64,솔트룩스,"20,600","1,150",5.91,"2,933,377","19,750","21,700","19,500","58,631","24,673",2.3763222956267986
44,080420,5.62,모다이노칩,"3,195",55,1.69,"27,800","3,270","3,270","3,025","15,271","7,608",2.007229232386961
45,299660,5.60,셀리드,"13,200",600,4.76,"85,333","12,800","13,600","12,500","17,342","13,642",1.2712212285588624
46,277810,5.58,레인보우로보틱스,"56,800","2,100",3.84,"1,928,007","54,700","57,500","53,800","22,039","58,464",0.37696702244116037
47,064240,5.56,홈캐스트,"5,030",255,5.34,"528,038","4,910","5,110","4,765","10,523","10,198",1.0318689939203765
48,024830,5.51,세원물산,"9,190",280,3.14,"41,289","8,910","9,190","8,710","1,656","1,510",1.0966887417218543
49,099390,5.47,브레인즈컴퍼니,"7,900",430,5.76,"685,294","7,490","8,770","7,490","5,946",786,7.564885496183206
50,058970,5.44,엠로,"17,450",950,5.76,"135,126","16,550","17,850","16,550","7,719","28,346",0.27231355394059126
51,357880,5.44,비트나인,"9,310",410,4.61,"2,342,497","8,840","9,720","8,830","10,125","11,657",0.8685768207943725
