,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,580,6,1.05,"37,572,527",564,600,547,"508,028","503,267",1.0094601871372453
1,226360,KH 건설,503,46,10.07,"37,407,311",464,524,445,"474,754","435,141",1.0910348599649309
2,019570,리더스 기술투자,627,37,6.27,"21,856,142",685,743,596,"181,288","293,389",0.6179100102594167
3,239340,줌인터넷,"5,080",400,8.55,"21,327,447","4,895","5,340","4,855","129,544","66,394",1.9511401632677652
5,207760,미스터블루,"3,470",285,8.95,"19,769,188","3,200","3,495","3,180","223,165","131,832",1.6927984100977
6,090710,휴림로봇,"2,500",35,1.42,"18,637,509","2,500","2,565","2,420","643,594","1,412,343",0.45569242032565743
8,006910,보성파워텍,"4,510",315,7.51,"13,819,521","4,720","4,850","4,475","50,926","106,464",0.4783400961827472
9,089530,에이티세미콘,"1,205",244,25.39,"12,470,064","1,015","1,220",989,"195,200","471,699",0.4138232220123426
10,032820,우리기술,"1,555",50,3.32,"12,211,570","1,615","1,660","1,540","1,056,682","619,647",1.7052967253936515
11,025980,아난티,"7,310",660,9.92,"8,511,064","6,800","7,500","6,780","152,609","85,235",1.7904499325394498
12,121800,비덴트,"4,550",130,2.94,"8,491,355","4,635","4,740","4,440","59,427","41,019",1.4487676442624149
13,089140,넥스턴바이오,"2,155",105,5.12,"6,778,428","2,050","2,320","2,030","132,985","76,291",1.7431282851188215
14,041190,우리기술투자,"4,700",495,11.77,"6,416,198","4,455","4,850","4,320","56,937","32,778",1.7370492403441333
15,044060,조광ILI,"1,310",20,1.55,"6,129,610","1,320","1,360","1,300","567,074","987,160",0.5744499371935654
16,900310,컬러레이,"1,340",55,4.28,"5,990,136","1,320","1,370","1,300","291,250","278,512",1.0457359108404665
17,242040,나무기술,"2,680",30,1.13,"5,643,859","2,795","2,870","2,645","93,716","42,445",2.207939686653316
18,082660,코스나인,850,119,16.28,"5,205,886",760,870,744,"21,921","70,580",0.3105837347690564
19,357230,에이치피오,"8,190",860,11.73,"5,172,399","7,360","9,130","7,360","29,318","15,227",1.9253956787285742
20,347860,알체라,"9,320","1,870",25.10,"5,111,014","7,660","9,680","7,470","25,633","27,064",0.9471253325450784
21,900280,골든센츄리,379,18,4.99,"5,089,005",383,391,373,"502,920","263,579",1.9080427499914636
22,331520,밸로프,"1,600",80,5.26,"4,814,744","1,525","1,630","1,520","254,543","366,533",0.6944613445446931
23,036090,위지트,760,34,4.68,"4,390,554",763,785,750,"179,052","45,547",3.931148044876721
24,014200,광림,"1,135",15,1.30,"4,367,440","1,145","1,160","1,120","767,770","386,042",1.9888250501240798
25,222420,쎄노텍,"2,015",50,2.54,"4,177,217","2,040","2,115","2,005","235,368","192,822",1.2206490960575038
26,043910,자연과환경,"1,295",65,4.78,"4,067,367","1,360","1,365","1,265","809,805","427,200",1.8956109550561797
27,109610,에스와이,"4,120",15,0.37,"3,885,695","4,200","4,250","4,055","73,268","16,148",4.537280158533565
28,073640,테라사이언스,"2,325",40,1.69,"3,811,059","2,400","2,460","2,250","142,674","57,355",2.487559933745968
29,108860,셀바스AI,"8,750",240,2.82,"3,599,260","8,570","9,060","8,450","32,948","31,407",1.0490654949533544
30,010170,대한광통신,"2,895",240,9.04,"3,566,570","2,750","2,905","2,700","57,045","193,351",0.29503338488034714
31,296640,이노룰스,"12,800","1,450",12.78,"3,450,727","11,400","13,500","11,100","100,968","49,764",2.0289365806607185
32,388050,지투파워,"9,060",290,3.10,"3,389,161","9,690","9,720","8,960","21,927","39,875",0.5498934169278997
33,215600,신라젠,"7,140",320,4.69,"3,307,856","6,690","7,500","6,670","71,957","39,382",1.827154537606013
34,348340,뉴로메카,"19,750","2,550",14.83,"3,254,503","17,300","19,850","16,900","41,338","36,570",1.1303800929723817
35,267320,나인테크,"3,285",100,3.14,"3,238,818","3,345","3,530","3,265","93,424","30,625",3.0505795918367347
36,337930,브랜드엑스코퍼레이션,"6,770",480,7.63,"3,210,820","6,800","7,400","6,650","27,649","37,107",0.7451154768642035
37,304100,솔트룩스,"20,750","1,300",6.68,"3,090,989","19,750","21,700","19,500","37,753","46,991",0.8034091634568321
38,394280,오픈엣지테크놀로지,"11,050",150,1.38,"3,073,209","10,950","11,700","10,800","209,447","173,971",1.203919043978594
39,013720,CBI,403,0,0.00,"2,980,336",403,406,401,"594,751","474,840",1.2525292730182798
41,227610,아우딘퓨쳐스,"3,405",450,11.67,"2,871,659","3,765","3,800","3,305","75,403","23,406",3.221524395454157
42,291810,핀텔,"8,400",300,3.70,"2,859,422","8,030","8,630","7,900","34,874","31,328",1.1131894790602657
43,076080,웰크론한텍,"5,360",180,3.47,"2,759,805","5,230","5,450","5,200","81,405","170,445",0.4776027457537622
44,159910,스킨앤스킨,224,1,0.45,"2,685,343",224,229,222,"1,127,153","1,146,910",0.9827737137177285
45,357880,비트나인,"9,240",340,3.82,"2,452,396","8,840","9,720","8,830","43,805","11,204",3.9097643698679043
46,336060,웨이버스,"1,795",40,2.28,"2,425,430","1,800","1,835","1,730","108,652","185,639",0.5852864969106707
47,086960,MDS테크,"2,510",25,1.01,"2,413,238","2,520","2,560","2,420","82,779","102,301",0.8091709758457885
48,054180,메디콕스,"2,265",225,9.04,"2,370,618","2,280","2,340","2,215","136,385","59,093",2.307972179445958
49,205100,엑셈,"4,095",150,3.80,"2,318,107","3,925","4,300","3,925","56,288","25,785",2.1829745976342836
50,277810,레인보우로보틱스,"56,700","2,000",3.66,"2,096,304","54,700","57,500","53,800","35,993","34,437",1.045183959113744
51,417840,저스템,"9,560","1,420",17.44,"2,085,265","8,160","9,660","8,110",235,"1,911",0.12297226582940869
52,204630,스튜디오산타클로스,"1,235",15,1.23,"1,961,798","1,225","1,245","1,195","393,397","321,811",1.2224473371015907
53,256630,포인트엔지니어링,"2,320",155,7.16,"1,935,570","2,180","2,500","2,180","31,553","21,534",1.4652642333054704
54,255220,SG,"1,245",0,0.00,"1,925,430","1,245","1,410","1,235","123,619","49,361",2.5043860537671443
55,900270,헝셩그룹,429,7,1.66,"1,918,193",423,432,420,"335,480","465,246",0.7210808905396285
56,376180,피코그램,"6,570",180,2.82,"1,896,327","6,440","6,930","6,350","42,924","8,721",4.921912624699003
57,257720,실리콘투,"2,635",80,3.13,"1,804,590","2,560","2,640","2,555","129,188","215,763",0.5987495539086869
58,067000,조이시티,"5,000",120,2.46,"1,715,175","4,860","5,080","4,830","76,544","145,738",0.5252164843760722
59,037440,희림,"10,700","1,000",8.55,"1,570,894","11,300","11,400","10,650","229,385","156,210",1.4684399206196785
60,037950,엘컴텍,"1,345",15,1.13,"1,543,073","1,355","1,380","1,340","263,053","377,770",0.696331100934431
61,151910,SBW생명과학,821,35,4.09,"1,539,268",843,849,820,"153,742","35,014",4.390872222539556
62,335890,비올,"3,585",5,0.14,"1,522,439","3,585","3,625","3,535","101,827","38,987",2.6118193243901815
63,096350,대창솔루션,334,4,1.21,"1,510,197",337,343,330,"360,309","209,019",1.7238097971954702
64,101730,위메이드맥스,"11,600","1,450",14.29,"1,440,415","10,300","11,750","10,200","44,952","75,481",0.5955405996210967
65,025320,시노펙스,"2,795",50,1.82,"1,439,966","2,780","2,885","2,755","121,954","31,217",3.9066534260178747
66,016790,카나리아바이오,"14,850",350,2.41,"1,429,270","14,550","15,400","14,500","112,549","90,971",1.2371964692044717
67,288980,모아데이타,"2,850",85,2.90,"1,369,218","2,920","2,920","2,820","190,553","68,205",2.7938274320064513
68,041520,이라이콤,"5,260",220,4.37,"1,308,100","5,050","6,180","5,050","38,590","7,437",5.188920263547129
69,115530,씨엔플러스,583,20,3.32,"1,302,002",613,615,581,"135,482","44,657",3.0338356808563045
70,317530,캐리소프트,"9,120",820,9.88,"1,284,454","8,360","9,310","8,230","22,218","3,730",5.95656836461126
71,293490,카카오게임즈,"47,350","3,050",6.88,"1,250,891","44,900","47,400","44,850","16,762","47,721",0.3512499738060812
72,060230,소니드,"4,110",230,5.30,"1,244,397","4,235","4,265","4,020","55,942","26,314",2.1259405639583493
73,101670,하이드로리튬,"23,050","1,150",4.75,"1,239,550","24,350","24,350","22,600","86,219","32,077",2.687876048258877
74,184230,SGA솔루션즈,965,7,0.73,"1,233,436",953,"1,005",948,"60,335","14,732",4.095506380667934
75,066410,버킷스튜디오,"1,645",30,1.86,"1,224,814","1,635","1,660","1,620","273,324","425,712",0.6420396888036983
76,073570,어반리튬,"15,800",750,4.98,"1,212,397","15,500","16,350","15,300","61,240","78,093",0.7841932055369879
77,270520,지엔원에너지,"4,300",5,0.12,"1,204,161","4,330","4,345","4,170","19,537","60,935",0.3206203331418725
78,362320,청담글로벌,"10,850",500,4.83,"1,201,875","10,550","11,000","10,450","227,744","287,646",0.7917509716804684
79,051160,지어소프트,"11,950",50,0.42,"1,148,114","11,950","12,150","11,500","92,407","229,933",0.40188663654194917
80,026040,제이에스티나,"3,410",40,1.16,"1,143,665","3,450","3,645","3,340","23,017","18,559",1.2402069076997684
81,298870,다올인베스트먼트,"3,545",10,0.28,"1,143,094","3,550","3,600","3,505","67,351","60,236",1.1181187329835978
82,230980,에이트원,838,31,3.84,"1,118,041",809,845,809,"61,120","85,794",0.7124041308249994
