,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,168,12,7.69,"77,387,408",156,179,156,"2,298,772","1,958,178",1.1739341367332286
1,207760,미스터블루,"3,825",640,20.09,"62,452,923","3,200","3,930","3,180","296,858","179,464",1.6541367628047965
2,053590,한국테크놀로지,574,0,0.00,"46,867,371",564,600,547,"1,118,663","885,859",1.2628002876304243
3,226360,KH 건설,497,40,8.75,"46,723,672",464,524,445,"484,766","184,798",2.6232210305306336
4,111870,KH 전자,331,69,26.34,"38,290,028",267,340,265,"872,285","2,249,424",0.3877814942847591
5,019570,리더스 기술투자,623,33,5.59,"26,217,396",685,743,596,"155,857","252,709",0.6167449517033425
6,239340,줌인터넷,"4,890",210,4.49,"23,824,008","4,895","5,340","4,855","52,751","119,262",0.44231188475792793
7,090710,휴림로봇,"2,530",65,2.64,"22,781,581","2,500","2,565","2,420","682,791","1,460,270",0.4675785984783636
8,089530,에이티세미콘,"1,205",244,25.39,"17,877,241","1,015","1,220",989,"400,945","643,470",0.6230982019363762
10,331520,밸로프,"1,605",85,5.59,"16,033,266","1,525","1,695","1,520","293,337","262,867",1.115914131480939
11,006910,보성파워텍,"4,395",200,4.77,"15,768,266","4,720","4,850","4,395","98,686","58,749",1.6797902943028817
12,032820,우리기술,"1,550",45,2.99,"13,077,415","1,615","1,660","1,540","989,330","412,789",2.396696617400173
13,025980,아난티,"7,260",610,9.17,"9,685,141","6,800","7,500","6,780","55,257","108,536",0.5091121839758237
14,121800,비덴트,"4,510",90,2.04,"9,311,429","4,635","4,740","4,440","67,482","31,611",2.1347632153364335
15,082660,코스나인,870,139,19.02,"8,223,783",760,884,744,"53,819","57,943",0.9288266054570872
16,041190,우리기술투자,"4,640",435,10.34,"7,920,504","4,455","4,850","4,320","82,225","27,605",2.9786270603151603
17,089140,넥스턴바이오,"2,165",115,5.61,"7,678,540","2,050","2,320","2,030","160,615","84,830",1.8933749852646469
18,043910,자연과환경,"1,290",70,5.15,"7,415,440","1,360","1,365","1,265","722,428","382,024",1.891053965195904
19,900310,컬러레이,"1,315",30,2.33,"7,140,819","1,320","1,370","1,300","337,521","289,285",1.1667421401040496
20,236810,엔비티,"6,780",630,10.24,"6,931,810","6,140","7,160","6,070","32,300","88,365",0.3655293385390143
21,044060,조광ILI,"1,300",10,0.78,"6,837,206","1,320","1,360","1,295","392,826","728,130",0.5394998145935479
22,347860,알체라,"9,470","2,020",27.11,"6,756,779","7,660","9,680","7,470","19,563","54,335",0.3600441704242201
23,019550,SBI인베스트먼트,"1,215",40,3.40,"6,133,285","1,180","1,280","1,170","391,235","164,454",2.3789935179442274
24,242040,나무기술,"2,625",25,0.94,"6,041,266","2,795","2,870","2,620","137,397","44,693",3.0742398138410936
25,900280,골든센츄리,381,20,5.54,"5,964,197",383,391,373,"503,497","392,337",1.2833278533505634
26,357230,에이치피오,"8,180",850,11.60,"5,742,254","7,360","9,130","7,360","17,047","19,347",0.8811185196671318
27,348340,뉴로메카,"18,900","1,700",9.88,"5,235,409","17,300","20,000","16,900","55,485","38,915",1.425799820120776
28,014200,광림,"1,140",10,0.87,"5,206,043","1,145","1,160","1,120","777,981","547,802",1.4201864907393547
29,417840,저스템,"9,020",880,10.81,"5,186,720","8,160","9,910","8,110","21,544","7,044",3.058489494605338
30,227610,아우딘퓨쳐스,"3,095",760,19.71,"5,147,179","3,765","3,800","3,065","34,173","16,593",2.0594829144820106
31,036090,위지트,754,28,3.86,"4,940,812",763,785,750,"74,343","69,674",1.0670120848523121
32,159910,스킨앤스킨,227,4,1.79,"4,703,587",224,229,222,"1,622,838","1,304,457",1.2440716712011204
33,073640,테라사이언스,"2,385",20,0.85,"4,687,816","2,400","2,460","2,250","34,529","120,970",0.2854344052244358
34,222420,쎄노텍,"1,990",25,1.27,"4,558,931","2,040","2,115","1,990","218,403","131,103",1.6658886524335828
35,215600,신라젠,"7,090",270,3.96,"4,430,659","6,690","7,500","6,670","88,527","25,101",3.526831600334648
36,337930,브랜드엑스코퍼레이션,"6,670",380,6.04,"4,331,622","6,800","7,400","6,650","52,086","18,165",2.867382328654005
37,010170,대한광통신,"2,890",235,8.85,"4,328,683","2,750","2,925","2,700","55,783","124,413",0.44836954337569224
38,296640,이노룰스,"12,300",950,8.37,"4,305,920","11,400","13,500","11,100","108,933","54,955",1.982221817850969
39,108860,셀바스AI,"8,610",100,1.18,"4,156,130","8,570","9,060","8,450","44,194","8,186",5.3987295382360125
40,013720,CBI,401,2,0.50,"4,133,906",403,406,398,"569,943","556,967",1.0232976100918008
41,109610,에스와이,"4,070",35,0.85,"4,115,952","4,200","4,250","4,055","90,535","34,328",2.6373514332323467
42,148780,비플라이소프트,"1,070",55,5.42,"4,009,126","1,010","1,150",993,"271,332","178,047",1.5239346914017085
43,076080,웰크론한텍,"5,400",220,4.25,"3,902,075","5,230","5,460","5,200","127,994","178,215",0.7181999270544006
44,394280,오픈엣지테크놀로지,"11,250",350,3.21,"3,814,712","10,950","11,700","10,800","221,561","195,708",1.1320998630612955
45,388050,지투파워,"9,040",310,3.32,"3,644,093","9,690","9,720","8,960","72,612","48,922",1.4842402191243202
46,025320,시노펙스,"2,785",40,1.46,"3,540,823","2,780","2,945","2,755","257,484","66,093",3.8957832145613
47,267320,나인테크,"3,275",90,2.83,"3,461,475","3,345","3,530","3,260","86,769","34,984",2.480248113423279
48,204630,스튜디오산타클로스,"1,230",10,0.82,"3,435,958","1,225","1,255","1,195","516,584","388,747",1.3288436952568123
49,304100,솔트룩스,"20,600","1,150",5.91,"3,433,157","19,750","21,700","19,500","27,310","47,446",0.5756017367112085
50,291810,핀텔,"8,130",30,0.37,"3,410,568","8,030","8,630","7,900","20,834","18,964",1.0986078886310904
51,220180,핸디소프트,"3,550",535,17.74,"3,275,868","3,010","3,670","3,000","20,159","2,710",7.438745387453874
52,298870,다올인베스트먼트,"3,565",10,0.28,"3,273,792","3,550","3,665","3,505","96,561","49,614",1.9462450114886927
53,024810,이화전기,705,29,4.29,"3,260,701",680,720,667,"113,553","19,260",5.8957943925233645
55,054180,메디콕스,"2,260",230,9.24,"2,841,210","2,280","2,340","2,215","121,525","110,611",1.098670114183942
56,336060,웨이버스,"1,765",10,0.57,"2,834,434","1,800","1,835","1,730","91,702","93,363",0.9822092263530521
57,086960,MDS테크,"2,505",20,0.80,"2,755,284","2,520","2,560","2,420","90,652","101,208",0.8956999446684056
58,357880,비트나인,"9,070",170,1.91,"2,710,449","8,840","9,720","8,830","10,602","7,300",1.4523287671232876
59,204610,티쓰리,"1,820",70,4.00,"2,679,988","1,760","1,835","1,745","248,952","400,453",0.6216759519843776
60,277810,레인보우로보틱스,"57,100","2,400",4.39,"2,677,068","54,700","58,000","53,800","24,051","70,143",0.34288524870621445
