,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,512,55,12.04,"31,114,628",464,524,445,"699,080","654,190",1.0686192084868311
1,053590,한국테크놀로지,563,11,1.92,"29,625,235",564,600,547,"648,215","266,950",2.428226259599176
3,019570,리더스 기술투자,624,34,5.76,"19,531,644",685,743,596,"192,564","124,146",1.5511091779034363
4,239340,줌인터넷,"5,290",610,13.03,"17,661,607","4,895","5,340","4,855","101,621","238,153",0.42670468144428164
5,090710,휴림로봇,"2,495",30,1.22,"16,069,915","2,500","2,565","2,420","585,377","819,330",0.7144581548338277
6,417180,핑거스토리,"11,250","2,210",24.45,"14,131,556","9,390","11,550","9,300","244,028","640,898",0.380759496831009
7,006910,보성파워텍,"4,520",325,7.75,"12,618,352","4,720","4,850","4,475","166,438","117,710",1.4139665279075695
8,032820,우리기술,"1,550",45,2.99,"11,014,102","1,615","1,660","1,540","1,027,414","343,803",2.988379973415008
9,089530,에이티세미콘,"1,115",154,16.02,"8,238,643","1,015","1,220",989,"276,058","168,429",1.6390170338837136
10,025980,아난티,"7,330",680,10.23,"7,504,874","6,800","7,500","6,780","117,421","34,507",3.4028168197756976
11,121800,비덴트,"4,650",230,5.20,"6,775,494","4,635","4,740","4,440","65,878","75,382",0.87392215648298
12,207760,미스터블루,"3,290",105,3.30,"6,597,235","3,200","3,380","3,180","96,176","309,383",0.31086388069157
13,044060,조광ILI,"1,315",25,1.94,"5,752,067","1,320","1,360","1,300","520,155","835,275",0.6227350273861901
14,242040,나무기술,"2,665",15,0.57,"5,362,137","2,795","2,870","2,645","98,922","18,791",5.264328667979352
15,089140,넥스턴바이오,"2,260",210,10.24,"4,690,225","2,050","2,320","2,030","113,684","44,297",2.566404045420683
16,900280,골든센츄리,377,16,4.43,"4,537,354",383,391,373,"450,111","314,899",1.429382119346203
17,900310,컬러레이,"1,350",65,5.06,"4,352,202","1,320","1,370","1,300","303,967","724,745",0.41941234503170083
18,041190,우리기술투자,"4,785",580,13.79,"4,166,352","4,455","4,825","4,320","21,483","57,627",0.37279400281118225
19,222420,쎄노텍,"2,005",40,2.04,"3,899,830","2,040","2,115","2,005","258,451","80,648",3.2046795952782463
20,043910,자연과환경,"1,295",65,4.78,"3,636,857","1,360","1,365","1,265","731,141","345,248",2.1177269672814902
21,109610,에스와이,"4,100",5,0.12,"3,327,262","4,200","4,250","4,095","78,823","149,414",0.5275476193663244
22,357230,에이치피오,"8,990","1,660",22.65,"3,287,014","7,360","8,990","7,360","15,826","19,666",0.8047391436997864
23,073640,테라사이언스,"2,320",45,1.90,"3,274,519","2,400","2,460","2,250","80,215","149,019",0.5382870640656561
24,108860,셀바스AI,"8,660",150,1.76,"3,204,312","8,570","9,060","8,450","44,624","27,651",1.613829517919786
25,267320,나인테크,"3,300",115,3.61,"3,083,124","3,345","3,530","3,265","72,127","33,419",2.1582632634130285
26,036090,위지트,768,42,5.79,"3,071,448",763,780,750,"88,740","198,773",0.44643890266786734
27,337930,브랜드엑스코퍼레이션,"6,720",430,6.84,"2,984,851","6,800","7,400","6,650","20,207","20,183",1.001189119556062
28,388050,지투파워,"9,040",310,3.32,"2,967,938","9,690","9,720","9,020","46,682","22,762",2.0508742641244178
29,014200,광림,"1,125",25,2.17,"2,948,698","1,145","1,150","1,120","620,767","370,891",1.6737181543903734
30,296640,이노룰스,"12,900","1,550",13.66,"2,940,316","11,400","13,500","11,100","103,588","84,899",1.2201321570336519
